股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
003004.SZ,声迅股份,81.03,1.3508442776735439,涨停,1,0, 11:09:02, 11:09:02,光电信息并购+低空安全+智能安防,,,,33,003004
003009.SZ,中天火箭,56.04,-3.262558259968929,跌停,0,1,,,, 09:33:30, 10:45:02,股东减持+此前涨幅较大+大宗交易折价,33,003009
300716.SZ,*ST泉为,21.19,-8.938547486033512,跌停,0,1,,,, 09:51:31, 13:50:40,此前涨幅较大+预重整协议签署+重整仍存不确定性,33,300716
301251.SZ,威尔高,59.23,16.663383888122894,涨停,1,0, 09:30:00, 09:30:00,AI电源+PCB+产能释放,,,,33,301251
301516.SZ,中远通,18.67,-0.26709401709400193,涨停,1,0, 10:09:46, 13:16:20,服务器电源+液冷超充+央企,,,,33,301516
600094.SH,大名城,4.19,9.114583333333348,涨停,1,0, 10:58:47, 10:58:47,6G通信+低空经济+算力运营+地产转型,,,,17,600094
600120.SH,浙江东方,4.9,0.40983606557377994,涨停,1,0, 09:30:00, 09:30:00,中报预增+金融控股+浙江国资,,,,17,600120
600180.SH,*ST瑞茂,1.36,-2.15827338129495,跌停,0,1,,,, 09:35:30, 10:43:47,此前涨幅较大+异常波动后回调+债务危机与重组不确定性,22,600180
600182.SH,S佳通,14.12,-0.7032348804500803,跌停,0,1,,,, 10:59:47, 11:03:32,此前涨幅较大+股改无进展+证监会此前立案,17,600182
600187.SH,*ST国中,1.43,2.142857142857145,跌停,0,1,,,, 14:43:40, 14:51:29,回购利好落地+此前涨幅较大,22,600187
600206.SH,有研新材,57.8,3.2511611289746343,涨停,1,0, 09:45:45, 11:26:47,终止定增+半导体靶材+存储芯片+央企,,,,17,600206
600246.SH,万通发展,18.88,1.5053763440860084,涨停,2,0, 09:48:30, 14:52:14,高速交换芯片+AI算力+PCIe5.0量产,,,,17,600246
600288.SH,大恒科技,15.4,-0.9646302250803881,涨停,2,0, 09:34:30, 14:51:59,机器视觉+机器人+半导体,,,,17,600288
600301.SH,华锡有色,54.02,-4.355524079320102,跌停,0,1,,,, 10:08:46, 14:07:10,小金属板块下跌+此前超涨回调+锡市炒作降温,17,600301
600353.SH,旭光电子,40.01,-1.6470009832841734,跌停,0,1,,,, 09:32:30, 14:43:40,超涨回调+此前严重异常波动,17,600353
600360.SH,华微电子,15.35,0.1958224543080898,涨停,1,0, 13:45:22, 14:06:25,功率半导体+摘帽+吉林国资,,,,17,600360
600376.SH,首开股份,3.57,0.0,跌停,0,1,,,, 13:51:25, 13:51:25,此前涨幅较大+宇树科技概念利好兑现+板块跟跌,17,600376
600397.SH,江钨装备,20.88,0.4812319538017221,跌停,0,3,,,, 13:01:50, 13:01:50,此前涨幅巨大+近期下跌+异常波动公告+资金净流出,17,600397
600630.SH,龙头股份,7.55,-3.0808729139923003,跌停,0,3,,,, 09:47:30, 11:15:17,延续跌势+连续第三日触及跌停,17,600630
600791.SH,京能置业,8.18,1.8679950186799548,跌停,0,1,,,, 15:00:00, 15:00:00,房地产板块下跌+前期超涨回调+连续亏损,17,600791
600793.SH,宜宾纸业,19.0,-1.9101703665462104,涨停,5,0, 09:46:45, 09:46:45,TAC膜+醋酸纤维素+竹基新材料+宜宾国资,,,,17,600793
600843.SH,上工申贝,8.01,0.12499999999999734,跌停,0,1,,,, 13:52:55, 14:44:10,机器人概念板块下跌+此前涨幅较大+资金流出,17,600843
601121.SH,宝地矿业,6.46,-0.1545595054095794,涨停,1,0, 09:30:00, 09:30:00,中报预增+铁矿石+黄金+新疆国资,,,,17,601121
603001.SH,奥康国际,8.98,-3.2327586206896437,跌停,0,4,,,, 09:30:00, 09:30:00,终止资产收购+停牌前股价大涨+连续四年亏损,17,603001
603020.SH,爱普股份,12.85,-2.7987897125567396,跌停,0,1,,,, 10:45:47, 15:00:00,前期超涨回调+板块下跌,17,603020
603032.SH,德新科技,24.5,-8.513816280806576,跌停,0,1,,,, 10:33:17, 10:56:02,板块下跌+此前涨幅较大+资金净流出,17,603032
603033.SH,三维股份,9.07,-1.3057671381936804,跌停,0,1,,,, 14:00:55, 14:00:55,可降解塑料板块下跌+此前5日涨幅较大,17,603033
603065.SH,宿迁联盛,19.49,-3.753086419753094,涨停,1,0, 09:38:00, 14:41:10,磷化铟衬底+光稳定剂+终止减持,,,,17,603065
603137.SH,恒尚节能,22.91,9.98559769563131,涨停,6,0, 09:30:00, 09:30:00,拟收购存储公司+建筑幕墙+跨界转型,,,,17,603137
603166.SH,福达股份,11.8,0.5967604433077602,跌停,0,1,,,, 14:27:10, 15:00:00,机器人板块下跌+资金净流出,17,603166
603178.SH,圣龙股份,16.64,1.7737003058103922,涨停,1,0, 09:36:30, 09:36:30,机器人关节驱动+飞行汽车+泵类龙头,,,,17,603178
603257.SH,中国瑞林,70.98,-1.621621621621624,跌停,0,1,,,, 10:21:02, 13:37:22,建筑装饰板块下跌+此前涨幅较大+资金流出,17,603257
603272.SH,*ST联翔,19.62,-3.539823008849552,跌停,0,3,,,, 10:19:17, 10:57:47,此前异常波动+退市风险警示风险,22,603272
603356.SH,华菱精工,16.43,-8.365867261572783,涨停,1,0, 09:35:45, 09:35:45,电梯对重块+光伏支架+股份转让,,,,17,603356
603458.SH,勘设股份,8.93,-0.3348214285714412,跌停,0,1,,,, 13:12:35, 13:49:22,此前连续跌停+资金净流出+板块跟跌,17,603458
603610.SH,麒盛科技,15.86,-0.6887914840325686,跌停,0,1,,,, 14:07:55, 14:30:55,脑机接口板块下跌+传感器板块下跌+净利润下降,17,603610
603618.SH,杭电股份,39.0,-1.73847316704459,跌停,0,2,,,, 10:29:32, 10:36:17,利好兑现+资金大幅流出+板块跟跌,17,603618
603629.SH,利通电子,112.0,0.8373098046277184,跌停,0,1,,,, 11:16:02, 14:46:59,此前涨幅较大+主力资金净流出+除权除息,17,603629
603678.SH,火炬电子,69.0,-0.3466204506065784,跌停,0,2,,,, 14:05:10, 14:05:10,前期超涨回调+商业航天板块下跌+主力资金净流出,17,603678
603823.SH,百合花,72.45,0.0,涨停,1,0, 10:35:17, 14:55:14,光刻胶颜料+PEEK材料+有机颜料龙头,,,,17,603823
603843.SH,*ST正平,6.97,-1.9690576652602048,跌停,0,1,,,, 13:07:05, 14:45:55,算力租赁板块下跌+新增诉讼涉案金额大+退市风险警示风险,22,603843
603861.SH,白云电器,15.3,0.6578947368421146,涨停,2,0, 09:51:31, 10:01:46,变压器出海+AIDC直流配电+电网设备,,,,17,603861
605118.SH,力鼎光电,37.75,-0.8665966386554578,涨停,1,0, 09:37:45, 09:39:45,光学镜头+机器人+低空经济,,,,17,605118
605399.SH,晨光新材,14.47,-0.2756719503790431,涨停,1,0, 10:22:32, 10:22:32,功能性硅烷+产能释放+气凝胶,,,,17,605399
688121.SH,*ST卓然,4.14,-20.07722007722008,跌停,0,1,,,, 09:30:00, 09:30:00,实施退市风险警示+年报未披露+证监会立案,22,688121
688432.SH,有研硅,47.86,3.7277850021673142,涨停,1,0, 10:04:16, 14:18:55,收购晶隆半导体+半导体硅片+产能扩张,,,,17,688432
