name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
胜通能源,sz001331,50.67,50.96,50.67,9600.0,50.67,1200,50.88,100,-0.57,50.67,50.67,9600,490000.0,0.01,0.0,85.06,143.01,56.06,45.86,0.0
海南瑞泽,sz002596,3.51,3.53,3.51,91300.0,3.5,27100,3.51,18600,-0.57,3.51,3.51,91300,320000.0,0.01,0.0,40.24,40.28,3.88,3.18,0.0
多氟多,sz002407,30.0,30.01,30.0,450300.0,30.0,2000,30.01,25600,-0.03,30.0,30.0,450300,13510000.0,0.04,0.0,323.63,357.13,33.01,27.01,0.0
章源钨业,sz002378,32.57,32.55,32.57,1198500.0,32.57,61200,32.58,800,0.06,32.57,32.57,1198500,39040000.0,0.1,0.0,389.25,391.3,35.81,29.3,0.0
神剑股份,sz002361,18.85,18.75,18.85,2814600.0,18.84,26300,18.85,2400,0.53,18.85,18.85,2814600,53060000.0,0.35,0.0,152.52,179.27,20.63,16.88,0.0
圣晖集成,sh603163,111.9,113.5,111.9,16600.0,111.88,300,112.0,200,-1.41,111.9,111.9,16600,1860000.0,0.02,0.0,111.9,111.9,124.85,102.15,0.0
万润股份,sz002643,16.75,16.81,16.75,104600.0,16.75,13900,16.76,3400,-0.36,16.75,16.75,104600,1750000.0,0.01,0.0,152.31,154.6,18.49,15.13,0.0
快克智能,sh603203,48.25,48.25,48.25,184600.0,48.25,21300,48.3,800,0.0,48.25,48.25,184600,8910000.0,0.07,0.0,120.22,122.39,53.08,43.43,0.0
海南发展,sz002163,13.03,13.01,13.03,83100.0,13.03,2700,13.04,900,0.15,13.03,13.03,83100,1080000.0,0.01,0.0,104.7,110.1,14.31,11.71,0.0
宏和科技,sh603256,103.0,105.3,103.0,351100.0,103.0,34600,103.01,100,-2.18,103.0,103.0,351100,36160000.0,0.04,0.0,906.12,931.72,115.83,94.77,0.0
亚翔集成,sh603929,185.99,186.63,185.99,19800.0,185.12,200,185.99,100,-0.34,185.99,185.99,19800,3680000.0,0.01,0.0,396.83,396.83,205.29,167.97,0.0
世嘉科技,sz002796,57.76,53.35,57.76,786400.0,57.6,100,57.76,800,8.27,57.76,57.76,786400,45420000.0,0.35,0.0,131.52,145.77,58.69,48.02,0.0
深圳新星,sh603978,25.15,25.2,25.15,84300.0,25.15,800,25.2,1300,-0.2,25.15,25.15,84300,2120000.0,0.04,0.0,53.09,53.09,27.72,22.68,0.0
友邦吊顶,sz002718,75.72,75.66,75.72,12400.0,75.72,400,75.99,100,0.08,75.72,75.72,12400,940000.0,0.01,0.0,71.16,98.02,83.23,68.09,0.0
九鼎新材,sz002201,12.2,12.22,12.2,247300.0,12.19,1000,12.2,9700,-0.16,12.2,12.2,247300,3020000.0,0.04,0.0,73.45,79.5,13.44,11.0,0.0
国风新材,sz000859,9.76,9.79,9.76,58000.0,9.76,700,9.78,2600,-0.31,9.76,9.76,58000,570000.0,0.01,0.0,87.44,87.45,10.77,8.81,0.0
天际股份,sz002759,34.73,35.17,34.73,191900.0,34.72,600,34.73,2500,-1.25,34.73,34.73,191900,6660000.0,0.04,0.0,173.98,174.13,38.69,31.65,0.0
东材科技,sh601208,36.51,36.73,36.51,698700.0,36.5,2000,36.51,71000,-0.6,36.51,36.51,698700,25510000.0,0.07,0.0,368.82,368.82,40.4,33.06,0.0
三孚股份,sh603938,27.55,26.81,27.55,168300.0,27.55,1000,27.58,2200,2.76,27.55,27.55,168300,4640000.0,0.04,0.0,105.41,105.41,29.49,24.13,0.0
航天工程,sh603698,47.78,46.19,47.78,1227300.0,47.78,70800,47.8,1300,3.44,47.78,47.78,1227300,58640000.0,0.23,0.0,256.1,256.1,50.81,41.57,0.0
翔鹭钨业,sz002842,33.45,33.64,33.45,496100.0,33.45,70600,33.47,600,-0.56,33.45,33.45,496100,16590000.0,0.18,0.0,89.8,109.44,37.0,30.28,0.0
天赐材料,sz002709,48.5,48.79,48.5,1179000.0,48.5,15800,48.51,1000,-0.59,48.5,48.5,1179000,57180000.0,0.08,0.0,731.87,988.7,53.67,43.91,0.0
安记食品,sh603696,15.94,15.91,15.94,36200.0,15.94,12200,15.95,1600,0.19,15.94,15.94,36200,580000.0,0.02,0.0,37.49,37.49,17.5,14.32,0.0
柏诚股份,sh601133,24.85,24.87,24.85,167800.0,24.83,500,24.85,16100,-0.08,24.85,24.85,167800,4170000.0,0.03,0.0,130.31,131.21,27.36,22.38,0.0
德尔未来,sz002631,7.35,7.37,7.35,76100.0,7.35,7600,7.36,3800,-0.27,7.35,7.35,76100,560000.0,0.01,0.0,58.33,58.6,8.11,6.63,0.0
创元科技,sz000551,14.24,14.24,14.24,34400.0,14.21,9000,14.24,6900,0.0,14.24,14.24,34400,490000.0,0.01,0.0,69.0,69.03,15.66,12.82,0.0
浔兴股份,sz002098,8.88,8.87,8.88,10100.0,8.88,500,8.9,1100,0.11,8.88,8.88,10100,90000.0,0.0,0.0,31.79,31.79,9.76,7.98,0.0
合兴包装,sz002228,3.87,3.87,3.87,71100.0,3.86,69400,3.87,26300,0.0,3.87,3.87,71100,280000.0,0.01,0.0,46.8,46.96,4.26,3.48,0.0
神农种业,sz300189,6.77,6.75,6.77,162900.0,6.76,3400,6.77,24500,0.3,6.77,6.77,162900,1100000.0,0.02,0.0,60.0,69.32,8.1,5.4,0.0
南宁百货,sh600712,5.91,5.97,5.91,54200.0,5.91,39000,5.95,7400,-1.01,5.91,5.91,54200,320000.0,0.01,0.0,31.83,32.19,6.57,5.37,0.0
集泰股份,sz002909,6.39,6.37,6.39,13000.0,6.38,7900,6.39,2900,0.31,6.39,6.39,13000,80000.0,0.0,0.0,24.31,24.92,7.01,5.73,0.0
鹏辉能源,sz300438,67.2,68.98,67.2,198800.0,67.18,100,67.2,3700,-2.58,67.2,67.2,198800,13360000.0,0.05,0.0,271.6,338.25,82.78,55.18,0.0
大中矿业,sz001203,46.52,46.52,46.52,294600.0,46.51,500,46.52,5900,0.0,46.52,46.52,294600,13700000.0,0.02,0.0,607.54,713.19,51.17,41.87,0.0
菱电电控,sh688667,144.0,145.22,144.0,1926900.0,144.0,2600,145.94,200,-0.84,144.0,144.0,1926900,2770000.0,0.04,0.0,75.88,75.88,174.26,116.18,0.0
海南海药,sz000566,5.51,5.51,5.51,80700.0,5.5,8600,5.51,112200,0.0,5.51,5.51,80700,440000.0,0.01,0.0,71.45,71.48,6.06,4.96,0.0
鲁信创投,sh600783,21.26,21.33,21.26,155300.0,21.26,7400,21.28,4000,-0.33,21.26,21.26,155300,3300000.0,0.02,0.0,158.25,158.25,23.46,19.2,0.0
鸿富瀚,sz301086,169.6,168.35,169.6,7900.0,169.19,300,169.6,700,0.74,169.6,169.6,7900,1340000.0,0.02,0.0,79.58,152.64,202.02,134.68,0.0
鹭燕医药,sz002788,15.06,15.09,15.06,254700.0,15.05,300,15.06,3900,-0.2,15.06,15.06,254700,3840000.0,0.07,0.0,57.5,58.51,16.6,13.58,0.0
青鸟消防,sz002960,12.05,12.08,12.05,26400.0,12.05,8300,12.06,3300,-0.25,12.05,12.05,26400,320000.0,0.0,0.0,97.43,106.02,13.29,10.87,0.0
和林微纳,sh688661,88.77,88.77,88.77,2084600.0,88.54,1300,88.77,6300,0.0,88.77,88.77,2084600,1850000.0,0.01,0.0,134.83,134.83,106.52,71.02,0.0
联特科技,sz301205,291.26,285.55,291.26,108500.0,291.26,6800,291.6,100,2.0,291.26,291.26,108500,31600000.0,0.13,0.0,242.92,377.89,342.66,228.44,0.0
天华新能,sz300390,86.47,87.79,86.47,772000.0,86.47,97600,86.48,1600,-1.5,86.47,86.47,772000,66750000.0,0.11,0.0,581.31,718.35,105.35,70.23,0.0
可川科技,sh603052,87.35,83.35,87.35,253300.0,87.32,100,87.35,700,4.8,87.35,87.35,253300,22130000.0,0.13,0.0,164.13,164.13,91.69,75.02,0.0
华康洁净,sz301235,52.16,51.73,52.16,24000.0,52.15,100,52.17,2000,0.83,52.16,52.16,24000,1250000.0,0.03,0.0,37.94,56.22,62.08,41.38,0.0
石大胜华,sh603026,98.0,98.05,98.0,202000.0,97.95,100,98.0,52300,-0.05,98.0,98.0,202000,19800000.0,0.09,0.0,228.05,228.05,107.86,88.25,0.0
天宏锂电,bj920252,28.3,28.8,28.3,96800.0,28.28,100,28.3,5900,-1.74,28.3,28.3,96800,2740200.0,0.14,0.0,19.31,29.05,37.44,20.16,0.0
华瑞股份,sz300626,28.39,28.2,28.39,124600.0,28.39,11700,28.42,200,0.67,28.39,28.39,124600,3540000.0,0.07,0.0,51.07,51.1,33.84,22.56,0.0
京能电力,sh600578,5.3,5.3,5.3,35200.0,5.28,10000,5.3,41100,0.0,5.3,5.3,35200,190000.0,0.0,0.0,354.81,354.81,5.83,4.77,0.0
山东黄金,sh600547,38.45,38.44,38.45,357200.0,38.45,82100,38.46,2000,0.03,38.45,38.45,357200,13730000.0,0.01,0.0,1389.75,1772.52,42.28,34.6,0.0
同惠电子,bj920509,31.9,32.29,31.9,50200.0,31.9,3800,31.97,100,-1.21,31.9,31.9,50200,1600000.0,0.06,0.0,26.79,51.14,41.97,22.61,0.0
博威合金,sh601137,20.17,20.24,20.17,38200.0,20.17,12300,20.19,3900,-0.35,20.17,20.17,38200,770000.0,0.0,0.0,185.12,185.26,22.26,18.22,0.0
四方达,sz300179,25.15,25.35,25.15,194800.0,25.1,400,25.15,32300,-0.79,25.15,25.15,194800,4900000.0,0.05,0.0,94.06,122.16,30.42,20.28,0.0
海博思创,sh688411,228.92,230.35,228.92,1733500.0,228.92,2400,229.0,200,-0.62,228.92,228.92,1733500,3970000.0,0.01,0.0,303.49,412.27,276.42,184.28,0.0
天振股份,sz301356,21.5,21.52,21.5,1000.0,21.5,1500,21.52,1400,-0.09,21.5,21.5,1000,20000.0,0.0,0.0,11.78,46.44,25.82,17.22,0.0
艾可蓝,sz300816,69.0,68.68,69.0,9400.0,68.99,200,69.0,400,0.47,69.0,69.0,9400,650000.0,0.02,0.0,39.1,55.2,82.42,54.94,0.0
富祥药业,sz300497,18.81,18.84,18.81,583200.0,18.81,77000,18.84,14700,-0.16,18.81,18.81,583200,10970000.0,0.13,0.0,82.92,101.32,22.61,15.07,0.0
云南锗业,sz002428,63.86,62.0,63.86,3461900.0,63.85,300,63.86,17500,3.0,63.86,63.86,3461900,221080000.0,0.53,0.0,417.03,417.08,68.2,55.8,0.0
中钨高新,sz000657,57.16,56.12,57.16,1982600.0,57.16,200300,57.17,1300,1.85,57.16,57.16,1982600,113320000.0,0.14,0.0,830.49,1302.45,61.73,50.51,0.0
泓禧科技,bj920857,25.46,25.5,25.46,3000.0,25.4,500,25.46,2200,-0.16,25.46,25.46,3000,76700.0,0.0,0.0,18.84,18.84,33.15,17.85,0.0
盛剑科技,sh603324,26.11,26.16,26.11,1900.0,26.11,2100,26.19,8700,-0.19,26.11,26.11,1900,50000.0,0.0,0.0,38.56,38.56,28.78,23.54,0.0
厦钨新能,sh688778,82.84,82.78,82.84,6143500.0,82.84,8100,82.95,300,0.07,82.84,82.84,6143500,5090000.0,0.01,0.0,418.09,418.09,99.34,66.22,0.0
湖南裕能,sz301358,82.05,83.38,82.05,178400.0,82.05,500,82.21,100,-1.6,82.05,82.05,178400,14630000.0,0.02,0.0,623.53,691.96,100.06,66.7,0.0
万润新能,sh688275,137.0,136.76,137.0,1227000.0,137.0,2000,137.31,2700,0.18,137.0,137.0,1227000,1680000.0,0.01,0.0,172.78,172.78,164.11,109.41,0.0
菲菱科思,sz301191,145.01,146.0,145.01,19100.0,145.01,300,145.3,100,-0.68,145.01,145.01,19100,2770000.0,0.04,0.0,75.69,100.55,175.2,116.8,0.0
英诺激光,sz301021,61.45,60.83,61.45,36800.0,61.45,400,61.5,200,1.02,61.45,61.45,36800,2260000.0,0.02,0.0,93.86,93.93,73.0,48.66,0.0
中材科技,sz002080,49.38,49.3,49.38,231300.0,49.38,2500,49.39,400,0.16,49.38,49.38,231300,11420000.0,0.01,0.0,828.66,828.66,54.23,44.37,0.0
茂莱光学,sh688502,423.8,411.11,423.8,11720200.0,423.45,3200,423.8,6700,3.09,423.8,423.8,11720200,49670000.0,0.22,0.0,223.77,223.77,493.33,328.89,0.0
阿特斯,sh688472,13.21,13.21,13.21,16291300.0,13.21,46700,13.23,13500,0.0,13.21,13.21,16291300,2150000.0,0.01,0.0,178.03,481.26,15.85,10.57,0.0
恩捷股份,sz002812,71.49,71.67,71.49,176700.0,71.47,500,71.49,54900,-0.25,71.49,71.49,176700,12630000.0,0.02,0.0,588.12,702.13,78.84,64.5,0.0
荣亿精密,bj920223,18.13,18.4,18.13,58500.0,18.11,11600,18.13,26100,-1.47,18.13,18.13,58500,1060600.0,0.07,0.0,14.79,28.52,23.92,12.88,0.0
海峡股份,sz002320,8.52,8.5,8.52,38200.0,8.5,140300,8.52,13500,0.24,8.52,8.52,38200,330000.0,0.0,0.0,190.45,190.45,9.35,7.65,0.0
山东赫达,sz002810,25.79,25.78,25.79,173600.0,25.79,8200,25.8,7700,0.04,25.79,25.79,173600,4480000.0,0.05,0.0,83.46,90.06,28.36,23.2,0.0
东百集团,sh600693,11.72,11.91,11.72,874000.0,11.71,7800,11.72,86400,-1.6,11.72,11.72,874000,10240000.0,0.1,0.0,101.84,101.95,13.1,10.72,0.0
海峡创新,sz300300,13.12,12.74,13.12,770300.0,13.11,53800,13.12,45600,2.98,13.12,13.12,770300,10110000.0,0.12,0.0,87.48,87.49,15.29,10.19,0.0
锦华新材,bj920015,42.28,43.07,42.28,34200.0,42.28,3700,42.5,1400,-1.83,42.28,42.28,34200,1444100.0,0.09,0.0,16.92,57.32,55.99,30.15,0.0
同宇新材,sz301630,220.0,221.9,220.0,8300.0,219.98,200,220.0,3600,-0.86,220.0,220.0,8300,1830000.0,0.08,0.0,22.0,88.0,266.28,177.52,0.0
广钢气体,sh688548,25.36,25.32,25.36,7369300.0,25.36,3000,25.45,3000,0.16,25.36,25.36,7369300,1870000.0,0.01,0.0,175.29,334.6,30.38,20.26,0.0
马钢股份,sh600808,4.0,4.01,4.0,106700.0,3.99,9200,4.0,306600,-0.25,4.0,4.0,106700,430000.0,0.0,0.0,238.71,308.03,4.41,3.61,0.0
捷邦科技,sz301326,175.14,165.67,175.14,12500.0,175.14,3000,177.77,100,5.72,175.14,175.14,12500,2190000.0,0.02,0.0,126.2,127.34,198.8,132.54,0.0
华资实业,sh600191,13.0,12.67,13.0,147500.0,12.99,10000,13.0,115900,2.6,13.0,13.0,147500,1920000.0,0.03,0.0,63.04,63.04,13.94,11.4,0.0
永太科技,sz002326,24.68,24.67,24.68,161200.0,24.67,12100,24.68,51800,0.04,24.68,24.68,161200,3980000.0,0.02,0.0,199.45,228.32,27.14,22.2,0.0
浩通科技,sz301026,30.11,30.35,30.11,23000.0,30.11,1800,30.35,5400,-0.79,30.11,30.11,23000,690000.0,0.02,0.0,34.42,47.66,36.42,24.28,0.0
申菱环境,sz301018,124.0,120.45,124.0,80500.0,124.0,800,124.09,1200,2.95,124.0,124.0,80500,9980000.0,0.04,0.0,245.22,329.91,144.54,96.36,0.0
鼎胜新材,sh603876,24.84,25.1,24.84,99200.0,24.84,1100,24.88,1300,-1.04,24.84,24.84,99200,2460000.0,0.01,0.0,230.83,230.83,27.61,22.59,0.0
英维克,sz002837,113.2,110.67,113.2,539500.0,113.2,1800,113.24,200,2.29,113.2,113.2,539500,61070000.0,0.06,0.0,962.42,1105.46,121.74,99.6,0.0
赛恩斯,sh688480,85.33,85.24,85.33,535300.0,85.33,3400,85.66,200,0.11,85.33,85.33,535300,460000.0,0.01,0.0,81.34,81.34,102.29,68.19,0.0
华光新材,sh688379,55.49,55.53,55.49,5380200.0,55.48,200,55.49,1100,-0.07,55.49,55.49,5380200,2990000.0,0.06,0.0,49.99,52.7,66.64,44.42,0.0
英特科技,sz301399,23.8,24.02,23.8,27200.0,23.8,3000,23.81,3500,-0.92,23.8,23.8,27200,650000.0,0.05,0.0,13.01,44.03,28.82,19.22,0.0
德力股份,sz002571,12.06,12.06,12.06,2900.0,12.02,200,12.06,14100,0.0,12.06,12.06,2900,30000.0,0.0,0.0,35.98,47.27,13.27,10.85,0.0
新疆火炬,sh603080,21.31,21.24,21.31,9400.0,21.31,1300,21.33,1400,0.33,21.31,21.31,9400,200000.0,0.01,0.0,30.15,30.15,23.36,19.12,0.0
漱玉平民,sz301017,15.31,15.34,15.31,76600.0,15.3,5100,15.31,5200,-0.2,15.31,15.31,76600,1170000.0,0.03,0.0,39.61,62.1,18.41,12.27,0.0
菲利华,sz300395,111.8,112.2,111.8,281400.0,111.78,800,111.8,13900,-0.36,111.8,111.8,281400,31460000.0,0.06,0.0,572.0,583.9,134.64,89.76,0.0
新宙邦,sz300037,62.9,62.77,62.9,73600.0,62.9,6000,62.96,2000,0.21,62.9,62.9,73600,4630000.0,0.01,0.0,338.86,472.88,75.32,50.22,0.0
恒坤新材,sh688727,50.61,50.69,50.61,294600.0,50.6,400,50.61,200,-0.16,50.61,50.61,294600,150000.0,0.01,0.0,25.43,227.4,60.83,40.55,0.0
国城矿业,sz000688,45.45,45.4,45.45,161600.0,45.45,700,45.48,400,0.11,45.45,45.45,161600,7340000.0,0.01,0.0,538.61,538.61,49.94,40.86,0.0
沃尔德,sh688028,106.56,105.4,106.56,9793800.0,105.9,1000,106.56,22900,1.1,106.56,106.56,9793800,10440000.0,0.06,0.0,160.85,160.85,126.48,84.32,0.0
德福科技,sz301511,50.66,50.28,50.66,176600.0,50.66,50500,50.67,2800,0.76,50.66,50.66,176600,8940000.0,0.05,0.0,189.79,319.32,60.34,40.22,0.0
艾森股份,sh688720,78.7,77.61,78.7,1707200.0,78.7,2800,78.74,2000,1.4,78.7,78.7,1707200,1340000.0,0.03,0.0,44.37,69.36,93.13,62.09,0.0
康芝药业,sz300086,7.3,7.37,7.3,135600.0,7.29,9800,7.3,11400,-0.95,7.3,7.3,135600,990000.0,0.03,0.0,32.17,33.22,8.84,5.9,0.0
盛屯矿业,sh600711,14.58,14.54,14.58,822900.0,14.57,2900,14.58,35300,0.28,14.58,14.58,822900,12000000.0,0.03,0.0,450.61,450.61,15.99,13.09,0.0
新莱应材,sz300260,49.51,49.87,49.51,57800.0,49.51,10400,49.79,2200,-0.72,49.51,49.51,57800,2860000.0,0.02,0.0,142.41,201.91,59.84,39.9,0.0
奥克股份,sz300082,11.48,11.48,11.48,145300.0,11.47,200,11.48,4000,0.0,11.48,11.48,145300,1670000.0,0.02,0.0,77.87,78.08,13.78,9.18,0.0
波长光电,sz301421,97.41,98.53,97.41,31200.0,97.4,200,97.41,8200,-1.14,97.41,97.41,31200,3040000.0,0.07,0.0,45.11,112.72,118.24,78.82,0.0
佛塑科技,sz000973,18.01,18.42,18.01,749600.0,18.0,105700,18.01,4400,-2.23,18.01,18.01,749600,13500000.0,0.08,0.0,174.23,442.73,20.26,16.58,0.0
厦门钨业,sh600549,62.26,62.85,62.26,488100.0,62.26,9400,62.27,100,-0.94,62.26,62.26,488100,30390000.0,0.03,0.0,967.48,988.43,69.14,56.57,0.0
博苑股份,sz301617,60.5,61.37,60.5,19400.0,60.49,100,60.5,400,-1.42,60.5,60.5,19400,1170000.0,0.04,0.0,32.09,80.85,73.64,49.1,0.0
威尔高,sz301251,68.26,68.41,68.26,6700.0,68.26,600,68.29,2000,-0.22,68.26,68.26,6700,460000.0,0.01,0.0,36.86,91.94,82.09,54.73,0.0
捷众科技,bj920690,26.26,26.45,26.26,1300.0,26.26,400,26.38,100,-0.72,26.26,26.26,1300,34100.0,0.0,0.0,11.32,17.41,34.38,18.52,0.0
矩阵股份,sz301365,29.95,30.15,29.95,24400.0,29.95,4400,30.0,2400,-0.66,29.95,29.95,24400,730000.0,0.02,0.0,30.36,53.91,36.18,24.12,0.0
长缆科技,sz002879,21.44,21.41,21.44,15400.0,21.43,20900,21.44,15200,0.14,21.44,21.44,15400,330000.0,0.01,0.0,29.56,41.4,23.55,19.27,0.0
华自科技,sz300490,20.55,20.45,20.55,86300.0,20.55,2200,20.58,300,0.49,20.55,20.55,86300,1770000.0,0.02,0.0,80.81,81.93,24.54,16.36,0.0
国林科技,sz300786,14.97,15.0,14.97,16500.0,14.97,1200,14.99,1000,-0.2,14.97,14.97,16500,250000.0,0.01,0.0,21.91,27.55,18.0,12.0,0.0
浦东建设,sh600284,7.5,7.51,7.5,362500.0,7.5,56300,7.51,50700,-0.13,7.5,7.5,362500,2720000.0,0.04,0.0,72.77,72.77,8.26,6.76,0.0
戎美股份,sz301088,14.38,14.3,14.38,14900.0,14.38,800,14.39,800,0.56,14.38,14.38,14900,210000.0,0.01,0.0,27.01,32.77,17.16,11.44,0.0
美联新材,sz300586,10.7,10.6,10.7,252500.0,10.7,22400,10.71,4700,0.94,10.7,10.7,252500,2700000.0,0.05,0.0,57.2,76.1,12.72,8.48,0.0
芳源股份,sh688148,9.25,9.34,9.25,55518000.0,9.25,61300,9.27,12500,-0.96,9.25,9.25,55518000,5140000.0,0.11,0.0,47.19,47.19,11.21,7.47,0.0
科创新源,sz300731,78.35,76.98,78.35,54800.0,78.35,600,78.5,100,1.78,78.35,78.35,54800,4290000.0,0.05,0.0,94.16,99.22,92.38,61.58,0.0
鼎信通讯,sh603421,8.21,8.21,8.21,106600.0,8.2,11000,8.21,75900,0.0,8.21,8.21,106600,880000.0,0.02,0.0,53.54,53.54,9.03,7.39,0.0
ST围海,sz002586,5.16,5.07,5.16,191100.0,5.15,8500,5.16,13900,1.78,5.16,5.16,191100,990000.0,0.02,0.0,56.12,59.04,5.32,4.82,0.0
劲拓股份,sz300400,28.29,28.57,28.29,100200.0,28.28,100,28.29,10000,-0.98,28.29,28.29,100200,2830000.0,0.04,0.0,68.41,68.64,34.28,22.86,0.0
杰美特,sz300868,78.15,76.62,78.15,49800.0,78.15,2900,78.4,2300,2.0,78.15,78.15,49800,3890000.0,0.06,0.0,63.12,99.99,91.94,61.3,0.0
嘉元科技,sh688388,50.17,50.06,50.17,15743900.0,50.17,100,50.19,24800,0.22,50.17,50.17,15743900,7900000.0,0.03,0.0,228.61,228.61,60.07,40.05,0.0
康欣新材,sh600076,3.51,3.51,3.51,115900.0,3.51,21200,3.52,11000,0.0,3.51,3.51,115900,410000.0,0.01,0.0,47.19,47.19,3.86,3.16,0.0
龙图光罩,sh688721,41.8,41.85,41.8,1201800.0,41.8,1800,41.83,2200,-0.12,41.8,41.8,1201800,500000.0,0.02,0.0,22.36,55.8,50.22,33.48,0.0
*ST熊猫,sh600599,3.92,4.12,3.92,494800.0,3.91,185400,3.92,399400,-4.85,3.92,3.92,494800,1940000.0,0.3,0.0,6.51,6.51,4.33,3.91,0.0
