股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002868.SZ,绿康生化,40.56,10.008136696501234,涨停,1,0, 09:30:30, 09:30:30,摘帽+剥离光伏胶膜业务+动保兽药,,,,33,002868
600180.SH,*ST瑞茂,2.14,-4.888888888888883,跌停,0,7,,,, 09:25:03, 09:25:03,退市风险警示+业绩预亏扩大+诉讼新增+股份冻结,22,600180
001210.SZ,金房能源,26.73,9.999999999999998,涨停,1,0, 09:30:03, 09:33:15,数据中心+供能+蓄冷储能,,,,33,001210
301053.SZ,远信工业,49.29,-19.99675377373803,跌停,0,1,,,, 09:51:48, 14:14:39,此前涨幅较大+年报下滑,33,301053
000691.SZ,*ST亚太,8.47,4.956629491945481,涨停,1,0, 13:37:33, 13:54:39,摘帽预期+精细化工+锂电池添加剂,,,,33,000691
000601.SZ,韶能股份,8.9,10.012360939431405,涨停,2,0, 09:30:18, 09:30:18,算电协同+储能+绿电直供,,,,33,000601
603790.SH,雅运股份,28.4,9.99225406661502,涨停,1,0, 13:24:08, 14:11:20,机器人+染料助剂+业绩增长,,,,17,603790
603559.SH,ST通脉,9.65,5.00544069640915,涨停,3,0, 10:10:13, 13:00:25,摘帽申请+低空经济+扭亏为盈,,,,22,603559
002843.SZ,泰嘉股份,29.93,9.996324880558614,涨停,1,0, 10:34:12, 10:34:12,数据中心电源+商业航天+锯切龙头,,,,33,002843
605589.SH,圣泉集团,42.26,9.994794377928153,涨停,1,0, 10:18:50, 10:18:50,先进电子材料+硅碳负极+军工材料,,,,17,605589
002805.SZ,丰元股份,27.3,9.991941982272364,涨停,1,0, 09:39:54, 09:39:54,磷酸铁锂+固态电池+业绩扭亏,,,,33,002805
002560.SZ,通达股份,12.9,9.974424552429667,涨停,2,0, 09:30:30, 10:13:27,特高压线缆+航空零部件+券商上调评级,,,,33,002560
600379.SH,宝光股份,18.91,10.00581733566026,涨停,1,0, 09:41:28, 09:41:28,电子特气+电力设备+真空灭弧室+央企,,,,17,600379
002034.SZ,旺能环境,21.47,9.989754098360653,涨停,1,0, 13:13:24, 13:52:39,算电协同+固废处理+转债强赎,,,,33,002034
002082.SZ,ST万邦,20.95,-4.9886621315192805,跌停,0,6,,,, 09:25:00, 09:25:00,ST实施+异常波动+*ST风险,33,002082
688146.SH,中船特气,117.6,19.999999999999996,涨停,1,0, 14:03:57, 14:06:09,六氟化钨+存储上游+电子特气+央企,,,,17,688146
603007.SH,花王股份,8.42,10.065359477124177,涨停,2,0, 09:25:01, 09:25:01,更名+机器人+储能+摘帽,,,,17,603007
600475.SH,华光环能,19.01,10.011574074074076,涨停,1,0, 10:04:33, 10:04:33,参股公司H股上市+电力+光伏+无锡国资,,,,17,600475
600381.SH,*ST春天,4.82,5.010893246187373,涨停,9,0, 09:25:04, 09:25:04,申请摘帽+酒水高增+虫草龙头,,,,22,600381
002015.SZ,协鑫能科,23.39,10.018814675446842,涨停,1,0, 09:44:18, 09:44:18,算电协同+虚拟电厂+储能,,,,33,002015
002810.SZ,山东赫达,25.61,-10.014054813773722,跌停,0,1,,,, 14:53:15, 14:56:21,此前涨幅较大+资金流出,33,002810
688496.SH,*ST清越,2.78,-20.114942528735636,跌停,0,2,,,, 09:25:03, 09:25:03,退市风险警示+重大违法退市+财务造假,22,688496
002628.SZ,成都路桥,6.47,10.034013605442174,涨停,1,0, 09:35:18, 09:37:12,萤石矿+路桥基建+机器人,,,,33,002628
600183.SH,生益科技,94.18,9.99766409717356,涨停,1,0, 10:40:57, 11:12:42,覆铜板+AI服务器+业绩高增,,,,17,600183
002993.SZ,奥海科技,58.63,10.00000000000001,涨停,1,0, 13:00:00, 13:00:33,AI服务器电源+机器人电源+消费电子快充,,,,33,002993
603828.SH,*ST利达,5.6,-4.923599320882853,跌停,0,1,,,, 13:26:43, 15:00:04,退市风险警示+业绩下滑+监管立案,22,603828
000929.SZ,*ST兰黄,11.52,5.013673655423873,涨停,1,0, 11:22:03, 14:52:42,申请撤销退市风险警示+啤酒饮料+果汁扩产,,,,33,000929
002620.SZ,*ST瑞和,10.37,4.959514170040469,涨停,1,0, 13:04:06, 13:04:06,重整投资人+光伏建筑一体化+建筑装饰,,,,33,002620
600818.SH,ST中路,5.71,-4.991680532445921,跌停,0,8,,,, 09:25:05, 09:25:05,被动减持+其他风险警示,22,600818
000632.SZ,ST三木,4.2,5.000000000000004,涨停,3,0, 09:32:06, 09:32:06,债务延期+跨境电商+地方国资,,,,33,000632
603629.SH,利通电子,172.71,9.999363097891866,涨停,1,0, 09:48:56, 13:03:08,算力租赁+业绩暴增+高送转,,,,17,603629
002175.SZ,*ST东智,2.86,5.1470588235294,涨停,2,0, 09:25:00, 09:25:00,广西国资拟入主+智能物流+*ST博弈,,,,33,002175
000793.SZ,*ST华闻,2.88,5.1094890510948785,涨停,1,0, 09:25:00, 09:25:00,重整资金到账+海南国资入主+文旅传媒,,,,33,000793
600678.SH,ST金顶,7.64,-4.975124378109446,跌停,0,7,,,, 09:25:03, 09:25:03,*ST风险+司法拍卖,22,600678
603126.SH,中材节能,9.91,9.988901220865708,涨停,1,0, 09:25:03, 09:25:03,光伏+储能+中字头+一季报扭亏,,,,17,603126
002529.SZ,*ST海源,8.82,4.999999999999999,涨停,1,0, 10:43:09, 10:43:09,ST摘帽预期+汽车轻量化+光伏组件,,,,33,002529
601138.SH,工业富联,70.84,9.999999999999996,涨停,1,0, 13:06:14, 13:06:14,鸿海“提前供货”英伟达全光CPO机柜+AI服务器,,,,17,601138
002691.SZ,*ST冀凯,5.88,5.000000000000004,涨停,1,0, 10:32:30, 10:32:30,机器人+煤矿装备+ST板块,,,,33,002691
002114.SZ,罗平锌电,10.16,9.956709956709956,涨停,1,0, 09:47:51, 09:47:51,锌锭增产+绿色电力+曲靖国资,,,,33,002114
000533.SZ,顺钠股份,14.77,9.977661950856293,涨停,1,0, 09:56:48, 09:59:24,干式变压器+数据中心+储能+核电,,,,33,000533
600172.SH,黄河旋风,11.84,10.037174721189592,涨停,3,0, 11:06:09, 13:37:33,重大突破+金刚石散热+培育钻石+半导体,,,,17,600172
603216.SH,梦天家居,31.97,10.013764624913971,涨停,1,0, 11:12:10, 11:12:10,芯片概念+高端木作+智能家居,,,,17,603216
601016.SH,节能风电,5.63,9.960937499999996,涨停,1,0, 10:09:40, 10:09:40,绿电扩张+风电+储能突破+央企,,,,17,601016
002518.SZ,科士达,53.85,10.010214504596524,涨停,1,0, 11:27:24, 11:27:24,电源设备+数据中心+储能+液冷服务器,,,,33,002518
002498.SZ,汉缆股份,11.01,9.990009990009991,涨停,2,0, 09:34:42, 09:34:42,500kV海缆+特高压+海上风电+一季报增长,,,,33,002498
603938.SH,三孚股份,42.24,10.000000000000009,涨停,1,0, 09:53:49, 09:53:49,光纤材料+存储芯片+电子特气,,,,17,603938
600758.SH,辽宁能源,4.49,10.04901960784314,涨停,1,0, 09:40:47, 09:40:47,煤炭+电力+国企,,,,17,600758
600903.SH,贵州燃气,6.97,9.936908517350156,涨停,1,0, 13:09:52, 13:25:22,天然气+页岩气收购+贵州国资,,,,17,600903
001309.SZ,德明利,679.8,9.999999999999993,涨停,1,0, 13:26:33, 13:51:24,存储芯片+企业级SSD+涨价周期,,,,33,001309
002323.SZ,*ST雅博,1.35,4.651162790697678,涨停,1,0, 09:30:57, 14:38:03,BIPV+储能+枣庄国资,,,,33,002323
603595.SH,ST东尼,19.99,4.989495798319324,涨停,1,0, 10:26:16, 10:28:22,碳化硅+新能源汽车+消费电子+ST摘帽预期,,,,22,603595
600857.SH,宁波中百,14.11,9.976617303195631,涨停,1,0, 14:48:19, 14:48:55,黄金零售+商业零售+老字号+杭州金帝入主,,,,17,600857
002207.SZ,*ST准油,9.21,5.017103762827837,涨停,7,0, 09:25:00, 09:25:00,ST板块+油气服务+新疆国资+连续涨停,,,,33,002207
000811.SZ,冰轮环境,31.8,9.996540989277069,涨停,1,0, 14:30:51, 14:30:51,液冷+核电+氦气压缩机+拟收购,,,,33,000811
002283.SZ,天润工业,12.52,10.01757469244287,涨停,1,0, 09:32:27, 09:32:27,大缸径曲轴+数据中心+机器人+一季报增长,,,,33,002283
603052.SH,可川科技,104.89,10.005243838489783,涨停,2,0, 09:25:03, 09:25:03,牛散举牌+硅光芯片+消费电子,,,,17,603052
002654.SZ,万润科技,16.98,9.97409326424871,涨停,1,0, 13:05:45, 13:21:06,存储芯片+湖北国资,,,,33,002654
603779.SH,威龙股份,8.2,10.06711409395972,涨停,1,0, 09:25:03, 09:25:03,淄博国资入主+复牌+葡萄酒,,,,17,603779
603922.SH,ST金鸿顺,17.69,4.985163204747773,涨停,1,0, 10:10:44, 10:10:44,超跌反弹+汽车零部件+控制权不稳,,,,22,603922
603290.SH,斯达半导,124.44,9.997348183505704,涨停,1,0, 13:07:38, 13:20:14,IGBT+AI电源+车规级SiC+低空飞行器,,,,17,603290
603378.SH,*ST亚士,4.87,4.956896551724148,涨停,2,0, 09:25:02, 10:55:32,ST反弹+涂装业务+重整预期,,,,22,603378
002569.SZ,*ST步森,17.26,4.987834549878347,涨停,1,0, 10:21:06, 10:21:06,控制权变更+扭亏+男装品牌+宝鸡国资,,,,33,002569
603261.SH,*ST立航,38.08,4.9903501516404605,涨停,1,0, 13:36:53, 13:36:53,低空经济+无人机+航空装备,,,,22,603261
600759.SH,ST洲际,3.44,-4.9723756906077385,跌停,0,8,,,, 09:25:03, 09:25:03,ST警示+连续跌停+股东破产+板块联动,22,600759
600530.SH,交大昂立,7.93,9.986130374479885,涨停,4,0, 09:30:14, 09:30:14,保健品+宠物新品+益生菌+养老护理,,,,17,600530
600707.SH,彩虹股份,10.45,9.999999999999993,涨停,1,0, 09:41:09, 09:41:39,玻璃基板+ITC胜诉+国企改革,,,,17,600707
603063.SH,禾望电气,61.86,9.992887624466567,涨停,1,0, 09:51:19, 09:51:19,储能+风电设备+氢能,,,,17,603063
000677.SZ,ST海龙,2.81,-5.067567567567565,跌停,0,6,,,, 09:25:00, 09:25:00,ST实施+业绩下滑+连续跌停,33,000677
603936.SH,博敏电子,22.24,9.99010880316518,涨停,1,0, 11:05:35, 11:14:47,800G光模块+AI算力+AMB陶瓷衬板,,,,17,603936
000711.SZ,ST京蓝,6.56,4.959999999999994,涨停,3,0, 09:31:12, 09:42:24,铟靶材+一季度扭亏+摘帽预期,,,,33,000711
688187.SH,时代电气,59.29,19.9959522363894,涨停,1,0, 11:29:52, 13:32:31,H股回购+功率半导体+智能电网大功率模块,,,,17,688187
002183.SZ,怡亚通,7.62,9.956709956709963,涨停,1,0, 14:26:21, 14:26:21,AI算力+存储芯片+深圳国资+出海,,,,33,002183
002211.SZ,ST宏达,3.99,5.000000000000011,涨停,1,0, 10:39:51, 10:46:00,有机硅+一季度扭亏+ST摘帽预期,,,,33,002211
688003.SH,天准科技,93.14,19.994846688997676,涨停,1,0, 13:41:48, 14:14:09,PCB业务+半导体检测+人形机器人,,,,17,688003
002703.SZ,浙江世宝,20.05,9.983543609435,涨停,1,0, 13:17:24, 13:17:24,线控转向+无人驾驶+定点车企,,,,33,002703
603120.SH,肯特催化,48.86,9.995497523637995,涨停,1,0, 11:05:05, 11:05:05,催化材料+芯片+光刻胶,,,,17,603120
603535.SH,嘉诚国际,8.46,10.013003901170356,涨停,1,0, 10:39:01, 10:39:01,海南自贸港+低空物流+跨境电商,,,,17,603535
002938.SZ,鹏鼎控股,87.23,10.000000000000009,涨停,1,0, 11:29:18, 11:29:18,PCB龙头+AI服务器+人形机器人+淮安HD园区动工,,,,33,002938
600370.SH,*ST三房,1.87,-5.076142131979688,跌停,0,7,,,, 09:25:01, 09:25:01,退市风险警示+年报亏损+债务逾期+连续跌停,22,600370
000720.SZ,新能泰山,6.26,10.01757469244287,涨停,1,0, 09:35:06, 09:35:06,光纤+电缆+实控人中国华能+央企,,,,33,000720
000889.SZ,中嘉博创,5.57,10.079051383399225,涨停,1,0, 10:43:36, 10:43:36,算力租赁+5G消息+通信运维+亏损收窄,,,,33,000889
605158.SH,华达新材,8.71,9.974747474747486,涨停,1,0, 09:36:07, 11:05:07,热镀锌板+南通项目+一带一路,,,,17,605158
301139.SZ,*ST元道,11.81,-19.986449864498642,跌停,0,2,,,, 09:25:00, 09:25:00,退市风险警示+欺诈发行+财务造假,33,301139
601010.SH,ST文峰,1.81,-4.73684210526315,跌停,0,5,,,, 09:25:04, 09:25:04,控制权变更终止+复牌跌停+ST风险,22,601010
002929.SZ,润建股份,87.78,10.000000000000005,涨停,1,0, 09:36:51, 10:16:27,算力租赁+Token工厂+通信网络管维,,,,33,002929
920469.BJ,富恒新材,8.17,29.88871224165342,涨停,1,0, 09:55:55, 09:55:55,机器人+PEEK材料+改性塑料,,,,151,920469
603069.SH,海汽集团,18.22,10.024154589371982,涨停,1,0, 11:24:32, 11:24:32,免税重组+海南国资+客运龙头,,,,17,603069
600965.SH,*ST福成,3.22,4.8859934853420315,涨停,1,0, 10:15:53, 10:15:53,整改计划+ST博弈+预制菜,,,,22,600965
603679.SH,华体科技,17.68,10.018668326073424,涨停,1,0, 13:04:38, 13:04:38,低空经济+华为超充+智慧路灯+储能,,,,17,603679
603023.SH,威帝股份,5.3,9.958506224066381,涨停,1,0, 10:34:35, 10:34:35,乘用车拓展+精密金属零部件+重大资产重组+国企改革,,,,17,603023
688625.SH,呈和科技,96.25,19.997506545318547,涨停,1,0, 13:10:25, 13:49:04,覆铜板材料+成核剂+国产替代+业绩高增,,,,17,688625
002629.SZ,仁智股份,7.66,10.057471264367818,涨停,1,0, 13:02:45, 13:14:06,油服工程+储能电站+光伏EPC,,,,33,002629
002885.SZ,京泉华,42.54,10.007757951900691,涨停,1,0, 09:54:03, 09:54:03,电源类产品+磁性元器件+数据中心+储能,,,,33,002885
002918.SZ,蒙娜丽莎,15.4,10.000000000000002,涨停,4,0, 14:09:24, 14:09:24,先进陶瓷布局+建筑陶瓷+地产链,,,,33,002918
603203.SH,快克智能,61.53,9.992849481587422,涨停,2,0, 10:24:36, 10:35:15,先进封装+TCB设备+光模块+AI芯片,,,,17,603203
003001.SZ,中岩大地,19.71,9.98883928571428,涨停,1,0, 10:25:21, 10:25:21,核电中标+可控核聚变+岩土工程,,,,33,003001
603272.SH,*ST联翔,30.22,5.0034746351632995,涨停,3,0, 09:25:03, 09:31:18,ST板块+墙布+流通盘小,,,,22,603272
002782.SZ,可立克,24.33,9.990958408679914,涨停,1,0, 09:39:51, 09:39:51,电源产品+机器人+墨西哥扩产,,,,33,002782
600396.SH,华电辽能,16.56,10.033222591362113,涨停,3,0, 09:42:46, 09:50:40,绿电+火电+央企,,,,17,600396
600337.SH,ST美克,3.17,4.96688741721854,涨停,4,0, 09:25:01, 11:19:58,拟收购万德溙+铜缆高速连接+重整预期+回购延期,,,,22,600337
603838.SH,*ST四通,10.37,4.959514170040469,涨停,1,0, 10:29:02, 14:55:02,锆钛矿+陶瓷+摘帽预期,,,,22,603838
300959.SZ,线上线下,133.79,20.001793882859445,涨停,2,0, 09:36:09, 10:01:18,股东转让+短剧分销+移动信息服务,,,,33,300959
600578.SH,京能电力,5.79,10.076045627376432,涨停,1,0, 09:35:09, 09:36:36,风光火储+绿电转型+北京国资,,,,17,600578
300965.SZ,恒宇信通,79.2,20.000000000000004,涨停,1,0, 09:25:00, 09:25:00,拟收购神导科技+复牌+军工导航,,,,33,300965
002667.SZ,*ST威领,25.0,-5.015197568389059,跌停,0,6,,,, 09:25:00, 09:25:00,退市风险警示+审计保留意见,33,002667
002290.SZ,禾盛新材,99.01,9.998889012331963,涨停,1,0, 13:00:00, 13:00:00,增资CPU+家电复合材料+年报增长,,,,33,002290
002512.SZ,ST达华,5.06,4.979253112033181,涨停,1,0, 13:15:30, 14:27:15,卫星通信+商业航天+一季报扭亏,,,,33,002512
002922.SZ,伊戈尔,45.53,10.00241604252235,涨停,1,0, 14:36:09, 14:36:09,数据中心变压器+北美订单+海外产能,,,,33,002922
002454.SZ,松芝股份,10.37,9.968186638388117,涨停,1,0, 10:26:39, 10:26:39,储能热管理+宁德时代+墨西哥扩产+汽车热管理,,,,33,002454
000078.SZ,ST海王,2.34,-4.878048780487809,跌停,0,6,,,, 09:25:00, 09:25:00,ST实施+连续跌停+业绩下滑+*ST风险,33,000078
002856.SZ,*ST美芝,16.3,5.025773195876297,涨停,3,0, 09:31:12, 09:54:36,国资背景+建筑装饰+ST摘帽预期,,,,33,002856
603070.SH,万控智造,17.01,10.025873221216045,涨停,2,0, 09:25:02, 09:25:02,数据中心+电气机柜+储能+沙特设厂,,,,17,603070
002208.SZ,合肥城建,18.0,10.024449877750616,涨停,2,0, 11:19:21, 13:03:48,间接持有长鑫科技+房地产+合肥国资,,,,33,002208
002842.SZ,翔鹭钨业,39.91,10.00551267916206,涨停,1,0, 09:59:30, 09:59:30,钨全产业链+光伏钨丝+一季报大增,,,,33,002842
600500.SH,中化国际,5.7,10.038610038610047,涨停,1,0, 13:28:42, 14:18:12,环氧树脂涨价+减亏+央企,,,,17,600500
603093.SH,南华期货,23.54,10.000000000000004,涨停,1,0, 13:54:06, 13:58:15,期货经纪+境外清算+一季报高增,,,,17,603093
000925.SZ,众合科技,11.84,10.037174721189592,涨停,2,0, 10:10:21, 10:25:30,磷化铟+算力租赁+商业航天,,,,33,000925
003007.SZ,直真科技,53.77,10.004091653027825,涨停,1,0, 13:57:12, 13:57:12,算力租赁+商业航天+OSS,,,,33,003007
002658.SZ,雪迪龙,9.89,10.011123470522806,涨停,1,0, 09:47:57, 09:56:36,碳监测+CCER系统过审+商业航天,,,,33,002658
600745.SH,*ST闻泰,20.67,-5.009191176470587,跌停,0,6,,,, 09:25:03, 09:25:03,退市风险警示+控制权受限,22,600745
000993.SZ,闽东电力,14.61,10.015060240963855,涨停,1,0, 09:52:06, 09:52:06,绿色电力+福建国资,,,,33,000993
002851.SZ,麦格米特,137.86,9.997606319317017,涨停,1,0, 13:15:27, 13:29:06,英伟达AI电源+算力基础设施+储能,,,,33,002851
000880.SZ,潍柴重机,32.03,9.993131868131869,涨停,1,0, 09:52:51, 09:52:51,发电机组+数据中心+一季报增长,,,,33,000880
688323.SH,瑞华泰,31.32,19.999999999999993,涨停,1,0, 14:12:39, 14:12:39,PI薄膜+AI服务器上游+商业航天+国产替代,,,,17,688323
603285.SH,键邦股份,52.34,10.00420344682641,涨停,1,0, 14:18:09, 14:18:09,产品涨价+锂电材料+环保助剂,,,,17,603285
605168.SH,三人行,60.23,10.009132420091317,涨停,1,0, 13:09:16, 13:09:16,算力租赁+英伟达合作+AI营销,,,,17,605168
002364.SZ,中恒电气,48.4,9.999999999999998,涨停,1,0, 10:13:51, 14:33:57,数据中心电源+HVDC+宁德时代入股,,,,33,002364
600737.SH,中粮糖业,16.46,10.026737967914437,涨停,1,0, 13:38:07, 14:01:16,药用糖+食糖龙头+央企,,,,17,600737
603843.SH,*ST正平,9.13,-4.994797086368353,跌停,0,1,,,, 14:48:08, 14:48:08,退市风险+资金流出+业绩下滑,22,603843
000639.SZ,ST西王,1.73,4.848484848484853,涨停,1,0, 10:55:00, 11:24:51,玉米油+境外重整+ST反弹,,,,33,000639
002514.SZ,*ST宝馨,3.38,4.968944099378873,涨停,3,0, 09:25:00, 09:25:00,人形机器人+光伏+智能制造,,,,33,002514
600482.SH,中国动力,41.39,9.992027637523247,涨停,1,0, 10:37:24, 10:37:24,燃气轮机+船用柴油机+央企,,,,17,600482
002199.SZ,*ST东晶,13.91,4.981132075471699,涨停,4,0, 10:00:27, 10:00:27,碳酸锂+石英晶体+申请撤销退市风险警,,,,33,002199
300210.SZ,森远股份,12.05,20.01992031872512,涨停,1,0, 10:36:03, 14:02:15,算力合同+公路养护+机器人,,,,33,300210
001223.SZ,欧克科技,64.34,10.001709693964782,涨停,1,0, 13:07:48, 13:22:24,PI膜+锂电隔膜设备+机器人,,,,33,001223
002528.SZ,*ST英飞,5.1,4.938271604938257,涨停,2,0, 09:31:24, 09:45:12,庭外重组+深圳国资+智慧城市+AI安防,,,,33,002528
002375.SZ,亚厦股份,4.96,9.977827050997787,涨停,1,0, 10:06:30, 10:06:57,装配式建筑+建筑节能+3D打印,,,,33,002375
601991.SH,大唐发电,7.37,10.0,涨停,6,0, 09:31:48, 09:31:48,蒙电入苏+绿电直供+央企,,,,17,601991
