name,code,now,close,open,volume,bid1,bid1_volume,ask1,ask1_volume,涨跌(%),high,low,成交量(手),成交额(万),turnover,振幅,流通市值,总市值,涨停价,跌停价,量比
海汽集团,sh603069,14.2,14.29,14.18,4289900.0,14.2,2700,14.21,5900,-0.63,14.4,13.97,4289900,60860000.0,1.36,3.01,44.87,44.87,15.72,12.86,0.91
胜通能源,sz001331,69.78,69.78,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0,0.0,0.0,0.0,137.56,196.95,76.76,62.8,0.0
海南瑞泽,sz002596,3.68,3.65,3.63,22871200.0,3.68,55900,3.69,304100,0.82,3.7,3.56,22871200,83200000.0,1.99,3.84,42.19,42.23,4.02,3.29,0.81
多氟多,sz002407,34.72,33.94,33.2,155157700.0,34.71,545400,34.72,6000,2.3,35.34,33.05,155157700,5354870000.0,14.38,6.75,374.55,413.32,37.33,30.55,1.41
章源钨业,sz002378,30.57,30.41,29.79,69546800.0,30.56,87000,30.57,337700,0.53,31.32,29.3,69546800,2110140000.0,5.82,6.64,365.35,367.27,33.45,27.37,0.91
神剑股份,sz002361,19.1,17.75,17.75,351814200.0,19.09,1823900,19.1,137300,7.61,19.53,17.27,351814200,6470600000.0,43.49,12.73,154.52,181.65,19.53,15.98,2.06
圣晖集成,sh603163,106.12,106.54,108.7,7003100.0,106.12,400,106.13,800,-0.39,115.7,106.0,7003100,781280000.0,7.0,9.1,106.12,106.12,117.19,95.89,2.83
万润股份,sz002643,14.63,14.37,14.15,24869000.0,14.62,58700,14.63,38900,1.81,14.77,14.1,24869000,361740000.0,2.76,4.66,131.99,134.0,15.81,12.93,1.11
快克智能,sh603203,55.3,53.97,51.81,20604400.0,55.29,29300,55.3,199200,2.46,55.45,51.05,20604400,1090590000.0,6.36,8.15,179.12,182.5,59.37,48.57,1.27
海南发展,sz002163,9.29,9.44,9.39,15696000.0,9.29,39000,9.3,32300,-1.59,9.48,9.19,15696000,146170000.0,1.95,3.07,74.65,78.5,10.38,8.5,0.81
宏和科技,sh603256,197.85,207.34,201.21,21733100.0,197.85,9400,197.86,300,-4.58,203.33,188.0,21733100,4239870000.0,2.47,7.39,1740.54,1789.72,228.07,186.61,1.22
亚翔集成,sh603929,222.06,205.81,205.0,17917900.0,222.06,17900,222.3,15100,7.9,226.39,205.0,17917900,3981180000.0,8.4,10.39,473.79,473.79,226.39,185.23,2.33
世嘉科技,sz002796,41.5,41.81,41.03,14748600.0,41.5,31600,41.51,900,-0.74,42.6,39.32,14748600,602310000.0,6.48,7.85,94.5,104.73,45.99,37.63,0.97
深圳新星,sh603978,24.45,25.2,24.9,6460700.0,24.45,400,24.46,2100,-2.98,25.2,24.24,6460700,158780000.0,3.06,3.81,51.61,51.61,27.72,22.68,0.76
友邦吊顶,sz002718,93.99,91.64,91.59,1289600.0,93.98,100,93.99,9000,2.56,95.59,91.0,1289600,120480000.0,1.37,5.01,88.33,121.67,100.8,82.48,0.83
九鼎新材,sz002201,10.98,10.97,10.75,47194600.0,10.98,38200,10.99,14900,0.09,11.09,10.57,47194600,513120000.0,7.84,4.74,66.1,71.55,12.07,9.87,1.5
国风新材,sz000859,11.37,11.17,10.9,137821400.0,11.37,91300,11.38,403100,1.79,12.19,10.86,137821400,1571980000.0,15.38,11.91,101.87,101.87,12.29,10.05,1.81
天际股份,sz002759,25.91,26.43,26.09,21628400.0,25.91,99800,25.92,1700,-1.97,26.65,25.6,21628400,564790000.0,4.32,3.97,129.79,129.91,29.07,23.79,0.82
东材科技,sh601208,62.35,59.62,62.57,148350300.0,62.34,2900,62.35,326200,4.58,64.34,61.1,148350300,9305110000.0,14.69,5.43,629.85,629.85,65.58,53.66,1.47
三孚股份,sh603938,59.98,54.53,52.2,34805100.0,59.98,1295300,0.0,0,9.99,59.98,52.19,34805100,2029210000.0,9.1,14.29,229.5,229.5,59.98,49.08,0.8
航天工程,sh603698,30.69,31.12,31.03,13556100.0,30.68,10600,30.69,6600,-1.38,31.48,29.95,13556100,415100000.0,2.53,4.92,164.5,164.5,34.23,28.01,0.8
翔鹭钨业,sz002842,35.76,34.26,33.34,57382000.0,35.76,373700,35.77,81200,4.38,36.29,33.05,57382000,1999900000.0,21.37,9.46,96.0,117.0,37.69,30.83,1.39
天赐材料,sz002709,46.9,47.97,47.39,60241400.0,46.9,37900,46.91,7800,-2.23,48.19,46.5,60241400,2848400000.0,3.99,3.52,707.73,956.09,52.77,43.17,0.76
安记食品,sh603696,12.67,12.77,12.69,3724300.0,12.63,900,12.67,3100,-0.78,12.83,12.5,3724300,47070000.0,1.58,2.58,29.8,29.8,14.05,11.49,0.74
柏诚股份,sh601133,29.22,28.65,28.05,33303800.0,29.21,60300,29.22,31600,1.99,30.66,28.05,33303800,982780000.0,6.35,9.11,153.23,154.29,31.52,25.79,1.43
德尔未来,sz002631,7.85,8.14,8.14,38197700.0,7.85,35900,7.86,17800,-3.56,8.39,7.75,38197700,305670000.0,4.81,7.86,62.3,62.59,8.95,7.33,0.87
创元科技,sz000551,15.09,15.03,14.8,15089800.0,15.08,27600,15.09,23800,0.4,15.12,14.71,15089800,225810000.0,3.11,2.73,73.12,73.15,16.53,13.53,1.24
浔兴股份,sz002098,7.05,7.13,7.13,2735700.0,7.04,15300,7.05,6800,-1.12,7.14,6.94,2735700,19200000.0,0.76,2.81,25.24,25.24,7.84,6.42,0.73
合兴包装,sz002228,3.19,3.26,3.25,16829100.0,3.19,9600,3.2,112000,-2.15,3.26,3.15,16829100,53600000.0,1.39,3.37,38.58,38.71,3.59,2.93,0.94
神农种业,sz300189,4.8,4.89,4.86,46260200.0,4.79,40600,4.8,118300,-1.84,4.93,4.74,46260200,222580000.0,5.22,3.89,42.54,49.15,5.87,3.91,0.62
南宁百货,sh600712,5.38,5.46,5.47,6299700.0,5.37,8900,5.38,4300,-1.47,5.47,5.3,6299700,33790000.0,1.17,3.11,28.98,29.3,6.01,4.91,0.87
集泰股份,sz002909,5.56,5.63,5.59,6055600.0,5.55,17600,5.56,1600,-1.24,5.67,5.45,6055600,33620000.0,1.59,3.91,21.15,21.68,6.19,5.07,0.82
鹏辉能源,sz300438,71.42,73.1,72.78,15166200.0,71.42,300,71.43,100,-2.3,73.0,70.56,15166200,1084450000.0,3.75,3.34,288.65,359.49,87.72,58.48,0.67
大中矿业,sz001203,39.3,40.03,39.6,26081300.0,39.29,5300,39.3,5200,-1.82,41.33,38.57,26081300,1041170000.0,2.0,6.89,513.25,602.5,44.03,36.03,1.0
菱电电控,sh688667,104.24,109.48,107.98,157708100.0,104.2,200,104.24,200,-4.79,109.38,102.5,157708100,164890000.0,2.99,6.28,54.93,54.93,131.38,87.58,0.87
海南海药,sz000566,3.85,3.9,3.86,19331400.0,3.84,46500,3.85,13600,-1.28,3.91,3.78,19331400,74110000.0,1.49,3.33,49.92,49.95,4.29,3.51,0.93
鲁信创投,sh600783,22.35,23.1,22.8,28314100.0,22.34,5800,22.35,21300,-3.25,23.34,21.78,28314100,637430000.0,3.8,6.75,166.36,166.36,25.41,20.79,0.7
鸿富瀚,sz301086,142.5,145.48,144.0,1746900.0,142.25,2000,142.5,4900,-2.05,146.65,139.6,1746900,248160000.0,2.66,4.85,93.41,179.36,174.58,116.38,0.58
鹭燕医药,sz002788,11.26,11.34,11.28,9291200.0,11.25,5500,11.26,46600,-0.71,11.37,11.18,9291200,104570000.0,2.43,1.68,42.99,43.75,12.47,10.21,0.77
青鸟智控,sz002960,9.28,8.44,8.43,61710200.0,9.28,3100400,0.0,0,9.95,9.28,8.25,61710200,561410000.0,6.37,12.2,89.85,97.79,9.28,7.6,2.73
和林微纳,sh688661,111.0,114.37,113.12,502262100.0,110.95,100,111.0,6100,-2.95,117.5,108.2,502262100,563560000.0,3.31,8.13,168.6,168.6,137.24,91.5,0.79
联特科技,sz301205,345.45,347.5,350.06,8524200.0,345.45,100,345.49,100,-0.59,361.79,340.72,8524200,2983560000.0,10.22,6.06,288.12,448.2,417.0,278.0,0.69
天华新能,sz300390,87.6,87.8,86.23,68830500.0,87.59,5000,87.6,15800,-0.23,91.28,85.79,68830500,6097970000.0,10.24,6.25,588.91,727.74,105.36,70.24,1.47
可川科技,sh603052,85.39,89.63,87.85,4819900.0,85.39,1800,85.4,12800,-4.73,88.0,83.59,4819900,410970000.0,2.57,4.92,160.45,160.45,98.59,80.67,0.69
华康洁净,sz301235,70.22,68.79,67.35,5887500.0,70.22,4800,70.23,300,2.08,72.0,65.58,5887500,409150000.0,8.09,9.33,51.08,75.68,82.55,55.03,1.1
石大胜华,sh603026,81.51,81.02,80.4,7606200.0,81.5,3200,81.51,1000,0.6,83.33,80.34,7606200,620280000.0,3.27,3.69,189.67,189.67,89.12,72.92,0.84
天宏锂电,bj920252,21.55,22.85,22.3,3780000.0,21.55,9300,21.58,200,-5.69,22.97,21.36,3780000,83036100.0,5.54,7.05,14.7,22.12,29.7,16.0,0.95
华瑞股份,sz300626,37.02,36.56,36.53,17784900.0,37.01,300,37.02,1900,1.26,37.52,34.3,17784900,640960000.0,9.89,8.81,66.6,66.64,43.87,29.25,1.04
京能电力,sh600578,8.22,9.13,8.85,272081100.0,0.0,0,8.22,2291400,-9.97,9.09,8.22,272081100,2339010000.0,4.06,9.53,550.3,550.3,10.04,8.22,0.76
山东黄金,sh600547,26.61,27.3,26.46,54420300.0,26.61,26400,26.62,15000,-2.53,26.83,26.1,54420300,1438800000.0,1.51,2.67,961.8,1226.7,30.03,24.57,1.17
同惠电子,bj920509,33.8,35.27,34.4,4254100.0,33.8,23400,33.81,2000,-4.17,35.95,33.8,4254100,146985200.0,5.07,6.1,28.39,54.18,45.85,24.69,0.79
博威合金,sh601137,22.46,23.18,22.8,35688600.0,22.45,3300,22.46,86000,-3.11,23.17,22.02,35688600,802550000.0,3.89,4.96,206.15,206.3,25.5,20.86,0.58
四方达,sz300179,42.1,44.8,44.0,54755500.0,42.1,34700,42.11,13500,-6.03,44.89,41.44,54755500,2328030000.0,14.64,7.7,157.45,204.49,53.76,35.84,0.71
海博思创,sh688411,241.9,252.0,247.14,478820100.0,241.86,1000,241.9,100,-4.01,248.6,236.93,478820100,1157450000.0,3.61,4.63,320.7,441.36,302.4,201.6,0.78
天振股份,sz301356,23.15,23.3,23.2,1673500.0,23.07,700,23.15,400,-0.64,23.46,22.28,1673500,38350000.0,1.32,5.06,29.33,50.0,27.96,18.64,0.66
艾可蓝,sz300816,88.0,89.78,89.72,2031400.0,88.0,400,88.11,3600,-1.98,89.72,85.59,2031400,177740000.0,3.48,4.6,51.36,70.4,107.74,71.82,0.88
富祥股份,sz300497,15.59,16.35,16.08,25307300.0,15.58,128600,15.59,30800,-4.65,16.38,15.3,25307300,398870000.0,5.59,6.61,70.55,83.98,19.62,13.08,1.04
云南锗业,sz002428,80.22,84.67,81.69,57223400.0,80.21,11900,80.22,9400,-5.26,83.2,79.08,57223400,4630710000.0,8.76,4.87,523.87,523.93,93.14,76.2,0.72
中钨高新,sz000657,72.9,70.8,69.18,102132200.0,72.89,30200,72.9,27300,2.97,74.6,68.2,102132200,7404500000.0,7.03,9.04,1059.18,1661.1,77.88,63.72,1.05
泓禧科技,bj920857,18.18,19.3,18.88,2303300.0,18.18,3700,18.19,200,-5.8,19.53,17.88,2303300,42061600.0,3.11,8.55,13.45,13.45,25.09,13.51,0.66
盛剑科技,sh603324,30.75,29.92,29.54,7711200.0,30.74,21700,30.75,3600,2.77,31.45,29.51,7711200,236570000.0,5.22,6.48,45.41,45.41,32.91,26.93,0.9
厦钨新能,sh688778,55.51,56.9,56.5,458202400.0,55.51,8800,55.55,800,-2.44,56.72,54.85,458202400,254910000.0,0.91,3.29,280.15,280.15,68.28,45.52,0.64
湖南裕能,sz301358,68.05,69.64,69.3,15474300.0,68.04,500,68.05,1200,-2.28,70.98,67.31,15474300,1063440000.0,2.04,5.27,517.14,573.89,83.57,55.71,0.58
万润新能,sh688275,123.0,121.7,121.7,295113900.0,123.0,5700,123.03,200,1.07,125.5,119.01,295113900,362620000.0,2.34,5.33,155.13,155.13,146.04,97.36,0.77
菲菱科思,sz301191,95.4,94.95,93.72,3653900.0,95.38,200,95.4,6500,0.47,96.48,91.95,3653900,342850000.0,5.0,4.77,69.7,92.44,113.94,75.96,0.75
英诺激光,sz301021,85.57,91.24,86.18,8538400.0,85.47,100,85.57,2100,-6.21,88.59,83.98,8538400,734300000.0,5.59,5.05,130.67,130.81,109.49,72.99,0.8
中材科技,sz002080,62.8,64.68,64.68,54513200.0,62.8,27500,62.82,300,-2.91,65.55,61.87,54513200,3466140000.0,3.25,5.69,1053.86,1053.86,71.15,58.21,1.02
茂莱光学,sh688502,438.2,452.7,443.01,113378400.0,438.2,200,438.7,400,-3.2,455.5,431.16,113378400,501030000.0,2.15,5.38,231.37,231.37,543.24,362.16,0.62
阿特斯,sh688472,11.28,11.26,11.08,5663423000.0,11.27,65400,11.28,55600,0.18,11.45,10.86,5663423000,626910000.0,1.55,5.24,410.95,410.95,13.51,9.01,1.07
恩捷股份,sz002812,61.02,62.94,62.5,19385300.0,61.02,7100,61.03,3300,-3.05,63.58,60.62,19385300,1194290000.0,2.36,4.7,501.99,599.3,69.23,56.65,0.75
荣亿精密,bj920223,16.53,16.24,16.9,9461300.0,16.52,9800,16.53,26300,1.79,18.98,16.51,9461300,168914700.0,11.6,15.21,13.49,26.0,21.11,11.37,2.09
海峡股份,sz002320,6.88,6.96,6.93,13846900.0,6.87,21000,6.88,145100,-1.15,6.96,6.81,13846900,95120000.0,0.62,2.16,153.82,153.82,7.66,6.26,0.83
山东赫达,sz002810,21.9,21.44,21.43,7869300.0,21.9,7300,21.91,300,2.15,22.15,21.15,7869300,171830000.0,2.43,4.66,70.92,76.52,23.58,19.3,0.88
东百集团,sh600693,8.97,9.42,9.42,59254000.0,8.97,230200,8.98,68500,-4.78,9.52,8.97,59254000,541550000.0,6.82,5.84,77.95,78.03,10.36,8.48,0.62
海峡创新,sz300300,8.73,8.83,8.8,49739200.0,8.73,26800,8.74,31500,-1.13,9.26,8.62,49739200,441540000.0,7.46,7.25,58.21,58.22,10.6,7.06,1.35
锦华新材,bj920015,49.3,47.25,46.4,4092000.0,49.29,2100,49.3,4600,4.34,49.59,46.01,4092000,195786600.0,10.23,7.58,19.73,66.83,61.42,33.08,1.48
同宇新材,sz301630,299.5,276.67,282.02,4215200.0,299.5,13600,299.55,100,8.25,315.96,282.02,4215200,1265340000.0,42.15,12.27,29.95,119.8,332.0,221.34,2.73
广钢气体,sh688548,29.13,27.6,27.33,3326601800.0,29.13,0,29.14,2600,5.54,29.56,27.33,3326601800,961960000.0,4.81,8.08,201.35,384.34,33.12,22.08,1.2
马钢股份,sh600808,2.84,2.7,2.67,119494100.0,2.83,474600,2.84,375100,5.19,2.94,2.67,119494100,336310000.0,2.0,10.0,169.48,218.7,2.97,2.43,2.03
捷邦科技,sz301326,134.03,136.59,136.73,1292100.0,134.03,16800,134.36,100,-1.87,137.37,130.25,1292100,172220000.0,1.79,5.21,96.6,97.45,163.91,109.27,0.59
XD华资实,sh600191,11.1,10.43,10.3,6942500.0,11.1,226700,11.11,27000,6.42,11.1,10.3,6942500,74000000.0,1.43,7.67,53.83,53.83,11.47,9.39,1.07
永太科技,sz002326,21.9,22.92,22.6,38132800.0,21.89,56000,21.9,19900,-4.45,23.17,21.88,38132800,850570000.0,4.72,5.63,176.99,202.6,25.21,20.63,0.81
浩通科技,sz301026,20.9,21.18,20.97,5456700.0,20.87,1000,20.9,54100,-1.32,21.09,20.48,5456700,113230000.0,3.41,2.88,33.45,46.31,25.42,16.94,0.56
申菱环境,sz301018,100.85,104.0,102.83,12676300.0,100.84,500,100.85,2500,-3.03,105.77,99.03,12676300,1287290000.0,4.48,6.48,285.23,377.46,124.8,83.2,0.87
鼎胜新材,sh603876,24.69,24.9,24.75,17198900.0,24.68,1400,24.69,18800,-0.84,25.17,24.16,17198900,423000000.0,1.85,4.06,229.44,229.44,27.39,22.41,0.43
英维克,sz002837,68.9,69.72,70.88,71581600.0,68.89,61700,68.9,43000,-1.18,72.69,68.25,71581600,5059960000.0,6.33,6.37,778.89,878.03,76.69,62.75,1.34
赛恩斯,sh688480,88.4,87.8,87.0,146820400.0,88.37,2000,88.4,500,0.68,88.7,85.58,146820400,127760000.0,1.54,3.55,84.27,84.27,105.36,70.24,0.86
华光新材,sh688379,77.5,79.85,78.84,567273700.0,77.22,300,77.5,400,-2.94,81.18,74.41,567273700,437020000.0,6.3,8.48,69.82,73.61,95.82,63.88,0.88
英特科技,sz301399,17.5,17.91,17.79,1820900.0,17.5,4900,17.51,300,-2.29,18.01,17.17,1820900,31810000.0,3.33,4.69,9.57,32.38,21.49,14.33,0.95
德力股份,sz002571,12.15,12.58,12.55,9033700.0,12.15,42600,12.16,7800,-3.42,12.76,12.02,9033700,110350000.0,3.03,5.88,36.24,47.62,13.84,11.32,0.56
新疆火炬,sh603080,20.12,20.36,20.19,2453200.0,20.11,600,20.12,1600,-1.18,20.26,19.66,2453200,48970000.0,1.73,2.95,28.47,28.47,22.4,18.32,0.66
漱玉平民,sz301017,13.5,13.59,13.38,5215100.0,13.48,6000,13.5,44200,-0.66,13.73,13.07,5215100,69880000.0,2.02,4.86,34.92,54.76,16.31,10.87,0.76
菲利华,sz300395,121.31,121.33,123.0,41211000.0,121.31,19300,121.32,32400,-0.02,125.79,120.72,41211000,5065770000.0,8.04,4.18,621.77,637.76,145.6,97.06,1.18
新宙邦,sz300037,72.15,74.26,73.0,30920000.0,72.15,19000,72.16,23600,-2.84,73.86,70.12,30920000,2206400000.0,5.72,5.04,390.2,543.93,89.11,59.41,0.76
恒坤新材,sh688727,54.46,52.86,52.21,736157400.0,54.44,5600,54.46,44500,3.03,54.87,52.0,736157400,395380000.0,13.63,5.43,29.42,244.7,63.43,42.29,1.33
国城矿业,sz000688,41.2,42.1,42.33,24292000.0,41.2,46300,41.21,1100,-2.14,43.5,40.11,24292000,1012700000.0,2.05,8.05,488.25,488.25,46.31,37.89,1.05
沃尔德,sh688028,104.58,110.66,110.0,559190100.0,104.56,1000,104.58,6300,-5.49,110.91,102.0,559190100,589520000.0,3.7,8.05,157.86,157.86,132.79,88.53,0.83
德福科技,sz301511,137.1,136.8,132.58,33369200.0,137.1,12900,137.15,300,0.22,140.55,129.59,33369200,4521060000.0,8.91,8.01,513.62,864.17,164.16,109.44,0.87
艾森股份,sh688720,95.48,94.9,93.76,437785000.0,95.4,300,95.48,5300,0.61,97.5,93.32,437785000,417890000.0,7.76,4.4,53.84,84.15,113.88,75.92,0.96
康芝药业,sz300086,6.16,6.27,6.26,11148000.0,6.16,2600,6.17,49700,-1.75,6.29,6.05,11148000,68480000.0,2.53,3.83,27.15,28.04,7.52,5.02,0.98
盛屯矿业,sh600711,11.29,11.39,11.15,59036000.0,11.29,26000,11.3,99200,-0.88,11.35,11.03,59036000,659450000.0,1.91,2.81,348.93,348.93,12.53,10.25,0.7
新莱应材,sz300260,72.9,73.9,74.0,35276500.0,72.9,3000,72.91,600,-1.35,74.89,71.78,35276500,2585340000.0,12.26,4.21,209.69,297.29,88.68,59.12,1.08
奥克股份,sz300082,8.92,9.02,9.0,8002500.0,8.91,10500,8.92,79800,-1.11,9.18,8.77,8002500,71440000.0,1.18,4.55,60.5,60.66,10.82,7.22,0.65
波长光电,sz301421,87.61,90.82,89.11,4121500.0,87.61,800,87.62,9400,-3.53,90.79,87.0,4121500,364440000.0,8.9,4.17,40.57,101.38,108.98,72.66,0.67
佛塑科技,sz000973,14.06,14.52,14.4,43133200.0,14.06,57100,14.07,77900,-3.17,14.7,13.95,43133200,613790000.0,4.46,5.17,136.02,345.63,15.97,13.07,0.92
厦门钨业,sh600549,63.75,63.93,63.1,88834700.0,63.75,145600,63.76,1500,-0.28,66.27,61.9,88834700,5653870000.0,5.72,6.84,990.63,1012.09,70.32,57.54,0.82
博苑新材,sz301617,54.95,52.95,52.19,4112700.0,54.95,1300,54.96,6700,3.78,55.0,51.05,4112700,217980000.0,5.96,7.46,37.89,95.47,63.54,42.36,1.2
威尔高,sz301251,45.83,48.5,47.8,5466900.0,45.83,1600,45.87,4200,-5.51,48.5,45.28,5466900,254950000.0,7.23,6.64,34.64,86.42,58.2,38.8,0.66
捷众科技,bj920690,19.01,19.89,19.97,1113400.0,19.01,15300,19.02,300,-4.42,19.97,18.86,1113400,21376000.0,1.99,5.58,10.65,16.38,25.85,13.93,0.7
矩阵股份,sz301365,31.12,30.8,30.71,3631900.0,31.12,1500,31.18,300,1.04,32.39,30.38,3631900,113470000.0,3.0,6.53,37.67,56.02,36.96,24.64,1.14
长缆科技,sz002879,14.44,14.91,14.78,4315900.0,14.43,7000,14.44,700,-3.15,14.88,14.27,4315900,62340000.0,3.15,4.09,19.8,27.88,16.4,13.42,1.1
华自科技,sz300490,13.77,14.3,14.16,13416400.0,13.77,20500,13.78,4200,-3.71,14.2,13.58,13416400,185470000.0,3.41,4.34,54.15,54.9,17.16,11.44,0.98
国林科技,sz300786,19.12,18.97,19.01,13063900.0,19.12,15800,19.13,1100,0.79,19.9,18.81,13063900,251290000.0,8.92,5.75,27.99,35.18,22.76,15.18,1.25
浦东建设,sh600284,5.32,5.46,5.4,13783000.0,5.32,8700,5.33,72200,-2.56,5.45,5.26,13783000,73320000.0,1.42,3.48,51.62,51.62,6.01,4.91,1.05
戎美股份,sz301088,13.3,13.44,13.24,1099800.0,13.27,1900,13.3,3500,-1.04,13.41,13.07,1099800,14550000.0,0.58,2.53,25.0,30.31,16.13,10.75,0.7
美联新材,sz300586,12.46,12.18,12.08,56391700.0,12.45,20900,12.46,18500,2.3,13.05,12.06,56391700,713300000.0,10.55,8.13,66.61,88.62,14.62,9.74,1.1
芳源股份,sh688148,7.87,7.92,7.85,1325053100.0,7.86,3300,7.87,800,-0.63,7.98,7.66,1325053100,103580000.0,2.6,4.04,40.15,40.15,9.5,6.34,0.8
科创新源,sz300731,56.42,57.76,57.38,6615900.0,56.42,200,56.43,2600,-2.32,57.46,55.03,6615900,372100000.0,3.93,4.21,94.93,100.02,69.31,46.21,0.72
鼎信通讯,sh603421,6.62,6.89,6.78,9009600.0,6.61,18700,6.62,36400,-3.92,6.88,6.49,9009600,59780000.0,1.38,5.66,43.18,43.18,7.58,6.2,1.08
ST围海,sz002586,3.75,3.78,3.8,3273800.0,3.75,8900,3.76,13600,-0.79,3.8,3.7,3273800,12280000.0,0.3,2.65,40.78,42.91,3.97,3.59,0.38
劲拓股份,sz300400,38.58,35.2,35.91,37632400.0,38.58,12600,38.59,1500,9.6,40.1,35.5,37632400,1463800000.0,15.56,13.07,93.29,93.61,42.24,28.16,1.79
