股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002081.SZ,金螳螂,4.8,-1.437371663244359,涨停,1,0, 09:57:32, 14:49:10,商业航天产业配套+半导体洁净室+越南合作+EPC总包,,,,33,002081
002175.SZ,东方智造,2.89,0.0,涨停,2,0, 09:31:37, 09:54:48,广西国资拟入主+智能物流+*ST博弈,,,,33,002175
002210.SZ,飞马国际,3.29,9.302325581395358,涨停,2,0, 09:42:44, 09:42:44,一季度扭亏+固废处理+黄金供应链,,,,33,002210
002218.SZ,拓日新能,5.45,-4.5534150612959685,涨停,1,0, 09:30:00, 09:30:00,光储融合+商业航天+钙钛矿,,,,33,002218
002225.SZ,濮耐股份,4.27,-1.6129032258064582,跌停,0,2,,,, 09:30:00, 09:30:00,涉嫌走私被起诉+业绩下滑,33,002225
002253.SZ,*ST智胜,11.0,-5.008635578583766,跌停,0,1,,,, 09:32:13, 09:36:19,年报亏损+一季度亏损扩大,33,002253
002289.SZ,*ST宇顺,34.82,5.00603136308807,涨停,2,0, 09:32:28, 13:51:04,IDC并购+算力租赁+液晶显示,,,,33,002289
002290.SZ,禾盛新材,79.9,0.8074690890739346,跌停,0,1,,,, 10:08:14, 14:04:12,异常波动+澄清公告+短线回吐+资金流出,33,002290
002297.SZ,博云新材,21.25,-5.890168290522579,涨停,1,0, 13:37:29, 13:37:29,一季报增长+商业航天+硬质合金,,,,33,002297
002313.SZ,日海智能,10.08,-0.39525691699603904,涨停,1,0, 09:50:24, 09:50:24,一季度扭亏+无线通信模组+珠海国资,,,,33,002313
002323.SZ,雅博股份,1.76,0.0,跌停,0,1,,,, 09:30:00, 09:30:00,业绩预告修正+触及退市风险警示标准,33,002323
002326.SZ,永太科技,23.89,-2.489795918367345,跌停,0,1,,,, 09:53:06, 13:33:05,取消项目+资金流出+年报亏损+此前涨幅较大,33,002326
002373.SZ,千方科技,8.75,0.0,跌停,0,1,,,, 11:19:02, 13:36:30,业绩下滑,33,002373
002412.SZ,汉森制药,7.14,0.0,涨停,1,0, 09:36:52, 09:36:52,一季报增长+四磨汤中选集采+中药独家品种,,,,33,002412
002431.SZ,ST棕榈,2.19,-4.7826086956521685,跌停,0,1,,,, 09:30:00, 09:30:00,ST实施+业绩亏损+跌幅限制收窄,33,002431
002512.SZ,ST达华,4.11,5.115089514066501,跌停,0,1,,,, 13:39:57, 13:39:57,监管处罚落地+板块回调+资金流出,33,002512
002514.SZ,宝馨科技,3.4,-10.05291005291005,跌停,0,1,,,, 09:30:00, 09:30:00,可能被实施退市风险警示+业绩预亏+净资产为负,33,002514
002528.SZ,ST英飞拓,4.61,0.0,跌停,0,2,,,, 09:31:21, 14:03:10,退市风险警示风险+庭外重组进展,33,002528
002569.SZ,*ST步森,14.71,4.996431120628131,涨停,2,0, 09:30:57, 09:32:58,控制权变更+扭亏预期+男装品牌+宝鸡国资,,,,33,002569
002575.SZ,群兴玩具,6.63,-2.499999999999999,涨停,1,0, 11:00:35, 11:00:35,算力租赁+腾讯合作+酒类销售,,,,33,002575
002592.SZ,ST八菱,8.25,-0.8413461538461572,涨停,1,0, 13:00:21, 13:00:21,汽车热管理+年报增长+客户拓展,,,,33,002592
002647.SZ,仁东控股,12.73,-1.1645962732919282,涨停,1,0, 09:48:02, 10:01:13,摘帽+AI算力+第三方支付,,,,33,002647
002652.SZ,扬子新材,5.7,1.423487544483987,涨停,1,0, 13:03:42, 13:03:42,中芯国际概念+半导体洁净室+有机涂层板,,,,33,002652
002703.SZ,浙江世宝,17.27,-2.9775280898876466,跌停,0,1,,,, 09:56:30, 10:15:39,控股股东减持+业绩下滑,33,002703
002713.SZ,*ST东易,12.5,-2.1909233176838763,跌停,0,1,,,, 09:37:07, 09:37:07,退市风险+一季度亏损+资金流出,33,002713
002715.SZ,登云股份,17.15,0.11675423234091988,涨停,1,0, 10:42:24, 10:42:24,气门+黄金+比亚迪概念,,,,33,002715
002731.SZ,ST萃华,4.58,-4.9792531120331995,跌停,0,7,,,, 09:30:00, 09:30:00,年报延期+可能被实施退市风险警示+异常波动,33,002731
002733.SZ,雄韬股份,32.76,1.897356143079314,涨停,1,0, 11:18:34, 11:22:12,算力UPS+氢能+钠电,,,,33,002733
002779.SZ,中坚科技,75.65,-10.004758505829166,跌停,0,1,,,, 09:30:00, 09:30:00,信披违规立案+监管警示,33,002779
002782.SZ,可立克,18.49,-3.0922431865828086,跌停,0,1,,,, 10:07:17, 11:11:21,一季度净利下滑,33,002782
002789.SZ,*ST建艺,12.15,-2.4096385542168592,跌停,0,1,,,, 09:35:04, 09:38:44,年报亏损+资金获利了结,33,002789
002808.SZ,*ST恒久,2.98,-5.0955414012738895,跌停,0,5,,,, 09:30:00, 09:30:00,第六次退市提示+连续异常波动+昨日地天板,33,002808
002821.SZ,凯莱英,128.97,-0.4015754112286742,涨停,1,0, 09:39:59, 09:39:59,GLP-1多肽+CDMO+在手订单,,,,33,002821
002879.SZ,长缆科技,18.28,-4.092339979013628,跌停,0,1,,,, 09:33:28, 09:44:29,一季报净利润下降,33,002879
002898.SZ,*ST赛隆,8.74,-4.99999999999999,跌停,0,7,,,, 09:30:00, 09:30:00,退市风险+关注函待复+年报将披,33,002898
002902.SZ,铭普光磁,31.5,0.09532888465205319,涨停,2,0, 09:35:55, 09:35:55,AI算力+800G光模块+磁性元器件+新能源车载,,,,33,002902
002912.SZ,中新赛克,23.7,-2.8688524590163906,跌停,0,1,,,, 10:47:59, 14:19:43,Q1亏损扩大+板块走弱,33,002912
002923.SZ,润都股份,13.52,-1.9579405366207367,涨停,1,0, 09:34:49, 09:34:49,一季报高增+创新药获批+原料药一体化,,,,33,002923
002989.SZ,中天精装,26.2,-0.3802281368821347,涨停,1,0, 14:43:51, 14:43:51,半导体封装+精装修+国资背景,,,,33,002989
003026.SZ,中晶科技,46.26,2.1643109540635974,涨停,1,0, 10:01:13, 10:01:13,业绩预增+半导体硅片+6-8英寸抛光硅片,,,,33,003026
003041.SZ,真爱美家,50.53,-9.76785714285714,跌停,0,1,,,, 09:30:00, 09:39:44,要约价压制+复牌补跌,33,003041
300029.SZ,*ST天龙,2.77,-19.942196531791907,跌停,0,1,,,, 09:30:00, 09:30:00,业绩预告修正+退市风险+捐赠无效,33,300029
300187.SZ,永清环保,6.03,-1.791530944625398,涨停,1,0, 10:09:46, 13:02:27,一季报大增+垃圾焚烧发电+储能,,,,33,300187
300540.SZ,蜀道装备,35.65,-1.301218161683275,涨停,1,0, 13:13:24, 13:21:03,氦气+氢能装备+商业航天+四川国资,,,,33,300540
300905.SZ,宝丽迪,70.01,4.461354819456893,涨停,1,0, 09:30:14, 09:30:14,COFs量产+纤维母粒+一季报增长,,,,33,300905
301261.SZ,恒工精密,94.11,4.846256684491972,涨停,1,0, 09:30:14, 09:30:14,业绩大增+人形机器人+RV/谐波减速器,,,,33,301261
600053.SH,九鼎投资,11.43,0.0,跌停,0,2,,,, 09:30:00, 09:30:00,*ST风险+业绩下修+营收低于3亿,17,600053
600152.SH,维科技术,15.2,-3.1230082855321877,涨停,3,0, 09:40:44, 09:40:44,钠电储能+3C电池龙头+高倍率电池扩产,,,,17,600152
600156.SH,华升股份,10.15,0.0,涨停,1,0, 09:51:41, 09:52:20,算力租赁+液冷+拟收购易信科技+湖南国资,,,,17,600156
600227.SH,赤天化,4.07,0.49382716049383857,涨停,1,0, 09:44:14, 09:45:17,尿素涨价+甲醇+煤化工,,,,17,600227
600238.SH,*ST椰岛,5.76,4.918032786885238,涨停,2,0, 09:31:37, 09:34:19,退市博弈+保健酒+海南国资,,,,22,600238
600243.SH,*ST海华,4.01,4.973821989528794,涨停,1,0, 09:30:00, 09:30:00,电梯配件+天然气+退市博弈,,,,22,600243
600248.SH,陕建股份,3.61,-2.4324324324324405,涨停,1,0, 13:49:04, 13:49:04,绿色转型+房屋建设+石化工程+国企,,,,17,600248
600265.SH,*ST景谷,23.79,4.986760812003526,涨停,1,0, 09:30:00, 09:30:00,算力租赁+资产赠与+林业,,,,22,600265
600289.SH,ST信通,6.5,4.5016077170418045,涨停,1,0, 09:32:13, 10:07:45,算力转型+ST保壳+GPU定制,,,,22,600289
600320.SH,振华重工,5.31,-1.8484288354898435,涨停,1,0, 09:46:23, 13:53:48,一季报增长+港机龙头+央企回购,,,,17,600320
600379.SH,宝光股份,14.6,5.339105339105341,涨停,1,0, 13:08:27, 13:13:59,电子特气+氢能+储能+特高压+央企,,,,17,600379
600381.SH,*ST春天,3.42,4.907975460122704,涨停,1,0, 13:03:27, 13:03:27,高端白酒+虫草龙头+退市博弈,,,,22,600381
600410.SH,华胜天成,21.82,-6.752136752136745,跌停,0,1,,,, 10:04:22, 10:04:22,一季度亏损+担保风险,17,600410
600421.SH,*ST华嵘,4.08,-4.895104895104894,跌停,0,5,,,, 09:30:00, 09:30:00,退市风险+业绩修正+连续跌停,22,600421
600488.SH,津药药业,6.18,0.0,涨停,1,0, 09:40:14, 09:40:14,创新药炒作+甾体激素+原料药出口,,,,17,600488
600496.SH,精工钢构,4.09,0.0,涨停,1,0, 13:41:08, 13:51:27,海外订单+装配式建筑+高分红,,,,17,600496
600599.SH,*ST熊猫,3.95,-5.0480769230769225,跌停,0,1,,,, 09:44:29, 09:44:29,退市风险+监管处罚,22,600599
600608.SH,*ST沪科,1.87,-5.076142131979688,跌停,0,3,,,, 09:30:00, 09:30:00,退市风险+年报延期+立案调查,22,600608
600623.SH,华谊集团,10.8,-0.09250693802034955,涨停,1,0, 11:17:40, 11:17:40,资产置换+绿色甲醇+氟化工+上海国资,,,,17,600623
600636.SH,*ST国化,4.51,-5.052631578947373,跌停,0,2,,,, 09:30:00, 10:14:04,退市风险+审计未定+异常波动,22,600636
600696.SH,*ST岩石,1.31,-5.072463768115931,跌停,0,1,,,, 09:30:00, 09:30:00,终止上市风险+市值不足5亿,22,600696
600726.SH,华电能源,6.95,-0.9971509971509886,涨停,4,0, 14:10:32, 14:10:32,绿电转型+热电联产+央企,,,,17,600726
600735.SH,ST新华锦,7.79,4.986522911051215,涨停,2,0, 09:30:00, 09:30:00,资金占用清偿+复牌+石墨新材料+发制品出口,,,,22,600735
600744.SH,华银电力,8.99,3.690888119953867,涨停,1,0, 13:22:05, 13:22:05,火电盈利+新能源装机+央企,,,,17,600744
600770.SH,综艺股份,7.32,-4.438642297650128,涨停,1,0, 09:57:32, 09:57:32,参股神州龙芯（CPU）+功率半导体+芯片设计+并购吉莱微,,,,17,600770
600841.SH,动力新科,8.16,-2.158273381294961,跌停,0,1,,,, 13:35:40, 13:35:40,披露一季报+此前涨幅较大+资金流出,17,600841
600965.SH,福成股份,3.81,-9.929078014184405,跌停,0,2,,,, 09:30:00, 09:30:00,审计非标+*ST风险,17,600965
601101.SH,昊华能源,10.78,-0.9191176470588365,涨停,1,0, 14:15:43, 14:15:43,一季报增长+煤炭+高股息+北京国资,,,,17,601101
601137.SH,博威合金,18.25,-0.10946907498631403,跌停,0,1,,,, 14:17:12, 14:29:10,一季报亏损+新能源减值,17,601137
601177.SH,杭齿前进,16.22,-0.18461538461539162,涨停,1,0, 11:11:21, 11:11:21,一季报增长+船用齿轮箱+人形机器人+杭州国资,,,,17,601177
601789.SH,宁波建工,5.99,0.16722408026755495,涨停,1,0, 09:34:19, 09:34:19,一季报净利增77%+中标4.99亿+参股中经云+宁波国资,,,,17,601789
601828.SH,美凯龙,2.7,0.0,涨停,1,0, 09:33:28, 09:33:28,一季度扭亏+REITs+厦门国资,,,,17,601828
603008.SH,ST喜临门,10.86,-4.9868766404199505,跌停,0,1,,,, 09:30:00, 09:30:00,ST实施+内控否定+资金占用+立案调查,22,603008
603095.SH,越剑智能,20.75,-1.001908396946569,涨停,2,0, 09:33:13, 09:33:13,AI验布机+高端装备+提质增效,,,,17,603095
603105.SH,芯能科技,9.91,-3.2226562500000004,跌停,0,1,,,, 09:38:29, 10:01:13,一季报净利降九成+光照不足+电价下行,17,603105
603109.SH,神驰机电,21.99,-2.179715302491112,跌停,0,1,,,, 13:22:20, 13:37:06,板块回调+业绩下滑,17,603109
603196.SH,璞源材料,28.5,-1.5883977900552515,跌停,0,1,,,, 10:27:08, 14:03:50,粘结剂降价+原料涨价+业绩落地+资金流出,17,603196
603215.SH,比依股份,20.0,-9.990999099909986,涨停,1,0, 13:02:27, 13:42:12,AI眼镜+定增落地+小家电出口,,,,17,603215
603259.SH,药明康德,111.0,0.3888939133580599,涨停,1,0, 09:35:55, 09:35:55,一季报大增+CRDMO+创新药,,,,17,603259
603283.SH,赛腾股份,53.18,-2.7254435705139968,涨停,1,0, 09:49:53, 09:49:53,HBM检测+半导体设备+一季报增长+10转3派5.4,,,,17,603283
603317.SH,天味食品,15.9,1.209420751113937,涨停,1,0, 09:30:00, 09:43:29,一季报高增+火锅调料+员工持股,,,,17,603317
603318.SH,水发燃气,13.64,-1.0159651669085543,涨停,5,0, 09:31:21, 13:05:03,氦气+燃气轮机掺氢+山东国资,,,,17,603318
603336.SH,宏辉果蔬,12.92,2.2961203483768737,涨停,1,0, 09:43:59, 10:26:22,实控人变更+苏州国资+果蔬服务,,,,17,603336
603338.SH,浙江鼎力,57.9,1.5433181339880664,涨停,1,0, 09:41:29, 09:41:29,机器人+电动化+一季报增长,,,,17,603338
603359.SH,东珠生态,4.55,0.0,跌停,0,2,,,, 09:30:00, 09:30:00,营收或低于3亿元+连续风险提示,17,603359
603360.SH,百傲化学,18.5,-9.975669099756693,跌停,0,1,,,, 09:30:00, 09:30:00,信披立案+业绩下滑+板块拖累,17,603360
603399.SH,永杉锂业,15.92,-0.686213349968816,涨停,1,0, 09:35:55, 09:40:59,锂盐产能扩张+一季度扭亏+固态电池材料,,,,17,603399
603402.SH,陕西旅游,113.88,-4.205921938088829,跌停,0,1,,,, 11:05:21, 13:39:57,一季报业绩下滑+板块下行,17,603402
603557.SH,ST起步,4.28,4.901960784313729,涨停,2,0, 09:30:57, 09:30:57,ST板块+童装童鞋+三胎概念,,,,22,603557
603583.SH,捷昌驱动,29.28,-1.8108651911468785,跌停,0,1,,,, 11:03:05, 13:35:40,一季报净利降55%+汇兑损失,17,603583
603629.SH,利通电子,130.99,9.752827817343958,涨停,1,0, 09:30:00, 09:30:00,算力租赁+业绩暴增+高送转,,,,17,603629
603655.SH,朗博科技,45.0,-3.4749034749034697,跌停,0,1,,,, 09:43:14, 09:50:39,一季报下滑+异常波动+短线回调,17,603655
603779.SH,威龙股份,6.35,-9.80113636363637,涨停,1,0, 13:14:37, 13:14:37,葡萄酒+有机种植+白兰地升级,,,,17,603779
603813.SH,*ST原尚,37.34,1.6330974414806787,涨停,2,0, 14:49:10, 14:49:10,申请撤销退市风险警示+氢能物流+供应链服务,,,,22,603813
603843.SH,*ST正平,8.54,5.043050430504285,涨停,1,0, 13:28:14, 13:33:42,算力租赁+重整预期+ST板块,,,,22,603843
603931.SH,格林达,37.9,-0.05274261603376352,涨停,2,0, 09:43:44, 09:48:43,半导体材料+光刻胶+显影液国产替代+客户拓展,,,,17,603931
603959.SH,ST百利,4.79,-4.9603174603174605,跌停,0,2,,,, 09:30:00, 09:30:00,ST实施+年报亏损,22,603959
605081.SH,*ST太和,5.03,-4.914933837429108,跌停,0,7,,,, 09:30:00, 09:30:00,终止上市风险+此前被立案,22,605081
605168.SH,三人行,46.21,4.808346563846671,涨停,1,0, 10:58:52, 10:58:52,算力租赁+AI营销+年报增长,,,,17,605168
605287.SH,德才股份,52.07,-3.9476111418557474,涨停,2,0, 09:40:29, 11:02:05,AI漫剧+城市更新+扭亏为盈,,,,17,605287
605289.SH,罗曼股份,158.0,0.945566061845125,涨停,2,0, 09:36:19, 10:35:46,一季报大增+AI算力+储能,,,,17,605289
688287.SH,*ST观典,0.93,0.0,跌停,0,1,,,, 14:50:37, 14:54:35,退市风险+审计意见风险,22,688287
920471.BJ,美邦科技,15.53,0.0,涨停,1,0, 14:53:48, 14:53:48,一季报扭亏+四氢呋喃+合成生物,,,,151,920471
