股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002905.SZ,金逸影视,9.18,-9.999999999999996,跌停,0,2,,,, 11:21:06, 14:15:11,短线回调+资金流出,33,002905
002923.SZ,润都股份,15.62,-9.971181556195978,跌停,0,1,,,, 09:57:19, 10:05:21,美对进口专利药及制药成分加征关税+机构净卖,33,002923
002952.SZ,亚世光电,25.18,10.004368719965047,涨停,1,0, 13:31:43, 13:31:43,电子纸+液晶显示+液晶光阀+外销,,,,33,002952
002980.SZ,华盛昌,46.09,10.00000000000001,涨停,1,0, 09:58:34, 09:58:34,光通信测试+拟收购伽蓝特+AI眼镜+仪器仪表,,,,33,002980
003007.SZ,直真科技,44.06,10.01248439450688,涨停,1,0, 10:03:06, 10:20:21,商业航天+算力网络+OSS,,,,33,003007
003031.SZ,中瓷电子,88.57,9.997516145057126,涨停,1,0, 10:34:51, 13:10:24,光模块+SiC芯片+电子陶瓷+央企,,,,33,003031
300006.SZ,莱美药业,6.52,20.073664825046038,涨停,1,0, 10:34:21, 13:18:24,创新药+卡纳琳+国企改革,,,,33,300006
300608.SZ,思特奇,12.9,20.000000000000004,涨停,1,0, 09:56:49, 09:56:49,算力调度+AI智能体+东数西算,,,,33,300608
300626.SZ,华瑞股份,24.59,20.009760858955595,涨停,1,0, 09:46:19, 14:07:26,机器人换向器+汽车电机+年报预增+国企,,,,33,300626
300812.SZ,易天股份,40.5,20.0,涨停,1,0, 10:13:06, 10:13:06,CPO+先进封装+Mini/Micro LED,,,,33,300812
600056.SH,中国医药,11.59,9.962049335863385,涨停,1,0, 10:10:36, 13:10:24,创新药+SPD业务+医药商业+中字头,,,,17,600056
600106.SH,重庆路桥,5.87,9.925093632958808,涨停,1,0, 10:32:51, 10:40:36,路桥收费+智慧城市+集成电路战略,,,,17,600106
600107.SH,ST尔雅,5.9,-4.9919484702093335,跌停,0,1,,,, 09:48:04, 14:27:51,退市风险警示+业绩预亏,22,600107
600207.SH,安彩高科,6.39,-10.0,跌停,0,1,,,, 13:21:39, 14:35:34,此前涨幅较大+业绩预亏+资金流出,17,600207
600238.SH,*ST椰岛,4.36,-5.010893246187354,跌停,0,1,,,, 11:00:36, 14:01:24,退市风险+业绩预亏+审计程序受限,22,600238
600249.SH,两面针,6.43,-9.943977591036415,跌停,0,1,,,, 10:49:06, 10:49:06,此前涨幅较大+业绩下滑,17,600249
600250.SH,南京商旅,12.37,-9.97088791848618,跌停,0,1,,,, 14:00:34, 14:39:19,板块回调+资金流出+此前涨幅较大,17,600250
600302.SH,标准股份,12.27,10.044843049327346,涨停,1,0, 14:55:54, 14:55:54,缝制设备+控制权变更+西安国资,,,,17,600302
600310.SH,广西能源,4.63,-9.922178988326845,跌停,0,3,,,, 13:05:54, 13:45:59,绿电板块回调+业绩转亏+资金流出,17,600310
600355.SH,*ST精伦,0.58,-4.9180327868852505,跌停,0,7,,,, 09:30:00, 09:30:00,市值退市+面值退市+连续异常波动,22,600355
600488.SH,津药药业,6.97,9.936908517350156,涨停,6,0, 09:30:34, 09:30:34,原料药+出口,,,,17,600488
600513.SH,联环药业,27.68,-9.983739837398375,跌停,0,1,,,, 11:00:51, 11:00:51,板块下跌+此前异常波动+业绩预亏,17,600513
600581.SH,*ST八钢,2.64,-5.035971223021572,跌停,0,2,,,, 09:30:00, 14:39:34,退市风险警示+净资产为负+连续亏损,22,600581
600599.SH,*ST熊猫,5.06,-5.065666041275806,跌停,0,4,,,, 09:30:00, 09:30:00,退市风险+异常波动,22,600599
600602.SH,云赛智联,24.39,10.013531799729359,涨停,1,0, 13:38:14, 14:39:04,算力租赁+智能网联汽车+上海国资,,,,17,600602
600608.SH,*ST沪科,2.85,-4.999999999999997,跌停,0,1,,,, 09:45:34, 09:45:34,退市风险+立案调查+营收不足,22,600608
600644.SH,乐山电力,11.38,-9.968354430379744,跌停,0,1,,,, 14:06:41, 14:06:41,资金流出+获利回吐,17,600644
600645.SH,中源协和,28.42,-10.006333122229249,跌停,0,1,,,, 13:00:09, 14:15:11,板块走弱+资金流出+此前涨幅较大,17,600645
600654.SH,中安科,3.64,9.969788519637465,涨停,1,0, 11:05:51, 11:05:51,算力中心+智慧安防+三季报大增,,,,17,600654
600696.SH,*ST岩石,1.49,-5.0955414012738895,跌停,0,1,,,, 10:39:21, 10:39:21,退市风险+业绩预亏,22,600696
600792.SH,云煤能源,3.99,-9.932279909706535,跌停,0,1,,,, 14:43:34, 14:55:24,诉讼终审+板块普跌+甲醇装置处停产状态,17,600792
600844.SH,金煤科技,4.01,-9.887640449438212,跌停,0,1,,,, 09:46:19, 13:00:24,连续亏损+估值偏高+短期涨幅较大,17,600844
600869.SH,远东股份,15.61,10.007047216349543,涨停,1,0, 14:01:39, 14:01:39,液冷+光纤+英伟达+中标项目,,,,17,600869
603008.SH,喜临门,12.31,-10.014619883040929,跌停,0,2,,,, 09:32:04, 09:37:34,证监会立案+资金占用+风险警示+股份冻结,17,603008
603016.SH,新宏泰,45.99,-9.999999999999998,跌停,0,1,,,, 10:41:51, 13:00:24,此前涨幅较大+资金流出,17,603016
603017.SH,中衡设计,14.54,-10.024752475247531,跌停,0,1,,,, 10:24:51, 10:43:06,天龙三号运载火箭发射失利+此前涨幅较大+异常波动+估值过高,17,603017
603033.SH,三维股份,10.78,9.999999999999984,涨停,1,0, 13:31:43, 13:31:43,BDO一体化+可降解塑料+橡胶制品,,,,17,603033
603067.SH,振华股份,34.68,9.990485252140815,涨停,1,0, 13:09:39, 13:09:39,提前赎回转债+铬盐龙头+固态电池+储能电站,,,,17,603067
603123.SH,翠微股份,11.96,10.027598896044175,涨停,1,0, 09:30:00, 09:47:49,跨境支付+数字货币+百货零售+北京国资,,,,17,603123
603189.SH,网达软件,18.03,10.00610128126907,涨停,1,0, 09:36:19, 09:37:34,鸿蒙生态+AI视频+低空经济,,,,17,603189
603429.SH,*ST集友,10.33,-4.9678012879484745,跌停,0,1,,,, 09:31:04, 09:47:04,异常波动+估值偏高+减持进展+退市风险警示,22,603429
603585.SH,苏利股份,24.51,10.008976660682228,涨停,1,0, 09:42:04, 09:42:04,溴素涨价+百菌清涨价+阻燃剂,,,,17,603585
603813.SH,*ST原尚,21.72,-4.9868766404199505,跌停,0,6,,,, 09:30:00, 09:30:00,退市风险+连续异常波动,22,603813
603966.SH,法兰泰克,13.68,9.96784565916399,涨停,1,0, 13:50:16, 13:50:16,机器人+起重机出海+无锡国资入主+年报增长,,,,17,603966
605081.SH,*ST太和,6.18,-5.069124423963135,跌停,0,4,,,, 09:32:19, 09:36:49,退市风险+收入确认未定+审计未定,22,605081
605133.SH,嵘泰股份,28.49,10.0,涨停,1,0, 10:45:36, 10:45:36,人形机器人+汽车零部件+特斯拉,,,,17,605133
605199.SH,ST葫芦娃,6.77,-5.049088359046287,跌停,0,1,,,, 09:38:19, 13:02:24,板块走弱+此前涨幅较大+ST板块,22,605199
605303.SH,园林股份,17.77,10.030959752321989,涨停,1,0, 14:12:56, 14:12:56,存储芯片+园林工程,,,,17,605303
605589.SH,圣泉集团,32.43,10.006784260515602,涨停,1,0, 10:21:06, 10:50:51,电子材料+光刻胶+硅碳负极+军工材料,,,,17,605589
688146.SH,中船特气,51.22,20.009372071227737,涨停,1,0, 13:30:43, 14:42:34,氦气+电子特气+固态电池+央企,,,,17,688146
688205.SH,德科立,247.21,19.99902917334111,涨停,1,0, 10:18:06, 14:31:33,1.6T光模块+CPO+算力,,,,17,688205
688226.SH,威腾电气,50.28,20.000000000000007,涨停,1,0, 11:07:21, 13:40:59,光模块+光电产品+储能+高压母线,,,,17,688226
688485.SH,九州一轨,31.3,20.015337423312893,涨停,1,0, 10:36:06, 11:02:36,拟收购半导体+第四代半导体+减振降噪,,,,17,688485
