股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
300164.SZ,通源石油,12.82,20.037453183520604,涨停,1,0, 09:31:36, 09:34:15,油气+北美巨头合作+射孔技术,,,,33,300164
003035.SZ,南网能源,7.17,9.969325153374237,涨停,1,0, 09:36:39, 09:36:39,扭亏为盈+虚拟电厂+零碳园区+央企,,,,33,003035
000545.SZ,金浦钛业,3.11,9.893992932862183,涨停,1,0, 09:49:03, 09:49:03,钛白粉+减产+转型橡胶,,,,33,000545
600409.SH,三友化工,8.31,10.066225165562923,涨停,1,0, 11:28:22, 13:44:01,有机硅+纯碱龙头+电子化学品+唐山国资,,,,17,600409
000711.SZ,ST京蓝,3.3,5.095541401273875,涨停,4,0, 09:25:00, 09:25:00,金属铟+ITO靶材+鑫联科技注入,,,,33,000711
001396.SZ,誉帆科技,50.77,10.010834236186358,涨停,1,0, 11:24:33, 14:02:45,地下管网+专精特新+次新股,,,,33,001396
000890.SZ,法尔胜,6.63,9.9502487562189,涨停,2,0, 09:30:24, 09:30:24,重大资产出售+光纤概念+钢帘线,,,,33,000890
600355.SH,*ST精伦,1.18,-4.838709677419359,跌停,0,3,,,, 09:25:01, 09:25:01,退市风险+业绩预亏+短期跌幅较大,22,600355
000554.SZ,泰山石油,8.72,9.962168978562433,涨停,1,0, 09:33:36, 09:33:36,油气+年报预增+新能源转型+央企回购,,,,33,000554
000422.SZ,湖北宜化,16.95,9.993510707332895,涨停,1,0, 13:19:03, 13:19:03,磷化工+新能源材料+季戊四醇+国企,,,,33,000422
600470.SH,六国化工,7.13,10.030864197530855,涨停,1,0, 13:21:30, 13:21:30,磷化工+化肥+精制磷酸,,,,17,600470
002165.SZ,红宝丽,12.52,10.01757469244287,涨停,1,0, 10:32:30, 10:32:30,环氧丙烷+技改试产+硬泡聚醚,,,,33,002165
600722.SH,金牛化工,9.74,10.05649717514125,涨停,1,0, 09:34:43, 14:55:22,甲醇+风电+国企改革,,,,17,600722
000803.SZ,山高环能,9.19,10.059880239520957,涨停,1,0, 13:01:36, 13:01:36,UCO+固废处理+山东国资,,,,33,000803
601595.SH,上海电影,29.26,-9.996924023377412,跌停,0,1,,,, 10:01:10, 14:54:59,板块回调+短期涨幅较大+资金流出,17,601595
603685.SH,晨丰科技,27.19,9.991909385113278,涨停,1,0, 10:25:43, 14:07:22,绿电算力+增量配网+年报预增+照明组件,,,,17,603685
600753.SH,*ST海钦,9.04,4.994192799070845,涨停,1,0, 09:34:10, 14:31:58,ST板块+LPG分销+年报预盈,,,,22,600753
603389.SH,*ST亚振,46.23,4.996593231887339,涨停,1,0, 09:51:07, 09:51:07,锆钛选矿+业绩预计减亏+世博家具,,,,22,603389
603400.SH,华之杰,67.07,10.004920452681638,涨停,1,0, 13:22:29, 14:52:17,机器人+锂电工具+回购,,,,17,603400
002809.SZ,红墙股份,14.1,9.984399375975034,涨停,1,0, 10:37:45, 10:37:45,环氧丙烷+化工+混凝土外加剂,,,,33,002809
002652.SZ,扬子新材,4.57,10.120481927710841,涨停,1,0, 14:27:27, 14:27:27,中芯国际概念+半导体洁净室+有机涂层板,,,,33,002652
001330.SZ,博纳影业,11.49,-10.02349256068911,跌停,0,1,,,, 09:25:00, 09:25:00,板块回调+短线涨幅较大+资金流出+业绩预亏,33,001330
000681.SZ,视觉中国,26.59,-9.986459038591738,跌停,0,1,,,, 09:42:18, 14:53:33,板块下跌+短线回调+资金流出,33,000681
000668.SZ,*ST荣控,14.39,5.036496350364973,涨停,1,0, 09:56:27, 13:35:03,扭亏为盈+房地产去化+跨境物流转型,,,,33,000668
600671.SH,天目药业,22.46,9.990205680705186,涨停,1,0, 09:41:29, 11:08:50,中药+大健康+青岛国资,,,,17,600671
002898.SZ,*ST赛隆,11.74,5.008944543828269,涨停,1,0, 09:36:51, 09:36:51,AI服务器+资产出售+原料药制剂一体化,,,,33,002898
601869.SH,长飞光纤,234.73,10.000468625521348,涨停,1,0, 10:11:51, 14:56:51,空芯光纤+算力网络+光纤光缆,,,,17,601869
003004.SZ,*ST声迅,27.75,4.994324631101023,涨停,1,0, 14:35:36, 14:35:36,亏损收窄+安消一体化+ST博弈,,,,33,003004
000636.SZ,风华高科,23.4,10.014104372355424,涨停,1,0, 09:25:00, 09:25:00,MLCC涨价+AI算力+广东国资,,,,33,000636
002554.SZ,惠博普,4.18,9.999999999999996,涨停,1,0, 09:35:03, 09:35:03,油气EPC+天津国资+油气服务,,,,33,002554
601015.SH,陕西黑猫,4.9,10.1123595505618,涨停,1,0, 09:55:15, 09:55:15,LNG+煤焦化链,,,,17,601015
002647.SZ,*ST仁东,9.95,4.957805907172983,涨停,2,0, 09:38:06, 09:38:06,AI算力+第三方支付+扭亏为盈+摘帽预期,,,,33,002647
605033.SH,美邦股份,31.54,10.010463899546556,涨停,4,0, 09:25:03, 09:25:03,农药制剂+原药一体化+西部大开发,,,,17,605033
600026.SH,中远海能,18.65,10.029498525073743,涨停,1,0, 09:30:16, 14:23:01,油运周期+VLCC运价+央企,,,,17,600026
002539.SZ,云图控股,16.16,10.006807351940099,涨停,1,0, 13:29:51, 13:29:51,磷矿自给+磷酸铁+合成氨项目,,,,33,002539
600330.SH,天通股份,18.28,9.987966305655835,涨停,1,0, 09:39:40, 09:39:40,铌酸锂晶体+商业航天+光伏设备,,,,17,600330
002047.SZ,*ST宝鹰,4.47,4.929577464788732,涨停,1,0, 09:49:51, 09:53:12,光耦合器+扭亏为盈+珠海国资,,,,33,002047
002005.SZ,ST德豪,2.98,4.929577464788737,涨停,1,0, 13:25:42, 13:25:42,ST摘帽预期+LED封装+咖啡机出口,,,,33,002005
603466.SH,风语筑,12.85,10.017123287671232,涨停,2,0, 09:30:58, 14:41:13,字节概念+数字体验+人形机器人+商业航天,,,,17,603466
002506.SZ,协鑫集成,4.74,9.976798143851521,涨停,1,0, 09:31:27, 14:48:42,太空光伏+TOPCon+钙钛矿+光伏组件,,,,33,002506
601872.SH,招商轮船,13.41,10.008203445447093,涨停,1,0, 09:30:00, 13:18:40,VLCC油运+业绩预增+央企,,,,17,601872
002358.SZ,森源电气,8.8,10.000000000000009,涨停,1,0, 09:37:48, 09:37:48,南方电网中标+输变电设备+河南国资,,,,33,002358
603268.SH,*ST松发,95.1,-4.9950049950049955,跌停,0,1,,,, 09:25:04, 09:25:04,限售解禁+退市风险+此前涨幅较大,22,603268
603000.SH,人民网,23.15,-9.992223950233281,跌停,0,1,,,, 10:20:39, 13:07:03,板块普跌+资金流出+此前涨幅较大,17,603000
002828.SZ,贝肯能源,13.89,9.976247030878858,涨停,1,0, 09:33:36, 09:47:57,油气开采+海外权益+地缘冲突,,,,33,002828
603042.SH,华脉科技,20.1,10.016420361247958,涨停,1,0, 09:52:48, 10:17:12,光纤概念+光通信,,,,17,603042
600550.SH,保变电气,16.7,10.013175230566532,涨停,1,0, 09:58:26, 10:04:53,特高压+业绩预增+央企,,,,17,600550
603138.SH,海量数据,20.93,-9.978494623655916,跌停,0,1,,,, 09:38:09, 13:04:24,业绩预亏+此前涨幅较大+板块回调,17,603138
603959.SH,百利科技,6.71,10.000000000000005,涨停,1,0, 09:31:06, 09:31:39,人形机器人+固态电池+锂电产线,,,,17,603959
600289.SH,ST信通,6.98,4.962406015037595,涨停,1,0, 09:25:03, 09:25:03,4亿合同+AI智算+ST保壳,,,,22,600289
002457.SZ,青龙管业,13.7,10.040160642570282,涨停,1,0, 10:41:21, 10:41:21,中标大单+地下管网+PCCP龙头,,,,33,002457
603232.SH,格尔软件,23.64,-10.011419870574796,跌停,0,1,,,, 13:38:37, 15:00:01,业绩预亏+资金流出,17,603232
000603.SZ,盛达资源,49.72,9.999999999999991,涨停,1,0, 14:48:24, 14:48:24,黄金+白银+并购扩张,,,,33,000603
600977.SH,中国电影,16.7,-9.973045822102433,跌停,0,1,,,, 09:25:01, 09:31:34,板块回调+资金流出+前期涨幅较大,17,600977
600176.SH,中国巨石,28.3,9.988340458608628,涨停,1,0, 11:23:22, 14:40:10,玻纤涨价+电子布+股东增持,,,,17,600176
603727.SH,博迈科,17.86,9.975369458128087,涨停,1,0, 09:42:26, 09:42:26,油气开采+FPSO订单+南美市场,,,,17,603727
001896.SZ,豫能控股,10.03,9.9780701754386,涨停,4,0, 09:25:00, 09:25:00,参股算力+绿电储备+火电+河南国资,,,,33,001896
002528.SZ,ST英飞拓,2.78,4.905660377358487,涨停,1,0, 10:24:45, 14:12:09,智慧城市+深圳国资+减亏+ST板块,,,,33,002528
002916.SZ,深南电路,258.5,10.0,涨停,1,0, 10:14:27, 14:48:21,PCB+AI算力+存储芯片+央企,,,,33,002916
605287.SH,德才股份,54.56,-9.996700758825463,跌停,0,2,,,, 09:31:09, 09:31:09,涨幅较大+换手率较高,17,605287
