股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
605003.SH,众望布艺,26.3,9.995817649519031,涨停,1,0, 09:31:01, 09:35:52,家纺+全球化+外销占比高+未来工厂,,,,17,605003
001331.SZ,胜通能源,34.79,9.990515333544105,涨停,9,0, 09:25:00, 09:25:00,控制权变更+七腾机器人+LNG运贸,,,,33,001331
001316.SZ,润贝航科,38.09,9.991336991048227,涨停,1,0, 13:23:03, 13:40:33,低空经济+商业航天+航材分销+业绩增长,,,,33,001316
605007.SH,五洲特纸,12.9,9.974424552429667,涨停,1,0, 13:33:11, 14:04:38,格拉辛纸投产+海峡两岸+特种纸龙头,,,,17,605007
605580.SH,恒盛能源,28.15,-10.00639386189259,跌停,0,2,,,, 09:34:49, 14:42:52,前期涨幅较大+实控人减持+业绩下滑,17,605580
002383.SZ,合众思壮,11.37,9.96131528046421,涨停,1,0, 09:31:24, 09:31:24,低空经济+河南国资+北斗导航+扭亏,,,,33,002383
605090.SH,九丰能源,40.37,9.999999999999984,涨停,1,0, 09:47:02, 10:29:59,商业航天+煤制气+回购+清洁能源,,,,17,605090
000985.SZ,大庆华科,21.68,9.994926433282592,涨停,1,0, 13:05:45, 13:08:42,石油树脂+石油化工+国企+黑龙江自贸区,,,,33,000985
301005.SZ,超捷股份,112.44,19.999999999999993,涨停,1,0, 10:18:33, 10:40:33,商业航天+火箭结构件+客户订单+人形机器人,,,,33,301005
002201.SZ,九鼎新材,10.29,10.053475935828871,涨停,2,0, 09:30:09, 09:30:09,商业航天+风电+玻纤+分红,,,,33,002201
002471.SZ,中超控股,5.49,10.02004008016032,涨停,1,0, 10:14:36, 10:14:36,商业航天+高温合金+燃气轮机+电线电缆,,,,33,002471
002759.SZ,天际股份,42.12,10.002611647949852,涨停,2,0, 09:31:06, 13:35:36,六氟磷酸锂涨价+固态电池+满产满销,,,,33,002759
300629.SZ,新劲刚,22.66,20.021186440677972,涨停,1,0, 11:04:24, 11:04:24,卫星通信+低空经济+无人机反制+射频微波,,,,33,300629
600105.SH,永鼎股份,23.34,9.990574929311975,涨停,1,0, 13:45:48, 13:55:30,光芯片+可控核聚变+超导带材+减持终止,,,,17,600105
603696.SH,安记食品,26.88,9.983633387888696,涨停,3,0, 09:31:37, 09:34:22,海峡两岸+调味品+三季报增长,,,,17,603696
002289.SZ,*ST宇顺,29.66,4.991150442477876,涨停,3,0, 09:36:45, 09:36:45,IDC并购+液晶显示+ST板块+业绩改善,,,,33,002289
600696.SH,*ST岩石,3.44,-4.9723756906077385,跌停,0,1,,,, 09:25:03, 14:52:39,退市风险+控股股东股份冻结+连续异常波动,22,600696
603389.SH,*ST亚振,40.95,5.000000000000007,涨停,1,0, 10:18:35, 14:29:41,锆钛选矿+中高端家具+ST板块,,,,22,603389
002427.SZ,尤夫股份,6.79,10.048622366288495,涨停,1,0, 11:28:39, 11:28:39,海工装备+涤纶工业丝+陕西国资,,,,33,002427
002046.SZ,国机精工,44.91,9.992652461425418,涨停,1,0, 11:27:27, 11:27:27,商业航天+风电轴承+金刚石散热+央企,,,,33,002046
000668.SZ,*ST荣控,10.13,4.974093264248709,涨停,2,0, 09:25:00, 11:03:51,房地产+跨境物流+ST板块+三季报减亏,,,,33,000668
002134.SZ,天津普林,25.52,10.000000000000002,涨停,1,0, 09:30:54, 09:37:57,玻璃芯基板+PCB+AI封装,,,,33,002134
002910.SZ,庄园牧场,12.2,-9.96309963099632,跌停,0,1,,,, 09:25:00, 14:53:27,板块下跌+股东拟减持+前期涨幅较大,33,002910
603163.SH,圣晖集成,78.11,9.998591747641168,涨停,3,0, 09:25:03, 13:13:26,半导体洁净室+海外大单+三季报增长+中芯国际客户,,,,17,603163
000551.SZ,创元科技,15.16,10.0145137880987,涨停,3,0, 09:25:00, 09:25:00,半导体洁净室+商业航天+苏州国资,,,,33,000551
002789.SZ,*ST建艺,9.52,4.961411245865483,涨停,3,0, 09:57:48, 14:44:12,珠海国资+诉讼回款+装饰百强+ST板块,,,,33,002789
002166.SZ,莱茵生物,9.57,10.000000000000012,涨停,1,0, 09:25:00, 09:25:00,控制权变更+拟收购+天然甜味剂+工业大麻,,,,33,002166
002361.SZ,神剑股份,10.88,10.010111223458042,涨停,5,0, 10:01:42, 10:01:42,商业航天+无人机+聚酯树脂+地方国企,,,,33,002361
600962.SH,国投中鲁,23.43,9.999999999999995,涨停,1,0, 09:30:11, 09:30:11,重组进展+芯片+央企+果汁龙头,,,,17,600962
603097.SH,江苏华辰,30.42,10.018083182640158,涨停,1,0, 13:35:38, 13:35:38,电网设备+固态变压器+海外合资+三季报增长,,,,17,603097
000802.SZ,北京文化,5.23,10.105263157894745,涨停,1,0, 11:05:18, 11:05:18,封神第三部+影视文旅+IP矩阵+演出经济,,,,33,000802
002592.SZ,ST八菱,7.32,5.0215208034433365,涨停,1,0, 09:25:00, 09:25:00,汽车零部件+新能源基地+三季报增,,,,33,002592
600343.SH,航天动力,41.8,9.999999999999993,涨停,1,0, 13:09:26, 14:18:53,火箭零部件+液氢罐箱+液力传动+央企,,,,17,600343
600475.SH,华光环能,19.1,10.02304147465439,涨停,1,0, 10:12:52, 10:12:52,热电运营+数据中心+氢能装备+无锡国资,,,,17,600475
603678.SH,火炬电子,36.14,10.015220700152202,涨停,1,0, 11:04:25, 13:26:34,商业航天+陶瓷电容+军工电子+业绩增长,,,,17,603678
002961.SZ,瑞达期货,29.21,10.018832391713747,涨停,1,0, 13:04:39, 13:32:03,期货+资管+海峡两岸,,,,33,002961
601279.SH,英利汽车,5.51,9.980039920159681,涨停,1,0, 09:55:24, 09:55:24,海峡两岸+汽车零部件+客户资源,,,,17,601279
920680.BJ,广道退,1.32,29.411764705882355,涨停,1,0, 13:51:04, 14:24:16,退市整理期+大数据+无重组,,,,151,920680
600183.SH,生益科技,72.6,9.999999999999991,涨停,1,0, 13:17:49, 13:45:19,覆铜板龙头+AI服务器+商业航天+三季报高增,,,,17,600183
002752.SZ,昇兴股份,8.24,10.013351134846461,涨停,1,0, 09:54:03, 09:54:03,金属包装+旺旺+海峡两岸+拟定增,,,,33,002752
000632.SZ,三木集团,6.5,9.983079526226732,涨停,1,0, 09:58:24, 09:58:24,出售资产+跨境电商+创投+福州国资,,,,33,000632
002865.SZ,钧达股份,49.01,10.011223344556681,涨停,1,0, 13:13:33, 13:13:33,钙钛矿电池+太空能源+海外占比+海南自贸区,,,,33,002865
600330.SH,天通股份,13.04,10.042194092827,涨停,1,0, 10:41:05, 10:41:05,商业航天+铌酸锂晶体+蓝宝石+PCB,,,,17,600330
002969.SZ,嘉美包装,8.09,10.068027210884358,涨停,6,0, 09:25:00, 09:25:00,控制权变更+三片罐龙头+客户旺旺+海峡两岸,,,,33,002969
002951.SZ,金时科技,15.29,9.999999999999991,涨停,1,0, 09:52:24, 09:58:42,摘帽+储能+超级电容,,,,33,002951
000036.SZ,华联控股,6.74,9.951060358890706,涨停,2,0, 09:25:00, 09:36:12,盐湖提锂+新能源转型+城市更新+房地产,,,,33,000036
600693.SH,东百集团,21.45,9.999999999999996,涨停,1,0, 09:46:22, 14:55:49,零售板块+海峡两岸+首店经济+仓储物流,,,,17,600693
000608.SZ,*ST阳光,2.57,4.897959183673455,涨停,1,0, 14:29:30, 14:29:30,商业地产+资产盘活+股权转让+ST板块,,,,33,000608
600783.SH,鲁信创投,17.44,10.031545741324932,涨停,1,0, 09:34:25, 09:51:49,间接投资蓝箭航天+创投+山东国资,,,,17,600783
603311.SH,金海高科,14.88,9.977827050997794,涨停,1,0, 09:32:42, 14:20:42,大飞机+新能源车+空气过滤+回购,,,,17,603311
003007.SZ,直真科技,35.46,9.987593052109178,涨停,1,0, 13:20:36, 13:20:36,商业航天+算力网络+卫星互联网+OSS,,,,33,003007
002297.SZ,博云新材,11.26,9.960937499999996,涨停,1,0, 10:20:36, 10:20:36,商业航天+C919+湖南国资+硬质合金,,,,33,002297
002851.SZ,麦格米特,94.29,9.99766682221186,涨停,1,0, 09:44:57, 09:44:57,英伟达+AI电源+定增获批,,,,33,002851
600193.SH,*ST创兴,3.97,5.026455026455037,涨停,1,0, 09:44:54, 09:44:54,ST板块+建筑装饰+股权转让+算力,,,,22,600193
605069.SH,正和生态,11.86,10.018552875695734,涨停,1,0, 11:15:16, 11:15:16,AI生态+智谱AI+回购延期,,,,17,605069
002306.SZ,*ST云网,2.03,5.18134715025906,涨停,3,0, 09:25:00, 09:25:00,现金赠与+债务豁免+餐饮团膳+ST保壳,,,,33,002306
300593.SZ,新雷能,30.24,19.999999999999996,涨停,1,0, 09:43:57, 09:52:54,商业航天+芯片+特种电源+数据中心,,,,33,300593
688323.SH,瑞华泰,23.24,19.97934950955084,涨停,1,0, 11:03:19, 11:16:40,商业航天+PI薄膜+半导体材料+国产替代,,,,17,688323
600103.SH,青山纸业,4.31,9.948979591836727,涨停,1,0, 14:35:27, 14:44:12,光模块+林浆纸+海峡两岸+福建国资,,,,17,600103
002163.SZ,海南发展,19.35,10.00568504832292,涨停,4,0, 09:31:51, 09:31:51,海南自贸区+幕墙工程+BIPV+海南国资,,,,33,002163
605598.SH,上海港湾,56.27,10.009775171065503,涨停,1,0, 10:36:37, 10:36:37,商业航天+钙钛矿电池+一带一路+岩土工程,,,,17,605598
002364.SZ,中恒电气,27.67,10.019880715705778,涨停,1,0, 10:07:21, 10:07:21,智算中心+HVDC+充电桩+电源板块,,,,33,002364
603698.SH,航天工程,34.02,9.990300678952485,涨停,2,0, 09:40:44, 10:12:41,航天科技控股+煤气化+绿氢+央企,,,,17,603698
002429.SZ,兆驰股份,7.43,10.074074074074069,涨停,1,0, 11:19:42, 14:46:51,CPO+光通信+车规芯片+深圳国资,,,,33,002429
603278.SH,大业股份,10.58,9.979209979209989,涨停,1,0, 10:02:59, 10:13:32,商业航天+腱绳+胎圈钢丝+扭亏,,,,17,603278
300887.SZ,谱尼测试,9.32,19.94851994851996,涨停,1,0, 10:33:03, 10:33:03,商业航天+核污染防治+脑机接口+业绩改善,,,,33,300887
600755.SH,厦门国贸,7.21,10.076335877862597,涨停,1,0, 10:05:16, 14:28:48,海峡两岸+供应链+高股息+国企改革,,,,17,600755
002947.SZ,恒铭达,51.98,10.010582010582004,涨停,1,0, 09:35:06, 09:38:42,精密结构件+AI服务器+消费电子+三季报增长,,,,33,002947
600761.SH,安徽合力,21.38,9.979423868312745,涨停,1,0, 13:55:42, 14:45:15,智能物流+机器人+国企+海外工厂,,,,17,600761
001336.SZ,楚环科技,28.67,-9.98430141287284,跌停,0,1,,,, 11:19:18, 11:19:18,前期涨幅较大+经营正常+三季报下滑,33,001336
603090.SH,宏盛股份,61.67,10.007135212272564,涨停,1,0, 09:47:50, 09:47:50,液冷服务器+氢能源+三季报增长+换热器,,,,17,603090
000796.SZ,凯撒旅业,7.84,9.957924263674615,涨停,1,0, 10:51:06, 14:11:57,海南封关+滨海旅游+青岛国资,,,,33,000796
002228.SZ,合兴包装,5.95,9.981515711645102,涨停,3,0, 09:30:21, 09:35:27,海峡两岸+瓦楞包装+客户旺旺+智能制造,,,,33,002228
