股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001367.SZ,海森药业,23.95,-0.7048092868988461,涨停,1,0, 09:30:23, 09:35:53,年报增长+原料药+欧美放量+合成生物,,,,33,001367
002047.SZ,*ST宝鹰,4.88,-3.5573122529644214,跌停,0,1,,,, 10:07:27, 13:35:03,退市风险+资金流出,33,002047
002082.SZ,万邦德,23.25,-1.7743979721166103,涨停,1,0, 14:35:28, 14:42:13,创新药+一季报预增+阿尔茨海默,,,,33,002082
002109.SZ,兴化股份,4.9,-0.809716599190284,涨停,1,0, 09:58:26, 09:58:26,甲醇涨价+煤化工+陕西国资,,,,33,002109
002149.SZ,西部材料,44.5,-4.792468977321356,涨停,1,0, 14:36:14, 14:36:14,商业航天+可控核聚变+超导+国企,,,,33,002149
002192.SZ,融捷股份,73.33,3.4127767592723197,涨停,3,0, 09:48:47, 14:10:49,锂矿+负极材料+年报增长,,,,33,002192
002199.SZ,*ST东晶,8.26,2.4813895781637627,涨停,3,0, 14:05:49, 14:05:49,退市博弈+石英晶体+ST板块,,,,33,002199
002263.SZ,大东南,3.91,5.6756756756756745,涨停,1,0, 09:40:30, 09:40:30,特高压电容膜+光伏背板膜+国企改革,,,,33,002263
002361.SZ,神剑股份,12.02,-3.0645161290322642,涨停,1,0, 14:02:02, 14:02:02,商业航天+无人机+聚酯树脂+地方国资,,,,33,002361
002471.SZ,中超控股,8.68,-0.9132420091324209,涨停,1,0, 09:30:00, 09:30:00,大飞机+商业航天+高温合金+电网设备,,,,33,002471
002569.SZ,*ST步森,14.28,2.219040801717958,涨停,1,0, 11:27:55, 11:27:55,控制权变更+扭亏预告+宝鸡国资,,,,33,002569
002620.SZ,ST瑞和,8.69,4.951690821256041,涨停,4,0, 09:30:00, 09:30:00,重整投资人+光伏建筑一体化+建筑装饰,,,,33,002620
002630.SZ,ST华西,2.21,-1.7777777777777795,涨停,2,0, 13:43:36, 14:53:49,一带一路+超临界锅炉+ST摘帽预期,,,,33,002630
002692.SZ,远程股份,5.88,-1.6722408026755942,涨停,1,0, 09:39:14, 09:39:14,电线电缆+芯片概念+国企改革,,,,33,002692
002705.SZ,新宝股份,14.47,-2.031144211238991,涨停,1,0, 09:30:08, 14:47:02,泡泡玛特代工报道+小家电出口+机器人,,,,33,002705
002782.SZ,可立克,25.2,-3.669724770642205,涨停,1,0, 10:58:01, 13:13:44,电源产品+储能+墨西哥扩产,,,,33,002782
002796.SZ,世嘉科技,44.44,-2.565226923920197,跌停,0,1,,,, 14:27:51, 14:40:16,CPO板块普跌+资金流出+业绩预亏,33,002796
002808.SZ,*ST恒久,4.56,1.3333333333333246,涨停,1,0, 09:56:29, 09:56:29,OPC感光鼓+新能源转型+ST板块,,,,33,002808
002859.SZ,洁美科技,38.54,-3.068410462776657,跌停,0,1,,,, 14:33:43, 14:48:17,重组不确定性+板块回调+此前涨幅较大,33,002859
002902.SZ,铭普光磁,28.4,-0.525394045534158,涨停,2,0, 09:31:08, 09:31:08,800G光模块+AI算力+磁性元器件,,,,33,002902
002961.SZ,瑞达期货,22.27,-3.258036490008688,跌停,0,1,,,, 14:40:34, 14:40:34,多元金融板块下跌+资金流出+前期涨幅较大,33,002961
003018.SZ,金富科技,27.94,-0.9922041105598781,涨停,1,0, 09:34:23, 09:34:23,液冷收购+瓶盖龙头+饮料供应链,,,,33,003018
600107.SH,ST尔雅,6.42,0.9433962264150881,涨停,1,0, 09:31:53, 09:31:53,服装+出售资产+ST板块,,,,22,600107
600136.SH,ST明诚,2.13,4.926108374384241,涨停,2,0, 09:30:00, 09:30:00,湖北国资+影视传媒+智慧空间,,,,22,600136
600163.SH,中闽能源,8.82,6.39324487334139,涨停,2,0, 09:30:00, 09:30:00,绿电直连+渔光互补+抽水蓄能+福建国资,,,,17,600163
600207.SH,安彩高科,6.4,-2.735562310030391,涨停,1,0, 10:05:00, 10:05:00,光伏玻璃+光热玻璃+河南国资+高纯石英砂,,,,17,600207
600310.SH,广西能源,6.6,9.999999999999995,涨停,1,0, 10:31:18, 10:31:18,电力+绿色电力+广西国资,,,,17,600310
600355.SH,*ST精伦,0.75,-5.06329113924051,跌停,0,1,,,, 09:30:00, 09:30:00,面值退市+市值退市+业绩预亏+风险提示,22,600355
600381.SH,*ST春天,2.85,-1.7241379310344767,跌停,0,1,,,, 09:30:00, 14:56:34,退市风险+业绩预亏+审计不确定,22,600381
600682.SH,南京新百,6.84,-3.1161473087818665,涨停,1,0, 09:45:23, 09:45:23,养老机器人+干细胞+商业焕新,,,,17,600682
600726.SH,华电能源,6.54,-3.3973412112259904,涨停,2,0, 14:56:04, 14:56:04,热电联产+绿电转型+煤炭概念+央企,,,,17,600726
600800.SH,渤海化学,5.4,3.646833013435708,涨停,2,0, 09:31:08, 09:33:53,丙烯酸酯投产+氢能源+天津国资,,,,17,600800
600844.SH,金煤科技,4.54,0.0,涨停,1,0, 13:45:36, 13:45:36,煤化工+草酸扩产+乙二醇涨价,,,,17,600844
601330.SH,绿色动力,9.16,-4.682622268470336,跌停,0,1,,,, 10:17:19, 14:50:02,此前涨幅较大+资金流出+板块轮动,17,601330
601515.SH,衢州东峰,4.33,-1.8140589569161014,涨停,1,0, 09:35:23, 09:35:23,固态电池+提前终止减持+回购+衢州国资,,,,17,601515
601908.SH,京运通,5.03,0.0,涨停,1,0, 10:39:27, 10:39:27,电力板块+硅片+光伏设备,,,,17,601908
603026.SH,石大胜华,84.02,-1.5236755743084824,涨停,1,0, 09:52:45, 13:24:59,电解液+宁德时代+H股上市,,,,17,603026
603217.SH,元利科技,25.43,3.038897893030794,涨停,1,0, 09:47:17, 09:47:17,化工+固态电池+PCB溶剂+光稳定剂,,,,17,603217
603272.SH,联翔股份,29.21,-0.5786249149080945,涨停,1,0, 10:12:58, 10:12:58,墙布龙头+智能家居+控股股东转让股份,,,,17,603272
603429.SH,*ST集友,9.01,1.122334455667785,涨停,2,0, 09:30:00, 09:48:13,固态电池+烟草包装+ST摘帽博弈,,,,22,603429
603520.SH,司太立,10.28,-0.1941747572815665,涨停,1,0, 09:43:30, 09:59:11,六氟磷酸锂+碘造影剂+产能爬坡,,,,17,603520
603538.SH,美诺华,37.94,6.513194834362719,涨停,3,0, 09:36:23, 09:43:30,减肥药+创新药+原料药,,,,17,603538
603601.SH,再升科技,12.9,-4.017857142857137,涨停,2,0, 09:30:08, 14:02:33,SpaceX供货传闻+玻璃微纤维+高效滤材,,,,17,603601
603687.SH,大胜达,15.99,-3.0909090909090895,涨停,1,0, 10:19:54, 10:28:18,拟投GPU+钙钛矿设备+参股曲速科技+纸包装,,,,17,603687
603778.SH,国晟科技,21.68,-1.856043458578543,跌停,0,1,,,, 13:21:44, 14:16:49,板块回调+此前涨幅较大+业绩预亏,17,603778
603817.SH,海峡环保,7.71,-4.932182490752151,跌停,0,1,,,, 10:11:11, 13:03:59,前期涨幅较大+获利回吐,17,603817
603843.SH,*ST正平,9.28,0.0,涨停,1,0, 14:35:43, 14:42:28,算力租赁+重整预期+基建转型,,,,22,603843
603937.SH,丽岛新材,13.66,-4.6089385474860345,涨停,1,0, 09:39:14, 09:39:14,新能源电池箔+彩涂铝+安徽项目,,,,17,603937
605555.SH,德昌股份,16.81,0.0,涨停,1,0, 13:55:39, 13:55:39,机器人电机+EPS电机+吸尘器出口,,,,17,605555
