股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002733.SZ,雄韬股份,26.0,-3.881700554528653,涨停,1,0, 10:47:07, 10:47:07,算力UPS+氢能+固态电池+储能,,,,33,002733
002782.SZ,可立克,28.24,-1.8763029881862499,涨停,1,0, 10:11:17, 10:11:17,电源产品+储能+墨西哥扩产,,,,33,002782
002831.SZ,裕同科技,35.66,4.6975924838520084,涨停,1,0, 10:42:37, 11:16:07,机器人+环保包装+全球布局,,,,33,002831
300246.SZ,宝莱特,16.66,-0.8333333333333367,涨停,1,0, 10:27:26, 10:27:26,国资入股+血透设备+脑电监护,,,,33,300246
300504.SZ,天邑股份,18.36,-4.968944099378886,涨停,1,0, 09:40:16, 09:56:17,光纤+光通信+FTTR+卫星通信,,,,33,300504
301658.SZ,首航新能,49.76,8.315193730953418,涨停,1,0, 10:03:17, 10:03:17,光伏逆变器+储能+全球化布局,,,,33,301658
600075.SH,新疆天业,7.57,1.3386880856760446,涨停,1,0, 13:53:29, 13:53:29,烧碱+PVC+兵团国资,,,,17,600075
600108.SH,亚盛集团,6.7,1.9786910197869085,涨停,2,0, 09:58:47, 13:41:12,粮食概念+玉米种子+土地流转+甘肃国资,,,,17,600108
600172.SH,黄河旋风,11.2,0.9918845807033312,涨停,2,0, 09:33:45, 11:28:12,培育钻石+热沉片+国资增持,,,,17,600172
600299.SH,安迪苏,14.39,-1.505817932922648,涨停,1,0, 13:44:57, 13:51:29,蛋氨酸+动物营养添加剂+基础化工+央企改革,,,,17,600299
600302.SH,标准股份,10.69,-0.8348794063079764,跌停,0,1,,,, 13:20:19, 14:40:31,资金流出+业绩预亏,17,600302
600328.SH,中盐化工,10.1,1.6096579476861181,涨停,1,0, 13:03:27, 13:03:27,钠离子电池+化工+天然碱项目+央企,,,,17,600328
600355.SH,*ST精伦,1.0,-0.990099009900991,涨停,1,0, 14:42:34, 14:42:34,退市博弈+缝制数控+智能电网,,,,22,600355
600409.SH,三友化工,9.2,0.3271537622682591,涨停,1,0, 13:51:44, 13:51:44,烧碱+化工+有机硅+唐山国资,,,,17,600409
600433.SH,冠豪高新,3.81,-1.0389610389610398,涨停,1,0, 09:34:31, 09:49:25,氢能材料+特种纸+央企,,,,17,600433
600599.SH,*ST熊猫,4.85,4.978354978354968,涨停,2,0, 09:30:00, 09:30:00,业绩预盈+烟花爆竹+ST板块,,,,22,600599
600608.SH,*ST沪科,3.3,3.7735849056603668,涨停,1,0, 13:20:19, 14:09:06,花卉转型+ST板块+昆明国资,,,,22,600608
600696.SH,*ST岩石,1.87,-1.0582010582010475,涨停,1,0, 11:04:32, 13:13:48,退市博弈+酱香型白酒+直播电商,,,,22,600696
600722.SH,金牛化工,14.51,3.6428571428571415,涨停,1,0, 13:15:18, 13:15:18,甲醇+风电项目+河北国资,,,,17,600722
600726.SH,华电能源,3.63,2.832861189801702,涨停,2,0, 14:04:03, 14:04:03,绿电转型+热电联产+煤炭概念+央企,,,,17,600726
600753.SH,*ST海钦,12.53,5.029337803855823,涨停,3,0, 09:30:00, 09:30:00,ST摘帽预期+液化石油气+充电桩,,,,22,600753
600769.SH,祥龙电业,15.02,0.0,涨停,2,0, 11:08:51, 11:08:51,武汉新城+供水+国企,,,,17,600769
600873.SH,梅花生物,12.6,-0.15847860538826922,涨停,1,0, 14:06:18, 14:49:37,氨基酸+合成生物+回购,,,,17,600873
600989.SH,宝丰能源,33.3,4.552590266875968,涨停,1,0, 13:36:11, 13:36:11,煤制烯烃+绿氢耦合+业绩预增+回购,,,,17,600989
601016.SH,节能风电,4.23,4.962779156327548,涨停,1,0, 10:15:47, 10:15:47,绿电+储能布局+央企,,,,17,601016
601330.SH,绿色动力,8.7,3.942652329749105,涨停,1,0, 10:03:32, 10:10:02,绿证交易+垃圾焚烧+北京国资,,,,17,601330
601700.SH,风范股份,6.9,0.0,涨停,1,0, 09:30:00, 09:35:46,南方电网中标+特高压铁塔+唐山国资+回购完成,,,,17,601700
601789.SH,宁波建工,7.3,0.0,涨停,4,0, 09:33:00, 14:12:29,参股中经云+宁波国资+房屋建设,,,,17,601789
601858.SH,中国科传,21.56,-0.5076142131979833,涨停,1,0, 10:20:41, 10:20:41,数据要素+数字教育+央企,,,,17,601858
601868.SH,中国能建,3.52,2.028985507246372,涨停,1,0, 09:42:48, 09:43:19,算电协同+氢能+央企,,,,17,601868
603061.SH,金海通,240.22,-1.653975272250877,跌停,0,1,,,, 09:43:03, 14:50:07,年报落地+前期涨幅较大,17,603061
603158.SH,腾龙股份,12.0,-2.0408163265306123,涨停,1,0, 09:38:46, 13:41:42,液冷服务器+新能源车热管理+大众供货,,,,17,603158
603353.SH,和顺石油,44.45,3.7339556592765493,涨停,1,0, 09:37:31, 09:37:31,成品油+铜官油库+拟收购奎芯+超快充,,,,17,603353
603421.SH,鼎信通讯,9.79,-3.35636722606122,涨停,2,0, 09:31:15, 14:55:38,南网业务恢复+液流储能+智能电网,,,,17,603421
603629.SH,利通电子,62.4,-1.187648456057007,涨停,1,0, 14:53:23, 14:53:23,算力租赁+年报预增+英伟达合作,,,,17,603629
603757.SH,大元泵业,48.2,1.62344507695552,涨停,1,0, 09:34:16, 09:35:31,液冷服务器+屏蔽泵+维谛技术,,,,17,603757
603773.SH,沃格光电,43.0,-0.8302583025830246,涨停,1,0, 10:38:37, 10:38:37,CPO+商业航天+Micro LED+玻璃基板,,,,17,603773
603778.SH,国晟科技,20.82,0.0,涨停,1,0, 11:02:17, 14:31:28,固态电池+异质结光伏+光伏治沙,,,,17,603778
603803.SH,瑞斯康达,11.71,-3.2231404958677587,涨停,2,0, 09:30:00, 09:34:16,CPO+智算中心+高速光模块,,,,17,603803
603843.SH,*ST正平,6.38,4.934210526315787,涨停,1,0, 09:30:00, 09:30:00,算力租赁+基建转型+盐湖提锂,,,,22,603843
603936.SH,博敏电子,15.34,-0.5188067444876788,涨停,1,0, 09:33:00, 14:13:44,800G光模块+AMB陶瓷衬板+HDI扩产,,,,17,603936
603938.SH,三孚股份,30.72,1.992031872509953,涨停,1,0, 09:52:25, 09:52:25,存储芯片+电子特气+光纤材料,,,,17,603938
605117.SH,德业股份,135.18,2.5022747952684345,涨停,1,0, 10:06:02, 10:07:17,工商储逆变器+光伏设备+海外扩张,,,,17,605117
