股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
605199.SH,ST葫芦娃,5.72,4.954128440366964,涨停,2,0, 09:54:37, 09:54:37,创新药+ST摘帽预期+儿科药,,,,22,605199
600581.SH,*ST八钢,2.29,5.045871559633022,涨停,2,0, 09:41:59, 11:26:20,资产剥离+定增+中亚钢铁+央企,,,,22,600581
600988.SH,赤峰黄金,28.39,9.996125532739255,涨停,1,0, 10:34:34, 10:34:34,黄金+紫金矿业入主,,,,17,600988
002463.SZ,沪电股份,130.51,-9.999310392386732,跌停,0,1,,,, 14:28:24, 14:47:06,PCB概念板块下跌+主力资金净流出+此前涨幅较大,33,002463
603738.SH,泰晶科技,59.45,-10.006055101422948,跌停,0,1,,,, 13:54:27, 14:21:33,此前涨幅较大+元件板块下跌+光模块业务澄清,17,603738
002689.SZ,ST远智,2.71,5.038759689922476,涨停,1,0, 14:28:42, 14:28:42,ST板块+旧梯改造+海外布局+一季报增长,,,,33,002689
000656.SZ,金科股份,1.18,10.28037383177569,涨停,1,0, 09:25:00, 09:25:00,摘帽+地产开发+不动产综合运营,,,,33,000656
002109.SZ,ST兴化,2.66,5.1383399209486305,涨停,2,0, 09:33:21, 09:38:45,子公司复产+股东增持+煤化工+陕西国资,,,,33,002109
000639.SZ,ST西王,1.22,5.172413793103453,涨停,2,0, 09:25:00, 09:32:45,高管增持+玉米油龙头+资产剥离+ST板块,,,,33,000639
000821.SZ,ST京机,8.04,4.960835509138368,涨停,1,0, 09:35:06, 14:29:24,钙钛矿设备+机器人+回购+ST板块,,,,33,000821
002859.SZ,洁美科技,98.91,-10.000000000000007,跌停,0,1,,,, 09:33:15, 13:13:15,PCB概念板块下跌+前期涨幅较大+消费电子板块跟跌,33,002859
605358.SH,立昂微,71.86,-9.994989979959925,跌停,0,1,,,, 09:33:00, 13:43:10,半导体板块大跌+此前累计涨幅较大+资金流出,17,605358
001319.SZ,铭科精技,22.09,10.00996015936256,涨停,1,0, 10:45:33, 10:45:33,机器人+汽车零部件+回购,,,,33,001319
002392.SZ,北京利尔,8.78,10.02506265664159,涨停,1,0, 10:26:27, 10:28:48,国产AI芯片+硅碳负极+耐火材料+定增,,,,33,002392
603557.SH,*ST起步,4.2,5.000000000000004,涨停,2,0, 09:30:56, 09:30:56,铝业转型+三胎概念+ST板块,,,,22,603557
