股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002183.SZ,怡亚通,6.79,-3.1383737517831634,涨停,1,0, 10:44:55, 10:44:55,英特尔合作+AI算力+存储芯片+深圳国资,,,,33,002183
002194.SZ,武汉凡谷,12.02,-0.9884678747940774,涨停,1,0, 09:40:15, 09:40:15,商业航天+6G预研+射频器件,,,,33,002194
002251.SZ,步步高,4.82,-0.8230452674897126,涨停,1,0, 09:32:30, 14:47:38,线上零售+胖东来调改+营收增长,,,,33,002251
002254.SZ,泰和新材,15.11,-2.704443013522215,涨停,1,0, 10:12:48, 14:54:37,光纤+芳纶涂覆+半固态电池+国企,,,,33,002254
002329.SZ,皇氏集团,3.44,-3.3707865168539355,跌停,0,1,,,, 09:56:01, 09:56:01,光伏板块下跌+业绩承压,33,002329
002354.SZ,天娱数科,7.1,6.606606606606599,涨停,1,0, 09:30:00, 10:34:40,物理AI+具身智能+算力租赁+AI应用,,,,33,002354
002361.SZ,神剑股份,17.51,4.164187983343266,涨停,1,0, 10:13:48, 10:27:54,商业航天+聚酯树脂+芜湖国资,,,,33,002361
002387.SZ,维信诺,9.0,-2.8077753779697603,涨停,1,0, 09:52:16, 14:50:44,ViP技术+AMOLED+合肥国资,,,,33,002387
002421.SZ,达实智能,5.21,0.0,涨停,1,0, 09:31:15, 11:29:15,AI Agent 2.0+AIoT平台+液冷,,,,33,002421
002471.SZ,中超控股,7.9,-0.6289308176100606,涨停,1,0, 09:31:45, 09:31:45,中标电力电缆项目+商业航天+高温合金,,,,33,002471
002613.SZ,北玻股份,5.22,5.2419354838709635,涨停,1,0, 09:53:16, 09:54:01,玻璃深加工+钙钛矿设备+建筑节能,,,,33,002613
002631.SZ,德尔未来,7.2,-3.3557046979865772,涨停,1,0, 11:21:24, 13:00:27,柔性屏+石墨烯+亏损收窄,,,,33,002631
002694.SZ,*ST顾地,2.48,-1.1952191235059684,涨停,1,0, 13:06:42, 13:06:42,塑料管道+智慧管网+*ST板块,,,,33,002694
002708.SZ,光洋股份,15.24,-3.909205548549806,涨停,1,0, 13:07:42, 13:47:34,机器人+关节模组+拟收购PCB标的+地方国资,,,,33,002708
002717.SZ,*ST岭南,1.12,0.9009009009009016,涨停,4,0, 09:30:00, 09:53:31,罚单落地+面值退市博弈+生态文旅+ST板块,,,,33,002717
002786.SZ,银宝山新,8.67,-1.8120045300113266,涨停,1,0, 13:18:59, 14:51:47,半导体封装+总经理增持+中央汇金,,,,33,002786
002856.SZ,*ST美芝,26.9,4.669260700389103,涨停,1,0, 09:30:45, 09:48:30,庭外重组+建筑装饰+佛山国资,,,,33,002856
002877.SZ,智能自控,8.49,-1.7361111111111152,涨停,1,0, 11:08:02, 11:08:02,智能控制阀+新能源+一季报增长,,,,33,002877
002892.SZ,科力尔,10.75,-1.1948529411764777,涨停,1,0, 13:15:28, 13:31:56,机器人+伺服系统+定增,,,,33,002892
002896.SZ,中大力德,88.0,1.4175406246398572,涨停,1,0, 13:19:14, 14:37:14,人形机器人+精密减速器+海外布局,,,,33,002896
002903.SZ,宇环数控,47.44,-0.9810060530160695,涨停,1,0, 09:33:00, 09:33:00,机器人+工业母机+消费电子+汽车零部件,,,,33,002903
002951.SZ,金时科技,20.08,-9.995517705064996,跌停,0,1,,,, 09:36:30, 09:36:30,澄清超级电容业务尚无订单+此前涨幅较大,33,002951
002960.SZ,青鸟智控,8.58,-2.941176470588233,涨停,1,0, 13:09:57, 13:17:29,消防机器人+人形机器人+更名,,,,33,002960
002969.SZ,嘉美包装,15.11,-10.005955926146514,跌停,0,1,,,, 14:26:53, 14:43:20,追觅CEO俞浩微博被禁言+地方摸排传闻+控股权变更完成,33,002969
002983.SZ,芯瑞达,24.0,-3.381642512077294,涨停,1,0, 11:16:21, 11:16:21,MiniLED+AI眼镜+华为供应链,,,,33,002983
003009.SZ,中天火箭,55.4,0.0,涨停,1,0, 13:47:34, 13:47:34,商业航天+小型制导火箭+一季度扭亏+央企,,,,33,003009
003033.SZ,征和工业,57.22,-5.530790820538222,跌停,0,1,,,, 09:39:30, 14:16:08,人形机器人板块下跌+此前涨幅较大+业绩下滑,33,003033
003036.SZ,泰坦股份,81.12,-1.4936247723132845,涨停,2,0, 09:36:15, 14:27:39,电子布纺织机+纺织机器人+固态电池+高端纺机,,,,33,003036
300052.SZ,中青宝,12.96,-0.5372217958557062,涨停,1,0, 09:32:15, 09:32:15,算力租赁+游戏+资产注入预期+摘帽,,,,33,300052
300162.SZ,雷曼光电,10.54,0.1901140684410606,涨停,1,0, 11:11:47, 11:11:47,玻璃基面板+商业航天+Micro LED,,,,33,300162
300334.SZ,津膜科技,9.15,1.5538290788013382,涨停,1,0, 11:24:57, 13:45:35,膜技术+工业水处理+一季报增长,,,,33,300334
300353.SZ,东土科技,21.0,-4.284412032816778,涨停,1,0, 13:14:13, 14:19:30,人形机器人+参股高威科+工业操作系统,,,,33,300353
300626.SZ,华瑞股份,38.6,-4.2183622828784015,涨停,1,0, 10:16:33, 10:16:33,机器人+换向器+地方国企+控股股东股权转让,,,,33,300626
301151.SZ,冠龙节能,17.52,-3.8419319429198646,涨停,1,0, 13:13:57, 13:13:57,液冷服务器+雅江工程+节水阀门,,,,33,301151
301193.SZ,家联科技,24.0,-1.0309278350515463,涨停,1,0, 13:19:59, 13:19:59,股权激励+3D打印耗材+可降解塑料,,,,33,301193
600063.SH,皖维高新,7.8,-5.109489051094901,涨停,1,0, 10:43:25, 14:52:03,MLCC树脂+百亿项目+PVA龙头+国企改革,,,,17,600063
600180.SH,*ST瑞茂,1.47,-5.1612903225806495,跌停,0,1,,,, 09:30:00, 13:30:39,超涨回调+一季报营收下降,22,600180
600207.SH,安彩高科,6.92,-3.7552155771905484,涨停,1,0, 10:21:03, 10:37:55,光伏玻璃+拟控股弘诺玻璃+河南国资,,,,17,600207
600228.SH,*ST返利,6.33,0.0,涨停,1,0, 10:05:31, 10:09:01,摘帽申请+AI导购+效果营销,,,,22,600228
600243.SH,*ST海华,3.97,-0.5012531328320806,涨停,1,0, 14:24:12, 14:24:12,减速器+电梯配件+公积金弥补亏损+ST板块,,,,22,600243
600265.SH,*ST景谷,25.09,-4.998106777735707,跌停,0,1,,,, 09:40:00, 13:08:42,此前涨幅较大+算力租赁板块下跌+澄清传闻无资本运作,22,600265
600293.SH,三峡新材,3.88,-2.020202020202022,涨停,2,0, 09:53:46, 14:27:54,电子玻璃+高端玻璃转型+硅材料基地+宜昌国资,,,,17,600293
600303.SH,曙光股份,3.29,-5.187319884726229,涨停,1,0, 13:00:42, 13:00:42,燃料电池客车+海外拓展+军工,,,,17,600303
600310.SH,广西能源,5.31,-6.1837455830388794,跌停,0,1,,,, 14:33:07, 14:57:00,板块下跌+此前涨幅较大+利好兑现,17,600310
600382.SH,广东明珠,9.61,-0.7231404958677715,涨停,1,0, 10:14:33, 14:55:53,铁精粉扩产+尾矿回收钨锡+业绩补偿推进,,,,17,600382
600403.SH,大有能源,8.23,1.1056511056511038,涨停,5,0, 09:37:00, 14:33:22,焦煤期货大涨+煤炭开采+河南国资,,,,17,600403
600516.SH,方大炭素,5.79,-0.6861063464837056,涨停,1,0, 09:38:15, 09:38:15,石墨电极+电池材料+核电石墨,,,,17,600516
600552.SH,凯盛科技,21.11,-2.763703362505764,涨停,1,0, 09:56:46, 14:36:25,超薄柔性玻璃UTG+纳米钛酸钡+商业航天+央企,,,,17,600552
600714.SH,金瑞矿业,33.2,0.911854103343478,涨停,1,0, 10:00:01, 10:06:01,液晶玻璃基板上游+锶盐+天青石矿+国家电投入主,,,,17,600714
600726.SH,华电能源,8.42,-9.94652406417112,跌停,0,1,,,, 14:22:48, 14:31:47,电力板块下跌+估值远高行业+主力资金净流出,17,600726
600730.SH,*ST高科,12.95,-4.988994864270003,跌停,0,1,,,, 10:09:01, 13:00:12,前期涨幅过大+超涨回调风险+终止上市风险+业绩持续亏损,22,600730
600776.SH,东方通信,15.66,-1.7565872020075244,涨停,1,0, 09:45:15, 09:45:15,商业航天+AI智能体+央企,,,,17,600776
600819.SH,耀皮玻璃,6.8,-3.4090909090909123,涨停,1,0, 10:53:11, 10:53:11,TCO玻璃+钙钛矿+上海国资,,,,17,600819
600881.SH,亚泰集团,1.68,1.81818181818182,涨停,1,0, 14:08:42, 14:31:30,创新药+长春国资+拟出售东北证券股权,,,,17,600881
600973.SH,宝胜股份,7.58,-0.5249343832021002,涨停,1,0, 09:56:46, 14:14:34,高速线缆+售电业务+可控核聚变+央企,,,,17,600973
600996.SH,贵广网络,9.27,-1.1727078891258123,涨停,1,0, 13:01:12, 13:03:42,算力+广电5G+贵州国资,,,,17,600996
603020.SH,爱普股份,10.5,-1.5932521087160256,涨停,1,0, 13:41:27, 13:41:27,收购进展+香精香料+一季度增长,,,,17,603020
603048.SH,浙江黎明,20.25,-2.5974025974025934,涨停,1,0, 14:38:59, 14:38:59,关注机器人行业+汽车零部件+业绩增长,,,,17,603048
603070.SH,万控智造,16.99,1.5540944411237179,涨停,1,0, 11:21:09, 11:21:09,AI数据中心+电气机柜+分红,,,,17,603070
603078.SH,江化微,38.99,-6.183830606352261,涨停,1,0, 10:44:55, 14:14:34,湿电子化学品+光刻胶+存储芯片+国资入主,,,,17,603078
603124.SH,江南新材,159.8,-4.880952380952374,涨停,1,0, 10:14:33, 11:12:32,股权激励+液冷散热+铜基新材料+一季报增长,,,,17,603124
603135.SH,中重科技,14.28,1.7818959372772631,涨停,3,0, 10:43:10, 10:43:10,机器人+出海+新增订单+到期赎回,,,,17,603135
603159.SH,上海亚虹,26.43,-2.400295420974884,涨停,1,0, 10:40:55, 10:40:55,特斯拉概念+新能源汽车+精密塑料模具+股东未减持,,,,17,603159
603166.SH,福达股份,13.47,0.14869888475837437,涨停,1,0, 13:14:58, 13:14:58,机器人+减速器+新能源电驱齿轮,,,,17,603166
603270.SH,金帝股份,29.66,-0.3694994961370488,涨停,1,0, 13:54:13, 13:54:13,人形机器人+减速器+柔轮初坯+新能源定转子,,,,17,603270
603272.SH,*ST联翔,42.17,-3.279816513761467,涨停,1,0, 13:01:57, 14:52:54,ST板块+墙布+家居用品,,,,22,603272
603360.SH,百傲化学,19.91,-1.5331355093966308,涨停,1,0, 13:01:42, 13:01:42,半导体设备+芯慧联+工业杀菌剂,,,,17,603360
603500.SH,祥和实业,13.0,6.295993458708091,涨停,2,0, 09:30:00, 09:30:00,超级电容+轨交扣件+产能扩张,,,,17,603500
603559.SH,ST通脉,8.15,-4.230317273795528,跌停,0,3,,,, 09:30:00, 09:30:00,摘帽进程无进展+此前涨幅较大,22,603559
603578.SH,三星新材,15.63,0.7736943907156737,涨停,1,0, 14:22:32, 14:22:32,光伏玻璃+低温储藏设备+战略转型预期,,,,17,603578
603595.SH,ST东尼,22.46,-4.991539763113366,跌停,0,1,,,, 15:00:00, 15:00:00,超涨回调+拟减持压力+ST板块调整,22,603595
603629.SH,利通电子,162.34,-10.001108770373651,跌停,0,1,,,, 10:39:25, 13:06:42,前期涨幅过大+公司提示风险+主力资金净流出,17,603629
603681.SH,永冠新材,21.55,-9.983291562238932,跌停,0,1,,,, 09:32:30, 09:57:46,定增预案公布+此前涨幅较大,17,603681
603725.SH,天安新材,12.2,-4.984423676012465,涨停,1,0, 13:38:06, 13:43:02,机器人+电子皮肤+高分子新材料+承诺不减持,,,,17,603725
603790.SH,雅运股份,26.4,-2.9768467475193026,涨停,1,0, 13:23:02, 14:11:24,参股PEEK+染助一体化+除权除息+业绩增长,,,,17,603790
603823.SH,百合花,28.48,-3.84875084402431,涨停,1,0, 09:53:01, 14:31:15,除权除息+PEEK材料+光刻胶颜料,,,,17,603823
603843.SH,*ST正平,8.3,3.3623910336239273,涨停,1,0, 13:47:52, 14:27:09,绿色算力+矿业+预重整,,,,22,603843
603859.SH,能科科技,45.45,0.2426113806793106,涨停,1,0, 09:31:15, 14:42:20,物理AI+具身智能+商业航天+AI应用,,,,17,603859
603888.SH,新华网,20.31,5.5064935064934994,涨停,1,0, 09:30:00, 09:30:00,拟投资建设“新华语典”+时政资讯+AI智能体+国企改革,,,,17,603888
603938.SH,三孚股份,50.7,-4.01363120030291,涨停,1,0, 09:50:01, 14:50:11,光纤材料+存储芯片+硅基材料,,,,17,603938
603992.SH,松霖科技,32.33,-1.372788285539972,涨停,1,0, 13:06:27, 13:06:27,机器人概念+一季报增长+高分红,,,,17,603992
688017.SH,绿的谐波,375.54,-4.442748091603049,涨停,1,0, 13:07:12, 13:07:12,“Serenity”发帖+具身智能+谐波减速器,,,,17,688017
688056.SH,莱伯泰科,45.81,-4.879568106312281,涨停,1,0, 09:48:46, 14:23:57,半导体检测+质谱仪+科学仪器,,,,17,688056
920510.BJ,丰光精密,20.0,1.781170483460567,涨停,1,0, 13:10:57, 13:10:57,人形机器人+谐波减速器+精密制造+一季报增长,,,,151,920510
920961.BJ,创远信科,23.5,7.061503416856495,涨停,1,0, 10:10:46, 10:10:46,重大资产重组+卫星导航+通信测试,,,,151,920961
