股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002734.SZ,利民股份,22.48,9.980430528375729,涨停,1,0, 13:26:51, 14:56:36,拜耳大单+农兽药+出海,,,,33,002734
600126.SH,杭钢股份,9.94,9.955752212389385,涨停,1,0, 09:47:58, 09:52:58,算力租赁+国资云+钢铁智造,,,,17,600126
603530.SH,神马电力,60.17,9.999999999999998,涨停,2,0, 09:31:43, 09:47:37,特高压+越南建厂+电网设备,,,,17,603530
002216.SZ,三全食品,12.76,10.000000000000002,涨停,1,0, 09:36:03, 09:36:03,预制菜+速冻龙头+防御属性,,,,33,002216
002182.SZ,宝武镁业,21.79,9.994952044422012,涨停,1,0, 09:42:24, 09:42:24,小金属+人形机器人+商业航天+央企,,,,33,002182
000593.SZ,德龙汇能,15.74,9.99301187980433,涨停,1,0, 13:26:03, 13:26:03,控制权变更+氢能中心+天然气,,,,33,000593
002155.SZ,湖南黄金,37.7,10.008754012255617,涨停,1,0, 13:56:12, 14:27:45,重组复牌+钨锑涨价+湖南国资,,,,33,002155
600753.SH,*ST海钦,10.46,5.02008032128514,涨停,4,0, 14:38:26, 14:38:26,液化石油气+ST板块+年报预盈,,,,22,600753
002973.SZ,侨银股份,15.59,10.021171489061397,涨停,1,0, 13:05:42, 13:05:42,环卫管理+人形机器人+AI装备,,,,33,002973
002046.SZ,国机精工,52.57,10.002092487968197,涨停,1,0, 13:59:39, 13:59:39,金刚石散热+商业航天+风电轴承+央企,,,,33,002046
603897.SH,长城科技,30.64,10.017953321364448,涨停,1,0, 13:51:52, 14:07:22,电磁线+机器人+新能源,,,,17,603897
002843.SZ,泰嘉股份,25.27,10.013060513713542,涨停,2,0, 09:25:00, 09:25:00,数据中心电源+商业航天+锯切龙头,,,,33,002843
603559.SH,ST通脉,7.52,5.027932960893847,涨停,1,0, 10:46:17, 10:46:17,ST摘帽预期+通信工程+重整完成,,,,22,603559
002581.SZ,ST未名,8.4,5.000000000000004,涨停,1,0, 14:10:39, 14:37:45,创新药+眼科III期+ST摘帽预期,,,,33,002581
600725.SH,云维股份,5.39,9.999999999999984,涨停,1,0, 09:39:10, 09:39:10,重组红河发电+煤炭贸易+云南国资,,,,17,600725
605398.SH,新炬网络,33.41,10.009878169245951,涨停,1,0, 09:34:07, 09:34:07,AI应用+智能运维+信创生态+短剧,,,,17,605398
002394.SZ,联发股份,15.66,9.97191011235955,涨停,1,0, 10:23:15, 10:23:15,业绩预增+一带一路+棉纺全产业链,,,,33,002394
000960.SZ,锡业股份,44.36,9.992561368708161,涨停,1,0, 13:41:21, 13:44:54,铟资源+锡全产业链+云南国资,,,,33,000960
600744.SH,华银电力,7.94,9.972299168975077,涨停,2,0, 09:31:54, 09:37:21,电力+年报预增+央企,,,,17,600744
600230.SH,沧州大化,24.76,9.995557529986671,涨停,1,0, 14:26:18, 14:26:18,TDI涨价+特种PC+央企改革,,,,17,600230
002980.SZ,华盛昌,28.97,9.984813971146542,涨停,1,0, 09:44:27, 09:44:27,电网设备+AI眼镜+仪器仪表,,,,33,002980
603838.SH,*ST四通,8.07,4.941482444733418,涨停,1,0, 09:46:18, 09:54:12,锆钛矿+陶瓷+ST板块,,,,22,603838
000510.SZ,新金路,20.41,10.02695417789757,涨停,1,0, 11:13:21, 13:30:42,钽铌锡矿复产+有色金属+氯碱龙头,,,,33,000510
002470.SZ,金正大,3.1,9.929078014184407,涨停,4,0, 09:30:30, 14:53:09,化肥涨价+磷矿建设+缓控释肥,,,,33,002470
001209.SZ,洪兴股份,32.52,10.01353179972938,涨停,3,0, 10:20:39, 10:20:39,家居服龙头+IP经济+跨境电商,,,,33,001209
603353.SH,和顺石油,42.13,10.000000000000016,涨停,1,0, 10:22:18, 10:22:18,拟收购奎芯+成品油+超快充,,,,17,603353
600549.SH,厦门钨业,70.15,10.004704406460721,涨停,1,0, 13:23:54, 13:23:54,钨钼+稀土+福建国资,,,,17,600549
600498.SH,烽火通信,51.55,10.008536064874088,涨停,2,0, 10:30:16, 13:31:10,光纤涨价+商业航天+华为算力+央企,,,,17,600498
002015.SZ,协鑫能科,14.16,10.02331002331003,涨停,1,0, 11:14:27, 11:14:27,绿色电力+钙钛矿电池+虚拟电厂,,,,33,002015
301226.SZ,祥明智能,41.82,19.999999999999996,涨停,1,0, 14:38:00, 14:38:00,人形机器人+商业航天+无框电机,,,,33,301226
600777.SH,*ST新潮,4.45,4.952830188679244,涨停,1,0, 09:45:26, 09:45:26,美国页岩油+诉讼撤诉+ST板块,,,,22,600777
002756.SZ,永兴材料,64.9,10.000000000000009,涨停,1,0, 13:50:03, 14:18:30,碳酸锂涨价+技改达产+双主业,,,,33,002756
603580.SH,*ST艾艾,17.19,5.009163103237631,涨停,3,0, 09:33:39, 09:33:39,退市博弈+轻型输送带+两岸融合,,,,22,603580
002628.SZ,成都路桥,5.27,10.02087682672233,涨停,1,0, 11:13:54, 11:13:54,机器人+基建订单+萤石矿,,,,33,002628
600301.SH,华锡有色,64.76,10.005095974180412,涨停,1,0, 14:28:51, 14:28:51,小金属+锡锑锌铟+国企改革,,,,17,600301
002620.SZ,ST瑞和,7.07,5.052005943536401,涨停,1,0, 09:32:18, 14:51:03,预重整+光伏+建筑装饰,,,,33,002620
688028.SH,沃尔德,114.13,19.997897171695925,涨停,1,0, 13:02:29, 13:30:50,金刚石热沉片+PCB微钻+超硬刀具,,,,17,688028
002865.SZ,钧达股份,92.94,10.001183572020361,涨停,1,0, 09:34:15, 10:07:36,太空光伏+TOPCon电池+外销,,,,33,002865
300317.SZ,珈伟新能,5.36,19.910514541387037,涨停,1,0, 13:03:09, 13:03:09,电站收购+光伏照明+国资背景,,,,33,300317
600456.SH,宝钛股份,44.35,9.995039682539685,涨停,1,0, 09:49:31, 14:27:55,商业航天+军工钛材+可转债+陕西国资,,,,17,600456
002047.SZ,*ST宝鹰,4.96,5.0847457627118695,涨停,1,0, 09:56:12, 09:56:12,扭亏为盈+光耦合器+珠海国资,,,,33,002047
002842.SZ,翔鹭钨业,41.56,10.005293806246694,涨停,1,0, 09:32:39, 09:36:51,钨价上涨+光伏钨丝+年报预增,,,,33,002842
688118.SH,普元信息,35.5,20.013522650439494,涨停,1,0, 09:34:31, 09:34:31,低代码+AI智能体+业绩扭亏,,,,17,688118
603629.SH,利通电子,58.52,10.0,涨停,1,0, 10:47:00, 13:32:33,算力租赁+年报预增+英伟达合作,,,,17,603629
600452.SH,涪陵电力,13.28,10.0248550124275,涨停,1,0, 13:04:29, 14:18:08,电力+配电网节能+央企背景,,,,17,600452
603093.SH,南华期货,19.66,10.01678791270285,涨停,1,0, 10:35:22, 10:35:22,境外增资+H股上市+期货经纪,,,,17,603093
600821.SH,金开新能,7.39,9.970238095238095,涨停,1,0, 10:41:10, 11:19:34,绿电+算力+回购注销+天津国资,,,,17,600821
601958.SH,金钼股份,24.53,10.000000000000002,涨停,1,0, 13:33:38, 14:10:53,钼价高位+有色金属+陕西国资,,,,17,601958
002261.SZ,拓维信息,36.52,10.0,涨停,1,0, 09:34:09, 09:34:09,华为昇腾+国产算力+AI鸿蒙,,,,33,002261
002378.SZ,章源钨业,40.6,9.997290707125453,涨停,3,0, 09:36:36, 09:36:36,钨价上调+钨产业链+业绩预增,,,,33,002378
002633.SZ,申科股份,19.35,10.00568504832292,涨停,1,0, 09:59:39, 09:59:39,燃气轮机+厚壁滑动轴承+股权转让+国企改革,,,,33,002633
002167.SZ,东方锆业,15.58,10.028248587570621,涨停,1,0, 10:16:39, 10:16:39,锆产品+小金属+固态电池,,,,33,002167
603268.SH,*ST松发,110.09,4.997615641392474,涨停,3,0, 09:31:32, 14:39:44,VLCC订单+船舶制造+业绩预增,,,,22,603268
000993.SZ,闽东电力,14.43,9.98475609756098,涨停,1,0, 13:09:57, 13:09:57,绿色电力+福建国资,,,,33,000993
000899.SZ,赣能股份,14.61,10.015060240963855,涨停,3,0, 09:30:15, 09:30:15,火电+新能源+江西国资,,,,33,000899
603021.SH,ST华鹏,7.12,5.014749262536871,涨停,1,0, 09:35:11, 09:35:11,ST板块+退市博弈+日用玻璃,,,,22,603021
300830.SZ,金现代,14.88,20.000000000000004,涨停,1,0, 09:36:51, 09:36:51,低代码平台+AI智能体+业务转型,,,,33,300830
603738.SH,泰晶科技,21.78,10.000000000000002,涨停,1,0, 13:38:34, 14:38:52,石英晶振+AI算力+人形机器人,,,,17,603738
603117.SH,万林物流,5.96,9.963099630996311,涨停,1,0, 11:15:48, 11:15:48,木材物流+股权转让完成,,,,17,603117
000972.SZ,*ST中基,3.8,4.972375690607727,涨停,1,0, 13:41:27, 13:57:39,重整延期+债务豁免+番茄制品+兵团国资,,,,33,000972
000697.SZ,ST炼石,9.57,5.049396267837551,涨停,1,0, 10:58:57, 13:28:03,重整完成+航空发动机+四川国资,,,,33,000697
600243.SH,*ST海华,3.78,4.999999999999992,涨停,3,0, 09:33:55, 09:33:55,数控机床+退市风险+ST板块,,,,22,600243
003018.SZ,金富科技,26.57,10.02070393374742,涨停,1,0, 10:41:03, 10:41:03,液冷收购+瓶盖龙头+业绩承诺,,,,33,003018
000628.SZ,高新发展,57.31,10.000000000000002,涨停,1,0, 11:00:09, 11:00:09,华鲲振宇并购预期+成都国资+功率半导体,,,,33,000628
603578.SH,三星新材,15.98,9.979353062629052,涨停,1,0, 14:14:34, 14:14:34,光伏玻璃+低温储藏设备+定增推进,,,,17,603578
001216.SZ,华瓷股份,20.66,10.010649627263039,涨停,1,0, 14:52:39, 14:52:39,定增注册+越南基地+日用陶瓷+陶瓷新材料,,,,33,001216
002350.SZ,北京科锐,12.32,10.000000000000009,涨停,2,0, 09:30:09, 09:30:09,配电设备+中标5.88亿+储能,,,,33,002350
603257.SH,中国瑞林,66.43,10.001655903295259,涨停,1,0, 14:10:10, 14:10:10,铜冶炼+AI智能体+海外订单+有色金属,,,,17,603257
603232.SH,格尔软件,26.05,10.008445945945951,涨停,1,0, 09:25:00, 09:25:00,软件开发+网络安全+抗量子密码,,,,17,603232
600459.SH,贵研铂业,25.85,10.000000000000005,涨停,1,0, 13:24:21, 13:56:54,定增获批+铂族金属+云南国资,,,,17,600459
603226.SH,菲林格尔,31.82,9.989630141721399,涨停,1,0, 13:00:29, 13:00:29,控制权转让+智能家居+木地板,,,,17,603226
000035.SZ,中国天楹,7.01,10.04709576138147,涨停,1,0, 09:25:00, 09:43:12,绿色甲醇+机器人+氢能,,,,33,000035
001896.SZ,豫能控股,13.34,9.9752679307502,涨停,7,0, 09:30:54, 09:35:36,参股算力+火电+绿电储备+河南国资,,,,33,001896
603318.SH,水发燃气,8.02,10.013717421124822,涨停,1,0, 13:28:55, 14:38:04,氢能源+燃气运营+山东国资,,,,17,603318
002650.SZ,ST加加,6.6,4.928457869634334,涨停,1,0, 13:33:48, 14:21:15,减盐酱油+ST板块+回购注销,,,,33,002650
