股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
601083.SH,锦江航运,13.11,9.983221476510062,涨停,1,0, 13:00:52, 13:35:13,航运+集装箱运输+东南亚航线,,,,17,601083
600613.SH,神奇制药,9.9,10.000000000000004,涨停,1,0, 09:36:29, 09:38:44,抗肿瘤+品牌OTC+情绪过热,,,,17,600613
001277.SZ,速达股份,31.89,-9.991532599491952,跌停,0,1,,,, 09:25:00, 09:25:00,此前涨幅较大+核查无重大变化,33,001277
603079.SH,圣达生物,12.63,-9.978617248752663,跌停,0,1,,,, 10:39:21, 14:56:36,前期涨幅较大+维生素板块走弱,17,603079
603105.SH,芯能科技,7.74,9.94318181818182,涨停,1,0, 09:50:38, 11:03:56,分布式光伏+工商业储能+户用储能,,,,17,603105
603958.SH,哈森股份,22.61,10.024330900243303,涨停,3,0, 09:31:37, 14:26:46,苹果产业链+机器人概念+重组+中报预计扭亏,,,,17,603958
301152.SZ,天力锂能,23.32,20.020586721564595,涨停,1,0, 09:35:30, 10:04:51,固态电池+高镍三元+锂电材料,,,,33,301152
603089.SH,正裕工业,10.53,10.031347962382435,涨停,1,0, 09:36:13, 09:36:13,柔性触觉+汽车减震器+定增募资,,,,17,603089
002052.SZ,同洲电子,9.08,10.06060606060606,涨停,1,0, 14:05:03, 14:05:03,算力电源+锂电池+电源产品,,,,33,002052
002860.SZ,星帅尔,15.66,-9.999999999999991,跌停,0,1,,,, 09:39:24, 13:58:57,业绩同比下降+此前5日累涨,33,002860
002172.SZ,澳洋健康,4.44,9.90099009900991,涨停,1,0, 10:07:03, 10:07:03,脑机接口+医疗服务+国企改革,,,,33,002172
001317.SZ,三羊马,47.97,-9.999999999999996,跌停,0,1,,,, 11:27:51, 13:44:39,监管警示+营收下降+普跌拖累,33,001317
603565.SH,中谷物流,13.52,10.008136696501225,涨停,1,0, 10:12:23, 14:38:41,红海航线+船队扩张+多式联运,,,,17,603565
000017.SZ,深中华A,7.82,9.985935302390999,涨停,3,0, 09:25:00, 09:25:00,黄金珠宝+黄金涨价+年报增长,,,,33,000017
605198.SH,安德利,64.79,10.000000000000014,涨停,1,0, 09:47:20, 09:51:29,覆铜板材料+浓缩果汁,,,,17,605198
002445.SZ,中南文化,3.37,10.130718954248367,涨停,1,0, 09:25:00, 09:25:00,重组+拟并购热电+火电热力+金属管件,,,,33,002445
000065.SZ,北方国际,9.98,10.033076074972438,涨停,1,0, 09:25:00, 13:56:06,中报增长+国际工程+物流,,,,33,000065
300313.SZ,天山生物,15.36,19.99999999999999,涨停,1,0, 10:58:42, 10:58:42,肉牛全产业链+活畜销售增长+摘帽,,,,33,300313
002015.SZ,协鑫能科,15.57,10.035335689045937,涨停,1,0, 09:25:00, 09:25:00,签署算电协同项目+算力租赁+虚拟电厂,,,,33,002015
600272.SH,开开实业,18.15,9.999999999999991,涨停,1,0, 13:33:54, 14:15:27,SPD+医药商业+资产收购+上海国资,,,,17,600272
002620.SZ,*ST瑞和,5.71,10.019267822736023,涨停,1,0, 13:05:51, 13:05:51,预重整+BIPV+建筑装饰,,,,33,002620
600594.SH,益佰制药,4.09,9.946236559139775,涨停,1,0, 09:35:19, 09:59:22,创新药+抗肿瘤药+医疗服务,,,,17,600594
603382.SH,海阳科技,18.31,-9.980334316617508,跌停,0,2,,,, 15:00:03, 15:00:03,股东拟减持+业绩下滑,17,603382
002412.SZ,汉森制药,11.21,10.009813542688924,涨停,4,0, 09:30:06, 09:30:06,创新药+中药+中报预增,,,,33,002412
603032.SH,德新科技,20.22,10.01088139281828,涨停,1,0, 09:37:10, 09:37:10,中报增长+锂电模具+机器人,,,,17,603032
605179.SH,一鸣食品,28.4,-9.98415213946118,跌停,0,2,,,, 11:15:59, 13:15:11,乳业走弱+高位回调,17,605179
002487.SZ,大金重工,35.26,-10.005104645227162,跌停,0,1,,,, 13:10:18, 14:27:03,风电板块走弱+二季度盈利回落+汇兑损失+资金流出,33,002487
000925.SZ,众合科技,8.97,10.061349693251536,涨停,1,0, 09:25:00, 09:25:00,牛散入股+间接参股磷化铟公司+算力服务,,,,33,000925
603330.SH,天洋新材,10.97,10.030090270812437,涨停,2,0, 10:04:52, 11:09:22,光模块胶+中报预盈+资产出售,,,,17,603330
000620.SZ,盈新发展,3.47,10.158730158730169,涨停,1,0, 09:33:57, 09:49:42,中报扭亏+存储芯片+拟定增,,,,33,000620
000723.SZ,美锦能源,3.89,9.887005649717516,涨停,1,0, 09:40:03, 09:44:03,煤焦一体化+电容炭+氢能,,,,33,000723
600367.SH,红星发展,38.15,10.005767012687425,涨停,1,0, 10:26:11, 14:03:05,半年报增长+钡盐放量+玻璃基板上游+MLCC上游,,,,17,600367
600403.SH,大有能源,7.3,9.939759036144581,涨停,1,0, 14:16:58, 14:16:58,煤炭+产销增长+中报预计减亏,,,,17,600403
000931.SZ,中关村,5.6,10.019646365422393,涨停,3,0, 09:25:00, 14:39:57,mRNA疫苗+集采中选+麻精镇痛,,,,33,000931
601700.SH,风范股份,7.71,9.985734664764625,涨停,1,0, 09:54:05, 09:54:05,特高压+中标+国企改革+中报预增,,,,17,601700
002906.SZ,华阳集团,28.23,10.015588464536243,涨停,1,0, 09:25:00, 09:25:00,国资拟入主+人形机器人+精密压铸+AI BOX,,,,33,002906
