股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002394.SZ,联发股份,20.17,1.0015022533800844,涨停,1,0, 09:51:41, 13:50:27,棉纺+全产业链,,,,33,002394
002400.SZ,省广集团,12.55,9.991235758106928,涨停,2,0, 09:36:42, 09:41:10,AI营销+出海营销+广东国资,,,,33,002400
002413.SZ,雷科防务,20.21,0.397416790859423,涨停,1,0, 13:25:31, 13:30:02,商业航天+存储芯片+军工电子,,,,33,002413
002443.SZ,金洲管道,9.05,2.1444695259593827,涨停,1,0, 13:21:31, 13:21:31,具身智能+氢能管道+核电管+国企改革,,,,33,002443
002446.SZ,盛路通信,13.88,3.8145100972326222,涨停,1,0, 11:04:18, 11:13:14,商业航天+军工电子+天线龙头,,,,33,002446
002465.SZ,海格通信,24.2,9.999999999999998,涨停,1,0, 10:44:03, 10:44:03,卫星互联网+北斗导航+脑机接口+广州国资,,,,33,002465
002471.SZ,中超控股,9.1,0.6637168141592976,涨停,1,0, 09:35:39, 09:37:30,商业航天+高温合金+电线电缆,,,,33,002471
002485.SZ,ST雪发,4.39,0.22831050228310015,跌停,0,1,,,, 09:31:36, 15:00:00,此前涨幅较大+ST板块压力+业绩亏损,33,002485
002512.SZ,达华智能,8.38,9.973753280839905,涨停,2,0, 09:30:00, 09:31:52,商业航天+卫星通信+显示主板,,,,33,002512
002519.SZ,银河电子,12.62,10.026155187445497,涨停,6,0, 09:30:00, 09:30:36,商业航天+军工装备+储能,,,,33,002519
002523.SZ,天桥起重,4.92,0.0,涨停,1,0, 09:36:42, 09:36:42,核电+机器人+国企改革+起重设备,,,,33,002523
002569.SZ,*ST步森,15.79,4.986702127659575,涨停,2,0, 09:38:00, 09:44:47,ST板块+宝鸡国资+男装品牌,,,,33,002569
002574.SZ,明牌珠宝,6.23,-1.8897637795275468,涨停,1,0, 09:49:19, 09:49:19,黄金+光伏+珠宝,,,,33,002574
002581.SZ,ST未名,7.91,1.0217113665389537,涨停,1,0, 11:17:22, 11:19:42,创新药+眼科III期+生物医药,,,,33,002581
002600.SZ,领益智造,18.7,2.018548827059471,涨停,1,0, 13:13:47, 13:29:16,商业航天布局+人形机器人+CES首秀,,,,33,002600
002605.SZ,姚记科技,28.49,3.112558812884544,涨停,1,0, 13:27:13, 14:17:16,AIGC+短剧+互联网营销+游戏,,,,33,002605
002620.SZ,ST瑞和,6.01,0.0,涨停,2,0, 09:33:09, 09:35:57,预重整+建筑装饰+光伏,,,,33,002620
002639.SZ,雪人集团,27.98,3.5146133925268193,涨停,1,0, 13:17:11, 13:19:14,可控核聚变+航空航天+氢能装备+压缩机,,,,33,002639
002647.SZ,*ST仁东,8.85,2.54924681344147,涨停,1,0, 09:43:23, 10:34:48,AI算力+第三方支付+江原科技,,,,33,002647
002659.SZ,凯文教育,6.85,0.0,涨停,1,0, 14:43:10, 14:45:28,AI教育+智谱+北京国资,,,,33,002659
002712.SZ,思美传媒,7.26,1.5384615384615303,涨停,1,0, 09:51:04, 09:51:04,AI营销+文旅运营+四川国资,,,,33,002712
002713.SZ,*ST东易,12.0,-0.3322259136212554,涨停,8,0, 09:30:00, 09:30:00,重整完成+算力中心+家装AI,,,,33,002713
002718.SZ,友邦吊顶,59.74,5.435933639251687,涨停,1,0, 13:32:25, 13:32:25,实控人变更+出版背景+集成吊顶龙头,,,,33,002718
002769.SZ,普路通,12.72,1.7600000000000051,涨停,1,0, 09:43:38, 09:43:38,拟收购+AI电商+钠电池+国资入主,,,,33,002769
002772.SZ,众兴菌业,14.88,0.33715441672286384,跌停,0,1,,,, 10:07:21, 14:40:34,资金流出+此前涨幅较大+板块轮动,33,002772
002792.SZ,通宇通讯,68.38,2.273407119353868,涨停,1,0, 09:30:00, 09:30:00,商业航天+卫星通信+海外订单,,,,33,002792
002848.SZ,*ST高斯,10.78,0.0,涨停,2,0, 09:32:39, 09:33:57,商业航天+高频覆铜板+潍坊国资,,,,33,002848
002856.SZ,美芝股份,14.44,-1.0958904109589052,涨停,1,0, 10:12:50, 10:44:18,国资平台+建筑装饰+粤港澳大湾区,,,,33,002856
002858.SZ,力盛体育,17.4,0.05750431282345032,涨停,1,0, 13:20:26, 13:20:26,AI体育+赛事IP+海南自贸港+回购,,,,33,002858
002881.SZ,美格智能,51.87,0.9733307377846993,涨停,1,0, 09:35:12, 10:30:27,卫星物联网+AI智能体+业绩增长,,,,33,002881
002931.SZ,锋龙股份,61.79,10.005340929321697,涨停,12,0, 09:30:00, 09:30:00,优必选收购+机器人概念+园林机械,,,,33,002931
002935.SZ,天奥电子,25.73,1.020808794660391,涨停,1,0, 09:44:47, 09:44:47,商业航天+原子钟+军工电子+央企,,,,33,002935
002969.SZ,嘉美包装,18.24,10.012062726176117,涨停,2,0, 09:30:00, 09:30:00,复牌+控制权变更+三片罐龙头+回购贷款,,,,33,002969
003007.SZ,直真科技,54.34,10.000000000000009,涨停,3,0, 09:30:00, 09:30:00,商业航天+算力网络+OSS,,,,33,003007
003041.SZ,真爱美家,70.44,9.993753903810104,涨停,1,0, 09:30:06, 09:34:57,股权转让+毛毯龙头+跨境电商,,,,33,003041
300045.SZ,华力创通,38.0,1.5499732763228173,涨停,1,0, 13:33:56, 13:47:16,商业航天+低空经济+卫星芯片,,,,33,300045
300058.SZ,蓝色光标,22.5,9.117361784675067,涨停,1,0, 10:55:18, 13:40:59,AI智能体+出海营销+H股上市,,,,33,300058
300063.SZ,天龙集团,15.61,19.89247311827957,涨停,2,0, 10:33:09, 10:33:09,AIGC+AI营销+油墨+字节概念,,,,33,300063
300071.SZ,福石控股,9.45,5.823068309070544,涨停,1,0, 14:15:26, 14:20:26,AI营销+AIGC平台+数字营销,,,,33,300071
300170.SZ,汉得信息,31.74,7.9959169785641295,涨停,1,0, 10:48:05, 13:00:09,AI智能体+港股IPO+智谱AI+IT服务,,,,33,300170
300229.SZ,拓尔思,28.67,8.434190620272316,涨停,1,0, 11:10:12, 13:09:12,AI智能体+全栈AI+垂直应用,,,,33,300229
300244.SZ,迪安诊断,31.27,19.992325402916354,涨停,2,0, 09:30:21, 09:34:27,AI智能体+AI医疗+诊断服务,,,,33,300244
300253.SZ,卫宁健康,13.79,6.322282189668455,涨停,1,0, 14:15:26, 14:40:34,AI医疗+医疗信息化+市场份额领先,,,,33,300253
300291.SZ,百纳千成,10.47,0.7699711260827725,涨停,1,0, 10:24:08, 10:37:35,拟收购众联世纪+短剧游戏+IP全产业链+复牌,,,,33,300291
300342.SZ,天银机电,51.8,9.838846480067856,涨停,1,0, 10:02:40, 10:34:27,商业航天+恒星敏感器+国企改革,,,,33,300342
300349.SZ,金卡智能,20.46,2.917505030181096,涨停,1,0, 09:57:44, 10:24:08,AI智能体+物联网+国产替代,,,,33,300349
300364.SZ,中文在线,38.69,10.60606060606061,涨停,1,0, 10:45:03, 10:45:03,AI应用+短剧出海+AI智能体,,,,33,300364
300409.SZ,道氏技术,37.0,5.895821408128227,涨停,1,0, 14:34:29, 14:34:29,脑机接口+人形机器人+固态电池,,,,33,300409
300418.SZ,昆仑万维,70.0,7.9913606911447195,涨停,2,0, 11:14:49, 11:30:00,AI大模型+AI智能体+短剧出海,,,,33,300418
300435.SZ,中泰股份,33.28,5.316455696202531,涨停,1,0, 13:33:56, 14:19:07,年报预增+商业航天+可控核聚变,,,,33,300435
300520.SZ,科大国创,50.0,3.0502885408079075,涨停,1,0, 13:43:57, 14:55:18,量子科技+航空航天+AI大模型+智慧储能,,,,33,300520
300624.SZ,万兴科技,109.0,10.034322632747827,涨停,1,0, 13:45:26, 13:56:11,AI应用+万兴天幕AI+鸿蒙适配,,,,33,300624
300711.SZ,广哈通信,31.05,6.008876749743946,涨停,1,0, 10:34:27, 10:34:27,AI智能体+卫星导航+国企改革,,,,33,300711
300766.SZ,每日互动,47.5,1.90946148895087,涨停,1,0, 14:15:26, 14:15:26,卫星发数站+AI智能体+数据智能,,,,33,300766
300785.SZ,值得买,71.0,13.34610472541507,涨停,1,0, 10:07:21, 10:07:21,AI购物+电商导购+阿里,,,,33,300785
300792.SZ,壹网壹创,45.01,6.709340919867231,涨停,1,0, 13:51:16, 13:51:16,AI智能体+脑机接口+AI电商,,,,33,300792
300816.SZ,艾可蓝,71.99,20.003333888981484,涨停,1,0, 09:31:36, 09:36:57,AI医疗+云计算+尾气后处理,,,,33,300816
300830.SZ,金现代,14.5,-0.13774104683195298,涨停,1,0, 11:08:33, 14:56:20,AI智能体+低代码平台+业务转型,,,,33,300830
300986.SZ,志特新材,33.38,0.0,涨停,6,0, 09:30:00, 09:30:00,AI4S+机器人+AI新材料+业绩增长,,,,33,300986
300987.SZ,川网传媒,23.15,6.928406466512703,涨停,1,0, 10:09:28, 10:09:28,AI应用+AIGC概念+国企,,,,33,300987
301066.SZ,万事利,25.27,0.0,涨停,1,0, 10:22:07, 10:40:11,AI智能体+春晚联名+丝绸文创,,,,33,301066
301079.SZ,邵阳液压,65.01,-7.313943541488445,涨停,1,0, 10:21:20, 13:35:42,拟收购新承航锐+商业航天+液压龙头,,,,33,301079
301093.SZ,华兰股份,59.0,2.288488210818308,涨停,1,0, 13:01:47, 13:41:41,AI创新药+药用胶塞+胰岛素组件,,,,33,301093
301159.SZ,三维天地,52.36,9.356725146198823,涨停,1,0, 10:40:26, 10:40:26,商业航天+数据要素+AI智能体,,,,33,301159
301171.SZ,易点天下,75.88,20.006326111023245,涨停,2,0, 09:43:23, 09:43:23,AI智能体+出海营销+亚马逊合作,,,,33,301171
301231.SZ,荣信文化,50.1,5.009431984908825,涨停,1,0, 14:01:28, 14:56:20,AI智能玩偶+少儿图书+AI智能体,,,,33,301231
301248.SZ,杰创智能,45.66,4.989652793745676,涨停,1,0, 13:32:59, 13:53:09,AI算力+大额采购+安保机器人,,,,33,301248
301378.SZ,通达海,45.49,19.994724347137975,涨停,1,0, 09:33:09, 09:33:09,收购完成+AI应用+法律AI,,,,33,301378
600094.SH,大名城,5.08,0.9940357852882667,涨停,1,0, 09:33:09, 09:51:41,商业航天+低空经济+地产转型,,,,17,600094
600107.SH,ST尔雅,7.16,0.0,涨停,1,0, 11:02:36, 13:03:37,ST板块+服装+退市风险,,,,22,600107
600118.SH,中国卫星,121.0,3.7202125835762074,涨停,1,0, 09:47:06, 09:47:06,商业航天+卫星研制+央企+扭亏,,,,17,600118
600151.SH,航天机电,22.79,0.0,涨停,1,0, 09:56:47, 13:35:42,航天系+军工概念+光伏组件,,,,17,600151
600152.SH,维科技术,8.65,4.091456077015642,涨停,1,0, 10:24:23, 10:24:23,钠离子电池+机器人+消费电子,,,,17,600152
600169.SH,ST太重,2.54,-1.1673151750972688,涨停,1,0, 11:29:34, 14:56:20,商业航天+核电+山西国资,,,,22,600169
600193.SH,*ST创兴,4.13,1.225490196078427,涨停,1,0, 09:30:00, 09:40:55,ST板块+建筑装饰+股权转让+算力,,,,22,600193
600259.SH,中稀有色,72.0,1.925254813137032,涨停,1,0, 11:26:17, 13:32:59,稀土永磁+央企整合+更名+扭亏为盈,,,,17,600259
600475.SH,华光环能,23.7,0.7224819379515434,涨停,1,0, 13:42:08, 14:56:20,氢能装备+无锡国资+热电运营+智慧城市,,,,17,600475
600477.SH,杭萧钢构,4.36,10.10101010101011,涨停,3,0, 09:30:00, 09:30:00,中标火箭基地+工业互联网+建筑,,,,17,600477
600498.SH,烽火通信,47.1,9.995329285380667,涨停,1,0, 09:30:06, 09:30:06,商业航天+光通信+央企+回购,,,,17,600498
600552.SH,凯盛科技,15.68,2.4836601307189476,涨停,1,0, 13:18:51, 14:11:20,商业航天+柔性玻璃+固态电池+央企,,,,17,600552
600556.SH,天下秀,9.3,8.139534883720943,涨停,2,0, 10:11:38, 10:33:29,AI智能体+H股上市+红人营销,,,,17,600556
600579.SH,中化装备,9.51,1.4941302027748193,涨停,1,0, 09:30:36, 09:34:42,重大资产重组+熔盐储能+央企,,,,17,600579
600586.SH,金晶科技,6.84,1.9374068554396406,涨停,1,0, 09:39:38, 09:39:38,钙钛矿电池+TCO玻璃+节能玻璃,,,,17,600586
600588.SH,用友网络,16.68,4.119850187265919,涨停,1,0, 10:23:38, 10:38:25,AI应用+全球化2.0+SaaS龙头,,,,17,600588
600633.SH,浙数文化,16.86,9.98043052837573,涨停,1,0, 09:31:21, 09:36:42,AI智能体+游戏+国企改革,,,,17,600633
600637.SH,东方明珠,16.12,10.034129692832769,涨停,4,0, 09:30:00, 09:33:09,参投超聚变+MiniMax合作+文旅地标+上海国资,,,,17,600637
600640.SH,国脉文化,16.5,7.351984385165913,涨停,1,0, 10:08:21, 10:08:21,AI短剧+AI智能体+央企+回购,,,,17,600640
600651.SH,飞乐音响,8.55,1.7857142857142898,涨停,1,0, 13:11:04, 14:18:40,汽车电子+芯片测试+上海国资,,,,17,600651
600676.SH,交运股份,8.22,10.040160642570292,涨停,2,0, 09:30:00, 09:30:00,资产置换+上海国资+汽车拆解+汽车零部件,,,,17,600676
600694.SH,大商股份,19.96,-0.4488778054862836,涨停,1,0, 10:26:38, 14:21:27,免税店+零售+回购注销+高股息,,,,17,600694
600696.SH,*ST岩石,3.04,-5.000000000000004,涨停,3,0, 14:01:53, 14:01:53,酱香型白酒+直播电商+退市风险,,,,22,600696
600729.SH,重庆百货,29.05,0.1378834884522549,涨停,1,0, 10:53:24, 14:45:28,零售+小米汽车+分红+机器人,,,,17,600729
600735.SH,ST新华锦,5.83,1.0398613518197661,跌停,0,1, 09:30:21, 09:30:21,, 14:49:25, 14:55:18,此前涨幅较大+资金占用未清,22,600735
600776.SH,东方通信,24.63,10.004466279589094,涨停,2,0, 09:30:00, 09:30:00,商业航天+AI智能体+央企,,,,17,600776
600783.SH,鲁信创投,38.0,5.997210599721056,涨停,5,0, 09:30:00, 09:30:00,蓝箭航天IPO+人工智能基金+创投+山东国资,,,,17,600783
600828.SH,茂业商业,8.16,6.111833550065016,涨停,2,0, 09:30:00, 09:40:55,百货零售+自有物业,,,,17,600828
600839.SH,四川长虹,10.49,1.0597302504816901,涨停,1,0, 14:23:55, 14:23:55,AI智能体+端侧AI+卫星导航+国企改革,,,,17,600839
600868.SH,梅雁吉祥,4.01,2.557544757033239,涨停,1,0, 13:53:37, 14:43:10,锑银矿+飞轮储能+水电+时空大数据,,,,17,600868
600877.SH,电科芯片,22.54,10.004880429477797,涨停,1,0, 09:30:06, 09:30:06,商业航天+卫星通信+央企,,,,17,600877
600879.SH,航天电子,32.23,2.1229404309252162,涨停,3,0, 10:18:02, 13:25:31,商业航天+增资扩产+央企,,,,17,600879
600880.SH,博瑞传播,7.83,9.97191011235955,涨停,2,0, 09:30:00, 09:30:00,AI应用+GEO服务+成都国资+传媒,,,,17,600880
600965.SH,福成股份,6.7,5.511811023622056,涨停,1,0, 10:55:18, 10:55:18,牛肉+农业种植+预制菜+京津冀,,,,17,600965
600986.SH,浙文互联,11.81,9.962756052141529,涨停,2,0, 09:31:06, 09:33:09,HochiGEO+AI营销+国企改革,,,,17,600986
601106.SH,中国一重,6.28,5.546218487394959,涨停,4,0, 09:37:30, 09:49:34,商业航天+可控核聚变+资产出售,,,,17,601106
601116.SH,三江购物,18.18,5.391304347826085,涨停,1,0, 10:24:38, 14:18:40,阿里概念+预制菜+社区零售,,,,17,601116
601360.SH,三六零,13.79,3.2958801498127306,涨停,1,0, 11:12:06, 13:58:43,AI应用+AI智能体+亏损收窄,,,,17,601360
601611.SH,中国核建,20.09,0.7522567703109256,涨停,1,0, 13:35:42, 14:39:04,可控核聚变+核电建造+央企,,,,17,601611
601615.SH,明阳智能,19.68,0.0,涨停,1,0, 09:37:30, 10:25:53,风机订单+氢能燃机+风电龙头,,,,17,601615
601698.SH,中国卫通,53.87,-0.018559762435050326,涨停,2,0, 13:36:38, 14:52:54,卫星互联网+商业航天+央企,,,,17,601698
601858.SH,中国科传,23.62,10.01397298556126,涨停,1,0, 11:12:06, 13:00:09,数据要素+数字教育+AI医疗+央企,,,,17,601858
601900.SH,南方传媒,16.58,10.019907100199058,涨停,1,0, 09:41:43, 09:41:43,AI教育+数字教材+广东国资,,,,17,601900
601949.SH,中国出版,7.68,3.6437246963562693,涨停,1,0, 14:18:40, 14:48:16,数据要素+数字人智能体+知识产权+央企,,,,17,601949
601992.SH,金隅集团,2.1,8.24742268041238,涨停,1,0, 09:40:08, 09:50:12,商业航天+可控核聚变+北京国资,,,,17,601992
603000.SH,人民网,25.48,10.017271157167531,涨停,1,0, 09:30:00, 09:30:00,AI安全+内容风控+央媒国企,,,,17,603000
603015.SH,弘讯科技,18.34,-2.550478214665252,涨停,4,0, 13:23:26, 13:30:40,可控核聚变+注塑机控制+芯片概念,,,,17,603015
603017.SH,中衡设计,15.95,9.022556390977433,涨停,3,0, 09:33:42, 09:33:42,商业航天+AI应用+工程设计,,,,17,603017
603059.SH,倍加洁,35.28,1.1467889908256839,涨停,1,0, 09:33:42, 09:33:42,湿巾出口+益生菌业务+三季报增长,,,,17,603059
603078.SH,江化微,21.42,0.0,涨停,1,0, 13:18:12, 13:35:42,光刻胶+芯片+国企+产能扩张,,,,17,603078
603090.SH,宏盛股份,71.17,6.4940894807721135,涨停,1,0, 09:32:09, 09:32:09,液冷服务器+氢能源+业绩增长+换热器,,,,17,603090
603171.SH,税友股份,85.99,10.003837789433277,涨停,2,0, 09:35:39, 10:07:21,AI智能体+财税SaaS+大模型应用,,,,17,603171
603232.SH,格尔软件,27.87,4.2648709315376,涨停,1,0, 13:27:51, 13:27:51,抗量子密码+AI智能体+鸿蒙生态,,,,17,603232
603278.SH,大业股份,17.72,0.0,涨停,1,0, 09:51:26, 13:01:47,商业航天+腱绳+胎圈钢丝,,,,17,603278
603303.SH,得邦照明,15.19,6.075418994413401,涨停,1,0, 09:44:47, 09:44:47,拟控股嘉利股份+智慧城市+车载业务,,,,17,603303
603305.SH,旭升集团,22.06,4.997620180866241,涨停,2,0, 09:30:00, 13:29:41,获项目定点+铝合金轻量化+广州国资入主,,,,17,603305
603339.SH,四方科技,15.15,1.7461383478844847,涨停,1,0, 11:28:39, 11:28:39,液冷服务器+冷链设备+罐式集装箱,,,,17,603339
603359.SH,东珠生态,7.9,-10.022779043280172,跌停,0,1,,,, 09:30:00, 09:30:00,重组终止+资金流出,17,603359
603389.SH,*ST亚振,45.34,0.0,涨停,1,0, 14:53:43, 14:53:43,锆钛选矿+中高端家具+ST板块, 09:35:12, 14:02:25,,22,603389
603396.SH,金辰股份,38.87,1.3295099061522369,涨停,1,0, 09:53:19, 09:53:19,钙钛矿电池+光伏设备+海外布局,,,,17,603396
603488.SH,展鹏科技,10.57,-0.9372071227741298,涨停,1,0, 10:39:56, 10:39:56,军工装备+军事仿真+电梯门系统,,,,17,603488
603496.SH,恒为科技,39.04,10.002817695125378,涨停,2,0, 09:30:00, 09:30:00,拟收购数珩科技+RaaS+国产智算,,,,17,603496
603598.SH,引力传媒,31.37,9.992987377279107,涨停,2,0, 09:30:00, 09:30:00,AI智能体+短剧营销+出海营销,,,,17,603598
603602.SH,纵横通信,16.4,-0.42501517911354153,涨停,1,0, 13:12:44, 15:00:00,AI营销+短剧推广+低空经济,,,,17,603602
603608.SH,天创时尚,9.87,0.5091649694500909,涨停,1,0, 10:38:10, 14:55:18,控制权变更+抖音直播+女鞋多品牌,,,,17,603608
603696.SH,安记食品,25.61,-2.9924242424242395,涨停,1,0, 14:55:18, 14:55:18,海峡两岸+大消费+调味品,,,,17,603696
603698.SH,航天工程,46.6,-3.719008264462804,涨停,1,0, 11:08:01, 14:55:18,航天系+煤气化+绿氢+央企,,,,17,603698
603703.SH,盛洋科技,19.0,0.5291005291005366,涨停,1,0, 09:40:23, 14:52:03,卫星通信中标+商业航天+射频电缆,,,,17,603703
603708.SH,家家悦,13.5,1.1235955056179803,涨停,1,0, 10:25:23, 11:16:49,零售+门店调改+智能物流,,,,17,603708
603778.SH,国晟科技,25.67,9.560392658984217,涨停,3,0, 10:02:40, 10:23:53,固态电池+异质结+光伏组件+孚悦科技,,,,17,603778
603813.SH,*ST原尚,46.97,5.00782472613459,涨停,2,0, 09:47:06, 09:47:06,冷链物流+电商物流+氢能物流,,,,22,603813
603822.SH,ST嘉澳,113.51,-2.0621225194132875,跌停,0,1,,,, 13:19:14, 14:37:01,其他风险警示+短期涨幅大+资金流出,22,603822
603825.SH,ST华扬,9.99,3.6307053941908674,涨停,1,0, 10:58:03, 10:58:03,AI营销+文旅合资+国企,,,,22,603825
603828.SH,ST柯利达,9.24,4.999999999999994,涨停,1,0, 09:30:00, 09:30:00,控制权变更+光伏建筑一体化+装配化装修,,,,22,603828
603843.SH,*ST正平,6.15,-4.945904173106637,跌停,0,1,,,, 09:58:27, 10:05:56,监管监控+退市风险+股东冻结+此前涨幅,22,603843
603859.SH,能科科技,55.0,4.166666666666672,涨停,1,0, 11:20:04, 14:05:31,商业航天+AI应用+工业软件,,,,17,603859
603882.SH,金域医学,39.13,5.671077504725901,涨停,2,0, 10:10:26, 14:21:27,AI医疗+AI智能体+医检服务,,,,17,603882
603888.SH,新华网,26.91,10.016353229762876,涨停,1,0, 09:30:06, 09:30:06,AI智能体+文化传媒+国企改革,,,,17,603888
603969.SH,银龙股份,11.52,0.9640666082383824,涨停,1,0, 13:56:11, 14:51:24,高铁+核电+预应力材料,,,,17,603969
605255.SH,天普股份,176.6,-9.998980735908676,跌停,0,1,,,, 09:30:00, 09:30:00,被立案调查+此前涨幅大,17,605255
605398.SH,新炬网络,36.77,7.013969732246809,涨停,1,0, 10:05:56, 10:05:56,AI应用+智能运维+信创生态,,,,17,605398
688031.SH,星环科技,192.0,-1.2345679012345707,涨停,1,0, 14:11:20, 14:11:20,商业航天+AI数据库+GPU-Native,,,,17,688031
