股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600381.SH,*ST春天,3.0,-5.06329113924051,跌停,0,5,,,, 09:25:03, 09:25:03,退市风险+业绩预亏+ST板块回调,22,600381
601015.SH,陕西黑猫,4.62,9.999999999999998,涨停,1,0, 09:45:28, 09:45:28,煤炭板块+LNG+煤焦化,,,,17,601015
000004.SZ,*ST国华,10.82,-5.0043898156277455,跌停,0,3,,,, 09:25:00, 09:25:00,退市风险+业绩预亏+短线回吐,33,000004
600238.SH,*ST椰岛,5.58,-4.940374787052812,跌停,0,3,,,, 09:40:41, 09:41:35,退市风险+业绩预亏+内控否定,22,600238
002810.SZ,山东赫达,19.77,10.016694490818034,涨停,1,0, 10:30:30, 10:30:30,纤维素醚+植物胶囊+一体化产业链,,,,33,002810
600683.SH,京投发展,6.0,10.091743119266052,涨停,2,0, 10:37:12, 13:20:27,京津冀规划+TOD轨道物业+北京国资,,,,17,600683
002647.SZ,*ST仁东,9.48,-5.01002004008016,跌停,0,1,,,, 11:22:21, 13:10:33,终止上市风险提示+资金流出,33,002647
002970.SZ,锐明技术,67.28,10.006540222367569,涨停,1,0, 09:31:15, 09:31:15,无人驾驶+数据中心+越南产能+业绩预增,,,,33,002970
601096.SH,宏盛华源,6.19,9.94671403197159,涨停,1,0, 09:36:03, 09:39:57,特高压+业绩预增+央企,,,,17,601096
600814.SH,杭州解百,8.91,10.000000000000007,涨停,1,0, 10:13:23, 10:13:23,百货零售+间接持股中科宇航+黄金销售+杭州国资,,,,17,600814
600330.SH,天通股份,16.94,10.000000000000005,涨停,2,0, 09:32:34, 14:35:43,铌酸锂晶体+商业航天+光伏概念,,,,17,600330
600481.SH,双良节能,11.11,9.999999999999998,涨停,2,0, 09:25:03, 09:42:54,光伏+空冷+氢能装备,,,,17,600481
603334.SH,丰倍生物,53.71,9.993856235920546,涨停,1,0, 09:54:03, 09:54:03,SAF原料+生物柴油+农化助剂,,,,17,603334
603598.SH,引力传媒,27.0,-10.0,跌停,0,1,,,, 09:59:11, 10:36:32,高管减持+板块回调+资金流出,17,603598
002355.SZ,兴民智通,6.8,10.032362459546928,涨停,1,0, 13:24:03, 13:24:03,无人驾驶+车联网+钢制车轮,,,,33,002355
600546.SH,山煤国际,11.67,9.990574929311975,涨停,1,0, 14:36:00, 14:36:00,煤炭+精煤战略+山西国资,,,,17,600546
300393.SZ,中来股份,10.32,20.000000000000007,涨停,1,0, 10:30:21, 10:30:21,钙钛矿+浙江国资+光伏背板,,,,33,300393
688223.SH,晶科能源,8.4,20.000000000000004,涨停,1,0, 13:07:35, 13:07:35,马斯克考察+太空光伏,,,,17,688223
000533.SZ,顺钠股份,11.15,9.960552268244573,涨停,3,0, 09:31:33, 09:36:54,北美变压器+数据中心+核电,,,,33,000533
002506.SZ,协鑫集成,3.78,9.883720930232554,涨停,1,0, 13:28:51, 14:44:21,太空光伏+钙钛矿电池+TOPCon,,,,33,002506
603291.SH,联合水务,11.44,-9.99213217938632,跌停,0,1,,,, 09:35:05, 10:04:38,前期涨幅较大+短线回调,17,603291
000039.SZ,中集集团,11.41,10.028929604628745,涨停,2,0, 09:56:42, 13:35:09,商业航天+数据中心+氢能源+海工装备,,,,33,000039
300985.SZ,致远新能,25.1,19.980879541108983,涨停,1,0, 10:05:39, 10:05:39,氢能装备+车载LNG+亏损收窄,,,,33,300985
000723.SZ,美锦能源,5.17,9.999999999999993,涨停,1,0, 10:04:27, 10:04:27,煤炭+氢能,,,,33,000723
002306.SZ,*ST云网,2.21,5.238095238095232,涨停,1,0, 09:38:48, 09:40:30,ST保壳+光伏+餐饮团膳,,,,33,002306
603021.SH,ST华鹏,5.71,4.963235294117639,涨停,2,0, 09:30:04, 09:30:04,ST板块+日用玻璃+地下管网,,,,22,603021
600403.SH,大有能源,7.36,10.014947683109117,涨停,1,0, 14:36:15, 14:36:15,煤炭开采+河南国资重组,,,,17,600403
002830.SZ,名雕股份,30.95,9.985785358919683,涨停,4,0, 09:43:21, 09:44:21,AI传媒+住宅装饰+粤港澳大湾区,,,,33,002830
002218.SZ,拓日新能,7.04,9.999999999999995,涨停,1,0, 10:31:15, 10:31:15,太空光伏+钙钛矿+回购注销,,,,33,002218
603826.SH,坤彩科技,17.69,10.012437810945292,涨停,1,0, 13:29:06, 13:33:58,钛白粉+珠光材料+低空经济,,,,17,603826
003038.SZ,鑫铂股份,17.96,9.981628903857947,涨停,1,0, 14:06:48, 14:06:48,光伏边框+机器人+飞行汽车,,,,33,003038
600325.SH,华发股份,4.42,9.950248756218915,涨停,1,0, 13:20:16, 13:20:16,房地产+国资定增+冰雪世界,,,,17,600325
000821.SZ,ST京机,14.95,4.985955056179769,涨停,3,0, 09:25:00, 09:25:00,钙钛矿设备+锂电订单新高+北美突破,,,,33,000821
600243.SH,*ST海华,3.64,-4.960835509138379,跌停,0,4,,,, 09:25:04, 09:25:04,退市风险+审计辞任+业绩预亏,22,600243
603172.SH,万丰股份,28.02,-9.99036299389656,跌停,0,1,,,, 09:39:23, 13:00:24,连板后回调+涨幅偏离+收益不确定,17,603172
002623.SZ,亚玛顿,28.46,10.011596443757247,涨停,1,0, 10:10:54, 10:10:54,钙钛矿电池+阿联酋项目+特斯拉,,,,33,002623
002129.SZ,TCL中环,10.57,9.989594172736743,涨停,1,0, 13:52:30, 14:12:54,马斯克调研+光伏硅片龙头+BC电池,,,,33,002129
601001.SH,晋控煤业,15.86,9.986130374479885,涨停,1,0, 10:02:50, 10:54:23,煤炭+潘家窑收购+山西国资,,,,17,601001
300344.SZ,*ST立方,2.32,20.20725388601036,涨停,2,0, 14:14:42, 14:32:42,复牌+退市风险+数字云服务,,,,33,300344
600860.SH,京城股份,13.46,9.967320261437912,涨停,1,0, 09:51:26, 09:51:26,氢能储运+机器人+北京国资,,,,17,600860
601699.SH,潞安环能,13.97,10.000000000000012,涨停,1,0, 13:39:09, 13:39:09,煤炭概念+喷吹煤龙头+山西国资,,,,17,601699
000983.SZ,山西焦煤,7.36,10.014947683109117,涨停,1,0, 14:35:15, 14:35:15,煤炭/焦炭+山西国资+炼焦煤龙头,,,,33,000983
301362.SZ,民爆光电,77.74,20.006174745291744,涨停,3,0, 09:25:00, 09:25:00,PCB钻针+LED照明+一带一路,,,,33,301362
001223.SZ,欧克科技,60.83,10.000000000000002,涨停,1,0, 11:25:21, 11:25:21,PI薄膜+锂电设备+机器人,,,,33,001223
688429.SH,时创能源,18.54,20.0,涨停,1,0, 13:49:22, 13:49:22,光伏设备+叠栅技术+减亏,,,,17,688429
300912.SZ,凯龙高科,23.82,19.999999999999993,涨停,1,0, 09:25:00, 09:25:00,拟收购金旺达+具身机器人+尾气后处理,,,,33,300912
