股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
603065.SH,宿迁联盛,21.4,10.025706940874034,涨停,1,0, 09:44:57, 10:02:18,磷化铟衬底+光稳定剂+终止减持,,,,17,603065
603006.SH,联明股份,11.22,-10.024057738572573,跌停,0,1,,,, 13:46:40, 15:25:52,新能源汽车板块下跌+此前连续回调,17,603006
002342.SZ,巨力索具,9.96,-10.027100271002706,跌停,0,1,,,, 09:47:24, 13:57:39,误导性陈述被罚+澄清商业航天传闻+商业航天板块大跌,33,002342
603660.SH,苏州科达,9.45,-10.000000000000007,跌停,0,1,,,, 14:33:40, 15:11:58,半年报预亏+商业航天板块下跌+AI应用板块下跌,17,603660
603488.SH,展鹏科技,8.02,-9.988776655443328,跌停,0,1,,,, 14:04:36, 15:24:36,军工板块大跌+一季度业绩亏损+此前高管减持,17,603488
603316.SH,诚邦股份,16.74,-10.000000000000014,跌停,0,1,,,, 13:17:04, 13:43:55,存储芯片板块下跌+业绩环比下滑+此前连跌,17,603316
600520.SH,三佳科技,31.5,-10.0,跌停,0,1,,,, 14:34:05, 15:30:50,先进封装板块大跌+此前累计上涨+资金净流出,17,600520
002931.SZ,锋龙股份,52.78,-9.993178717598909,跌停,0,1,,,, 13:31:06, 14:49:15,机器人概念板块下跌+关联交易尚未产生营收+此前涨幅较大,33,002931
001400.SZ,江顺科技,93.51,-10.0,跌停,0,1,,,, 09:36:57, 13:00:12,商业航天板块下跌+概念炒作降温+此前累计下跌,33,001400
003037.SZ,三和管桩,5.57,-10.01615508885299,跌停,0,1,,,, 13:50:54, 14:49:24,建筑材料板块下跌+此前涨幅较大+一季度业绩下滑,33,003037
000004.SZ,国华退,0.51,10.869565217391301,涨停,3,0, 09:25:00, 09:25:00,退市整理期+移动安全+减亏,,,,37,000004
600664.SH,哈药股份,3.71,10.089020771513349,涨停,2,0, 09:34:22, 09:39:25,中报预增+化学制药+创新药,,,,17,600664
002628.SZ,成都路桥,4.65,-10.058027079303667,跌停,0,1,,,, 10:53:42, 11:25:12,机器人概念板块下跌+萤石矿利好兑现+大盘低开,33,002628
002903.SZ,宇环数控,30.02,-10.011990407673862,跌停,0,2,,,, 13:15:48, 13:47:06,机器人概念板块下跌+芯片概念板块下跌+业绩亏损+此前涨幅较大,33,002903
002388.SZ,新亚制程,4.04,-10.022271714922052,跌停,0,1,,,, 14:33:39, 14:53:45,有机硅板块重挫+此前连续下跌,33,002388
600183.SH,生益科技,134.45,-10.000669388847982,跌停,0,1,,,, 13:24:53, 14:50:23,元件板块大跌+主力资金净流出+此前涨幅较大,17,600183
603386.SH,骏亚科技,13.78,-9.993468321358597,跌停,0,1,,,, 14:21:10, 15:16:58,业绩预亏+元件板块下跌+CPO概念走弱,17,603386
601002.SH,晋亿实业,4.85,9.977324263038538,涨停,1,0, 09:30:21, 13:29:57,中报预增+高铁扣件+新能源紧固件,,,,17,601002
002747.SZ,埃斯顿,38.5,-10.004675081813934,跌停,0,1,,,, 09:30:33, 13:43:09,人形机器人概念下挫+此前超涨回调+资金流出,33,002747
600783.SH,鲁信创投,17.96,-9.974937343358388,跌停,0,1,,,, 10:21:46, 13:23:28,商业航天板块大跌+此前涨幅较大+控股股东减持完毕,17,600783
603986.SH,兆易创新,550.8,-10.000000000000007,跌停,0,1,,,, 13:21:47, 15:30:56,韩股存储股重挫+业绩预告落地+前期涨幅较大,17,603986
600984.SH,建设机械,3.45,-9.921671018276758,跌停,0,1,,,, 13:46:52, 15:31:01,市场下跌+此前信披违规被罚+一季报亏损扩大,17,600984
002297.SZ,博云新材,21.63,-9.987515605493142,跌停,0,1,,,, 09:58:33, 10:16:00,此前涨幅较大+澄清市场传闻+商业航天板块下挫,33,002297
600172.SH,黄河旋风,15.3,-9.999999999999996,跌停,0,1,,,, 11:03:43, 11:03:43,培育钻石板块下跌+此前涨幅较大+资金净流出,17,600172
001388.SZ,信通电子,29.49,9.99627004848937,涨停,1,0, 13:35:15, 13:35:15,电网设备+防冰机器人+高送转,,,,33,001388
600596.SH,新安股份,11.33,-10.00794281175536,跌停,0,1,,,, 14:09:58, 15:31:01,有机硅板块重挫+业绩预喜后下跌+资金净流出,17,600596
603677.SH,奇精机械,13.82,10.031847133757958,涨停,1,0, 10:54:23, 10:54:23,机器人+家电零部件+宁波国资,,,,17,603677
002272.SZ,川润股份,21.37,-9.983150800336974,跌停,0,1,,,, 11:10:48, 13:56:03,军工板块大跌+液冷板块下跌+此前涨幅较大,33,002272
003020.SZ,立方制药,20.61,9.97865528281751,涨停,3,0, 09:30:15, 09:34:24,基药目录新增+精麻药+缓控释制剂,,,,33,003020
001399.SZ,惠科股份,33.33,-9.991898460707542,跌停,0,1,,,, 10:39:33, 11:24:51,面板板块下跌+新股超涨回调+资金净流出,33,001399
600501.SH,航天晨光,14.23,-9.993674889310563,跌停,0,1,,,, 14:42:07, 15:10:43,商业航天板块下跌+军工板块下跌+半年度预亏,17,600501
301307.SZ,美利信,75.23,-20.002126754572522,跌停,0,1,,,, 13:59:09, 14:05:12,此前涨幅较大+芯片概念板块下跌+资金流出,33,301307
002741.SZ,光华科技,27.38,-9.993425378040772,跌停,0,1,,,, 14:34:18, 14:51:15,PCB概念板块下跌+资金净流出+前期累计上涨,33,002741
002735.SZ,王子新材,11.33,-10.00794281175536,跌停,0,1,,,, 11:21:06, 14:50:30,板块下跌+控股股东减持+此前累计跌幅较大,33,002735
603020.SH,爱普股份,12.63,-9.978617248752663,跌停,0,1,,,, 14:08:48, 15:30:54,前期超涨回调+化学制品板块下跌,17,603020
000823.SZ,超声电子,16.25,-9.972299168975072,跌停,0,1,,,, 13:23:18, 14:05:03,澄清英伟达传闻+元件板块下跌+此前涨幅较大,33,000823
603269.SH,海鸥股份,15.18,-10.017783046828695,跌停,0,1,,,, 14:19:22, 15:30:52,液冷服务器板块下跌+核电板块下跌+此前涨幅较大,17,603269
000021.SZ,深科技,52.12,-9.998273182524606,跌停,0,1,,,, 14:30:42, 14:52:18,存储芯片板块下跌+韩国存储股暴跌+此前涨幅较大,33,000021
603615.SH,茶花股份,15.21,-9.999999999999988,跌停,0,1,,,, 13:18:50, 14:51:02,可降解塑料板块下跌+电子分销业务拖累毛利,17,603615
002068.SZ,黑猫股份,9.87,-10.027347310847778,跌停,0,1,,,, 14:06:39, 14:19:36,固态电池板块下跌+超级电容板块下跌+此前涨幅较大,33,002068
603120.SH,肯特催化,55.09,10.003993610223652,涨停,1,0, 09:37:40, 09:37:40,光刻胶+电子化学品+季铵化合物,,,,17,603120
603355.SH,莱克电气,25.52,-10.01410437235543,跌停,0,1,,,, 14:37:18, 15:31:06,所属板块集体下挫+一季报净利下降92%+汇兑损失扩大,17,603355
605399.SH,晨光新材,12.04,-10.01494768310913,跌停,0,1,,,, 13:43:25, 13:58:58,有机硅板块下跌+一季报延续亏损+产能爬坡成本承压,17,605399
603002.SH,宏昌电子,17.1,-9.999999999999993,跌停,0,1,,,, 13:12:32, 13:45:59,PCB板块大跌+超涨回调+主力资金净流出,17,603002
000070.SZ,特发信息,16.2,-10.000000000000004,跌停,0,1,,,, 10:28:42, 10:28:42,CPO板块下跌+光纤概念板块下跌+资金净流出,33,000070
600491.SH,ST龙元,1.23,9.821428571428559,涨停,4,0, 09:25:02, 15:30:59,要约收购+宁波国资+建筑总包+绿色建筑,,,,22,600491
000989.SZ,九芝堂,8.98,10.04901960784314,涨停,1,0, 09:40:03, 14:34:48,中报预增+中药+多肽+黑龙江国资,,,,33,000989
000725.SZ,京东方A,6.83,-10.013175230566532,跌停,0,1,,,, 14:41:12, 14:50:06,前期超涨回调+CPO板块下跌+资金流出,33,000725
000026.SZ,飞亚达,17.59,-9.97952917093142,跌停,0,1,,,, 11:24:03, 14:49:06,商业航天板块大跌+机器人概念板块下跌+概念炒作降温,33,000026
002921.SZ,联诚精密,24.25,-9.985152190051972,跌停,0,1,,,, 14:05:48, 14:16:15,机器人概念板块下跌+此前涨幅较大,33,002921
603933.SH,睿能科技,24.71,10.01780943900267,涨停,1,0, 09:30:58, 10:13:46,人形机器人+半导体分销+拟收购博泰智能,,,,17,603933
600992.SH,贵绳股份,11.72,10.046948356807514,涨停,3,0, 09:25:01, 09:25:01,商业航天+钢丝绳+贵州国资,,,,17,600992
002581.SZ,*ST未名,3.63,10.000000000000004,涨停,1,0, 09:44:48, 10:12:30,创新药+干眼症滴眼液+神经生长因子,,,,33,002581
002910.SZ,庄园牧场,9.58,-9.9624060150376,跌停,0,1,,,, 11:03:33, 13:44:33,主力资金净流出+一季报亏损,33,002910
002151.SZ,北斗星通,29.35,-9.996933455995087,跌停,0,1,,,, 14:25:57, 15:00:00,军工板块大跌+商业航天板块下挫+公司暂无回购计划,33,002151
600671.SH,天目药业,21.13,9.994794377928153,涨停,1,0, 09:48:23, 13:25:32,中药+大健康+青岛国资,,,,17,600671
600396.SH,华电辽能,11.61,-10.000000000000007,跌停,0,1,,,, 14:21:17, 14:21:17,股东减持+此前涨幅较大+绿电板块回调,17,600396
002361.SZ,神剑股份,11.46,-9.976433621366846,跌停,0,1,,,, 09:41:51, 13:45:51,商业航天板块下跌+军工板块下跌+主力资金净流出,33,002361
603588.SH,高能环境,13.33,-9.993247805536804,跌停,0,1,,,, 13:20:52, 15:30:31,业绩预喜后下跌+金属板块走弱+主力资金净流出,17,603588
002955.SZ,鸿合科技,28.73,-9.993734335839601,跌停,0,1,,,, 13:23:33, 14:01:06,光学光电子板块下跌+AI应用板块下跌+此前5日累计下跌,33,002955
603135.SH,中重科技,11.55,-9.976617303195631,跌停,0,1,,,, 11:03:56, 15:17:22,概念炒作澄清+板块集体回调+业绩亏损,17,603135
000510.SZ,新金路,17.01,-9.999999999999986,跌停,0,1,,,, 13:19:30, 13:50:48,小金属概念板块下跌+此前涨幅较大+资金净流出,33,000510
605123.SH,派克新材,84.87,-9.999999999999993,跌停,0,1,,,, 10:38:22, 14:52:46,商业航天板块下挫+军工装备板块下跌,17,605123
000636.SZ,风华高科,54.01,-9.998333611064822,跌停,0,1,,,, 09:32:51, 09:32:51,业绩预告落地+前期涨幅过大+元件板块低开,33,000636
002217.SZ,ST合力泰,1.45,-9.937888198757772,跌停,0,1,,,, 14:45:42, 14:53:48,光学光电子板块下跌+其他风险警示+此前连续下跌,33,002217
300147.SZ,*ST香雪,7.34,-19.95637949836423,跌停,0,1,,,, 11:21:24, 14:54:09,深交所公开谴责+预重整投资人尚未签约+此前业绩大幅下修,33,300147
603636.SH,南威软件,7.16,-9.937106918238994,跌停,0,1,,,, 09:25:02, 09:25:02,证监会立案调查+股东终止减持,17,603636
600539.SH,狮头股份,15.48,-9.999999999999995,跌停,0,1,,,, 13:18:02, 15:29:04,此前涨幅较大+机器视觉板块回调,17,600539
600330.SH,天通股份,21.51,-9.99999999999999,跌停,0,1,,,, 14:28:24, 15:07:00,商业航天板块下跌+PCB板块下跌+资金净流出,17,600330
600391.SH,航发科技,27.8,-10.003237293622531,跌停,0,1,,,, 10:03:11, 13:08:05,军工板块下跌+商业航天板块下挫+一季度业绩转亏,17,600391
600793.SH,宜宾纸业,14.8,-9.975669099756693,跌停,0,1,,,, 14:25:15, 14:25:15,此前5连板超涨回调+TAC膜业务澄清+半年度业绩预亏,17,600793
003030.SZ,祖名股份,23.83,10.018467220683279,涨停,1,0, 09:38:09, 14:07:24,豆制品+预制菜+人造肉,,,,33,003030
600363.SH,联创光电,30.7,-9.997068308413954,跌停,0,1,,,, 13:00:35, 14:05:50,商业航天板块下挫,17,600363
605069.SH,正和生态,11.64,-9.976798143851502,跌停,0,1,,,, 14:13:44, 15:31:02,此前涨幅较大+概念板块普跌+业绩持续亏损,17,605069
600881.SH,亚泰集团,1.65,9.999999999999995,涨停,1,0, 09:38:34, 09:42:13,创新药+资产出售+长春国资,,,,17,600881
605598.SH,上海港湾,33.66,-10.000000000000007,跌停,0,1,,,, 09:39:44, 09:39:44,商业航天板块下跌+异常波动公告+控股股东减持,17,605598
603698.SH,航天工程,39.68,-10.002268088001822,跌停,0,1,,,, 09:31:46, 13:00:49,澄清不涉及商业航天+前期涨幅较大+商业航天板块大跌,17,603698
002989.SZ,中天精装,28.13,-10.012795905310307,跌停,0,1,,,, 10:08:27, 10:08:27,半导体板块低开+此前涨幅较大+资金流出,33,002989
001395.SZ,亚联机械,31.49,9.989521480964022,涨停,3,0, 10:09:45, 14:53:24,中报预增+人造板装备+海外业务,,,,33,001395
002520.SZ,日发精机,6.05,-9.970238095238095,跌停,0,1,,,, 13:02:42, 14:10:24,人形机器人板块下跌+业绩亏损,33,002520
603928.SH,兴业股份,16.92,-9.999999999999993,跌停,0,1,,,, 09:31:55, 14:30:32,概念炒作降温+此前涨幅较大+股东减持,17,603928
600176.SH,中国巨石,50.13,-10.0,跌停,0,1,,,, 13:09:06, 15:05:15,PCB概念下跌+玻璃玻纤板块下跌+前期涨幅较大+资金净流出,17,600176
603186.SH,华正新材,160.92,-10.000000000000012,跌停,0,1,,,, 13:26:08, 14:50:44,元件板块大跌+前期超涨回调+资金净流出,17,603186
601991.SH,大唐发电,5.98,-9.939759036144569,跌停,0,1,,,, 14:29:14, 14:29:14,电力板块下跌+前期超涨回调+资金净流出,17,601991
600522.SH,中天科技,41.32,-9.997821825310384,跌停,0,1,,,, 13:17:43, 14:06:43,商业航天板块下挫+CPO概念走低+主力资金净流出,17,600522
002739.SZ,儒意电影,9.39,-9.971236816874393,跌停,0,1,,,, 09:39:57, 10:20:39,暑期档票房平淡+此前涨幅较大+板块下跌,33,002739
600855.SH,航天长峰,12.44,-9.985528219971062,跌停,0,1,,,, 13:21:05, 15:14:20,商业航天板块下挫+持续亏损,17,600855
002579.SZ,中京电子,15.97,-9.977452085682062,跌停,0,1,,,, 13:17:21, 13:55:12,元件板块大跌+商业航天板块重挫+此前累计上涨,33,002579
002149.SZ,西部材料,40.68,-10.000000000000007,跌停,0,1,,,, 09:55:33, 13:00:36,商业航天板块下跌+军工板块下跌+主力资金净流出,33,002149
603978.SH,深圳新星,20.63,-9.99127399650961,跌停,0,1,,,, 14:14:18, 15:12:15,商业航天板块下跌+芯片板块下跌+此前连续跌停,17,603978
600345.SH,长江通信,55.69,-10.003232062055599,跌停,0,1,,,, 10:40:10, 10:55:40,商业航天板块下挫+光纤概念板块下跌+此前累计涨幅较大,17,600345
600110.SH,诺德股份,11.54,-9.984399375975048,跌停,0,1,,,, 13:19:05, 15:05:32,电池板块下跌+PCB概念回调+主力资金净流出,17,600110
603313.SH,梦百合,7.99,10.055096418732788,涨停,1,0, 14:53:38, 14:53:38,智能家居+跨境电商+美国产能,,,,17,603313
002745.SZ,木林森,11.56,-9.968847352024918,跌停,0,1,,,, 13:28:57, 13:49:24,PCB板块下跌+光学光电子板块下跌+前期涨幅较大,33,002745
002338.SZ,奥普光电,49.44,-9.994538503549977,跌停,0,1,,,, 14:33:18, 14:49:51,市场下跌+军工电子板块大跌+商业航天板块走低,33,002338
002636.SZ,金安国纪,86.98,-9.995860927152314,跌停,0,1,,,, 09:58:45, 10:38:24,元件板块下跌+此前涨幅较大+资金净流出,33,002636
000810.SZ,创维数字,11.56,-9.968847352024918,跌停,0,1,,,, 09:32:09, 10:33:00,此前涨幅较大+板块下跌,33,000810
605060.SH,联德股份,44.28,-10.000000000000004,跌停,0,1,,,, 13:21:15, 14:11:36,液冷服务器板块下跌+通用设备板块下跌+资金净流出,17,605060
600552.SH,凯盛科技,19.92,-9.986443741527326,跌停,0,1,,,, 14:41:40, 15:00:01,此前涨幅较大+板块普跌,17,600552
603950.SH,长源东谷,64.35,-10.000000000000007,跌停,0,1,,,, 15:00:01, 15:30:58,板块下跌+前期涨幅较大+资产重组不确定性,17,603950
603778.SH,国晟科技,10.19,-9.982332155477039,跌停,0,1,,,, 13:16:30, 15:10:57,光伏板块下跌+子公司涉诉+资金净流出,17,603778
002465.SZ,海格通信,12.22,-10.014727540500733,跌停,0,1,,,, 09:52:33, 13:43:06,军工板块下跌+商业航天板块下跌+一季报净利下降,33,002465
002471.SZ,中超控股,5.24,-9.965635738831615,跌停,0,1,,,, 15:00:00, 15:00:00,商业航天板块下跌+军工板块下跌+资金净流出,33,002471
000524.SZ,岭南控股,8.88,-10.0303951367781,跌停,0,1,,,, 14:42:36, 14:51:24,旅游板块下跌+停牌前超涨+资产重组预案复牌,33,000524
002792.SZ,通宇通讯,30.96,-9.999999999999995,跌停,0,1,,,, 09:56:21, 13:00:15,商业航天板块下跌+CPO板块下跌+一季报由盈转亏,33,002792
000593.SZ,德龙汇能,20.03,-10.017969451931718,跌停,0,1,,,, 14:33:24, 14:33:24,资产注入传闻澄清+储能板块下跌+氢能板块下跌,33,000593
603616.SH,韩建河山,5.13,-10.000000000000005,跌停,0,1,,,, 13:24:25, 15:20:37,地下管网板块下跌+水利板块下跌+前期重组炒作降温,17,603616
002046.SZ,国机精工,56.48,-10.006373486297006,跌停,0,1,,,, 14:10:06, 14:54:27,培育钻石板块大跌+商业航天板块大跌+此前累计上涨,33,002046
002413.SZ,雷科防务,8.66,-9.97920997920997,跌停,0,1,,,, 13:01:42, 13:56:12,商业航天板块下挫+存储芯片板块跟跌+资金净流出,33,002413
600545.SH,卓郎智能,4.87,-9.981515711645102,跌停,0,1,,,, 13:30:50, 14:06:26,此前涨幅较大+业绩亏损,17,600545
603725.SH,天安新材,12.28,-9.970674486803526,跌停,0,1,,,, 09:59:01, 13:46:40,机器人概念板块下跌+此前涨幅较大+控股子公司部分资金被冻结,17,603725
603989.SH,艾华集团,34.47,-9.999999999999996,跌停,0,1,,,, 14:05:24, 14:05:24,元件板块下跌+此前涨幅较大+资金净流出,17,603989
000901.SZ,航天科技,16.14,-9.98326826547685,跌停,0,1,,,, 10:01:39, 13:55:33,商业航天板块下挫+军工板块下跌,33,000901
002980.SZ,华盛昌,86.79,-9.99688893497874,跌停,0,1,,,, 14:12:06, 14:12:06,CPO板块重挫+此前涨幅较大+主力资金净流出,33,002980
603267.SH,鸿远电子,55.1,-9.996733093760206,跌停,0,1,,,, 14:07:35, 15:14:30,商业航天板块下跌+CPO板块下跌+主力资金净流出,17,603267
002057.SZ,中钢天源,8.22,-9.967141292442498,跌停,0,1,,,, 13:06:57, 14:01:57,稀土价格回落+此前连续下跌,33,002057
603131.SH,上海沪工,16.51,-9.978189749182107,跌停,0,1,,,, 10:22:09, 15:06:57,商业航天板块下跌+机器人概念下跌,17,603131
600058.SH,五矿发展,10.24,-10.017574692442887,跌停,0,1,,,, 09:39:48, 10:33:51,重组草案落地+板块普跌+主力资金净流出,17,600058
002861.SZ,瀛通通讯,19.04,-9.976359338061464,跌停,0,1,,,, 14:25:36, 14:38:57,市场下跌+此前累计上涨+一季报亏损扩大,33,002861
000547.SZ,航天发展,16.35,-10.016510731975785,跌停,0,1,,,, 09:59:09, 13:09:15,商业航天板块下跌+资金净流出,33,000547
920305.BJ,云创退,0.72,28.571428571428555,涨停,1,0, 09:39:28, 09:48:28,退市整理期+大数据存储+AI大模型,,,,151,920305
002544.SZ,普天科技,16.98,-10.015898251192372,跌停,0,1,,,, 10:01:30, 13:59:57,商业航天板块下挫+新兴业务尚处培育期+一季度业绩亏损,33,002544
002951.SZ,金时科技,13.06,-9.99310820124052,跌停,0,1,,,, 10:31:27, 13:01:45,板块跟跌+超级电容概念降温+龙虎榜资金净流出,33,002951
603669.SH,灵康药业,6.8,10.032362459546928,涨停,1,0, 10:38:55, 11:16:28,创新药+阿尔茨海默+化学制药+一季报扭亏,,,,17,603669
002824.SZ,和胜股份,27.62,-10.003258390355164,跌停,0,1,,,, 10:50:21, 10:50:21,股东拟减持+板块整体下跌+主力资金净流出,33,002824
601608.SH,中信重工,5.54,9.920634920634921,涨停,2,0, 09:25:01, 11:10:19,商业航天+助力海上回收+矿山机器人+央企,,,,17,601608
002167.SZ,东方锆业,17.69,-9.974554707379122,跌停,0,1,,,, 13:22:18, 14:00:06,此前涨幅较大+小金属板块下跌+定增摊薄即期回报,33,002167
600206.SH,有研新材,54.0,-10.0,跌停,0,1,,,, 13:23:18, 14:22:39,前期涨幅过大回调+半导体板块低开+资金净流出,17,600206
688143.SH,长盈通,125.28,-19.999999999999996,跌停,0,1,,,, 13:04:21, 15:11:48,前期超涨回调+光纤板块大跌+主力资金净流出,17,688143
600667.SH,太极实业,22.73,-10.01583531274743,跌停,0,1,,,, 14:11:31, 15:06:33,存储芯片板块下跌+SK海力士大跌+控股股东减持,17,600667
002830.SZ,名雕股份,14.77,-9.993906154783671,跌停,0,1,,,, 14:39:18, 14:39:18,粤港澳大湾区板块下跌+物业管理板块下跌+此前累计上涨,33,002830
001309.SZ,德明利,719.98,-10.000250006250155,跌停,0,1,,,, 11:04:45, 13:42:21,存储板块走低+前期涨幅较大,33,001309
300534.SZ,陇神戎发,9.0,20.0,涨停,1,0, 10:00:45, 13:04:12,中药+医疗器械+国企,,,,33,300534
300214.SZ,日科化学,12.3,20.000000000000007,涨停,1,0, 09:25:00, 09:25:00,并购重组+锂电池电解液+算力租赁+化工,,,,33,300214
002023.SZ,海特高新,10.41,-10.025929127052724,跌停,0,1,,,, 10:58:06, 13:43:03,军工装备板块下跌+商业航天板块下跌,33,002023
603318.SH,水发燃气,8.55,10.038610038610054,涨停,1,0, 09:25:02, 09:25:02,氦气+AI数据中心燃气轮机+国企,,,,17,603318
000811.SZ,冰轮环境,48.12,-10.00561062277913,跌停,0,1,,,, 10:21:51, 13:07:06,此前涨幅较大+资金流出+板块回调,33,000811
002379.SZ,宏桥控股,15.9,10.034602076124576,涨停,1,0, 10:17:06, 14:18:15,中报预增+电解铝+铝全产业链,,,,33,002379
603949.SH,雪龙集团,16.99,-10.010593220338986,跌停,0,1,,,, 13:06:34, 15:16:51,汽车热管理板块下跌+农机板块下跌+此前累计涨幅较大,17,603949
002552.SZ,宝鼎科技,54.31,-9.99337089824329,跌停,0,1,,,, 13:06:39, 13:45:48,元件板块大跌+利好兑现回调+资金净流出,33,002552
603601.SH,再升科技,9.55,-9.990574929311958,跌停,0,1,,,, 10:41:15, 13:44:09,商业航天板块下挫+前期超涨回调+一季度业绩下滑,17,603601
002976.SZ,瑞玛精密,23.99,-9.981238273921202,跌停,0,1,,,, 14:41:57, 14:41:57,市场下跌+超涨回调+业绩亏损,33,002976
603618.SH,杭电股份,31.69,-9.997159897756317,跌停,0,1,,,, 11:12:35, 13:42:14,光纤板块下跌+资金净流出+此前涨幅较大+利好兑现,17,603618
603137.SH,恒尚节能,29.43,10.018691588785046,涨停,1,0, 09:37:07, 13:45:04,拟收购存储公司+建筑幕墙+跨界转型,,,,17,603137
600888.SH,新疆众和,10.58,-9.957446808510639,跌停,0,1,,,, 14:07:50, 15:07:45,市场下跌+石墨烯板块下跌+主力资金净流出,17,600888
600707.SH,彩虹股份,10.76,-9.958158995815895,跌停,0,1,,,, 14:33:07, 15:08:22,半年报业绩预减+光学光电子板块下跌+此前涨幅较大,17,600707
603936.SH,博敏电子,17.44,-10.010319917440649,跌停,0,1,,,, 13:02:00, 15:08:27,半年度业绩预亏+拟简易程序定增+实控人拟减持,17,603936
001270.SZ,铖昌科技,149.67,-10.000000000000012,跌停,0,1,,,, 09:40:15, 13:11:42,商业航天板块下跌+军工板块下跌+主力资金净流出,33,001270
002428.SZ,云南锗业,90.23,-10.00398962696988,跌停,0,1,,,, 13:17:45, 14:04:15,商业航天板块下挫+此前涨幅较大+业绩下滑,33,002428
603596.SH,伯特利,23.18,-9.980582524271844,跌停,0,1,,,, 14:55:06, 15:30:33,机器人概念板块下跌+奇瑞科技拟减持+此前业绩下滑,17,603596
000969.SZ,安泰科技,17.98,-10.01001001001001,跌停,0,1,,,, 11:02:00, 13:46:00,商业航天板块下跌+军工板块下跌+主力资金净流出,33,000969
600487.SH,亨通光电,70.01,-10.001285512276644,跌停,0,1,,,, 11:07:02, 11:07:02,CPO板块下跌+光纤概念走弱+主力资金净流出+此前涨幅较大,17,600487
603011.SH,合锻智能,22.14,-10.000000000000004,跌停,0,1,,,, 14:09:27, 15:30:48,商业航天板块重挫+概念炒作退潮+业绩持续亏损,17,603011
002617.SZ,露笑科技,7.6,-9.952606635071088,跌停,0,2,,,, 10:21:54, 10:34:42,终止募投碳化硅项目+机构资金净流出+半导体板块低开,33,002617
600785.SH,新华百货,8.56,-9.989484752891686,跌停,0,1,,,, 09:25:03, 09:25:03,控股股东股权转让终止,17,600785
603948.SH,建业股份,20.7,-10.000000000000002,跌停,0,1,,,, 10:56:31, 11:20:49,板块普跌+此前连跌+业绩承压,17,603948
002787.SZ,华源控股,24.45,-10.011041589988967,跌停,0,1,,,, 13:54:24, 14:11:12,芯片概念下跌+液冷服务器板块下跌+资金净流出,33,002787
600470.SH,六国化工,6.26,-10.057471264367818,跌停,0,1,,,, 09:39:48, 15:05:21,半年度业绩预亏+前期涨幅较大+板块下跌,17,600470
600877.SH,电科芯片,15.24,-9.982279976373299,跌停,0,1,,,, 13:47:41, 15:12:14,商业航天板块下挫+韩国半导体股暴跌+此前累计涨幅较大,17,600877
605090.SH,九丰能源,41.78,10.005265929436558,涨停,2,0, 09:25:03, 14:19:45,氦气+商业航天+清洁能源,,,,17,605090
