股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600821.SH,金开新能,10.41,10.042283298097242,涨停,2,0, 09:30:00, 09:30:00,算电协同+绿电+煤化工+天津国资,,,,17,600821
600851.SH,海欣股份,9.03,2.847380410022779,涨停,1,0, 10:21:32, 10:21:32,医药制造+投资并购+物业租赁,,,,17,600851
601233.SH,桐昆股份,21.0,2.6392961876832803,跌停,0,1,,,, 09:38:30, 14:52:40,短线回调+资金流出,17,601233
601567.SH,三星医疗,32.35,0.0,涨停,2,0, 10:05:44, 14:18:21,荷兰9.49亿订单+智能电网+康复连锁,,,,17,601567
601789.SH,宁波建工,6.64,9.93377483443708,涨停,2,0, 09:30:00, 09:30:00,算力租赁+宁波国资整合+房屋建设,,,,17,601789
601877.SH,正泰电器,39.2,0.3841229193342015,涨停,1,0, 10:35:17, 13:00:47,低压电器+光伏+虚拟电厂,,,,17,601877
601969.SH,海南矿业,12.73,-5.8431952662721836,涨停,1,0, 13:05:32, 13:05:32,油气项目+拟收购萤石矿+铁矿石+回购,,,,17,601969
603121.SH,华培动力,20.82,-9.987029831387803,跌停,0,1,,,, 09:30:00, 09:30:00,终止重组+复牌跌停,17,603121
603138.SH,海量数据,24.22,3.9931300987548295,涨停,1,0, 09:41:30, 11:29:32,向量数据库+国产替代+信创,,,,17,603138
603165.SH,荣晟环保,15.18,1.5384615384615414,涨停,1,0, 11:23:32, 11:23:32,间接投资宇树科技+芯片+再生纸+高股息,,,,17,603165
603268.SH,*ST松发,122.0,2.1604421369954765,跌停,0,1,,,, 15:00:00, 15:00:00,板块下跌+资金流出+此前涨幅较大,22,603268
605268.SH,王力安防,16.86,9.98043052837573,涨停,4,0, 09:30:00, 09:30:00,安全门锁+数据要素+智能制造+华为概念,,,,17,605268
688158.SH,优刻得,51.89,14.345526663728508,涨停,1,0, 09:42:00, 09:42:00,OpenClaw+AI算力+云计算+回购完成,,,,17,688158
688229.SH,博睿数据,109.89,6.544502617801047,涨停,1,0, 09:53:29, 09:53:29,AI运维+APM龙头+信创适配,,,,17,688229
688316.SH,青云科技,91.09,1.7537980339589,涨停,1,0, 13:34:17, 13:34:17,Clawdbot 应用+算力租赁+AI算力+混合云,,,,17,688316
