股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
605056.SH,咸亨国际,14.81,10.0297176820208,涨停,1,0, 10:54:23, 10:54:23,机器人概念+具身智能+电网MRO,,,,17,605056
002176.SZ,江特电机,9.03,9.987819732034087,涨停,1,0, 09:50:33, 09:50:33,机器人+锂矿+回购注销,,,,33,002176
003001.SZ,中岩大地,21.16,9.979209979209989,涨停,2,0, 09:30:24, 09:30:24,核电+可控核聚变+拟收购PCB刀具+岩土工程,,,,33,003001
000037.SZ,深南电A,10.08,10.043668122270741,涨停,1,0, 09:58:00, 09:58:00,电力+中报扭亏+综合能源服务,,,,33,000037
603272.SH,*ST联翔,16.36,10.020174848688637,涨停,1,0, 14:52:09, 14:52:09,ST板块+墙布窗帘,,,,22,603272
603798.SH,康普顿,12.44,9.991158267020326,涨停,1,0, 09:47:16, 14:10:16,润滑油+氢能催化剂+军工认证,,,,17,603798
600396.SH,华电辽能,15.51,10.0,涨停,1,0, 10:20:23, 10:20:23,火电+用电负荷新高+央企,,,,17,600396
688066.SH,*ST航图,9.68,19.95043370508054,涨停,1,0, 10:40:14, 10:40:14,商业航天+低空经济+AI应用,,,,22,688066
002361.SZ,神剑股份,10.09,10.032715376226827,涨停,1,0, 10:05:36, 10:05:36,商业航天+北斗导航+聚酯树脂+芜湖国资,,,,33,002361
600962.SH,国投中鲁,26.77,9.983566146261298,涨停,1,0, 11:25:26, 11:25:26,重大资产重组+半导体+浓缩果蔬汁+央企,,,,17,600962
002827.SZ,高争民爆,38.06,10.000000000000004,涨停,4,0, 09:30:24, 09:30:24,控股股东拟变更+矿山投资开发+民爆+西藏国资,,,,33,002827
000967.SZ,盈峰环境,8.64,10.063694267515935,涨停,2,0, 09:32:45, 09:32:45,回购+算力租赁+机器人+环卫装备,,,,33,000967
600192.SH,长城电工,7.22,10.0609756097561,涨停,1,0, 13:18:19, 13:18:19,核电+资产剥离+输变电设备+国企改革,,,,17,600192
603106.SH,恒银科技,8.22,10.040160642570292,涨停,2,0, 09:25:02, 09:25:02,AI应用+金融信创+全球化,,,,17,603106
600641.SH,先导基电,23.41,-9.996155324875051,跌停,0,1,,,, 10:29:58, 15:30:55,扣非净利亏损+半导体板块下跌+主力资金净流出,17,600641
600238.SH,*ST椰岛,4.55,9.903381642512082,涨停,1,0, 09:41:06, 09:43:27,撤销退市风险警示+复牌+保健酒+海口国资,,,,22,600238
601611.SH,中国核建,11.61,10.047393364928897,涨停,1,0, 09:44:34, 09:44:34,核电工程+央企,,,,17,601611
000571.SZ,新大洲A,6.45,10.068259385665526,涨停,1,0, 13:06:57, 14:06:30,煤炭+长焰煤+海南自贸区,,,,33,000571
002620.SZ,*ST瑞和,4.93,10.04464285714284,涨停,1,0, 10:53:30, 10:53:30,预重整+光伏建筑一体化+ST板块,,,,33,002620
002695.SZ,煌上煌,10.71,9.958932238193023,涨停,1,0, 13:05:12, 13:05:12,冻干食品+AI数智化+回购+半年报预增,,,,33,002695
600818.SH,ST中路,6.63,9.9502487562189,涨停,1,0, 09:25:02, 09:25:02,增持举牌+高空风能+永久自行车,,,,22,600818
002856.SZ,*ST美芝,15.46,10.0355871886121,涨停,1,0, 14:51:30, 14:52:57,庭外重组+建筑装饰+佛山国资,,,,33,002856
603617.SH,君禾股份,6.81,10.016155088852976,涨停,1,0, 10:51:10, 10:51:10,液冷泵+家用水泵出口+池底清洁器,,,,17,603617
300615.SZ,欣天科技,10.43,20.023014959723824,涨停,1,0, 09:25:00, 09:25:00,控制权变更+高溢价转让+通信射频+新能源,,,,33,300615
002879.SZ,长缆科技,17.88,10.030769230769224,涨停,1,0, 09:53:36, 09:53:36,回购增持+液冷散热+电缆附件,,,,33,002879
605179.SH,一鸣食品,21.31,10.01548786783685,涨停,5,0, 14:44:19, 14:44:19,乳业+烘焙食品+冷链物流,,,,17,605179
000608.SZ,阳光股份,6.71,10.000000000000005,涨停,1,0, 10:58:51, 10:58:51,商业物业经营+数字园区,,,,33,000608
603986.SH,兆易创新,340.74,-10.000000000000004,跌停,0,1,,,, 14:06:49, 14:39:55,存储芯片板块下跌+资金净流出+此前超涨回调,17,603986
000533.SZ,顺钠股份,11.45,9.990393852065313,涨停,1,0, 10:07:09, 10:07:09,干式变压器+数据中心+核电+控制权变更预期,,,,33,000533
603036.SH,如通股份,12.76,10.000000000000002,涨停,1,0, 10:23:42, 10:23:42,油气钻采+天然气+轨交业务,,,,17,603036
605288.SH,凯迪股份,60.06,10.000000000000002,涨停,1,0, 13:13:54, 13:13:54,机器人+智能线性驱动+新能源汽车,,,,17,605288
600793.SH,宜宾纸业,14.18,10.007757951900691,涨停,1,0, 13:59:14, 13:59:14,造纸+醋酸纤维素+竹基新材料+宜宾国资,,,,17,600793
002012.SZ,凯恩股份,6.06,9.981851179673319,涨停,1,0, 13:34:24, 13:34:24,特种纸+烟草+海外业务,,,,33,002012
603222.SH,济民健康,7.88,10.055865921787705,涨停,1,0, 09:38:32, 09:38:32,创新药+跨界芯片+资产收购推进,,,,17,603222
002058.SZ,威尔泰,16.94,10.000000000000005,涨停,1,0, 09:35:18, 09:35:18,铝塑膜+电池上游+汽车检具+摘帽,,,,33,002058
603130.SH,云中马,41.72,9.992090693382544,涨停,1,0, 13:00:22, 13:00:22,股份回购+革基布龙头+入股商业卫星+定增获批,,,,17,603130
002902.SZ,铭普光磁,22.88,9.999999999999991,涨停,1,0, 11:24:21, 11:24:21,定增扩产+800G光模块+AI磁性元器件+业绩减亏,,,,33,002902
002421.SZ,达实智能,3.16,10.10452961672474,涨停,1,0, 09:31:15, 09:31:24,AI智能体+AIoT平台+半年报减亏,,,,33,002421
601700.SH,风范股份,5.38,10.020449897750517,涨停,1,0, 09:35:06, 09:35:06,特高压+中报预增+国企改革,,,,17,601700
002681.SZ,奋达科技,4.76,9.930715935334867,涨停,1,0, 10:31:45, 10:31:45,人形机器人+AI陪伴机器人+智能穿戴,,,,33,002681
603192.SH,汇得科技,21.88,10.005027652086467,涨停,1,0, 10:09:38, 10:09:38,聚氨酯+机器人材料+新能源电池制件,,,,17,603192
603990.SH,麦迪科技,16.33,-9.977949283351721,跌停,0,1,,,, 10:49:09, 15:30:54,资金流出+此前累计下跌+中报业绩预减,17,603990
002514.SZ,*ST宝馨,2.0,9.890109890109885,涨停,1,0, 14:35:21, 14:50:39,ST板块+机器人概念+共享充电宝+智能制造,,,,33,002514
600815.SH,厦工股份,3.2,9.965635738831615,涨停,1,0, 13:15:53, 13:15:53,工程机械+地下管网+厦门国资,,,,17,600815
000595.SZ,新能股份,5.96,9.963099630996311,涨停,2,0, 09:43:36, 09:45:24,风光储+控股股东增持完成+扣非扭亏+宁夏国资,,,,33,000595
601858.SH,中国科传,21.76,10.010111223458042,涨停,1,0, 13:16:00, 13:39:51,AI应用+数字教育+出版+央企,,,,17,601858
603610.SH,麒盛科技,14.5,10.015174506828531,涨停,1,0, 10:29:08, 10:29:08,AI睡眠智能体+脑机接口+智能电动床,,,,17,603610
002075.SZ,沙钢股份,4.11,9.89304812834225,涨停,1,0, 10:39:48, 10:39:48,特钢+军工+新能源车用钢,,,,33,002075
002199.SZ,东晶电子,12.3,-10.021945866861735,跌停,0,1,,,, 09:41:09, 13:34:51,大盘低开+摘帽利好兑现+半年度预亏,33,002199
605488.SH,福莱新材,26.98,9.987770077456174,涨停,1,0, 09:31:12, 09:56:00,人形机器人+电子皮肤+涂布材料龙头,,,,17,605488
600438.SH,通威股份,12.85,10.017123287671232,涨停,1,0, 13:52:26, 13:52:26,光伏龙头+HJT电池+高纯晶硅+海外组件放量,,,,17,600438
601865.SH,福莱特,11.09,10.019841269841267,涨停,1,0, 10:07:33, 10:31:24,光伏玻璃+减供稳价+H股回购,,,,17,601865
600176.SH,中国巨石,34.06,-9.989429175475689,跌停,0,1,,,, 14:07:35, 14:32:38,此前累计涨幅较大+玻璃玻纤板块下跌+资金净流出,17,600176
002354.SZ,天娱数科,7.16,9.984639016897086,涨停,2,0, 09:25:00, 09:31:24,AI营销+具身智能数据集+3D视觉+算力租赁,,,,33,002354
000815.SZ,美利云,16.7,10.013175230566532,涨停,2,0, 09:33:51, 10:03:27,算力租赁+东数西算+央企,,,,33,000815
001223.SZ,欧克科技,36.17,10.006082725060823,涨停,2,0, 13:00:18, 13:00:18,PCB设备+PI膜+薄膜材料,,,,33,001223
002803.SZ,吉宏股份,19.25,10.0,涨停,1,0, 09:42:45, 14:48:33,AI应用+跨境社交电商+阿里云合作,,,,33,002803
002379.SZ,宏桥控股,18.69,-10.014443909484825,跌停,0,1,,,, 10:12:27, 10:30:30,此前涨幅较大+拟定增募资+即期回报摊薄,33,002379
