股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
600118.SH,中国卫星,100.8,-10.000000000000002,跌停,0,1,,,, 14:48:18, 14:48:18,板块回调+资金流出+此前涨幅较大,17,600118
605060.SH,联德股份,59.18,-10.006082725060836,跌停,0,1,,,, 11:11:14, 13:53:53,资金流出+此前涨幅较大+板块回调,17,605060
920580.BJ,科创新材,18.83,29.951690821256026,涨停,1,0, 09:39:48, 11:29:54,碳化硅+新能源电池+一季报增长,,,,151,920580
002501.SZ,*ST利源,1.54,4.761904761904766,涨停,4,0, 09:34:33, 13:12:24,汽车铝型材+步步高纾困+ST摘帽预期,,,,33,002501
688281.SH,华秦科技,94.9,20.005058168942853,涨停,1,0, 09:30:02, 09:30:02,14.8亿大单+航空发动机+特种材料,,,,17,688281
600982.SH,宁波能源,6.61,-9.945504087193456,跌停,0,1,,,, 14:36:39, 14:44:18,绿电板块回调+短线获利回吐+资金流出,17,600982
002713.SZ,*ST东易,13.57,5.030959752321984,涨停,2,0, 10:01:30, 10:01:30,算力中心+家装AI+摘帽申请,,,,33,002713
600180.SH,*ST瑞茂,2.03,-5.140186915887865,跌停,0,8,,,, 09:25:04, 09:25:04,退市风险警示+业绩下滑+股份冻结+诉讼新增,22,600180
001210.SZ,金房能源,29.4,9.988776655443315,涨停,2,0, 09:38:30, 13:43:27,数据中心+供能+蓄冷储能,,,,33,001210
600302.SH,ST标准,9.05,4.988399071925772,涨停,1,0, 11:00:34, 11:00:34,控制权变更+缝制设备+机器人概念+西安国资,,,,22,600302
003022.SZ,联泓新科,27.49,10.004001600640256,涨停,1,0, 13:46:03, 13:46:03,光伏EVA+POE投产+锂电材料+电子特气,,,,33,003022
002990.SZ,盛视科技,69.41,9.999999999999993,涨停,1,0, 13:59:30, 14:41:12,算力采购+人形机器人+智慧口岸,,,,33,002990
000609.SZ,*ST中迪,15.1,5.006954102920715,涨停,1,0, 09:38:21, 09:38:21,半导体资产注入+房地产+ST博弈,,,,33,000609
002805.SZ,丰元股份,24.57,-10.000000000000002,跌停,0,1,,,, 09:46:33, 10:28:57,此前涨幅较大+锂电板块回调,33,002805
002560.SZ,通达股份,11.61,-10.000000000000007,跌停,0,1,,,, 11:03:24, 11:03:24,此前涨幅较大+板块回调+资金流出,33,002560
002789.SZ,*ST建艺,14.65,5.017921146953413,涨停,1,0, 09:46:27, 09:46:27,珠海国资+储能+建筑装饰,,,,33,002789
600719.SH,大连热电,9.75,-9.97229916897507,跌停,0,1,,,, 11:02:39, 13:04:27,此前涨幅较大+龙虎榜净卖出,17,600719
002980.SZ,华盛昌,94.67,10.004647920055774,涨停,1,0, 14:08:12, 14:08:12,拟收购伽蓝特+光通信测试+AI眼镜+仪器仪表,,,,33,002980
002082.SZ,ST万邦,19.9,-5.011933174224347,跌停,0,7,,,, 09:25:00, 09:25:00,ST实施+业绩下滑+异常波动,33,002082
688146.SH,中船特气,141.12,20.000000000000007,涨停,2,0, 09:33:49, 13:04:10,六氟化钨+存储上游+电子特气+央企,,,,17,688146
603007.SH,花王股份,9.26,9.976247030878858,涨停,3,0, 09:25:01, 09:25:01,更名+机器人+储能+摘帽,,,,17,603007
600381.SH,*ST春天,5.06,4.979253112033181,涨停,10,0, 09:25:03, 09:25:03,申请摘帽+酒水高增+虫草龙头,,,,22,600381
000159.SZ,国际实业,6.89,10.063897763578273,涨停,1,0, 13:19:12, 13:19:12,光伏支架+油品批发,,,,33,000159
688496.SH,*ST清越,2.22,-20.143884892086316,跌停,0,3,,,, 09:25:02, 09:25:02,退市风险警示+财务造假+连续跌停,22,688496
603828.SH,*ST利达,5.88,5.000000000000004,涨停,1,0, 09:36:33, 09:36:33,控制权变更+光伏建筑一体化+装配化装修,,,,22,603828
002620.SZ,*ST瑞和,10.89,5.014464802314381,涨停,2,0, 09:31:48, 09:31:48,重整投资人+光伏建筑一体化+建筑装饰,,,,33,002620
002431.SZ,ST棕榈,1.69,-5.056179775280903,跌停,0,1,,,, 11:19:48, 13:58:24,诉讼新增+资金流出,33,002431
000632.SZ,ST三木,4.41,4.999999999999999,涨停,4,0, 09:25:00, 09:25:00,债务延期+跨境电商+地方国资,,,,33,000632
600818.SH,ST中路,6.0,5.078809106830123,涨停,1,0, 09:31:12, 09:31:12,高空风能+共享单车+ST反弹,,,,22,600818
600481.SH,双良节能,6.96,9.952606635071088,涨停,1,0, 09:42:06, 13:16:24,光伏+液冷服务器+氢能装备,,,,17,600481
600678.SH,ST金顶,7.26,-4.973821989528794,跌停,0,8,,,, 09:25:04, 09:25:04,司法拍卖流拍+ST板块承压,22,600678
603126.SH,中材节能,8.92,-9.989909182643796,跌停,0,1,,,, 14:52:09, 14:52:09,此前涨幅较大+资金流出,17,603126
000669.SZ,ST金鸿,4.2,5.000000000000004,涨停,1,0, 09:37:15, 09:37:15,重整协议+实控人变更+天然气+ST,,,,33,000669
603377.SH,ST东时,3.63,4.913294797687859,涨停,1,0, 13:40:54, 14:15:27,智能驾驶培训+预重整+ST板块,,,,22,603377
600084.SH,*ST尼雅,4.88,-5.05836575875486,跌停,0,1,,,, 14:03:02, 14:31:05,*ST实施,22,600084
000066.SZ,中国长城,22.67,-10.003969829297338,跌停,0,1,,,, 10:00:18, 13:25:51,资金流出+此前涨幅较大+业绩亏损,33,000066
600449.SH,宁夏建材,15.39,10.007147962830595,涨停,1,0, 10:06:13, 10:17:52,数据中心+水泥+央企,,,,17,600449
300715.SZ,凯伦股份,18.24,19.999999999999993,涨停,1,0, 13:10:42, 14:21:00,OLED+半导体检测+建筑防水+芯片概念,,,,33,300715
605365.SH,立达信,25.7,-9.982486865148866,跌停,0,1,,,, 13:52:47, 13:52:47,股东减持+业绩下滑+板块回调,17,605365
002198.SZ,ST嘉应,4.17,-5.011389521640086,跌停,0,1,,,, 14:38:51, 14:40:06,ST实施+业绩下滑+退市风险,33,002198
600903.SH,贵州燃气,7.67,10.043041606886659,涨停,2,0, 13:30:54, 13:30:54,天然气+页岩气收购+贵州国资,,,,17,600903
002971.SZ,和远气体,37.46,10.014684287812052,涨停,1,0, 09:34:45, 09:48:06,电子特气+硅基新材料+国产替代,,,,33,002971
603610.SH,麒盛科技,18.84,9.982486865148868,涨停,1,0, 13:13:50, 13:43:44,脑机接口+智能电动床+适老化补贴,,,,17,603610
600730.SH,*ST高科,12.08,5.043478260869565,涨停,1,0, 09:31:22, 09:31:22,ST投机+AI教育+国资背景,,,,22,600730
002323.SZ,*ST雅博,1.28,-5.18518518518519,跌停,0,1,,,, 10:34:33, 10:34:33,退市风险警示+资金流出+板块回调,33,002323
603595.SH,ST东尼,20.99,5.002501250625313,涨停,2,0, 09:32:17, 09:33:38,碳化硅+新能源汽车+消费电子+ST摘帽预期,,,,22,603595
600509.SH,天富能源,10.33,10.010649627263039,涨停,1,0, 09:40:17, 10:45:22,电力+算电协同+兵团国资,,,,17,600509
600857.SH,宁波中百,15.52,9.992912827781716,涨停,2,0, 13:33:18, 13:33:18,黄金零售+商业零售+老字号+杭州金帝入主,,,,17,600857
002207.SZ,*ST准油,9.67,4.99457111834961,涨停,8,0, 09:25:00, 09:25:00,ST板块+新疆国资+油气服务+连续涨停,,,,33,002207
603052.SH,可川科技,115.38,10.000953379731143,涨停,3,0, 09:25:01, 11:17:46,牛散举牌+硅光芯片+消费电子,,,,17,603052
603779.SH,威龙股份,9.02,10.000000000000004,涨停,2,0, 09:25:01, 09:25:01,淄博国资入主+复牌+葡萄酒,,,,17,603779
002277.SZ,友阿股份,6.74,9.951060358890706,涨停,1,0, 13:22:39, 13:22:39,半导体并购+SiC+百货零售,,,,33,002277
603378.SH,*ST亚士,5.11,4.928131416837787,涨停,3,0, 09:25:03, 09:38:57,ST反弹+重整预期+涂装业务,,,,22,603378
002976.SZ,瑞玛精密,36.37,10.012099213551105,涨停,1,0, 14:49:27, 14:49:27,空气悬架+特斯拉概念+光通信散热布局,,,,33,002976
600759.SH,ST洲际,3.27,-4.941860465116277,跌停,0,9,,,, 09:25:01, 09:25:01,ST警示+控股股东破产清算,22,600759
002254.SZ,泰和新材,14.89,9.97045790251109,涨停,1,0, 09:32:00, 10:59:30,光纤+芳纶涂覆+半固态电池+国企,,,,33,002254
000677.SZ,ST海龙,2.67,-4.982206405693955,跌停,0,7,,,, 09:25:00, 09:25:00,ST实施+业绩下滑+连续跌停,33,000677
000711.SZ,ST京蓝,6.23,-5.030487804878036,跌停,0,1, 09:31:51, 09:31:51,, 09:56:21, 10:22:12,关注函+业绩亏损+资金流出,33,000711
002726.SZ,ST龙大,2.02,-5.164319248826286,跌停,0,1,,,, 09:57:33, 13:55:21,实控人刑拘+ST警示+资金流出,33,002726
001270.SZ,*ST铖昌,147.82,-5.000000000000001,跌停,0,1,,,, 10:45:09, 14:47:51,商业航天板块回调+摘帽申请待批+资金流出,33,001270
600370.SH,*ST三房,1.78,-4.812834224598934,跌停,0,8,,,, 09:25:03, 09:25:03,退市风险警示+连续跌停+债务逾期,22,600370
605399.SH,晨光新材,15.22,9.97109826589596,涨停,1,0, 09:47:15, 09:47:15,功能性硅烷+气凝胶+产能释放,,,,17,605399
002617.SZ,露笑科技,9.7,9.977324263038538,涨停,1,0, 13:15:48, 13:15:48,碳化硅+算力+电力,,,,33,002617
301139.SZ,*ST元道,9.45,-19.98306519898392,跌停,0,3,,,, 09:25:00, 09:25:00,退市风险警示+欺诈发行+财务造假,33,301139
002165.SZ,红宝丽,9.39,9.953161592505872,涨停,1,0, 09:46:57, 10:18:27,环氧丙烷+技改试产+硬泡聚醚,,,,33,002165
600491.SH,ST龙元,1.46,-5.194805194805199,跌停,0,1,,,, 14:02:24, 14:32:43,ST实施后连续下跌+一季度亏损+部分债务逾期,22,600491
603344.SH,星德胜,31.33,10.007022471910105,涨停,1,0, 14:03:16, 14:03:16,机器人+汽车热管理+吸尘器电机,,,,17,603344
605336.SH,*ST帅电,17.67,-4.999999999999998,跌停,0,1,,,, 13:43:06, 14:47:54,板块回调+资金流出+保壳未定,22,605336
600965.SH,*ST福成,3.06,-4.968944099378886,跌停,0,1,,,, 14:27:22, 14:27:22,退市风险警示+审计非标+资金流出,22,600965
605296.SH,神农集团,31.57,10.000000000000004,涨停,1,0, 13:18:21, 13:18:21,生猪出栏大增+全产业链+成本控制,,,,17,605296
001267.SZ,汇绿生态,69.78,9.99369482976041,涨停,1,0, 13:52:06, 14:01:27,1.6T光模块+硅光芯片+供货高意（Coherent）,,,,33,001267
002918.SZ,蒙娜丽莎,16.94,10.000000000000005,涨停,5,0, 09:30:39, 09:32:18,先进陶瓷+建筑陶瓷+地产链,,,,33,002918
002289.SZ,*ST宇顺,46.83,4.999999999999993,涨停,1,0, 09:44:18, 09:44:18,摘帽申请+一季报暴增+IDC并表+算力租赁,,,,33,002289
002809.SZ,红墙股份,11.46,9.980806142034558,涨停,1,0, 10:22:33, 10:22:33,环氧丙烷+精细化工+产能爬坡,,,,33,002809
002973.SZ,侨银股份,13.97,10.000000000000012,涨停,1,0, 10:34:27, 10:34:27,人形机器人+环卫中标+智慧城服,,,,33,002973
002723.SZ,小崧股份,9.94,9.955752212389385,涨停,1,0, 13:45:03, 13:45:03,控制权变更+短剧游戏+家电出海+电子烟,,,,33,002723
603272.SH,*ST联翔,31.73,4.996690933156856,涨停,4,0, 09:25:01, 09:25:01,ST板块+墙布+流通盘小,,,,22,603272
002782.SZ,可立克,26.76,9.987669543773134,涨停,2,0, 10:04:42, 14:55:42,电源产品+机器人+墨西哥扩产,,,,33,002782
603016.SH,新宏泰,56.25,9.992178333985137,涨停,1,0, 13:18:02, 13:18:02,断路器+特高压+国企改革,,,,17,603016
603813.SH,*ST原尚,38.66,4.997284084736546,涨停,1,0, 13:29:00, 14:22:30,申请撤销退市风险警示+氢能物流+供应链服务,,,,22,603813
000510.SZ,新金路,14.95,-9.993979530403372,跌停,0,1,,,, 11:07:54, 14:46:42,此前涨幅较大+资金流出+业绩亏损,33,000510
600578.SH,京能电力,6.37,10.017271157167531,涨停,2,0, 09:25:02, 10:20:56,风光火储+绿电转型+北京国资,,,,17,600578
603045.SH,福达合金,69.4,-9.99870315134223,跌停,0,1,,,, 09:47:21, 14:28:42,严重异常波动+此前涨幅较大+板块回调,17,603045
600238.SH,*ST椰岛,5.32,4.930966469428007,涨停,1,0, 10:05:49, 10:33:43,保健酒+海南国资+一季报扭亏+ST板块,,,,22,600238
001215.SZ,千味央厨,39.95,-10.002252759630542,跌停,0,1,,,, 13:24:54, 13:28:12,板块回调+资金流出+此前上涨,33,001215
002667.SZ,*ST威领,23.75,-5.0,跌停,0,7,,,, 09:25:00, 09:25:00,退市风险警示+审计保留意见,33,002667
002124.SZ,天邦食品,3.07,10.035842293906802,涨停,1,0, 10:13:15, 11:09:09,生猪养殖+预重整延期+绿色电力,,,,33,002124
600539.SH,狮头股份,16.43,-9.972602739726028,跌停,0,1,,,, 09:50:43, 14:39:46,板块回调+回复监管问询+此前涨幅较大,17,600539
000078.SZ,ST海王,2.22,-5.128205128205114,跌停,0,7,,,, 09:25:00, 09:25:00,ST实施+连续跌停+*ST风险+业绩下滑,33,000078
002856.SZ,*ST美芝,17.12,5.030674846625768,涨停,4,0, 09:30:21, 09:30:21,国资背景+建筑装饰+ST摘帽预期,,,,33,002856
600187.SH,*ST国中,1.48,-5.128205128205132,跌停,0,1,,,, 10:42:58, 13:15:55,退市风险警示+资金流出,22,600187
002208.SZ,合肥城建,19.8,10.000000000000004,涨停,3,0, 09:44:21, 10:42:54,间接持有长鑫科技+房地产+合肥国资,,,,33,002208
603093.SH,南华期货,25.89,9.983007646559054,涨停,2,0, 10:01:43, 14:44:49,算力期货催化+期货经纪+境外清算+一季报高增,,,,17,603093
000925.SZ,众合科技,10.66,-9.966216216216214,跌停,0,1,,,, 09:53:00, 10:21:36,澄清磷化铟业务+此前涨幅较大+资金流出,33,000925
002506.SZ,协鑫集成,4.9,10.1123595505618,涨停,1,0, 09:33:24, 09:45:30,TOPCon电池+储能系统+绿色能源,,,,33,002506
603398.SH,*ST沐邦,14.24,-5.003335557038025,跌停,0,1,,,, 13:23:44, 14:07:44,资金流出+退市风险+此前涨幅较大,22,603398
600745.SH,*ST闻泰,19.64,-4.983067247218195,跌停,0,7,,,, 09:25:02, 09:25:02,退市风险警示+控制权受限+连续跌停,22,600745
000639.SZ,ST西王,1.64,-5.2023121387283275,跌停,0,1,,,, 09:34:09, 15:00:00,ST戴帽+资金流出+股东拍卖,33,000639
002514.SZ,*ST宝馨,3.55,5.029585798816566,涨停,4,0, 09:25:00, 09:25:00,人形机器人+光伏+智能制造,,,,33,002514
688478.SH,晶升股份,68.65,19.99650410767349,涨停,1,0, 09:38:55, 09:38:55,碳化硅+半导体设备+并购为准智能,,,,17,688478
603959.SH,ST百利,4.89,-5.048543689320401,跌停,0,1,,,, 14:44:10, 14:44:10,证监会立案+业绩连亏+板块回调,22,603959
003018.SZ,金富科技,53.76,10.006138735420505,涨停,1,0, 09:25:00, 09:25:00,液冷并购+瓶盖龙头+北美客户,,,,33,003018
000056.SZ,*ST皇庭,1.59,-4.790419161676638,跌停,0,1,,,, 09:50:30, 13:02:24,退市风险警示+资金流出+业绩亏损,33,000056
600289.SH,ST信通,6.14,4.957264957264958,涨停,1,0, 09:35:34, 09:35:34,算力转型+GPU定制+ST保壳,,,,22,600289
002199.SZ,*ST东晶,14.61,5.032350826743345,涨停,5,0, 09:30:36, 09:30:36,碳酸锂+石英晶体+申请撤销退市风险警,,,,33,002199
600819.SH,耀皮玻璃,7.93,9.986130374479885,涨停,1,0, 09:43:47, 09:43:47,TCO玻璃+钙钛矿+上海国资,,,,17,600819
605086.SH,龙高股份,35.07,10.00627352572146,涨停,1,0, 10:37:53, 10:37:53,高岭土龙头+提锂中试+紫金入股+福建国资,,,,17,605086
001223.SZ,欧克科技,70.77,9.993783027665517,涨停,2,0, 13:13:15, 14:43:24,PI膜+锂电隔膜设备+机器人,,,,33,001223
002650.SZ,ST加加,8.4,5.000000000000004,涨停,1,0, 13:01:12, 13:26:42,减盐酱油+ST摘帽预期+一季度扭亏,,,,33,002650
603090.SH,宏盛股份,62.1,-9.999999999999998,跌停,0,1,,,, 14:35:24, 14:47:03,液冷板块回调+业绩下滑+股东减持,17,603090
