股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002457.SZ,青龙管业,12.41,-2.742946708463947,跌停,0,2,,,, 09:31:30, 13:28:35,异常波动公告+市盈率偏高+此前涨幅较大,33,002457
002463.SZ,沪电股份,140.98,2.807554874936188,涨停,1,0, 13:04:35, 13:57:41,半年报预增+AI算力PCB+产能扩张,,,,33,002463
002484.SZ,江海股份,91.02,5.603898364079358,涨停,1,0, 13:28:05, 13:28:05,AI服务器电源+超级电容+浙江国资,,,,33,002484
002523.SZ,天桥起重,3.18,0.9523809523809603,涨停,1,0, 10:24:50, 14:24:09,业绩预增+机器人+铝电解专用起重设备+株洲国资,,,,33,002523
002532.SZ,天山铝业,12.26,0.08163265306122275,涨停,1,0, 14:13:56, 14:13:56,电解铝+铝箔+中报预增+回购,,,,33,002532
002536.SZ,飞龙股份,55.13,1.9604216756057005,涨停,1,0, 13:16:05, 14:06:14,液冷服务器+汽车热管理+芯片概念,,,,33,002536
002549.SZ,凯美特气,15.15,-5.842137973896826,跌停,0,1,,,, 09:31:00, 14:20:15,氦气概念利好兑现+主力资金净流出+前期涨幅较大,33,002549
002628.SZ,成都路桥,5.15,0.5859375000000049,涨停,1,0, 13:01:35, 13:01:35,萤石矿+氟化工+机器人+西部基建,,,,33,002628
002636.SZ,金安国纪,102.2,6.814381270903005,涨停,1,0, 13:12:35, 13:12:35,半年报预增+覆铜板+满产满销,,,,33,002636
002718.SZ,友邦吊顶,112.21,2.213517944980864,涨停,1,0, 10:39:05, 13:31:50,集成吊顶+智能家居+实控人变更,,,,33,002718
002731.SZ,*ST萃华,2.08,-9.956709956709956,跌停,0,15,,,, 09:30:00, 09:30:00,终止上市风险+立案调查+年报披露逾期,33,002731
002829.SZ,星网宇达,16.6,-9.978308026030367,跌停,0,1,,,, 09:31:15, 09:31:15,公司澄清概念炒作+商业航天板块回调+此前连续涨停,33,002829
002838.SZ,道恩股份,34.34,-0.8374241986716694,涨停,1,0, 13:24:20, 13:43:35,机器人材料+乙丙橡胶扩产+DVA商业化,,,,33,002838
002975.SZ,博杰股份,129.0,3.597815611949891,涨停,1,0, 13:04:20, 13:04:20,中报预增+AI服务器测试+MLCC设备,,,,33,002975
003001.SZ,中岩大地,15.86,-2.0987654320987645,涨停,1,0, 14:51:05, 14:51:05,岩土固化剂+可控核聚变+核电,,,,33,003001
300164.SZ,通源石油,10.85,-4.657293497363805,涨停,1,0, 14:00:56, 14:00:56,油气开采+阿尔及利亚中标+射孔服务,,,,33,300164
300209.SZ,行云科技,32.0,5.401844532279317,涨停,1,0, 13:07:50, 14:01:42,算力租赁涨价+AI硬件+中报预增,,,,33,300209
300444.SZ,双杰电气,8.26,-3.50467289719627,跌停,0,1,,,, 09:30:00, 09:33:00,被国家电网暂停中标资格+预计营收减少超12亿,33,300444
300566.SZ,激智科技,34.0,1.796407185628747,涨停,1,0, 13:22:05, 13:32:50,光学膜+屏前膜+光伏胶膜,,,,33,300566
300912.SZ,凯龙高科,28.5,2.962427745664741,涨停,1,0, 13:58:41, 14:08:18,人形机器人+拟收购金旺达+尾气后处理,,,,33,300912
300937.SZ,药易购,22.28,-4.006893580353295,涨停,1,0, 10:06:30, 10:26:50,医药电商+连锁药房并购+AI医疗,,,,33,300937
301100.SZ,风光股份,17.17,1.838671411625162,涨停,1,0, 14:03:27, 14:03:27,POE催化剂+化工+亏损收窄,,,,33,301100
301259.SZ,艾布鲁,26.34,-0.9774436090225622,涨停,1,0, 14:46:05, 14:46:05,算力租赁+参股AI芯片+环保,,,,33,301259
600058.SH,五矿发展,8.58,-6.941431670282001,跌停,0,2,,,, 09:31:00, 13:14:20,半年度业绩预降95%+重组方案利好出尽+昨日跌停延续,17,600058
600118.SH,中国卫星,77.09,-6.136612687203205,跌停,0,1,,,, 09:32:00, 09:32:00,控股股东减持+利好落地+前期涨幅较大,17,600118
600180.SH,*ST瑞茂,1.52,-3.184713375796181,涨停,1,0, 14:03:27, 14:32:59,庭外重组+海外煤炭+ST板块,,,,22,600180
600183.SH,生益科技,154.01,4.1311697092630055,涨停,1,0, 09:53:15, 13:00:05,半年报预增+AI算力+覆铜板,,,,17,600183
600186.SH,莲花控股,9.3,-6.532663316582901,跌停,0,1,,,, 09:31:45, 09:31:45,算力业务风险提示+业绩预增利好兑现+此前涨幅较大,17,600186
600227.SH,赤天化,2.68,1.1320754716981227,涨停,1,0, 13:09:50, 13:09:50,中报预计扭亏+尿素+甲醇,,,,17,600227
600255.SH,鑫科材料,3.13,1.6233766233766176,涨停,1,0, 09:36:30, 13:23:35,半年报预增+高速铜连接+铜合金板带+四川国资,,,,17,600255
600293.SH,三峡新材,2.79,1.0869565217391395,涨停,1,0, 09:54:00, 09:54:00,电子玻璃+高端玻璃转型+汽车玻璃+宜昌国资,,,,17,600293
600302.SH,ST标准,6.9,-2.4045261669024036,跌停,0,1,,,, 14:22:38, 14:22:38,ST板块下跌+业绩持续亏损+控制权转让推进中,22,600302
600343.SH,航天动力,21.01,-6.455921638468386,跌停,0,2,,,, 09:32:00, 09:32:00,商业航天板块下跌+公司澄清无关+资金净流出,17,600343
600354.SH,敦煌种业,5.51,1.848428835489827,涨停,1,0, 09:30:00, 09:46:15,中报预增+转基因+玉米种业+甘肃国资,,,,17,600354
600403.SH,大有能源,5.18,1.1718749999999925,涨停,1,0, 09:46:15, 09:46:15,中报减亏+煤炭+国企改革,,,,17,600403
600470.SH,六国化工,5.51,-2.131438721136769,跌停,0,2,,,, 09:43:30, 14:23:09,半年度业绩预亏+前期炒作回调,17,600470
600491.SH,ST龙元,1.3,-3.703703703703707,涨停,5,0, 11:21:05, 14:03:12,要约收购+建筑总包+绿色建筑,,,,22,600491
600497.SH,驰宏锌锗,9.94,1.5321756894790641,涨停,1,0, 14:50:05, 14:50:50,半年度业绩预增+锗价上涨+铅锌龙头+央企,,,,17,600497
600595.SH,中孚实业,6.35,-0.15723270440252632,涨停,1,0, 13:55:26, 13:55:26,电解铝+铝精深加工+半年报预增,,,,17,600595
600664.SH,哈药股份,4.32,5.8823529411764754,涨停,3,0, 09:42:15, 10:35:50,中报预增+基药目录+化学制药+创新药,,,,17,600664
600746.SH,江苏索普,6.0,4.5296167247386725,涨停,1,0, 09:30:15, 09:30:15,中报预增+醋酸+国企改革,,,,17,600746
600759.SH,ST洲际,2.8,-5.084745762711876,涨停,1,0, 14:42:05, 14:45:20,油气开采+控制权风险解除+ST板块,,,,22,600759
600785.SH,新华百货,7.7,0.0,跌停,0,2,,,, 09:30:00, 09:30:00,控股股东股权转让终止+此前跌幅较大,17,600785
600829.SH,人民同泰,9.25,2.8921023359288074,涨停,1,0, 09:40:30, 09:41:00,医药零售+医药流通+黑龙江国资,,,,17,600829
600844.SH,金煤科技,2.75,1.8518518518518452,涨停,1,0, 09:30:30, 09:32:45,半年报预计扭亏+草酸扩产+煤化工,,,,17,600844
600992.SH,贵绳股份,10.28,-2.55924170616115,跌停,0,1,,,, 09:31:00, 14:55:07,此前连续涨停+公司提示风险+业绩预亏,17,600992
601101.SH,昊华能源,11.69,-1.1834319526627266,涨停,1,0, 13:42:20, 13:42:20,中报预增+煤炭+甲醇+北京国资,,,,17,601101
601969.SH,海南矿业,8.44,-1.516919486581106,涨停,1,0, 14:00:56, 14:00:56,中报预增+油气+锂矿+萤石矿收购,,,,17,601969
603012.SH,创力集团,8.6,-0.1161440185830405,涨停,1,0, 13:31:50, 13:31:50,智慧矿山+煤机装备+华为合作+定增获批,,,,17,603012
603042.SH,华脉科技,13.01,5.686433793663682,涨停,1,0, 09:30:45, 09:30:45,半年报预盈+光纤光缆+FPGA芯片,,,,17,603042
603065.SH,宿迁联盛,23.04,-2.1240441801189465,涨停,2,0, 09:56:45, 10:31:20,磷化铟衬底+光稳定剂+终止减持,,,,17,603065
603077.SH,和邦生物,2.33,1.746724890829696,涨停,1,0, 13:57:26, 14:08:33,中报预增+草甘膦+蛋氨酸+磷矿,,,,17,603077
603137.SH,恒尚节能,32.88,1.5755329008341217,涨停,2,0, 14:36:49, 14:36:49,拟收购存储公司+建筑幕墙+跨界转型,,,,17,603137
603186.SH,华正新材,183.6,3.7229535054516716,涨停,1,0, 10:20:05, 14:38:34,半年报预增+覆铜板+AI算力,,,,17,603186
603197.SH,保隆科技,30.88,4.253882511816333,涨停,1,0, 09:34:15, 10:05:15,2026中报预增+智能驾驶+机器人+传感器,,,,17,603197
603201.SH,常润股份,16.0,1.3299556681444007,涨停,1,0, 14:40:04, 14:40:04,收购达峰智能+汽车电子+千斤顶龙头+跨境电商,,,,17,603201
603222.SH,济民健康,9.79,-1.509054325955738,涨停,1,0, 14:45:05, 15:00:00,集成电路+AI芯片+创新药+医疗器械,,,,17,603222
603339.SH,四方科技,13.95,-2.9902642559109975,跌停,0,1,,,, 09:36:30, 14:47:35,液冷概念降温+此前涨幅较大+一季度业绩下滑,17,603339
603367.SH,辰欣药业,15.2,0.6622516556291367,涨停,1,0, 13:08:20, 13:08:20,创新药+化学制药+特医食品,,,,17,603367
603398.SH,*ST沐邦,11.65,0.0,跌停,0,1,,,, 14:09:18, 14:44:20,孙公司预重整不确定性+诉讼风险+资金净流出,22,603398
603466.SH,风语筑,11.8,1.636520241171415,涨停,1,0, 13:31:20, 13:31:20,具身智能+AI体验经济+中报预增,,,,17,603466
603489.SH,八方股份,27.76,4.992435703479577,涨停,1,0, 09:31:00, 09:31:00,中报预增+电踏车电机+力矩传感器,,,,17,603489
603516.SH,淳中科技,117.36,7.630227439471747,涨停,1,0, 09:30:45, 09:30:45,半年报扭亏+持有沐曦股份+自研ASIC芯片,,,,17,603516
603577.SH,汇金通,10.32,3.200000000000003,涨停,1,0, 13:08:20, 13:32:20,特高压+电网设备+光伏支架,,,,17,603577
603580.SH,艾艾精工,37.13,10.014814814814821,涨停,1,0, 09:30:00, 09:30:00,控制权拟变更+复牌+轻型输送带+消费电子,,,,17,603580
603619.SH,中曼石油,19.8,-4.162633107454015,涨停,1,0, 13:22:50, 13:22:50,油气开采+霍尔木兹海峡局势+海外区块,,,,17,603619
603698.SH,航天工程,32.14,-9.997199663959675,跌停,0,2,,,, 09:30:00, 09:30:00,澄清不涉及商业航天+此前涨幅较大+军工板块下跌,17,603698
603730.SH,岱美股份,11.36,-0.43821209465381866,涨停,1,0, 13:23:50, 14:52:22,中报预增+特斯拉产业链+人形机器人+遮阳板龙头,,,,17,603730
603806.SH,福斯特,15.62,4.7619047619047565,涨停,1,0, 09:35:30, 09:35:30,半年报预增+光伏胶膜+感光干膜,,,,17,603806
603928.SH,兴业股份,15.02,-1.378857518056473,跌停,0,2,,,, 09:31:45, 14:04:27,概念炒作降温+此前涨幅较大+股东减持,17,603928
603949.SH,雪龙集团,13.76,-10.006540222367557,跌停,0,2,,,, 09:30:00, 09:30:00,获利资金出逃+昨日振幅较大,17,603949
603989.SH,艾华集团,39.28,3.586497890295357,涨停,1,0, 13:33:20, 13:33:50,MLPC+AI服务器+铝电解电容+薄膜电容,,,,17,603989
605028.SH,世茂能源,23.73,7.7167498865183815,涨停,1,0, 09:30:30, 09:30:30,协议转让+热电联产+扣非增长,,,,17,605028
605133.SH,嵘泰股份,35.34,1.9031141868512218,涨停,1,0, 14:55:37, 14:56:07,人形机器人+行星滚柱丝杠+员工持股解锁,,,,17,605133
605189.SH,富春染织,14.45,1.6174402250351523,涨停,1,0, 10:27:05, 10:27:05,半年报预增+PEEK材料+人形机器人+筒子纱龙头,,,,17,605189
605196.SH,华通线缆,24.85,-1.6231195566112435,涨停,1,0, 14:27:43, 14:27:43,电解铝+线缆与油服+一季报增长,,,,17,605196
605255.SH,天普股份,85.0,7.241988392631838,涨停,1,0, 09:31:00, 09:31:00,中昊芯英+汽车管路+外部流通盘小,,,,17,605255
605598.SH,上海港湾,27.26,-10.003301419610425,跌停,0,2,,,, 09:34:15, 09:34:15,商业航天板块下跌+异常波动公告+控股股东此前减持,17,605598
688192.SH,迪哲医药,62.66,11.237351322563462,涨停,1,0, 13:00:20, 13:00:20,授权阿斯利康+创新药+业绩增长,,,,17,688192
688216.SH,气派科技,42.63,2.8468033775633286,涨停,1,0, 10:03:15, 13:00:20,半导体封装测试+先进封装+半年报扭亏,,,,17,688216
920305.BJ,云创退,0.92,-1.075268817204302,涨停,2,0, 09:45:15, 13:00:05,退市整理期+大数据存储+AI大模型,,,,151,920305
920821.BJ,则成电子,21.5,3.714423540762178,涨停,1,0, 13:21:20, 13:54:41,PCB概念+光模块+AI眼镜,,,,151,920821
