股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002876.SZ,三利谱,30.99,1.2745098039215588,涨停,1,0, 13:51:58, 13:51:58,柔性屏+大尺寸TV+国产化,,,,33,002876
002902.SZ,铭普光磁,30.62,-0.841968911917092,涨停,1,0, 13:43:01, 13:43:01,800G光模块+AI算力+车载磁性元器件,,,,33,002902
002929.SZ,润建股份,59.0,3.545103545103551,涨停,1,0, 10:27:47, 10:27:47,算力出海+AI智能体+中标光伏,,,,33,002929
002943.SZ,宇晶股份,54.83,6.964494732735076,涨停,1,0, 09:31:15, 09:31:15,扭亏为盈+海外光伏+碳化硅设备+消费电子,,,,33,002943
002957.SZ,科瑞技术,42.0,1.547388781431336,涨停,1,0, 09:59:51, 09:59:51,光模块+半导体设备+精密零部件制造+业绩预增,,,,33,002957
002980.SZ,华盛昌,59.6,2.2123134968273006,涨停,1,0, 09:40:52, 09:40:52,光通信测试+拟收购伽蓝特+AI眼镜+仪器仪表,,,,33,002980
003004.SZ,*ST声迅,31.48,1.6139444803098772,涨停,1,0, 13:17:36, 13:17:36,亏损收窄+安消一体化+ST博弈,,,,33,003004
003018.SZ,金富科技,35.5,0.056369785794822796,涨停,1,0, 10:20:19, 10:20:19,液冷收购+瓶盖龙头+饮料供应链,,,,33,003018
300561.SZ,*ST汇科,16.93,3.9926289926289837,涨停,2,0, 09:30:00, 09:31:45,摘帽申请+金融科技+内控整改,,,,33,300561
301667.SZ,纳百川,107.56,-0.8846295613711701,涨停,1,0, 13:20:52, 13:20:52,储能+宁德时代概念+电池液冷板+数据中心液冷,,,,33,301667
600032.SH,浙江新能,9.89,1.0214504596527214,涨停,1,0, 13:56:21, 13:56:21,绿电+氢能+浙江国资,,,,17,600032
600152.SH,维科技术,10.81,0.0,涨停,1,0, 09:37:37, 09:40:37,钠离子电池+定增+消费电子,,,,17,600152
600165.SH,ST宁科,3.84,3.5040431266846332,涨停,2,0, 09:56:58, 09:56:58,ST板块+长链二元酸+重整完成,,,,22,600165
600166.SH,福田汽车,3.6,-1.9073569482288786,涨停,1,0, 13:06:42, 13:10:59,固态电池+新能源重卡+出口第一+北京国资,,,,17,600166
600176.SH,中国巨石,33.07,2.9897228277795107,涨停,1,0, 10:26:22, 10:26:22,电子布涨价+风电纱+央企,,,,17,600176
600238.SH,*ST椰岛,4.33,5.097087378640776,涨停,2,0, 10:30:27, 10:36:49,保壳博弈+保健酒+海南国资, 09:30:00, 09:31:30,,22,600238
600243.SH,*ST海华,3.42,0.0,涨停,2,0, 09:33:30, 10:19:17,退市博弈+减速器+电梯配件,,,,22,600243
600299.SH,安迪苏,15.1,-0.527009222661397,涨停,1,0, 13:24:16, 13:24:16,蛋氨酸涨价+动物营养添加剂+产能扩张+央企改革,,,,17,600299
600337.SH,美克家居,3.22,0.0,涨停,1,0, 09:40:22, 10:01:48,重整预期+AI智家+拟收购万德溙（铜缆）,,,,17,600337
600381.SH,*ST春天,2.96,2.0689655172413812,涨停,2,0, 13:00:18, 13:21:55,退市博弈+高端白酒+虫草龙头,,,,22,600381
600396.SH,华电辽能,7.6,4.109589041095888,涨停,1,0, 10:19:02, 10:45:39,火电+氢能+央企,,,,17,600396
600423.SH,柳化股份,3.11,-3.115264797507791,跌停,0,1,,,, 09:30:00, 09:30:00,业绩盈转亏+退市风险警示+年报延期,17,600423
600527.SH,江南高纤,2.84,1.0676156583629823,涨停,1,0, 13:00:18, 13:00:18,复合短纤维+涤纶毛条,,,,17,600527
600599.SH,*ST熊猫,4.15,-4.157043879907615,跌停,0,3,,,, 09:30:00, 14:43:27,退市风险+行政处罚+监管监控,22,600599
600608.SH,*ST沪科,2.32,-4.9180327868852505,涨停,1,0, 09:39:07, 14:53:02,花卉转型+扭亏预告+昆明国资,,,,22,600608
600636.SH,*ST国化,7.11,-4.946524064171125,跌停,0,1,,,, 09:30:00, 09:30:00,退市风险+年报审计+商誉减值,22,600636
600654.SH,中安科,4.46,-0.6681514476614755,涨停,1,0, 09:35:00, 09:35:00,算力中心+智慧安防+三季报暴增,,,,17,600654
600696.SH,*ST岩石,1.15,-4.1666666666666705,跌停,0,1,,,, 09:31:45, 11:18:36,退市风险+更名+业绩预亏,22,600696
600743.SH,华远控股,3.21,9.93150684931507,涨停,5,0, 09:30:30, 09:30:30,实控人筹划重组+物业管理+北京国资,,,,17,600743
600773.SH,西藏城投,19.86,2.5826446280991737,涨停,1,0, 09:51:23, 09:59:51,盐湖提锂+年报落地+上海国资,,,,17,600773
600815.SH,厦工股份,4.08,0.0,涨停,1,0, 10:50:39, 10:50:39,绿色装备+雅鲁藏布江水电+厦门国资,,,,17,600815
600982.SH,宁波能源,5.99,3.454231433506048,涨停,1,0, 13:02:26, 13:02:26,绿电+光伏+国企,,,,17,600982
601019.SH,山东出版,8.08,-3.0012004801920766,跌停,0,1,,,, 09:31:30, 13:04:42,年报净利下滑+此前涨幅较大+板块回调,17,601019
601908.SH,京运通,4.59,0.4376367614879556,涨停,1,0, 13:34:52, 14:52:44,硅片+绿色电力+光伏设备,,,,17,601908
603021.SH,ST华鹏,8.01,0.0,涨停,2,0, 09:33:15, 09:33:15,ST博弈+日用玻璃+轻量化技术,,,,22,603021
603177.SH,德创环保,12.18,0.661157024793389,涨停,1,0, 11:16:36, 11:16:36,钠离子电池+超超临界发电+大气治理,,,,17,603177
603256.SH,宏和科技,95.0,6.382978723404258,涨停,1,0, 09:44:55, 09:45:28,电子布+AI算力+净利暴增,,,,17,603256
603283.SH,赛腾股份,51.32,1.6237623762376243,涨停,1,0, 13:40:45, 13:40:45,HBM检测+半导体设备+存储芯片,,,,17,603283
603350.SH,安乃达,38.48,0.8914525432616578,涨停,1,0, 13:11:29, 13:11:29,机器人+两轮车+越南产能+业绩增长,,,,17,603350
603389.SH,*ST亚振,47.55,2.3901808785529703,涨停,1,0, 10:00:28, 10:00:28,ST板块+锆钛选矿+世博家具,,,,22,603389
603557.SH,ST起步,4.1,3.274559193954646,涨停,2,0, 09:51:08, 10:24:05,童装童鞋+三胎概念+此前获赠资产+ST板块,,,,22,603557
603580.SH,*ST艾艾,19.22,3.9480800432666334,涨停,2,0, 09:46:38, 09:49:38,退市博弈+轻型输送带+新能源电池配件,,,,22,603580
603682.SH,锦和商管,7.48,7.780979827089337,涨停,1,0, 13:03:11, 13:03:11,城市更新+租售同权+轻资产运营,,,,17,603682
603721.SH,*ST天择,22.0,4.364326375711584,涨停,1,0, 09:48:23, 09:48:23,AI微短剧+长沙国资+扭亏,,,,22,603721
603738.SH,泰晶科技,28.58,1.5636105188343914,涨停,1,0, 09:45:28, 09:56:58,625MHz晶振+光模块+石英晶体+人形机器人,,,,17,603738
603800.SH,洪田股份,48.14,0.3543881592662116,涨停,1,0, 10:43:39, 10:43:39,固态电池+铜箔设备+复合集流体+光刻机,,,,17,603800
603803.SH,瑞斯康达,16.79,10.026212319790298,涨停,1,0, 09:34:30, 09:34:30,CPO+智算中心+高速光模块,,,,17,603803
603813.SH,*ST原尚,29.09,4.904435629282363,涨停,5,0, 09:31:30, 09:31:30,退市博弈+氢能物流+电商物流,,,,22,603813
603828.SH,ST柯利达,6.13,0.9884678747940627,涨停,1,0, 13:08:42, 13:08:42,控制权变更+光伏建筑一体化+装配化装修,,,,22,603828
603843.SH,*ST正平,8.46,-5.050505050505042,跌停,0,1,,,, 14:35:53, 14:49:33,退市风险+预重整不确定+资金流出+此前涨幅较大,22,603843
603897.SH,长城科技,40.82,-0.12233912405186484,涨停,1,0, 09:43:25, 10:03:01,机器人+电磁线+新能源汽车,,,,17,603897
603950.SH,长源东谷,55.94,3.001288897072354,涨停,4,0, 09:54:48, 11:05:18,重大资产重组+柴油动力单元+发动机零部件,,,,17,603950
605255.SH,天普股份,111.89,-3.409875690607737,涨停,2,0, 14:48:59, 14:48:59,中昊芯英入主+汽车管路+多次风险提示,,,,17,605255
688081.SH,兴图新科,51.43,3.0248397435897396,涨停,1,0, 11:14:36, 11:14:36,视频指挥+军工AI+航天某研究所合作,,,,17,688081
688135.SH,利扬芯片,35.7,0.19646365422396936,涨停,1,0, 09:42:40, 13:38:36,存储芯片+HBM测试+芯片测试,,,,17,688135
688667.SH,菱电电控,144.0,7.182731671008565,涨停,1,0, 10:08:23, 13:51:43,并购锐能+年报增长+新能源汽车+理想零跑,,,,17,688667
688813.SH,泰金新能,60.6,5.208333333333333,涨停,1,0, 10:13:44, 10:13:44,PCB+铜箔+陕西国资+次新股,,,,17,688813
