股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002520.SZ,日发精机,6.21,-0.7987220447284317,涨停,1,0, 10:57:03, 10:57:03,人形机器人+数控螺纹磨床+高端机床+一季报扭亏,,,,33,002520
002547.SZ,*ST春兴,3.48,0.5780346820809253,跌停,0,1,,,, 11:24:57, 15:00:00,控股股东股份轮候冻结+此前涨幅较大,33,002547
002570.SZ,贝因美,5.56,-2.7972027972027997,涨停,1,0, 14:27:46, 14:41:31,国资入主+婴配粉+全家营养,,,,33,002570
002585.SZ,双星新材,12.98,9.999999999999996,涨停,1,0, 09:32:30, 09:32:30,MLCC产能扩张+复合铜箔量产+扭亏为盈,,,,33,002585
002590.SZ,万安科技,12.45,0.08038585209003045,涨停,1,0, 09:38:15, 09:38:15,机器人+智能驾驶+底盘系统,,,,33,002590
002630.SZ,*ST华西,1.89,2.162162162162152,涨停,3,0, 09:49:46, 09:53:46,环保锅炉+垃圾焚烧发电+ST板块,,,,33,002630
002645.SZ,华宏科技,30.59,1.9666666666666661,涨停,1,0, 11:29:48, 13:08:04,稀土永磁+机器人+一季报大增,,,,33,002645
002667.SZ,*ST威领,22.51,-0.5742049469964621,涨停,4,0, 13:58:05, 14:50:26,控制权拟变更+一季度扭亏+锂电+*ST,,,,33,002667
002717.SZ,*ST岭南,1.11,4.7169811320754755,涨停,3,0, 09:30:00, 09:30:00,罚单落地+面值退市博弈+生态文旅+ST板块,,,,33,002717
002733.SZ,雄韬股份,33.2,1.622283440465262,涨停,1,0, 11:03:33, 11:03:33,算力UPS+氢能+归还募资,,,,33,002733
002787.SZ,华源控股,29.74,-2.2353714661407076,涨停,2,0, 14:02:17, 15:00:00,参股宇树科技+半导体设备+一季报增长,,,,33,002787
002789.SZ,*ST建艺,13.14,0.30534351145038874,跌停,0,1,,,, 10:38:03, 14:43:49,前期涨幅较大+业绩持续亏损,33,002789
002806.SZ,华锋股份,20.74,0.29013539651836906,涨停,1,0, 09:38:15, 09:38:15,超级电容用材料+铝箔材+SiC控制器+实控人变更,,,,33,002806
002824.SZ,和胜股份,28.0,2.003642987249547,涨停,1,0, 10:37:33, 10:37:33,折叠屏+电池结构件+一季报增长,,,,33,002824
002856.SZ,*ST美芝,25.0,2.124183006535946,跌停,0,1, 09:31:15, 09:33:15,, 14:16:24, 14:32:17,前期涨幅过大+退市风险警示+公开谴责+资金流出,33,002856
002866.SZ,传艺科技,18.8,-0.47644256220222264,跌停,0,1,,,, 10:57:18, 14:23:34,实控人拟减持+钠电持续亏损+汇兑损失压力,33,002866
002875.SZ,安奈儿,19.47,-0.8150789607743257,跌停,0,1,,,, 11:01:33, 13:52:06,板块下跌+扭亏利好落地,33,002875
002931.SZ,锋龙股份,58.78,1.5900449360525435,涨停,1,0, 10:08:16, 10:08:16,优必选入主+机器人概念+园林机械零部件,,,,33,002931
002951.SZ,金时科技,23.25,-6.212182331585313,涨停,1,0, 10:24:47, 10:24:47,超级电容+间接投资光纤公司+储能电站,,,,33,002951
002971.SZ,和远气体,38.61,3.2629045199251108,涨停,1,0, 10:05:46, 10:05:46,电子特气+硅基新材料,,,,33,002971
002981.SZ,朝阳科技,28.8,-0.5181347150259018,涨停,1,0, 14:33:32, 14:33:32,机器人概念+AI眼镜+电声产品,,,,33,002981
003011.SZ,海象新材,22.3,-1.7621145374449276,涨停,1,0, 09:53:01, 14:43:10,PVC地板出口+年报增长+回购,,,,33,003011
003036.SZ,泰坦股份,78.0,4.194496393267434,涨停,1,0, 09:55:16, 10:03:16,电子布纺织机+纺织机器人+固态电池+高端纺机,,,,33,003036
003043.SZ,华亚智能,67.41,-0.23679147550687674,涨停,1,0, 13:05:04, 13:27:03,半导体设备+固态电池+精密金属结构件,,,,33,003043
300726.SZ,宏达电子,79.98,0.07507507507507792,涨停,1,0, 10:02:01, 10:02:01,钽电容+陶瓷电容+光模块+商业航天,,,,33,300726
300897.SZ,山科智能,22.24,-0.625558534405722,涨停,1,0, 09:30:00, 13:23:02,股权转让+智慧水务+AI应用,,,,33,300897
301123.SZ,奕东电子,109.92,2.930986047382709,涨停,1,0, 13:19:38, 14:49:29,AI液冷散热+高速连接器+扭亏为盈,,,,33,301123
301188.SZ,力诺药包,54.94,0.7334066740007308,涨停,1,0, 13:46:07, 14:41:14,中硼硅药用玻璃+RTU免洗免灭药包+产品涨价,,,,33,301188
301468.SZ,博盈特焊,51.97,0.0,涨停,1,0, 13:01:34, 13:01:34,HRSG+燃机+越南基地+海外收入占比过半,,,,33,301468
600180.SH,*ST瑞茂,1.55,-4.907975460122691,涨停,4,0, 09:30:15, 10:59:03,海外煤炭+诉讼撤诉+债务化解,,,,22,600180
600226.SH,亨通股份,6.88,2.533532041728762,涨停,1,0, 10:00:16, 10:50:33,股东协议转让+PCB铜箔+锂电铜箔,,,,17,600226
600237.SH,铜峰电子,11.85,-3.027823240589206,涨停,1,0, 10:48:48, 14:41:31,薄膜电容器+PET铜箔+国企,,,,17,600237
600246.SH,万通发展,18.3,-3.020667726550081,涨停,1,0, 09:57:46, 10:01:31,高速交换芯片+PCIe5.0芯片+存储芯片,,,,17,600246
600255.SH,鑫科材料,4.5,-6.8322981366459645,涨停,3,0, 09:31:00, 10:27:32,高速铜连接+铜合金板带+一季报增长+国资,,,,17,600255
600280.SH,中央商场,3.49,-2.785515320334252,跌停,0,1,,,, 13:17:07, 13:17:07,短期超涨回落+零售板块下跌+公司提示风险,17,600280
600293.SH,三峡新材,3.71,3.055555555555552,涨停,1,0, 10:17:02, 10:17:02,电子玻璃+高端玻璃转型+硅材料基地+宜昌国资,,,,17,600293
600302.SH,ST标准,9.99,-0.29940119760478406,跌停,0,2,,,, 09:33:45, 09:44:16,超涨回调+业绩持续亏损,22,600302
600353.SH,旭光电子,25.71,-2.760968229954616,涨停,1,0, 09:39:15, 09:42:00,氮化铝+韩国客户+真空灭弧室+可控核聚变,,,,17,600353
600367.SH,红星发展,48.65,3.554704129416777,涨停,4,0, 09:31:30, 14:36:41,碳酸锶涨价+玻璃基板上游+MLCC上游+青岛国资,,,,17,600367
600370.SH,*ST三房,1.37,-2.142857142857129,跌停,0,1,,,, 10:18:17, 13:44:07,超涨回调+退市风险警示+行业板块走弱,22,600370
600403.SH,大有能源,7.4,0.0,涨停,4,0, 09:30:00, 09:30:00,煤炭+河南国资重组+国企改革,,,,17,600403
600408.SH,安泰集团,3.67,5.763688760806908,涨停,1,0, 10:50:48, 10:50:48,焦炭+型钢+碳减排,,,,17,600408
600439.SH,瑞贝卡,2.83,-1.736111111111105,涨停,2,0, 09:31:00, 09:42:16,发制品+跨境电商+人形机器人+股东间接参投黄河信产,,,,17,600439
600482.SH,中国动力,40.3,1.2308465209746167,涨停,1,0, 09:46:16, 14:18:39,燃气轮机+船用柴油机+中船系,,,,17,600482
600491.SH,ST龙元,1.42,-1.3888888888888902,涨停,1,0, 09:41:00, 14:34:55,城市更新+零碳园区+绿色建筑,,,,22,600491
600537.SH,*ST亿晶,2.63,-3.6630036630036664,跌停,0,1,,,, 09:40:30, 09:53:31,预重整+原有股东权益或摊薄+持续有退市风险,22,600537
600667.SH,太极实业,16.3,-0.3667481662591609,涨停,1,0, 09:45:46, 09:45:46,存储芯片+SK海力士+先进封装+无锡国资,,,,17,600667
600688.SH,上海石化,3.68,8.875739644970423,涨停,2,0, 09:30:00, 09:32:00,T1000级碳纤维+石油化工+央企,,,,17,600688
600696.SH,退市岩石,0.72,4.347826086956526,涨停,1,0, 14:48:00, 14:48:00,股东增持+退市整理+白酒,,,,21,600696
600703.SH,三安光电,17.06,0.0,涨停,1,0, 09:53:46, 09:53:46,光芯片+碳化硅+CPO+金刚石散热,,,,17,600703
600745.SH,*ST闻泰,19.54,-5.0072921730675795,跌停,0,2,,,, 09:30:00, 09:30:00,昨日天地板后竞价跌停+此前连续涨停后回调,22,600745
600759.SH,ST洲际,2.79,-1.760563380281684,跌停,0,1,,,, 13:52:37, 13:52:37,板块下跌+昨日天地板+此前涨幅较大,22,600759
600828.SH,茂业商业,4.92,-0.6060606060606111,涨停,1,0, 09:34:45, 09:34:45,百货零售+商业不动产REITs+商管转型,,,,17,600828
600868.SH,梅雁吉祥,3.71,-1.8518518518518476,涨停,1,0, 09:39:15, 11:28:48,锑银矿+水电+一季报营收增长,,,,17,600868
601010.SH,ST文峰,1.72,0.0,涨停,1,0, 15:00:00, 15:00:00,回购进展+百货零售+终止控制权变更,,,,22,601010
601666.SH,平煤股份,9.22,0.0,涨停,1,0, 11:09:53, 11:09:53,主焦煤龙头+煤炭+河南国资,,,,17,601666
603005.SH,晶方科技,44.58,0.0,涨停,1,0, 13:08:04, 14:29:20,TSV封装+先进封装+车规CIS+分拆上市,,,,17,603005
603067.SH,振华股份,37.5,-2.4707412223667173,涨停,1,0, 13:19:08, 14:31:10,铬盐龙头+SOFC+可转债获批,,,,17,603067
603090.SH,宏盛股份,62.8,0.7055805003207147,涨停,1,0, 10:30:32, 10:30:32,液冷服务器+氢能源+铝制板翅式换热器+海外扩张,,,,17,603090
603135.SH,中重科技,13.55,6.274509803921574,涨停,2,0, 09:34:30, 09:36:45,机器人+出海+新增订单+到期赎回,,,,17,603135
603210.SH,泰鸿万立,15.67,4.536357571714475,涨停,1,0, 13:27:03, 13:29:04,汽车结构件+新能源客户+权益分派+业绩增长,,,,17,603210
603272.SH,*ST联翔,41.5,-0.048169556840084594,跌停,0,2,,,, 10:07:01, 13:14:35,前期涨幅巨大+澄清重组传闻+业绩亏损,22,603272
603286.SH,日盈电子,59.99,0.5868544600938991,涨停,1,0, 11:10:41, 11:10:41,人形机器人+电子皮肤+北美工厂+传感器,,,,17,603286
603330.SH,天洋新材,10.15,7.863974495217856,涨停,4,0, 09:40:45, 10:24:02,光模块透镜固定用胶+电子胶+半导体,,,,17,603330
603435.SH,嘉德利,85.0,0.17678255745433788,涨停,1,0, 14:38:44, 14:38:44,BOPP电工膜+电容膜+复合铜箔+次新股,,,,17,603435
603500.SH,祥和实业,12.23,9.982014388489219,涨停,1,0, 09:30:15, 09:30:15,超级电容+轨交扣件+产能扩张,,,,17,603500
603516.SH,淳中科技,133.0,5.229844133238389,涨停,1,0, 09:44:46, 09:48:16,自研ASIC芯片+液冷服务器+参投沐曦+一季报扭亏,,,,17,603516
603559.SH,ST通脉,8.51,-5.02232142857144,跌停,0,2,,,, 09:59:16, 09:59:46,摘帽进展+此前涨幅较大,22,603559
603610.SH,麒盛科技,19.0,-1.656314699792962,涨停,1,0, 09:50:46, 09:58:01,脑机接口+智能电动床+协议续签,,,,17,603610
603843.SH,*ST正平,7.62,-0.39215686274510125,跌停,0,1,,,, 14:42:37, 14:51:52,公司发布风险提示+问询函尚未回复+此前股价波动较大,22,603843
603903.SH,中持股份,12.26,-0.48701298701299106,涨停,1,0, 13:05:49, 13:05:49,芯长征入主+功率半导体+污水处理+一季报扭亏,,,,17,603903
603920.SH,世运电路,63.58,1.4196841601531354,涨停,1,0, 09:49:16, 09:54:16,AI PCB+人形机器人+CPO,,,,17,603920
603950.SH,长源东谷,69.0,-1.4989293361884328,涨停,1,0, 11:05:48, 11:05:48,柴油动力单元+发动机零部件+重大资产重组,,,,17,603950
603989.SH,艾华集团,34.2,-0.1459854014598457,涨停,1,0, 13:23:02, 13:23:02,MLPC+铝电解电容+AI服务器+新能源,,,,17,603989
605060.SH,联德股份,52.17,-0.5148741418764227,涨停,1,0, 13:06:19, 13:06:19,燃气轮机+液冷+明德二期投产,,,,17,605060
605162.SH,新中港,13.16,3.5405192761604978,涨停,2,0, 09:35:15, 09:36:30,可转债赎回完成+热电联产+弗迪电池供热,,,,17,605162
605358.SH,立昂微,64.89,1.5492957746478904,涨停,1,0, 10:59:48, 14:27:16,硅片订单饱满+VCSEL芯片+12英寸硅片+光通信,,,,17,605358
605398.SH,新炬网络,25.39,0.0,涨停,1,0, 09:31:00, 09:35:30,AI应用+AIGC短剧+智能运维,,,,17,605398
688031.SH,星环科技,148.63,-2.422531512605041,涨停,1,0, 14:00:19, 14:29:56,AI基础设施软件提供商+数据库+一季报增长,,,,17,688031
688146.SH,中船特气,229.0,4.475569140927963,涨停,1,0, 09:53:16, 10:40:33,电子特气龙头+存储上游+六氟化钨+央企,,,,17,688146
688303.SH,大全能源,22.19,-1.2021371326803185,涨停,1,0, 10:04:01, 10:20:32,拟60亿元布局AIDC配电+多晶硅,,,,17,688303
688378.SH,奥来德,50.54,-1.8259518259518217,涨停,1,0, 14:03:49, 14:55:24,OLED蒸发源+中标京东方+一季报增长,,,,17,688378
688668.SH,鼎通科技,386.84,6.7439293598234,涨停,1,0, 13:01:49, 13:07:04,铜缆高速连接+224G连接器+液冷散热+可转债获批,,,,17,688668
920161.BJ,龙辰科技,57.29,0.13983569306065075,涨停,1,0, 13:39:44, 14:48:52,BOPP薄膜+薄膜电容+北交所次新,,,,151,920161
