股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
300480.SZ,光力科技,30.51,-3.632343651295005,涨停,1,0, 10:03:30, 10:03:30,半导体划片机+先进封装+产能满产,,,,33,300480
301234.SZ,五洲医疗,70.5,20.0,涨停,3,0, 09:30:00, 09:30:00,跨界并购+电机控制芯片+医疗器械出口,,,,33,301234
301583.SZ,托伦斯,156.19,-10.235632183908047,涨停,1,0, 13:11:00, 13:11:00,半导体设备+精密零部件+次新股,,,,33,301583
600178.SH,东安动力,9.31,-1.9999999999999947,涨停,1,0, 09:46:30, 09:56:45,兵装重组+增程器+小米汽车+央企,,,,17,600178
600396.SH,华电辽能,14.0,-5.213270142180092,跌停,0,1,,,, 14:25:04, 14:25:04,火电板块走低+此前连续大涨+公司发布风险提示,17,600396
600403.SH,大有能源,5.25,-1.8691588785046664,跌停,0,1,,,, 14:50:05, 14:53:00,煤炭板块下跌+前期涨幅较大+半年报预亏,17,600403
600536.SH,中国软件,29.66,-2.9450261780104667,跌停,0,1,,,, 13:39:33, 14:28:19,前期涨幅较大+主力资金净流出+板块集体回调,17,600536
600539.SH,狮头股份,20.36,9.994597514856821,涨停,1,0, 13:14:45, 14:50:20,并购重组上会+机器视觉+半导体先进封装,,,,17,600539
600578.SH,京能电力,5.22,-5.776173285198561,跌停,0,1,,,, 14:21:49, 14:21:49,电力板块下跌+前期上涨回调+资金净流出,17,600578
600617.SH,国新能源,3.5,3.2448377581120904,涨停,1,0, 10:21:00, 10:21:00,天然气+生物质能+山西国资,,,,17,600617
600644.SH,乐山电力,9.01,-4.04685835995741,跌停,0,1,,,, 13:19:45, 13:19:45,业绩快报净利下滑+电力板块下跌,17,600644
600664.SH,哈药股份,5.38,-0.3703703703703789,跌停,0,1,,,, 09:32:30, 14:48:20,触发严重异常波动+市盈率显著高于行业+资金获利了结,17,600664
600698.SH,湖南天雁,6.5,-4.970760233918127,涨停,2,0, 09:43:15, 10:16:45,兵装重组+涡轮增压器+电子水泵+国企,,,,17,600698
600726.SH,华电能源,5.78,-7.961783439490445,跌停,0,1,,,, 13:31:15, 14:02:48,超涨回调+绿色电力板块下跌,17,600726
600821.SH,金开新能,6.08,-3.797468354430383,跌停,0,1,,,, 13:48:18, 14:00:48,此前涨幅较大+电力板块下跌+上半年业绩预减,17,600821
600984.SH,建设机械,3.88,-3.0000000000000027,涨停,2,0, 10:48:45, 10:54:15,煤矿智能装备+陕西国资+一带一路,,,,17,600984
601606.SH,长城军工,32.26,0.6552262090483647,涨停,2,0, 09:36:15, 09:36:15,军工+弹药装备+兵装重组+央企,,,,17,601606
601991.SH,大唐发电,6.03,-4.1335453100158945,跌停,0,1,,,, 14:15:04, 14:15:04,火电板块走低+前期超涨回调+资金净流出,17,601991
603068.SH,博通集成,37.02,0.0,涨停,1,0, 10:30:30, 10:31:45,AIoT芯片+端侧AI+中报预增,,,,17,603068
603221.SH,爱丽家居,15.4,10.000000000000002,涨停,4,0, 09:30:00, 09:30:00,拟收购欧康诺+存储测试设备+PVC弹性地板,,,,17,603221
603567.SH,珍宝岛,5.49,-6.153846153846144,跌停,0,1,,,, 14:34:04, 14:34:04,此前涨幅较大+中药板块下跌+半年度预亏,17,603567
603580.SH,艾艾精工,45.5,-1.7278617710583093,涨停,1,0, 09:49:00, 14:56:15,控制权拟变更+轻型输送带+消费电子,,,,17,603580
603629.SH,利通电子,105.0,-3.32381916950557,跌停,0,1,,,, 11:18:15, 13:56:48,算力租赁板块下跌+异常波动公告提示风险+此前涨幅较大,17,603629
603690.SH,至纯科技,23.76,5.03978779840849,涨停,1,0, 09:36:00, 10:30:45,半导体设备+存储芯片+专精特新,,,,17,603690
603726.SH,朗迪集团,22.5,-10.0,涨停,1,0, 10:00:00, 13:02:45,间接投资长鑫科技+人形机器人+空调风叶龙头+半年报预增,,,,17,603726
603779.SH,威龙股份,6.55,-5.346820809248557,跌停,0,1,,,, 13:34:45, 13:34:45,其他酒类板块下跌+中报预亏+国资入主利好落地,17,603779
603956.SH,威派格,6.12,-3.011093502377171,涨停,2,0, 09:37:30, 09:39:30,液冷泵+六张网建设+智慧水务,,,,17,603956
603976.SH,正川股份,25.07,-0.5158730158730119,涨停,1,0, 11:15:00, 11:15:00,可转债赎回+药用玻璃包装+医美包装+股权转让,,,,17,603976
605198.SH,安德利,55.49,1.5742266154127758,涨停,1,0, 13:03:45, 13:18:00,浓缩果汁+拟跨界收购+覆铜板,,,,17,605198
688237.SH,超卓航科,64.6,-1.2987012987013116,涨停,1,0, 13:16:30, 13:34:00,控制权变更+军工装备+冷喷涂增材制造,,,,17,688237
688622.SH,*ST禾信,104.86,2.8745217305994237,涨停,1,0, 10:26:00, 13:03:15,量子计算+拟收购量羲技术+质谱仪+ST板块,,,,22,688622
920305.BJ,云创退,0.81,-29.565217391304337,跌停,0,1,,,, 14:52:15, 15:00:00,退市整理期+板块下跌+股东减持,151,920305
