股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
000691.SZ,*ST亚太,8.22,4.980842911877402,涨停,1,0, 11:03:18, 14:23:27,重整完成+军工导入+精细化工+摘帽预期,,,,33,000691
003043.SZ,华亚智能,51.21,10.010741138560695,涨停,1,0, 13:23:48, 13:57:09,储能柜订单+半导体结构件+固态电池设备,,,,33,003043
000601.SZ,韶能股份,8.87,10.049627791563259,涨停,2,0, 09:30:24, 09:47:24,算电协同+储能+生物质发电,,,,33,000601
000909.SZ,ST数源,5.67,4.999999999999992,涨停,1,0, 09:37:27, 09:37:27,智慧交通+无人驾驶+国企改革,,,,33,000909
600191.SH,华资实业,11.98,10.009182736455461,涨停,1,0, 13:45:34, 13:45:34,粮食深加工+黄原胶出口+抗性糊精投产+年报预增,,,,17,600191
600136.SH,ST明诚,1.93,4.891304347826079,涨停,1,0, 11:15:23, 11:15:23,影视传媒+智慧空间+湖北国资,,,,22,600136
002789.SZ,*ST建艺,12.34,5.02127659574468,涨停,2,0, 09:30:54, 10:22:09,珠海国资+储能+建筑装饰,,,,33,002789
001400.SZ,江顺科技,147.29,9.99999999999999,涨停,1,0, 09:41:15, 09:41:15,液冷服务器+3D打印+商业航天+铝挤压模具,,,,33,001400
600163.SH,中闽能源,7.54,10.072992700729934,涨停,1,0, 09:53:58, 09:53:58,绿色电力+渔光互补+抽水蓄能+福建国资,,,,17,600163
600777.SH,*ST新潮,5.56,-4.957264957264958,跌停,0,2,,,, 09:44:25, 09:53:13,板块低开+资金流出+退市风险,22,600777
600158.SH,中体产业,11.23,9.990205680705186,涨停,1,0, 10:04:10, 13:43:10,体育产业+彩票概念+央企背景,,,,17,600158
600433.SH,冠豪高新,3.7,10.119047619047628,涨停,1,0, 13:34:30, 14:47:45,氢能材料+特种纸+央企,,,,17,600433
603828.SH,ST柯利达,6.29,5.008347245409012,涨停,1,0, 09:42:59, 09:42:59,控制权变更+光伏建筑一体化+装配化装修,,,,22,603828
002620.SZ,ST瑞和,7.89,5.059920106524632,涨停,3,0, 09:25:00, 09:25:00,重整投资人+光伏建筑一体化+建筑装饰,,,,33,002620
601002.SH,晋亿实业,5.54,9.920634920634921,涨停,1,0, 11:13:47, 11:13:47,高铁扣件+业绩大增+海峡两岸,,,,17,601002
002076.SZ,*ST星光,2.06,5.102040816326535,涨停,1,0, 13:35:09, 13:47:00,光伏+LED照明+中标合同+扭亏预期,,,,33,002076
603629.SH,利通电子,62.68,10.003510003510009,涨停,1,0, 09:57:02, 09:57:02,算力租赁+英伟达合作+年报预增,,,,17,603629
000669.SZ,ST金鸿,4.95,-4.99040307101727,跌停,0,2,,,, 09:32:57, 13:54:30,重整不确定+此前涨幅较大+龙虎榜净卖,33,000669
002467.SZ,二六三,7.38,9.985096870342772,涨停,1,0, 09:33:12, 09:34:18,云网融合基础设施+商业航天+数据中心+AI数字人,,,,33,002467
601016.SH,节能风电,5.4,9.979633401222,涨停,2,0, 09:55:01, 09:57:04,绿电+储能+央企+定增,,,,17,601016
603938.SH,三孚股份,24.44,9.990999099910002,涨停,1,0, 09:38:56, 09:38:56,存储芯片+电子特气+光纤材料,,,,17,603938
600758.SH,辽宁能源,5.72,9.999999999999991,涨停,3,0, 09:25:03, 09:33:54,煤炭+热电+国企,,,,17,600758
603808.SH,歌力思,10.42,10.03167898627243,涨停,2,0, 09:55:32, 14:10:53,AI应用+多品牌矩阵+高端女装,,,,17,603808
600815.SH,厦工股份,4.29,10.000000000000004,涨停,1,0, 09:56:23, 10:02:17,绿色装备+雅鲁藏布江水电+厦门国资,,,,17,600815
000595.SZ,*ST宝实,6.32,4.983388704318949,涨停,1,0, 13:03:27, 13:40:54,新能源转型+宁夏国资+扭亏为盈,,,,33,000595
600698.SH,湖南天雁,8.18,9.946236559139775,涨停,2,0, 13:57:00, 13:57:00,兵装重组+涡轮增压+央企,,,,17,600698
300069.SZ,金利华电,21.83,20.01099505222648,涨停,1,0, 11:10:33, 11:10:33,特高压绝缘子+产能扩张+国家电网,,,,33,300069
300245.SZ,天玑科技,13.37,20.017953321364438,涨停,1,0, 11:19:36, 11:19:36,超聚变合作+算力+数据库一体机,,,,33,300245
301196.SZ,唯科科技,110.16,20.0,涨停,1,0, 13:23:06, 13:23:06,光纤概念+机器人+精密模具,,,,33,301196
603052.SH,可川科技,65.65,10.003351206434326,涨停,1,0, 09:49:10, 09:49:10,硅光芯片+光模块+消费电子,,,,17,603052
300658.SZ,延江股份,27.78,20.00000000000001,涨停,1,0, 10:00:15, 10:00:15,重组预案+高端互连材料+个护用品,,,,33,300658
603601.SH,再升科技,12.22,9.990999099910002,涨停,1,0, 09:30:53, 09:30:53,SpaceX供货传闻+玻璃微纤维+高效滤材,,,,17,603601
603618.SH,杭电股份,22.8,9.985528219971057,涨停,1,0, 09:39:37, 09:39:37,特高压+超薄铜箔+光纤,,,,17,603618
603261.SH,*ST立航,31.95,4.995070653959906,涨停,1,0, 09:41:33, 10:46:03,退市博弈+C919配套+航空装备,,,,22,603261
605299.SH,舒华体育,17.74,9.981401115933041,涨停,2,0, 09:40:05, 09:40:05,足球概念+体育产业+健身器材+外销,,,,17,605299
603175.SH,超颖电子,88.3,10.003737386321168,涨停,1,0, 09:38:03, 09:38:03,AI算力PCB+存储芯片+特斯拉,,,,17,603175
000711.SZ,ST京蓝,4.23,-4.943820224719095,跌停,0,1,,,, 09:39:30, 10:03:51,监管措施+业绩预亏+资金流出,33,000711
000592.SZ,平潭发展,11.17,10.049261083743838,涨停,1,0, 14:26:27, 14:26:27,福建自贸区+菌草纤维板+林木主业,,,,33,000592
002211.SZ,ST宏达,3.65,4.885057471264366,涨停,2,0, 10:06:51, 14:25:45,有机硅+减亏,,,,33,002211
002475.SZ,立讯精密,50.97,9.991368148467835,涨停,1,0, 10:18:15, 13:03:30,800G光模块+AI眼镜+汽车Tier1+回购,,,,33,002475
000539.SZ,粤电力A,7.46,10.029498525073741,涨停,2,0, 09:54:21, 10:07:57,算电协同+广东国资+电力,,,,33,000539
600152.SH,维科技术,10.32,10.021321961620462,涨停,1,0, 11:00:25, 11:00:25,钠离子电池+定增+消费电子,,,,17,600152
000720.SZ,新能泰山,4.55,9.903381642512082,涨停,2,0, 09:25:00, 09:25:00,电缆+光纤+央企,,,,33,000720
000889.SZ,中嘉博创,3.54,9.93788819875776,涨停,1,0, 09:30:00, 09:30:00,算力销售+5G消息+短信通道,,,,33,000889
002192.SZ,融捷股份,64.46,9.999999999999986,涨停,2,0, 09:31:27, 11:29:36,锂矿+负极材料+储能概念+年报增长,,,,33,002192
600527.SH,江南高纤,2.54,9.956709956709956,涨停,2,0, 11:06:42, 11:07:18,复合短纤维+涤纶毛条,,,,17,600527
600802.SH,福建水泥,6.27,9.99999999999999,涨停,1,0, 14:44:50, 14:45:23,海峡两岸+福建国资+水泥,,,,17,600802
000070.SZ,特发信息,15.86,9.986130374479885,涨停,1,0, 09:35:57, 09:35:57,光纤涨价+CPO+深圳国资,,,,33,000070
601606.SH,长城军工,43.27,9.989832231825114,涨停,2,0, 14:18:16, 14:39:16,兵装重组+弹药装备+扭亏+央企,,,,17,601606
002941.SZ,新疆交建,16.09,9.9794941900205,涨停,1,0, 11:11:06, 11:11:06,年报预增+基建+新疆国资,,,,33,002941
001376.SZ,百通能源,17.88,10.030769230769224,涨停,1,0, 10:55:18, 10:55:18,安哥拉电解铝+热电联产+定增修订,,,,33,001376
600780.SH,通宝能源,7.68,10.02865329512893,涨停,1,0, 11:15:59, 14:42:50,风电并网+煤电绿电+山西国资,,,,17,600780
603933.SH,睿能科技,22.3,10.01480019733597,涨停,1,0, 13:11:09, 13:11:09,人形机器人+芯片分销+拟H股上市,,,,17,603933
601133.SH,柏诚股份,19.35,10.00568504832292,涨停,1,0, 09:36:11, 09:46:05,半导体洁净室+长鑫合作+海外扩张,,,,17,601133
000978.SZ,桂林旅游,7.38,9.985096870342772,涨停,1,0, 10:39:00, 10:39:00,扭亏为盈+AI文旅+低空经济+桂林国资,,,,33,000978
603358.SH,华达科技,32.64,-10.008271298593884,跌停,0,3,,,, 09:25:03, 09:25:03,延续跌势+龙虎榜净卖出,17,603358
002730.SZ,电光科技,25.86,9.995746490854945,涨停,1,0, 11:14:48, 11:14:48,算力租赁+智能矿山+矿用防爆电器,,,,33,002730
002761.SZ,浙江建投,8.53,10.064516129032251,涨停,1,0, 10:40:09, 10:40:09,建筑施工+36亿港元中标+浙江国资,,,,33,002761
603429.SH,*ST集友,8.49,4.944375772558719,涨停,1,0, 09:31:14, 09:31:14,固态电池+烟草包装+ST摘帽博弈,,,,22,603429
603538.SH,美诺华,32.38,9.986413043478263,涨停,2,0, 09:31:49, 14:26:01,减肥药+创新药+原料药,,,,17,603538
600396.SH,华电辽能,8.34,10.026385224274403,涨停,8,0, 09:33:11, 09:34:23,绿电+氢能+央企,,,,17,600396
601869.SH,长飞光纤,256.64,9.999571385709991,涨停,2,0, 09:55:01, 13:16:01,空芯光纤+算力网络+光模块,,,,17,601869
000722.SZ,湖南发展,16.62,9.993381866313712,涨停,2,0, 09:25:00, 09:25:00,水电并购+湖南国资+绿色电力,,,,33,000722
002038.SZ,双鹭药业,6.25,10.03521126760564,涨停,1,0, 10:55:33, 10:57:36,GLP-1+创新药+硝酸甘油喷雾剂+创投,,,,33,002038
002718.SZ,友邦吊顶,62.5,9.996480112636396,涨停,1,0, 13:36:33, 13:36:33,实控人变更+集成吊顶+智能家居,,,,33,002718
000659.SZ,珠海中富,4.17,10.026385224274403,涨停,1,0, 13:00:54, 13:00:54,PET瓶+饮料代工+粤港澳大湾区,,,,33,000659
600238.SH,*ST椰岛,5.38,5.078124999999996,涨停,1,0, 10:22:51, 13:22:12,保壳预期+保健酒+海南国资,,,,22,600238
000690.SZ,宝新能源,5.61,10.000000000000014,涨停,1,0, 10:20:15, 10:40:18,绿色电力+电力龙头,,,,33,000690
600539.SH,狮头股份,12.91,9.965928449744464,涨停,2,0, 09:38:56, 14:56:56,并购重组+机器视觉+电商服务,,,,17,600539
301419.SZ,阿莱德,43.79,20.005480953685932,涨停,1,0, 09:33:15, 09:33:15,CPO+导热散热+扩产,,,,33,301419
002630.SZ,ST华西,2.14,4.901960784313729,涨停,1,0, 13:12:24, 13:14:33,一带一路+超临界锅炉+ST摘帽预期,,,,33,002630
000608.SZ,*ST阳光,4.13,5.08905852417302,涨停,2,0, 14:34:48, 14:34:48,摘星脱帽预期+商业地产+控制权变更,,,,33,000608
000993.SZ,闽东电力,15.7,10.02102312543798,涨停,1,0, 14:26:48, 14:26:48,绿色电力+福建国资+风电试点,,,,33,000993
002058.SZ,*ST威尔,20.83,4.989919354838702,涨停,1,0, 13:05:48, 13:05:48,固态电池+铝塑膜+ST博弈,,,,33,002058
002902.SZ,铭普光磁,25.95,10.004239084357776,涨停,1,0, 09:25:00, 09:25:00,800G光模块+AI算力+磁性元器件,,,,33,002902
605168.SH,三人行,34.82,10.015797788309643,涨停,1,0, 10:40:13, 10:40:13,算力租赁+AI营销+低空经济,,,,17,605168
600032.SH,浙江新能,13.02,9.966216216216214,涨停,3,0, 09:53:02, 14:29:47,绿电+氢能+浙江国资,,,,17,600032
603042.SH,华脉科技,21.25,9.989648033126292,涨停,1,0, 09:40:27, 10:19:42,光纤概念+光通信,,,,17,603042
603829.SH,洛凯股份,28.49,10.0,涨停,1,0, 13:19:26, 13:19:26,电网设备+新能源配电+断路器,,,,17,603829
000639.SZ,西王食品,3.1,9.929078014184407,涨停,1,0, 09:45:21, 09:45:21,玉米油+运动营养+大消费+控制权变更风险,,,,33,000639
600589.SH,大位科技,11.14,9.970384995064162,涨停,1,0, 09:36:43, 09:38:13,算力租赁+IDC+东数西算,,,,17,600589
002214.SZ,*ST大立,18.31,4.988532110091728,涨停,1,0, 13:13:06, 13:28:54,红外芯片+商业航天+退市博弈,,,,33,002214
002199.SZ,*ST东晶,7.68,5.061559507523942,涨停,2,0, 09:45:15, 09:45:15,退市博弈+石英晶体+ST板块,,,,33,002199
601999.SH,出版传媒,8.02,10.013717421124822,涨停,1,0, 10:19:57, 10:19:57,教材出版+数据确权+国企改革,,,,17,601999
002528.SZ,ST英飞拓,3.52,5.07462686567164,涨停,2,0, 09:30:48, 09:30:48,深圳国资+智慧城市+ST博弈,,,,33,002528
