股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002407.SZ,多氟多,33.61,0.11915400655346782,涨停,1,0, 14:56:47, 14:56:47,锂电池+半导体级氢氟酸+中报预增,,,,33,002407
002409.SZ,雅克科技,163.7,-3.3362857986418692,涨停,1,0, 09:58:00, 14:14:06,HBM前驱体+半导体材料平台+存储芯片,,,,33,002409
002448.SZ,中原内配,12.11,1.4237855946398654,涨停,1,0, 09:31:15, 09:33:00,人形机器人+中报预增+气缸套龙头,,,,33,002448
002484.SZ,江海股份,68.7,-1.7869907076483202,涨停,1,0, 14:38:16, 14:38:16,AI服务器电源+超级电容+浙江国资,,,,33,002484
002514.SZ,*ST宝馨,1.72,0.0,涨停,1,0, 14:18:37, 14:18:37,智能制造+共享充电宝+ST板块,,,,33,002514
002522.SZ,浙江众成,4.76,-0.20964360587001651,涨停,1,0, 11:25:09, 11:25:09,光纤油膏+POF热收缩膜+国企,,,,33,002522
002528.SZ,*ST英飞,4.69,4.454342984409803,涨停,1,0, 13:27:05, 13:27:05,预重整+智慧城市+深圳国资,,,,33,002528
002577.SZ,雷柏科技,17.9,1.2443438914027085,涨停,1,0, 13:51:05, 13:51:05,股份回购+电竞外设+无线键鼠,,,,33,002577
002580.SZ,圣阳股份,18.56,10.017783046828676,涨停,1,0, 09:30:15, 09:30:15,算力+液冷储能+电池+山东国资,,,,33,002580
002612.SZ,朗姿股份,12.9,2.3809523809523867,涨停,1,0, 10:18:00, 10:18:00,医美+女装+婴童+业绩预增,,,,33,002612
002636.SZ,金安国纪,61.77,-3.0146019783325397,涨停,1,0, 14:38:16, 14:38:16,半年报预增+覆铜板+PCB概念+扩产,,,,33,002636
002640.SZ,跨境通,3.38,-1.1695906432748548,涨停,1,0, 13:21:05, 13:22:35,中报扭亏+跨境电商+母婴,,,,33,002640
002647.SZ,仁东控股,8.96,0.44843049327355294,涨停,1,0, 14:06:05, 14:06:05,第三方支付+AI算力芯片+半年报扣非增长,,,,33,002647
002731.SZ,*ST萃华,1.79,-2.185792349726778,涨停,1,0, 09:45:45, 11:03:24,黄金珠宝+保壳博弈+锂电池,,,,33,002731
002759.SZ,ST天际,15.2,1.7402945113788473,涨停,1,0, 14:56:15, 14:56:15,六氟磷酸锂+业绩扭亏+ST摘帽预期,,,,33,002759
002774.SZ,快意电梯,15.07,-5.1007556675063,跌停,0,1,,,, 09:30:30, 10:51:39,此前涨幅较大+资金获利了结+一季报业绩转亏,33,002774
002775.SZ,文科股份,3.99,2.5706940874036013,涨停,1,0, 09:49:30, 09:49:30,储能+光伏+佛山国资,,,,33,002775
002879.SZ,长缆科技,19.86,0.0,涨停,5,0, 13:47:58, 13:47:58,回购增持+液冷散热+电缆附件,,,,33,002879
002900.SZ,哈三联,12.8,2.073365231259981,涨停,1,0, 09:38:45, 09:50:15,创新药+化学制药+中报减亏,,,,33,002900
002918.SZ,蒙娜丽莎,9.24,-0.9646302250803843,涨停,1,0, 10:08:30, 10:08:30,中报预增+回购+建筑陶瓷,,,,33,002918
002925.SZ,盈趣科技,22.61,-0.9636443276390665,涨停,1,0, 10:29:51, 11:17:09,中报预增+脑机接口+电子烟+UDM智能制造,,,,33,002925
002951.SZ,金时科技,12.64,2.6807473598700247,涨停,1,0, 09:47:30, 09:47:30,超级电容+储能+中报减亏,,,,33,002951
002969.SZ,嘉美包装,12.0,4.712041884816746,涨停,1,0, 09:37:15, 09:37:15,中报预增+饮料包装+实控人变更,,,,33,002969
003020.SZ,立方制药,17.51,2.0396270396270477,涨停,1,0, 10:02:15, 10:02:15,基药目录新增+精麻药品+缓控释制剂,,,,33,003020
003030.SZ,祖名股份,22.85,1.0614772224679434,涨停,1,0, 13:55:42, 13:55:42,宠物经济+豆制品+预制菜,,,,33,003030
003032.SZ,传智教育,6.12,1.6611295681063212,涨停,1,0, 09:57:15, 09:57:15,AI教育+具身智能+中报扭亏,,,,33,003032
300214.SZ,日科化学,14.6,2.6001405481377318,涨停,1,0, 13:02:10, 13:02:10,拟收购亘元新材+电解液添加剂+算力租赁,,,,33,300214
300534.SZ,陇神戎发,14.82,10.432190760059616,涨停,1,0, 10:27:45, 10:27:45,中医药+医疗器械+甘肃国资,,,,33,300534
300753.SZ,爱朋医疗,22.71,3.651300775901418,涨停,1,0, 09:39:15, 10:15:00,脑机接口+疼痛管理+鼻腔护理,,,,33,300753
300795.SZ,米奥会展,13.19,-0.677710843373493,涨停,1,0, 10:59:24, 10:59:24,间接参股月之暗面+AI应用+拟投资阶跃星辰+境外会展,,,,33,300795
300802.SZ,矩子科技,22.4,-1.4084507042253533,涨停,1,0, 14:10:51, 14:10:51,回购+机器视觉+半导体设备+先进封装,,,,33,300802
300897.SZ,山科智能,15.03,0.6024096385542159,涨停,1,0, 09:47:15, 09:47:15,股权转让+AI水务+智慧水利,,,,33,300897
301085.SZ,亚康股份,62.51,1.6257519102584945,涨停,1,0, 13:40:51, 13:40:51,算力租赁+举牌+算力基础设施,,,,33,301085
301121.SZ,紫建电子,33.53,-0.9746012994683942,涨停,1,0, 09:31:15, 09:32:15,拟收购+AI硬件+固态电池+越南工厂,,,,33,301121
301127.SZ,武汉天源,14.69,-3.6089238845144402,跌停,0,1,,,, 09:35:00, 14:04:20,前期涨幅较大+可转债付息除息,33,301127
301234.SZ,五洲医疗,74.03,5.007092198581562,涨停,4,0, 09:30:00, 09:56:00,跨界并购+电机控制芯片+医疗器械出口,,,,33,301234
301526.SZ,国际复材,30.9,0.19455252918287524,涨停,1,0, 14:33:45, 14:33:45,中报预增+电子布+国企,,,,33,301526
600165.SH,ST宁科,2.48,2.0576131687242722,涨停,1,0, 10:10:15, 10:10:15,拟建二元胺项目+高管拟增持+长链二元酸,,,,22,600165
600176.SH,中国巨石,39.34,-4.212320428536637,涨停,1,0, 14:38:50, 14:38:50,PCB概念+电子布+业绩预增+央企,,,,17,600176
600376.SH,首开股份,3.58,-1.6483516483516498,涨停,1,0, 09:51:00, 09:51:00,间接持股宇树科技+金石基金扩募+城市更新+北京国资,,,,17,600376
600488.SH,津药药业,5.38,1.127819548872173,涨停,1,0, 09:43:15, 09:43:15,海外注册+甾体激素+化学制药,,,,17,600488
600594.SH,益佰制药,3.66,0.8264462809917424,涨停,1,0, 09:40:15, 09:40:15,创新药+阿扎胞苷获批+抗肿瘤药,,,,17,600594
600617.SH,国新能源,4.1,9.919571045576397,涨停,2,0, 09:31:45, 09:31:45,天然气+生物质能+山西国资,,,,17,600617
600667.SH,太极实业,17.92,0.0,涨停,1,0, 09:53:00, 09:53:00,存储芯片+先进封装+SK海力士+无锡国资,,,,17,600667
600683.SH,京投发展,8.38,1.3301088270858672,涨停,1,0, 10:21:30, 10:21:30,资产重组+拟购光电子资产+北京国资+TOD,,,,17,600683
600722.SH,金牛化工,9.26,-10.009718172983474,跌停,0,1,,,, 09:30:00, 09:30:00,前期涨幅较大+煤化工板块下跌+市盈率远高行业,17,600722
600730.SH,*ST高科,8.62,0.0,涨停,1,0, 14:24:25, 14:24:25,半导体封测+AI教育+东阳国资,,,,22,600730
600775.SH,南京熊猫,9.8,4.144527098831037,涨停,1,0, 10:19:30, 10:22:00,脑机接口概念+卫星通信+央企,,,,17,600775
600829.SH,人民同泰,9.45,0.8537886872998941,涨停,1,0, 09:38:45, 09:38:45,医药商业+健康消费+DTP药房+哈药集团,,,,17,600829
600847.SH,万里股份,11.42,1.7825311942958937,涨停,1,0, 10:37:37, 10:37:37,锂电池+储能+铅酸蓄电池,,,,17,600847
600962.SH,国投中鲁,23.88,1.3152312261349117,涨停,1,0, 09:41:45, 09:54:00,重组推进+半导体+浓缩果汁+央企,,,,17,600962
601218.SH,吉鑫科技,4.87,8.948545861297548,涨停,1,0, 09:36:30, 09:36:30,风电铸件+风电轴承+一季报增长,,,,17,601218
601606.SH,长城军工,37.5,6.352807714123659,涨停,3,0, 09:59:15, 10:02:45,军工+弹药装备+兵装重组+央企,,,,17,601606
601789.SH,宁波建工,4.41,0.0,涨停,1,0, 11:29:39, 11:29:39,数据中心+腾讯概念+房屋检测+宁波国资,,,,17,601789
603082.SH,北自科技,37.73,1.1799410029498465,涨停,1,0, 10:15:15, 10:15:15,机器人+智能物流+资产收购+央企,,,,17,603082
603097.SH,江苏华辰,16.6,-1.7169923031379464,涨停,1,0, 10:21:30, 14:05:50,输配电设备+军工+固态变压器,,,,17,603097
603110.SH,东方材料,20.16,-2.1359223300970935,涨停,1,0, 10:22:15, 14:21:39,PCB电子油墨+算力租赁+半年报预增,,,,17,603110
603115.SH,海星股份,72.58,-1.7729056705914228,涨停,1,0, 13:08:41, 14:19:53,AI电极箔+中报预增+产品涨价,,,,17,603115
603221.SH,爱丽家居,16.94,10.000000000000005,涨停,5,0, 09:30:00, 09:30:00,拟收购欧康诺+存储测试设备+PVC弹性地板,,,,17,603221
603228.SH,景旺电子,79.5,-3.119668535218136,涨停,1,0, 14:35:36, 14:35:36,AI算力PCB+汽车PCB+消费电子+港股上市,,,,17,603228
603256.SH,宏和科技,157.31,-1.8958528219519752,涨停,1,0, 09:59:00, 14:29:45,特种电子布+PCB概念+AI算力,,,,17,603256
603315.SH,福鞍股份,12.08,0.41562759767249136,涨停,1,0, 09:54:45, 09:54:45,燃气轮机+股份转让+锂电池+军工,,,,17,603315
603330.SH,天洋新材,6.86,3.7821482602118,涨停,1,0, 09:53:30, 09:53:30,半年报预盈+股权转让+电子胶+热熔胶,,,,17,603330
603358.SH,华达科技,36.19,6.284875183553599,涨停,1,0, 09:56:45, 09:56:45,新能源汽车零部件+人形机器人+总经理增持完成,,,,17,603358
603378.SH,*ST亚士,5.06,0.0,涨停,1,0, 11:07:24, 13:51:20,ST板块+庭外重组+建筑涂料,,,,22,603378
603389.SH,亚振家居,43.33,2.3140495867768522,涨停,1,0, 09:55:45, 09:56:30,摘帽+锆钛矿选矿+家居,,,,17,603389
603402.SH,陕西旅游,66.21,-0.31616982836496227,涨停,1,0, 13:39:21, 13:39:21,旅游演艺+索道+陕西国资,,,,17,603402
603435.SH,嘉德利,48.57,-0.38966365873666475,涨停,1,0, 13:41:21, 13:41:21,BOPP电工膜+复合铜箔+次新股,,,,17,603435
603459.SH,红板科技,90.05,-2.648648648648652,涨停,1,0, 11:01:24, 13:36:36,PCB+光模块+存储类IC载板+中报预增,,,,17,603459
603507.SH,振江股份,24.81,0.8126777732628984,涨停,1,0, 13:01:25, 13:01:25,风电+半年报预增+外骨骼机器人+燃气轮机,,,,17,603507
603567.SH,珍宝岛,6.33,-1.7080745341614956,涨停,1,0, 10:49:54, 10:49:54,中药+中成药集采+创新药,,,,17,603567
603607.SH,京华激光,21.63,4.847309743092584,涨停,1,0, 13:01:10, 13:01:10,IP卡牌+激光全息防伪+烟草防伪,,,,17,603607
603608.SH,天创时尚,18.51,0.8719346049046328,涨停,1,0, 14:40:56, 14:46:14,跨界滚珠丝杠+中报预增+网红经济+女鞋,,,,17,603608
603610.SH,麒盛科技,13.5,-2.0319303338171215,涨停,1,0, 13:53:27, 13:53:27,脑机接口+智能电动床+AI睡眠,,,,17,603610
603619.SH,中曼石油,19.62,-3.9647577092510953,跌停,0,1,,,, 09:30:00, 10:56:39,油气板块下跌+前期超涨回调+业绩预减,17,603619
603630.SH,拉芳家化,14.58,1.039501039501042,涨停,1,0, 10:01:30, 11:20:24,中报预增+洗护用品+降本增效,,,,17,603630
603657.SH,春光科技,21.59,0.0,涨停,1,0, 09:55:30, 09:55:30,家庭具身机器人+小米产业链+定增受理,,,,17,603657
603660.SH,苏州科达,8.64,1.8867924528301903,涨停,1,0, 10:12:45, 10:12:45,AI应用+低空经济+卫星数据应用,,,,17,603660
603690.SH,至纯科技,27.37,10.008038585209011,涨停,2,0, 09:32:30, 09:43:00,存储芯片+半导体设备+专精特新,,,,17,603690
603716.SH,塞力医疗,15.5,3.7483266398929085,涨停,1,0, 09:35:30, 09:35:30,脑机接口+AI医疗+高血压疫苗+SPD,,,,17,603716
603790.SH,雅运股份,21.08,0.14251781472682937,涨停,1,0, 09:57:15, 09:57:15,参投卓润新材料+PEEK材料+染助一体化+一季报增长,,,,17,603790
603823.SH,百合花,67.95,-0.5415690866510398,跌停,0,1,,,, 13:28:51, 13:28:51,前期涨幅较大+光刻胶业务占比极小+高管拟减持,17,603823
603906.SH,龙蟠科技,19.51,2.900843881856544,涨停,1,0, 10:34:22, 10:34:52,磷酸铁锂+液冷+华为认证+半年报扭亏,,,,17,603906
603931.SH,格林达,37.8,4.362230811706235,涨停,1,0, 09:55:45, 09:55:45,湿电子化学品+半导体+先进封装,,,,17,603931
603955.SH,大千生态,18.26,-1.9334049409237348,涨停,1,0, 10:17:15, 10:17:15,宠物经济+定增获批+股权转让,,,,17,603955
603988.SH,中电电机,17.65,-2.1618625277161896,涨停,1,0, 14:11:06, 14:11:06,电机+风电+储能+上游资源,,,,17,603988
603989.SH,艾华集团,27.39,-5.093555093555089,涨停,1,0, 14:24:25, 14:41:45,铝电解电容+AI服务器+薄膜电容,,,,17,603989
605006.SH,山东玻纤,13.8,-1.2875536480686673,涨停,1,0, 14:40:37, 14:40:37,玻纤涨价+风电+PCB概念+山东国资,,,,17,605006
605068.SH,明新旭腾,15.86,2.5210084033613365,涨停,1,0, 09:46:15, 09:46:15,人形机器人+电子皮肤+减持终止+汽车内饰,,,,17,605068
605108.SH,同庆楼,12.4,1.5561015561015519,涨停,1,0, 13:03:40, 13:04:55,宴会经济+中华老字号+网红经济+富茂酒店,,,,17,605108
605128.SH,上海沿浦,21.77,-0.45724737082762423,涨停,1,0, 13:46:56, 13:46:56,人形机器人+汽车座椅总成+一季报增长,,,,17,605128
605376.SH,博迁新材,150.66,-0.6593696426216538,涨停,1,0, 14:24:40, 14:24:40,MLCC镍粉+AI硬件+扩产+H股上市,,,,17,605376
688171.SH,纬德信息,27.87,-1.1702127659574408,涨停,1,0, 11:29:09, 11:29:09,量子科技+重大资产重组+军工信息化,,,,17,688171
688496.SH,*ST清越,1.02,14.606741573033707,涨停,1,0, 09:34:45, 09:34:45,面退博弈+电子纸模组+OLED,,,,22,688496
