股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
001314.SZ,亿道信息,64.0,-0.4355942750466726,涨停,1,0, 09:31:45, 09:31:45,AI PC+AI眼镜+一季报扭亏,,,,33,001314
002055.SZ,ST得润,7.6,-2.187902187902187,涨停,1,0, 09:31:30, 14:50:32,高速连接器+存储芯片+英伟达概念,,,,33,002055
002062.SZ,宏润建设,8.98,0.11148272017836997,涨停,1,0, 09:51:46, 14:30:49,机器人+光伏+新能源电池+市政基建,,,,33,002062
002068.SZ,黑猫股份,10.47,0.5763688760806964,涨停,1,0, 13:12:15, 13:12:15,固态电池+超导电炭黑+国企改革,,,,33,002068
002080.SZ,中材科技,63.24,-1.2492192379762714,跌停,0,1,,,, 13:44:42, 13:50:55,再融资扩股压力+此前涨幅较大+分红除权后调整,33,002080
002081.SZ,金螳螂,7.0,3.2448377581120904,涨停,2,0, 09:46:00, 13:42:56,中标2.94亿+洁净室+城市更新+建筑装饰,,,,33,002081
002099.SZ,海翔药业,6.15,1.3179571663920933,涨停,1,0, 14:48:18, 14:48:18,渐冻症创新药+创投概念+原料药,,,,33,002099
002173.SZ,创新医疗,16.33,-5.2234474753337325,跌停,0,2,,,, 09:30:00, 09:30:00,信披违规收警示函+一季度亏损扩大+连续下跌,33,002173
002181.SZ,粤传媒,17.95,-1.1563876651982425,涨停,1,0, 09:47:15, 14:45:05,世界杯+AI视频/短剧+国企改革,,,,33,002181
002193.SZ,ST如意,5.04,1.0020040080160284,涨停,1,0, 10:31:28, 14:09:07,ST摘帽预期+精纺呢绒+外销占比高,,,,33,002193
002198.SZ,ST嘉应,4.15,2.7227722772277305,涨停,1,0, 10:17:57, 11:18:44,ST整改+创新药+中成药+年报增长,,,,33,002198
002199.SZ,*ST东晶,14.5,1.0452961672473893,跌停,0,1,,,, 14:56:06, 14:56:06,元件板块下跌+前期涨幅较大,33,002199
002207.SZ,*ST准油,9.75,4.951560818083971,涨停,2,0, 09:31:15, 09:31:15,油服+页岩气+克拉玛依国资,,,,33,002207
002214.SZ,*ST大立,13.42,-5.024769992922865,跌停,0,5,,,, 09:30:00, 09:30:00,摘帽申请存不确定性+连续多日大幅下跌,33,002214
002229.SZ,鸿博股份,14.4,0.6289308176100619,涨停,1,0, 09:41:30, 09:54:47,算力+彩票印刷龙头+债务解除,,,,33,002229
002235.SZ,安妮股份,11.0,0.0,涨停,1,0, 09:37:45, 09:37:45,防伪溯源+商务信息用纸+控制权变更+区块链,,,,33,002235
002279.SZ,久其软件,7.54,3.0054644808743136,涨停,1,0, 09:41:00, 11:19:22,AI智能体+数字政务+软件+业绩扭亏,,,,33,002279
002323.SZ,*ST雅博,1.62,5.194805194805199,涨停,6,0, 09:34:15, 09:34:15,实控人拟变更+BIPV+光伏EPC,,,,33,002323
002328.SZ,新朋股份,10.5,0.09532888465204754,涨停,1,0, 09:30:30, 09:59:15,液冷服务器+特斯拉储能+股份回购,,,,33,002328
002356.SZ,赫美集团,3.58,9.146341463414643,涨停,1,0, 09:30:45, 09:36:15,综合能源站+风光制氢+零售+资产收购,,,,33,002356
002404.SZ,嘉欣丝绸,7.05,4.7548291233283715,涨停,1,0, 10:18:54, 10:28:59,丝绸+外贸增长,,,,33,002404
002421.SZ,达实智能,4.7,3.982300884955766,涨停,1,0, 09:42:00, 09:42:00,液冷服务器+AIoT平台+机器人概念+AI应用,,,,33,002421
002426.SZ,胜利精密,3.88,6.010928961748627,涨停,1,0, 09:30:00, 09:30:00,AI PC+复合铜箔+精密结构件,,,,33,002426
002428.SZ,云南锗业,81.74,-0.38995856690227565,跌停,0,1,,,, 09:37:30, 14:25:07,超涨回调+板块下跌,33,002428
002431.SZ,ST棕榈,1.71,1.7857142857142874,涨停,1,0, 14:17:23, 14:17:23,生态农业+降息支持+国资不减持,,,,33,002431
002474.SZ,榕基软件,7.27,0.0,涨停,1,0, 09:42:45, 09:42:45,AI政务+信创政务+数据要素,,,,33,002474
002514.SZ,*ST宝馨,4.8,5.032822757111587,涨停,1,0, 11:15:34, 11:18:44,ST板块+澄清传闻+精密钣金+光伏,,,,33,002514
002527.SZ,新时达,15.08,-2.4579560155239375,涨停,1,0, 10:06:27, 10:06:27,定增过会+人形机器人+智能制造,,,,33,002527
002528.SZ,*ST英飞,4.42,1.6091954022988573,涨停,1,0, 10:36:28, 10:36:28,庭外重组+智慧城市+深圳国资,,,,33,002528
002579.SZ,中京电子,19.16,1.53683094859565,涨停,1,0, 09:53:17, 14:20:15,AIPC+PCB+高阶HDI+定增扩产,,,,33,002579
002580.SZ,圣阳股份,28.0,4.8296518157993225,涨停,1,0, 09:36:45, 09:36:45,算力+液冷储能+电池+山东国资,,,,33,002580
002608.SZ,江苏国信,10.09,-0.29644268774702925,涨停,2,0, 09:30:15, 09:58:43,火电+容量电价+股东增持+国企,,,,33,002608
002613.SZ,北玻股份,4.83,-0.8213552361396311,涨停,1,0, 09:44:15, 11:24:38,玻璃深加工+钙钛矿设备+出海,,,,33,002613
002620.SZ,*ST瑞和,7.71,5.0408719346049065,涨停,1,0, 09:30:15, 09:30:15,重整投资协议+光伏建筑一体化+建筑装饰,,,,33,002620
002629.SZ,仁智股份,5.82,1.5706806282722487,涨停,1,0, 10:03:20, 10:03:20,油服工程+光伏储能+控制权拟变更,,,,33,002629
002634.SZ,*ST棒杰,4.99,4.175365344467645,涨停,2,0, 09:34:00, 11:22:12,美年大健康入主+预重整+无缝服装,,,,33,002634
002637.SZ,赞宇科技,12.31,3.0988274706867758,涨停,1,0, 09:39:15, 09:39:15,表面活性剂+油脂化学品+回购增持贷款+高管增持,,,,33,002637
002647.SZ,仁东控股,13.0,1.5624999999999944,涨停,1,0, 13:06:17, 13:06:17,第三方支付+AI芯片+券商首次覆盖,,,,33,002647
002650.SZ,ST加加,7.56,0.0,涨停,1,0, 14:26:17, 14:40:39,减盐酱油+一季度扭亏+ST摘帽预期,,,,33,002650
002657.SZ,中科金财,19.54,0.929752066115701,涨停,1,0, 10:12:05, 10:22:36,AI应用+算力服务+金融科技,,,,33,002657
002667.SZ,*ST威领,19.59,0.20460358056265548,涨停,1,0, 13:53:58, 14:56:44,控制权拟变更+一季度扭亏+锂电+碳酸锂, 09:38:45, 09:38:45,,33,002667
002691.SZ,*ST冀凯,5.5,-0.36231884057970243,涨停,1,0, 13:18:49, 13:26:47,ST板块+煤矿机器人+保壳,,,,33,002691
002694.SZ,*ST顾地,2.61,2.7559055118110174,涨停,1,0, 09:46:00, 09:46:00,ST板块+塑料管道+智慧管网,,,,33,002694
002700.SZ,万憬能源,7.87,2.60756192959583,涨停,1,0, 13:30:17, 13:30:17,天然气+气源稳定+新疆振兴,,,,33,002700
002733.SZ,雄韬股份,30.6,1.7287234042553297,跌停,0,1,,,, 14:37:35, 14:37:35,澄清传闻+此前涨幅较大+资金流出,33,002733
002766.SZ,索菱股份,5.01,-1.1834319526627317,涨停,1,0, 09:48:15, 09:51:30,无人驾驶+智能舱驾+北美突破,,,,33,002766
002795.SZ,永和智控,8.9,5.9523809523809526,涨停,1,0, 09:32:00, 09:50:00,光伏剥离+肿瘤放疗+阀门管件+亏损收窄,,,,33,002795
002830.SZ,名雕股份,23.65,1.1548331907613327,涨停,1,0, 09:40:30, 09:40:30,家装龙头+成立AI公司+高送转,,,,33,002830
002856.SZ,*ST美芝,24.54,5.006418485237476,涨停,2,0, 09:30:30, 09:30:30,庭外重组+国资背景+建筑装饰,,,,33,002856
002871.SZ,伟隆股份,21.96,-0.7681879801174792,涨停,1,0, 09:41:45, 09:41:45,液冷阀门+出口占比高+一季报营收增长,,,,33,002871
002883.SZ,*ST中设,10.0,1.6260162601626031,涨停,1,0, 10:05:24, 10:25:17,扭亏为盈+智慧城市+低空经济+无锡国资,,,,33,002883
002925.SZ,盈趣科技,21.38,1.9551740581783508,涨停,1,0, 11:20:21, 11:20:21,脑机接口+消费电子+一季报增长,,,,33,002925
002933.SZ,新兴装备,30.46,0.9946949602122039,涨停,1,0, 13:05:35, 13:05:35,人形机器人+航空装备+陕西国资,,,,33,002933
002943.SZ,宇晶股份,71.46,-4.080536912751686,跌停,0,1,,,, 10:45:28, 10:45:28,前期超涨回调+芯片板块下跌+主力资金净流出,33,002943
002951.SZ,金时科技,19.21,-0.9793814432989574,涨停,1,0, 14:50:32, 14:50:32,超级电容+储能电站+间接投资光纤公司,,,,33,002951
002955.SZ,鸿合科技,25.56,0.7886435331230256,涨停,1,0, 10:14:35, 10:14:35,AI教育+AI智慧屏+鸿蒙生态+产业整合,,,,33,002955
002995.SZ,天地在线,27.43,9.239346873755478,涨停,3,0, 10:11:16, 10:11:16,AI营销+字节概念+持股中书艺莲+VR文旅,,,,33,002995
003004.SZ,声迅股份,68.0,3.5322777101096117,涨停,1,0, 10:03:52, 10:03:52,智能安防+智慧停车+低空经济+摘帽,,,,33,003004
003030.SZ,祖名股份,25.53,-0.8158508158508054,涨停,1,0, 13:19:17, 13:31:34,预制菜+人造肉+分红实施+业绩改善,,,,33,003030
003041.SZ,真爱美家,57.51,0.22655977692575016,涨停,1,0, 10:33:49, 10:33:49,探迹科技入主+要约收购完成+毛毯龙头,,,,33,003041
300103.SZ,达刚控股,9.6,0.2087682672233776,涨停,1,0, 09:50:30, 09:50:30,高端路面装备+新能源充电+股份回购,,,,33,300103
300197.SZ,节能铁汉,2.09,8.290155440414503,涨停,1,0, 09:30:00, 09:30:00,重大资产重组+生态环保+央企,,,,33,300197
300427.SZ,红相股份,5.83,-20.027434842249658,跌停,0,1,,,, 09:30:00, 09:30:00,实控人收到《移送起诉告知书》+一季度净利润下降,33,300427
300649.SZ,杭州园林,29.15,15.399841646872513,涨停,1,0, 09:32:15, 09:32:15,协议转让+抖音酒旅+风景园林设计+万林数链上市,,,,33,300649
300849.SZ,锦盛新材,25.26,-0.3943217665615058,涨停,1,0, 11:05:06, 11:05:06,化妆品包装+可降解塑料+产能建设,,,,33,300849
300956.SZ,英力股份,19.28,13.813459268004722,涨停,1,0, 09:30:00, 09:30:00,AIPC+笔电结构件+拟收购优特利电池,,,,33,300956
301107.SZ,瑜欣电子,23.13,1.358457493426813,涨停,1,0, 10:03:35, 10:03:35,机器人+新能源+业绩增长,,,,33,301107
301139.SZ,*ST元道,5.31,2.7079303675048294,涨停,1,0, 13:48:42, 14:15:22,算力租赁+AI应用+通信运维,,,,33,301139
301236.SZ,软通动力,41.41,4.43883984867591,涨停,1,0, 09:43:15, 09:43:15,AI PC+算力租赁+Token工厂+中标大单,,,,33,301236
301329.SZ,信音电子,30.13,-3.9834289356277885,涨停,1,0, 10:28:14, 14:52:10,商业航天+新能源连接器+Q1业绩增长,,,,33,301329
301439.SZ,泓淋电力,24.9,6.047700170357744,涨停,2,0, 10:03:20, 10:03:20,戴尔合作+电源线组件+高速铜缆+外销,,,,33,301439
600011.SH,华能国际,9.39,-3.790983606557369,涨停,2,0, 14:56:44, 14:56:44,火电+绿电+算电协同+央企,,,,17,600011
600053.SH,*ST九鼎,9.74,1.4583333333333393,涨停,1,0, 13:12:54, 13:32:16,人形机器人+ST板块+保壳预期,,,,22,600053
600121.SH,郑州煤电,5.07,7.872340425531918,涨停,1,0, 10:38:51, 10:38:51,煤炭+机器人+算力中心+郑州国资,,,,17,600121
600152.SH,维科技术,12.62,0.6379585326953754,涨停,1,0, 09:37:45, 13:27:10,钠电扩产+钠电出货全球第一+3C电池,,,,17,600152
600156.SH,华升股份,11.5,1.9503546099290838,涨停,1,0, 09:41:30, 09:41:30,算力租赁+麻纺+拟收购易信科技+湖南国资,,,,17,600156
600160.SH,巨化股份,37.2,2.422907488986791,涨停,1,0, 10:09:12, 10:52:52,高纯PFA+制冷剂+液冷+国企,,,,17,600160
600180.SH,*ST瑞茂,1.44,2.1276595744680873,涨停,1,0, 13:20:54, 13:32:16,煤炭供应链+诉讼撤诉+ST板块, 09:32:15, 09:32:15,,22,600180
600187.SH,*ST国中,1.42,1.42857142857143,涨停,2,0, 10:00:46, 13:00:48,污水处理+回购+一季报扭亏,,,,22,600187
600188.SH,兖矿能源,24.49,2.1267723102585405,涨停,1,0, 14:34:53, 14:34:53,煤炭+煤化工+国资增持+山东国资,,,,17,600188
600238.SH,*ST椰岛,5.3,1.9230769230769162,涨停,1,0, 13:36:18, 13:36:18,摘帽预期+保健酒+一季报增长+海南国资,,,,22,600238
600265.SH,*ST景谷,26.95,4.986365407089979,涨停,5,0, 09:30:00, 09:30:00,协议转让+林业+算力租赁,,,,22,600265
600280.SH,中央商场,3.42,-2.8409090909090935,涨停,2,0, 09:34:30, 09:34:30,百货零售+罗森便利店+中华老字号,,,,17,600280
600289.SH,ST信通,6.44,0.7824726134585401,涨停,1,0, 14:07:13, 14:52:10,算力+GPU定制+ST板块,,,,22,600289
600301.SH,华锡有色,62.53,3.355371900826448,涨停,1,0, 09:42:30, 09:42:30,锡+AI需求+广西国资,,,,17,600301
600302.SH,ST标准,11.38,0.707964601769912,涨停,1,0, 10:30:17, 11:19:59,控制权拟变更+缝制机器人+西安国资,,,,22,600302
600337.SH,ST美克,3.32,0.9118541033434591,涨停,1,0, 09:56:50, 13:14:57,预重整+拟收购万德溙+AI应用+家居,,,,22,600337
600367.SH,红星发展,35.77,1.302747097139623,涨停,1,0, 09:31:15, 09:31:15,供货康宁+碳酸锶涨价+碳酸钡龙头,,,,17,600367
600403.SH,大有能源,6.11,9.892086330935266,涨停,1,0, 10:57:08, 11:01:39,煤炭+河南国资重组+国企改革,,,,17,600403
600463.SH,空港股份,10.15,-2.4975984630163284,涨停,1,0, 10:24:35, 10:24:35,园区开发+临空型园区+一季报增长+北京国资,,,,17,600463
600476.SH,*ST湘邮,11.68,-0.6802721088435381,涨停,1,0, 10:39:18, 14:43:45,一季报扭亏+智慧物流+央企,,,,22,600476
600491.SH,ST龙元,1.44,2.85714285714286,涨停,1,0, 10:06:44, 13:09:03,房屋建设+零碳园区+ST板块,,,,22,600491
600503.SH,华丽家族,2.95,1.0273972602739811,涨停,1,0, 09:47:00, 09:47:00,机器人+创新药+房地产,,,,17,600503
600539.SH,狮头股份,16.0,-0.12484394506866152,涨停,1,0, 13:01:37, 13:01:37,拟收购利柏科技+AI应用+机器视觉+锂电池订单,,,,17,600539
600540.SH,新赛股份,4.9,-1.8036072144288549,涨停,1,0, 13:27:57, 13:27:57,棉花全产业链+棉籽蛋白+兵团国资+一季报增长,,,,17,600540
600546.SH,山煤国际,14.9,-2.4230517354289405,涨停,1,0, 14:17:51, 14:56:06,煤炭+山西国资+业绩增长,,,,17,600546
600568.SH,ST中珠,2.77,4.92424242424242,涨停,1,0, 09:43:15, 09:46:30,股权转让+资金占用解决+大健康,,,,22,600568
600578.SH,京能电力,8.39,-0.5924170616113618,跌停,0,1,,,, 09:32:30, 14:56:44,此前涨幅较大,17,600578
600581.SH,*ST八钢,2.7,1.5037593984962419,涨停,1,0, 10:14:35, 10:33:11,焦煤+钢铁+中亚出口+央企,,,,22,600581
600588.SH,用友网络,11.5,0.7887817703768611,涨停,1,0, 13:03:45, 13:03:45,AI应用+用友BIP+营收增长+亏损收窄,,,,17,600588
600596.SH,新安股份,13.26,0.0,涨停,1,0, 09:51:00, 10:02:50,人形机器人+光纤上游+有机硅+草甘膦,,,,17,600596
600617.SH,国新能源,3.72,1.362397820163495,涨停,1,0, 10:32:42, 10:34:13,天然气管网+生物质能源+山西国资,,,,17,600617
600678.SH,ST金顶,7.2,2.5641025641025728,涨停,1,0, 11:25:44, 11:25:44,石灰石+洛阳国资+ST板块,,,,22,600678
600727.SH,鲁北化工,9.01,1.9230769230769222,涨停,1,0, 10:25:37, 10:31:01,氯化法扩产+钛白粉+国企+一季报增长,,,,17,600727
600734.SH,*ST实达,2.28,2.2421524663677053,涨停,1,0, 09:55:33, 11:19:22,智算中心+中标+福建国资,,,,22,600734
600737.SH,中粮糖业,14.0,-1.3389711064129635,涨停,1,0, 13:14:20, 14:41:12,药用糖+食糖全产业链+央企,,,,17,600737
600745.SH,*ST闻泰,22.79,5.023041474654377,涨停,6,0, 09:30:00, 09:30:00,80亿侵权诉讼+半导体+AI PC,,,,22,600745
600758.SH,辽宁能源,5.2,0.7751937984496131,涨停,1,0, 14:48:18, 14:48:18,电力+煤炭+辽宁国企,,,,17,600758
600759.SH,ST洲际,3.05,5.172413793103446,涨停,3,0, 09:30:00, 09:30:00,拍卖撤回+油气开采+一季报增长,,,,22,600759
600769.SH,祥龙电业,16.95,2.3550724637681197,涨停,1,0, 10:25:37, 10:25:37,存算基地+供水+武汉国资,,,,17,600769
600797.SH,浙大网新,8.15,4.890604890604901,涨停,1,0, 09:32:15, 09:33:30,阿里合作+算力+AI应用,,,,17,600797
600798.SH,宁波海运,3.75,-1.5748031496063006,涨停,1,0, 10:42:14, 10:44:16,航运+增持+国资,,,,17,600798
600841.SH,动力新科,7.99,0.0,涨停,1,0, 09:55:33, 09:55:33,数据中心+柴油发动机+一季报扭亏+上海国资,,,,17,600841
600847.SH,万里股份,16.02,0.25031289111388705,涨停,1,0, 09:43:30, 09:43:30,锂电池转型+储能并购+新能源投入期,,,,17,600847
600981.SH,苏豪汇鸿,2.74,0.7352941176470594,涨停,1,0, 09:56:04, 09:56:04,大宗商品供应链+跨境电商+江苏国资,,,,17,600981
601001.SH,晋控煤业,20.78,2.8712871287128805,涨停,1,0, 11:03:25, 11:03:25,煤炭+资产注入预期+山西国资,,,,17,601001
601101.SH,昊华能源,14.1,6.254709871891484,涨停,1,0, 10:39:18, 10:39:18,煤炭+甲醇涨价+北京国资,,,,17,601101
601231.SH,环旭电子,39.54,-1.9831432821021422,跌停,0,1,,,, 10:55:24, 14:07:36,CPO板块下跌+此前涨幅较大+一季度营收下降,17,601231
601699.SH,潞安环能,17.64,0.2272727272727224,涨停,1,0, 10:52:26, 13:16:54,喷吹煤龙头+上马煤矿+山西国资,,,,17,601699
601918.SH,新集能源,11.31,0.26595744680852074,涨停,1,0, 13:59:46, 13:59:46,煤电一体化+电力+央企改革,,,,17,601918
603008.SH,ST喜临门,9.74,4.956896551724148,涨停,1,0, 10:43:52, 13:24:37,AI床垫+脑机接口+ST重整,,,,22,603008
603011.SH,合锻智能,28.23,2.9916089018606358,涨停,4,0, 09:31:15, 09:33:45,光模块结构件+CCL/PCB层压设备+高端成形机床,,,,17,603011
603039.SH,泛微网络,41.5,2.9776674937965333,涨停,1,0, 13:10:45, 13:10:45,AI智能体+信创+一季报增长,,,,17,603039
603045.SH,福达合金,68.42,0.0,涨停,1,0, 09:45:00, 11:05:56,电接触材料+数据中心+更名+业绩扭亏,,,,17,603045
603121.SH,华培动力,17.75,-1.1692650334075771,涨停,1,0, 10:06:44, 10:06:44,人形机器人+传感器+芯片,,,,17,603121
603138.SH,海量数据,17.73,0.2261164499717306,涨停,1,0, 10:23:09, 10:28:59,国产数据库+定增通过,,,,17,603138
603161.SH,科华控股,13.89,-0.4301075268817113,涨停,1,0, 10:02:18, 10:02:18,定增过会+混动零部件+海外拓展,,,,17,603161
603171.SH,税友股份,53.9,2.510460251046026,涨停,1,0, 09:40:15, 09:40:15,财税AI+AI智能体+一季报增长,,,,17,603171
603189.SH,*ST网达,12.65,2.0984665052461646,涨停,1,0, 09:39:30, 09:39:30,低空经济+AI智能体+ST摘帽预期,,,,22,603189
603193.SH,润本股份,24.13,-0.7812500000000052,涨停,1,0, 13:04:53, 13:04:53,驱蚊产品+IP联名+婴童护理+一季报增长,,,,17,603193
603255.SH,鼎际得,27.82,-4.002760524499656,跌停,0,1,,,, 09:30:00, 09:30:00,公司及实控人被立案+实控人控股过半,17,603255
603256.SH,宏和科技,163.75,-9.99780147301308,跌停,0,1,,,, 09:35:00, 09:35:00,超涨回调+H股发行落地,17,603256
603272.SH,*ST联翔,42.0,-4.826648538409251,涨停,2,0, 09:42:30, 13:33:11,小盘股博弈+协议转让+墙布,,,,22,603272
603296.SH,华勤技术,121.68,3.964456596035544,涨停,1,0, 09:45:00, 09:45:00,AI PC+超节点+AI算力+消费电子ODM,,,,17,603296
603330.SH,天洋新材,7.1,0.5665722379603405,涨停,1,0, 09:36:45, 09:36:45,电子胶+半导体+出售子公司,,,,17,603330
603341.SH,龙旗科技,40.0,5.513057240833563,涨停,1,0, 09:43:00, 09:46:00,AI PC+AI眼镜+机器人,,,,17,603341
603344.SH,星德胜,31.68,-0.4399748585795115,涨停,1,0, 10:08:06, 10:08:06,机器人+汽车热管理+吸尘器电机+回购,,,,17,603344
603359.SH,*ST东珠,3.0,0.671140939597316,涨停,1,0, 14:38:07, 14:38:07,ST板块+生态修复+碳汇布局,,,,22,603359
603378.SH,*ST亚士,5.9,4.056437389770731,涨停,1,0, 10:13:32, 11:21:57,重整预期+建筑节能+ST板块,,,,22,603378
603407.SH,长裕集团,61.5,3.153304260315335,涨停,1,0, 09:51:30, 09:51:30,特种尼龙+氧氯化锆+机器人上游+次新股,,,,17,603407
603459.SH,红板科技,91.7,0.0,跌停,0,1,,,, 14:42:23, 14:42:23,前期涨幅较大+元件板块跟跌+资金净流出,17,603459
603533.SH,掌阅科技,26.48,0.15128593040846877,涨停,1,0, 09:40:00, 09:44:45,AI短剧+字节概念+海外扩张,,,,17,603533
603598.SH,引力传媒,24.25,0.08254230293025,涨停,1,0, 10:38:28, 13:03:45,短剧商业化+AI营销+业绩扭亏,,,,17,603598
603601.SH,再升科技,17.15,-10.020986358866738,跌停,0,2,,,, 09:30:00, 09:30:00,概念澄清+前期超涨回调+一季度业绩下滑,17,603601
603618.SH,杭电股份,36.5,-5.046826222684698,跌停,0,1,,,, 09:32:30, 13:14:20,此前涨幅较大+股东减持+光通信营收占比较小,17,603618
603629.SH,利通电子,194.99,-10.00184621065263,跌停,0,1,,,, 09:30:00, 09:30:00,此前涨幅过大+严重异常波动风险提示,17,603629
603678.SH,火炬电子,52.15,-2.1208708708708754,涨停,1,0, 09:33:30, 14:55:26,MLCC+超级电容+商业航天+产业基金,,,,17,603678
603725.SH,天安新材,12.64,3.521703521703519,涨停,1,0, 09:44:30, 09:44:30,机器人+电子皮肤+高分子新材料+承诺不减持,,,,17,603725
603773.SH,沃格光电,118.21,3.2491920691763463,涨停,1,0, 09:34:30, 09:34:30,玻璃基板+先进封装+TGV技术+MiniLED,,,,17,603773
603778.SH,国晟科技,17.94,-2.4469820554649226,涨停,1,0, 14:48:56, 14:48:56,固态电池+光伏+一季报增长,,,,17,603778
603808.SH,歌力思,10.0,0.20040080160320214,涨停,1,0, 13:47:34, 13:47:34,AI应用+高端女装+业绩增长,,,,17,603808
603819.SH,神力股份,13.75,-0.5065123010130267,涨停,1,0, 09:50:15, 10:23:26,柴油发电机+电机铁芯+扭亏为盈,,,,17,603819
603822.SH,ST嘉澳,83.16,4.999999999999992,涨停,1,0, 09:31:00, 09:31:00,生物航煤+环保增塑剂+股权激励,,,,22,603822
603823.SH,百合花,28.0,-0.24937655860349228,涨停,1,0, 09:38:30, 09:54:32,PEEK材料+光刻胶颜料+有机颜料龙头,,,,17,603823
603877.SH,太平鸟,14.0,1.0101010101010142,涨停,1,0, 13:26:47, 13:26:47,年度分红+服装主业+控股股东增持,,,,17,603877
603890.SH,春秋电子,30.02,10.003664345914256,涨停,2,0, 09:30:00, 09:30:00,AIPC镁合金+戴尔产业链+人形机器人,,,,17,603890
603959.SH,ST百利,4.59,0.6578947368421107,涨停,1,0, 10:16:32, 14:35:58,PEEK材料+光刻胶颜料+有机颜料龙头,,,,22,603959
603989.SH,艾华集团,30.49,-5.398696866273653,跌停,0,1,,,, 10:49:27, 10:49:27,此前涨幅较大+一季度扣非净利润下滑,17,603989
603991.SH,领先股份,111.42,-1.9966575776233584,涨停,1,0, 09:56:20, 09:56:20,证券简称变更+半导体引线框架+一季报增长,,,,17,603991
605006.SH,山东玻纤,16.29,-1.212856276531227,跌停,0,1,,,, 13:54:23, 14:20:50,前期涨幅过大+板块下跌+此前股东拟减持,17,605006
605055.SH,迎丰股份,12.24,-5.55555555555556,跌停,0,1,,,, 09:32:30, 09:51:15,前期涨幅较大+股东拟减持+板块下跌,17,605055
605289.SH,罗曼股份,108.83,1.8912086883250594,跌停,0,1,,,, 14:14:03, 15:00:00,主力资金净流出+此前涨幅较大+算力板块回调,17,605289
605298.SH,必得科技,57.51,0.0,涨停,1,0, 10:46:28, 10:46:28,半导体注入猜测+轨交配套+一季报增长,,,,17,605298
605336.SH,*ST帅电,16.88,1.0778443113772438,涨停,1,0, 13:14:57, 14:40:03,集成灶+退市博弈+ST板块,,,,22,605336
