股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
002038.SZ,双鹭药业,6.81,-6.327372764786795,涨停,2,0, 09:30:46, 14:55:59,GLP-1+创新药+硝酸甘油喷雾剂,,,,33,002038
002160.SZ,常铝股份,5.79,5.464480874316936,涨停,1,0, 09:30:00, 09:30:00,铝箔+固态电池+洁净室+济南国资,,,,33,002160
002168.SZ,*ST惠程,4.17,4.773869346733666,涨停,1,0, 09:56:05, 14:25:14,预重整+智能电网+充电桩+地方国资,,,,33,002168
002222.SZ,福晶科技,70.72,-1.69585765916041,涨停,1,0, 11:06:33, 11:06:33,光通信+光学晶体+中科院,,,,33,002222
002309.SZ,中利集团,4.8,0.8403361344537823,涨停,1,0, 11:28:33, 13:48:44,光纤概念+光伏储能+线缆+厦门国资,,,,33,002309
002361.SZ,神剑股份,16.15,7.666666666666657,涨停,3,0, 10:29:35, 10:29:35,商业航天+无人机+聚酯树脂+地方国资,,,,33,002361
002370.SZ,亚太药业,7.18,0.0,涨停,1,0, 09:56:35, 09:57:05,控制权变更预期+创新药,,,,33,002370
002424.SZ,ST百灵,5.31,4.733727810650874,涨停,1,0, 09:30:31, 09:30:31,苗药龙头+创新药+摘帽预期,,,,33,002424
002432.SZ,九安医疗,75.5,0.0,涨停,2,0, 13:23:35, 14:22:16,AI投资+AI医疗+CGM上市,,,,33,002432
002501.SZ,利源股份,2.07,1.470588235294108,涨停,1,0, 09:31:16, 09:45:48,铝型材+新能源+股份解冻,,,,33,002501
002532.SZ,天山铝业,17.98,1.4100394811054708,涨停,1,0, 09:30:00, 09:30:00,一季报预增+电解铝扩产,,,,33,002532
002578.SZ,闽发铝业,4.67,9.62441314553991,涨停,1,0, 09:30:00, 09:30:00,铝型材+光伏铝材+国企改革,,,,33,002578
002620.SZ,ST瑞和,9.2,0.8771929824561412,涨停,6,0, 09:30:00, 09:30:00,重整投资人+光伏建筑一体化+建筑装饰,,,,33,002620
002634.SZ,棒杰股份,8.7,7.0110701107010875,涨停,1,0, 13:15:17, 13:15:17,TOPCon电池+无缝服装外销+预重整推进,,,,33,002634
002675.SZ,东诚药业,14.97,3.3839779005524875,涨停,1,0, 09:30:00, 09:30:00,核医药+创新药+年报增长,,,,33,002675
002686.SZ,亿利达,7.89,0.0,涨停,1,0, 09:37:20, 09:37:20,中央空调风机+军工新材料+浙江国资+回购,,,,33,002686
002713.SZ,*ST东易,12.9,4.368932038834959,涨停,1,0, 10:17:35, 10:17:35,重整完成+算力中心+家装AI,,,,33,002713
002808.SZ,*ST恒久,4.94,0.0,涨停,1,0, 14:50:20, 14:50:20,OPC感光鼓+新能源转型+ST摘帽博弈,,,,33,002808
002810.SZ,山东赫达,22.97,0.3056768558951978,涨停,1,0, 09:30:00, 09:54:35,一季度预增+锂电池+植物胶囊+纤维素醚,,,,33,002810
002850.SZ,科达利,180.0,1.511391833972483,涨停,1,0, 09:32:46, 09:32:46,年报增长+大圆柱电池+人形机器人,,,,33,002850
002980.SZ,华盛昌,44.02,0.5481955230698995,涨停,1,0, 09:59:35, 09:59:35,拟收购伽蓝特+光通信测试+仪器仪表+AI眼镜,,,,33,002980
003036.SZ,泰坦股份,26.91,-0.7011070110701154,涨停,1,0, 10:55:29, 11:11:18,固态电池+纺织机器人+高端纺机,,,,33,003036
003042.SZ,中农联合,19.92,0.7587253414264145,涨停,2,0, 09:37:35, 09:37:35,草甘膦+农药原药+供销社,,,,33,003042
300385.SZ,雪浪环境,19.82,0.0,涨停,1,0, 11:12:04, 11:12:04,重整协议+常州国资+固废处理,,,,33,300385
300900.SZ,广联航空,39.54,3.6163522012578686,涨停,1,0, 13:53:37, 14:29:58,商业航天+火箭贮箱+无人机大单,,,,33,300900
301008.SZ,宏昌科技,41.45,17.62202043132804,涨停,1,0, 09:30:00, 09:31:31,间接投资张雪机车+人形机器人+减速器,,,,33,301008
600127.SH,金健米业,7.57,0.7989347536617909,涨停,1,0, 09:34:46, 09:34:46,粮油加工+湖南国资,,,,17,600127
600135.SH,乐凯胶片,11.6,4.882459312839051,涨停,1,0, 13:19:35, 13:19:35,锂电隔膜+TAC膜+航天系,,,,17,600135
600136.SH,ST明诚,1.95,-2.500000000000002,跌停,0,1,,,, 09:30:00, 13:18:20,监管处罚+此前涨幅较大,22,600136
600193.SH,*ST创兴,3.95,-1.2499999999999956,跌停,0,1,,,, 14:48:37, 14:48:37,退市风险+审计未定,22,600193
600219.SH,南山铝业,6.55,0.9244992295839692,涨停,1,0, 14:54:42, 14:54:42,铝+航空铝材+高分红+印尼扩产,,,,17,600219
600343.SH,航天动力,32.58,0.0,涨停,1,0, 09:41:18, 09:58:35,实控人航天科技+液力传动+氢能装备+煤化工,,,,17,600343
600345.SH,长江通信,42.9,-0.7633587786259504,涨停,1,0, 13:00:05, 13:00:05,参股长飞光纤+商业航天+智慧应急+央企,,,,17,600345
600355.SH,*ST精伦,0.67,-5.633802816901398,跌停,0,3,,,, 09:30:00, 09:30:00,退市风险+连续提示+业绩预亏,22,600355
600359.SH,新农开发,7.62,-0.39215686274510125,涨停,1,0, 10:07:05, 10:07:05,农业种植+粮食概念+甘草饮品+国资,,,,17,600359
600381.SH,*ST春天,3.13,4.3333333333333295,涨停,1,0, 10:30:54, 13:50:26,退市博弈+高端白酒+中药大健康,,,,22,600381
600396.SH,华电辽能,7.52,-7.045735475896172,跌停,0,1,,,, 09:37:20, 09:38:40,板块回调+严重异常波动+业绩预减,17,600396
600487.SH,亨通光电,53.31,-1.0027855153203327,涨停,1,0, 11:24:33, 11:24:33,光纤涨价+CPO+海缆,,,,17,600487
600488.SH,津药药业,4.99,4.831932773109253,涨停,2,0, 09:34:01, 09:39:57,创新药+原料药+出口,,,,17,600488
600502.SH,安徽建工,5.43,6.054687499999992,涨停,1,0, 09:30:31, 09:30:31,年报增长+基建龙头+低空经济+国企改革,,,,17,600502
600513.SH,联环药业,27.54,-2.2364217252396257,涨停,2,0, 09:33:46, 09:58:05,创新药+LH-1801揭盲+扬州国资,,,,17,600513
600539.SH,狮头股份,15.18,-2.879078694817665,涨停,2,0, 10:13:20, 14:27:42,并购重组+海峡两岸+电商服务,,,,17,600539
600602.SH,云赛智联,23.33,0.0,涨停,1,0, 10:26:50, 10:35:39,算力租赁+AI政务+上海国资,,,,17,600602
600724.SH,宁波富达,6.38,-0.15649452269170247,涨停,1,0, 13:30:42, 13:30:42,商业地产+并购转型+国企改革,,,,17,600724
600726.SH,华电能源,5.6,-6.821963394342765,跌停,0,1,,,, 09:39:57, 09:39:57,此前涨幅较大+板块回调+资金流出,17,600726
600758.SH,辽宁能源,4.58,-8.03212851405623,跌停,0,2,,,, 09:39:27, 09:39:27,板块回调+此前涨幅较大+股东拟减持,17,600758
600982.SH,宁波能源,6.2,-6.34441087613293,跌停,0,1,,,, 10:07:50, 13:47:20,短线回调+板块下跌,17,600982
600996.SH,贵广网络,10.5,-4.718693284936475,涨停,2,0, 10:10:20, 10:17:05,算力租赁+广电5G+贵州国资,,,,17,600996
601068.SH,中铝国际,6.12,-2.5477707006369448,涨停,1,0, 09:30:10, 09:30:10,中国铝业控股+盐湖提锂+海外订单+央企,,,,17,601068
601388.SH,怡球资源,4.02,2.0304568527918687,涨停,1,0, 09:30:10, 11:17:18,铝价上涨+再生铝龙头+汽车拆解,,,,17,601388
601869.SH,长飞光纤,300.0,-0.560177665815903,涨停,1,0, 13:00:20, 13:00:20,四季度净利大增+光纤涨价+空芯光纤+算力网络,,,,17,601869
603016.SH,新宏泰,45.6,1.288316303864945,涨停,1,0, 10:58:24, 10:58:24,电网设备+断路器+国企改革,,,,17,603016
603017.SH,中衡设计,16.2,2.7918781725888295,涨停,1,0, 10:31:09, 10:31:09,商业航天+低空经济+工程设计,,,,17,603017
603061.SH,金海通,288.2,1.2400323181227288,涨停,1,0, 11:21:29, 11:21:29,先进封装+封测设备+年报增长,,,,17,603061
603122.SH,合富中国,16.97,0.29550827423166165,涨停,1,0, 13:44:09, 13:44:54,海峡两岸+AI医疗+6亿合同,,,,17,603122
603239.SH,浙江仙通,23.39,-0.2983802216538801,涨停,1,0, 13:04:20, 14:54:42,机器人+汽车无边框密封条+台州国资,,,,17,603239
603256.SH,宏和科技,71.6,-0.7485444968117636,涨停,1,0, 09:47:38, 11:12:49,电子布+80亿产业园+PCB概念,,,,17,603256
603261.SH,*ST立航,35.0,1.4786894752102,涨停,1,0, 09:39:42, 11:29:48,退市博弈+C919配套+航空装备,,,,22,603261
603272.SH,联翔股份,36.26,1.9971870604782023,涨停,3,0, 13:34:31, 14:46:47,墙布龙头+智能家居+控股股东转让股份,,,,17,603272
603358.SH,华达科技,33.85,1.5601560156015697,涨停,1,0, 13:52:32, 13:52:32,超跌反弹+股东增持+一体化压铸+华为合作,,,,17,603358
603538.SH,美诺华,43.97,2.0185614849187874,涨停,5,0, 09:30:31, 09:30:31,减肥药+创新药+原料药,,,,17,603538
603580.SH,*ST艾艾,17.78,2.4193548387096873,涨停,1,0, 13:23:05, 13:40:13,退市博弈+轻型输送带+新能源电池配件,,,,22,603580
603585.SH,苏利股份,22.75,-0.2630425252082364,涨停,2,0, 09:40:18, 09:40:18,百菌清涨价+溴素涨价+阻燃剂,,,,17,603585
603601.SH,再升科技,14.5,0.0,涨停,1,0, 10:44:39, 13:52:47,SpaceX供货传闻+玻璃微纤维+高效滤材,,,,17,603601
603618.SH,杭电股份,27.0,1.0857356795207755,涨停,2,0, 09:44:01, 09:50:02,光纤+特高压+超薄铜箔,,,,17,603618
603716.SH,塞力医疗,23.3,2.4175824175824205,涨停,1,0, 13:10:21, 13:10:21,创新药+脑机接口+SPD供应链,,,,17,603716
603778.SH,国晟科技,26.0,2.766798418972329,涨停,1,0, 13:12:47, 13:21:05,异质结光伏+储能+固态电池,,,,17,603778
603813.SH,*ST原尚,25.33,-4.988747186796705,跌停,0,2,,,, 09:30:00, 14:10:59,退市风险+市净率偏高,22,603813
603838.SH,*ST四通,9.07,3.5388127853881337,涨停,1,0, 13:28:20, 13:28:20,锆钛矿+陶瓷+摘帽预期,,,,22,603838
603897.SH,长城科技,33.0,0.33444816053511534,涨停,1,0, 14:05:48, 14:05:48,电磁线+机器人+新能源汽车,,,,17,603897
605222.SH,起帆电缆,22.24,-0.53667262969589,涨停,1,0, 13:33:30, 14:22:57,商业航天+风电+海缆扩产,,,,17,605222
688677.SH,海泰新光,49.8,4.118753920133805,涨停,1,0, 11:10:18, 11:10:18,内窥镜+海外产能+业绩稳增,,,,17,688677
688693.SH,锴威特,53.4,-2.73224043715847,涨停,1,0, 09:30:00, 09:44:01,拟收购晶艺半导体+SiC功率器件,,,,17,688693
