股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
601106.SH,中国一重,5.41,9.95934959349594,涨停,3,0, 09:25:00, 11:24:03,可控核聚变+工业母机+央企,,,,17,601106
002029.SZ,七匹狼,14.04,10.03134796238244,涨停,1,0, 13:32:45, 13:32:45,投资收益+男装+海峡两岸,,,,33,002029
300878.SZ,维康药业,35.33,20.006793478260857,涨停,1,0, 13:26:18, 13:26:18,创新药+中药+肝炎概念,,,,33,300878
301230.SZ,泓博医药,41.24,19.98836194355544,涨停,1,0, 13:58:15, 14:38:09,AI制药+CRO服务+减肥药,,,,33,301230
000609.SZ,ST中迪,9.39,5.033557046979878,涨停,1,0, 13:33:57, 13:35:30,控制权变更+房地产+ST板块,,,,33,000609
600784.SH,鲁银投资,7.96,9.944751381215465,涨停,1,0, 10:21:08, 10:21:08,人形机器人+盐化工+山东国资,,,,17,600784
002931.SZ,锋龙股份,51.06,9.99569151227919,涨停,11,0, 09:25:00, 09:25:00,优必选拟协议受让+机器人概念+园林机械,,,,33,002931
600637.SH,东方明珠,13.32,9.991742361684565,涨停,3,0, 09:25:03, 09:36:36,参投超聚变+MiniMax合作+文旅地标+上海国资,,,,17,600637
600962.SH,国投中鲁,22.64,10.009718172983492,涨停,1,0, 09:51:07, 09:51:07,重组进展+芯片+央企+果汁龙头,,,,17,600962
600549.SH,厦门钨业,48.19,9.997717416115032,涨停,1,0, 10:13:17, 13:18:44,可控核聚变+钨钼龙头+福建国资,,,,17,600549
001400.SZ,江顺科技,113.59,10.003873716831297,涨停,4,0, 09:49:39, 09:49:39,商业航天+液冷服务器+铝挤压模具,,,,33,001400
002162.SZ,悦心健康,5.2,9.936575052854115,涨停,1,0, 09:57:36, 09:57:36,康养机器人+智能医疗+长三角康养,,,,33,002162
002795.SZ,永和智控,7.45,10.044313146233392,涨停,1,0, 13:21:18, 13:21:18,光伏剥离+民营医院+阀门管件+肿瘤放疗,,,,33,002795
600410.SH,华胜天成,21.22,10.00518403317781,涨停,1,0, 11:16:11, 14:04:20,AI算力+军工+三季报扭亏,,,,17,600410
002620.SZ,ST瑞和,5.72,4.954128440366964,涨停,1,0, 09:25:00, 09:25:00,预重整+建筑装饰+光伏,,,,33,002620
002431.SZ,棕榈股份,2.75,10.0,涨停,1,0, 09:25:00, 09:25:00,河南国资+乡村振兴+高标准农田+绿色城乡建设,,,,33,002431
600215.SH,派斯林,8.46,10.013003901170356,涨停,2,0, 09:48:14, 09:54:11,北美订单+工业AI+机器人概念+新能源车,,,,17,600215
002181.SZ,粤传媒,10.08,10.043668122270741,涨停,1,0, 11:00:15, 11:00:15,IP经济+AI营销+文化传媒+广州国资,,,,33,002181
600735.SH,ST新华锦,6.07,5.017301038062284,涨停,5,0, 10:34:23, 11:15:41,人形机器人+石墨新材料+发制品出口,,,,22,600735
603598.SH,引力传媒,25.93,10.012728044123884,涨停,1,0, 09:33:14, 09:33:14,AI智能体+短剧营销+数字营销,,,,17,603598
600879.SH,航天电子,28.69,10.007668711656454,涨停,2,0, 09:47:10, 14:27:31,商业航天+增资扩产+央企,,,,17,600879
601958.SH,金钼股份,18.38,9.994015559545172,涨停,1,0, 10:48:28, 15:00:04,小金属+军工+国企改革,,,,17,601958
600783.SH,鲁信创投,32.59,9.989875126560934,涨停,4,0, 09:25:03, 09:25:03,蓝箭航天IPO+人工智能基金+创投龙头+山东国资,,,,17,600783
605288.SH,凯迪股份,107.94,9.996942830938554,涨停,1,0, 13:29:05, 13:29:05,人形机器人+线性驱动+智能医疗,,,,17,605288
002849.SZ,威星智能,17.55,10.031347962382455,涨停,1,0, 09:34:39, 09:34:39,智能燃气+智慧厨房+物联网,,,,33,002849
002400.SZ,省广集团,10.37,9.968186638388117,涨停,1,0, 09:54:51, 13:46:33,AI营销+出海营销+广东国资,,,,33,002400
688418.SH,震有科技,57.29,20.004189359028064,涨停,1,0, 10:17:08, 14:50:59,卫星核心网+商业航天+低空经济,,,,17,688418
603938.SH,三孚股份,25.28,10.008703220191473,涨停,2,0, 09:25:01, 14:51:19,存储芯片+电子特气+硅基材料,,,,17,603938
600973.SH,宝胜股份,8.76,10.050251256281406,涨停,1,0, 13:04:59, 14:02:59,可控核聚变+航空航天+军工+央企,,,,17,600973
603496.SH,恒为科技,32.26,9.989771564950564,涨停,1,0, 13:58:13, 14:00:28,拟收购数珩+国产智算+军工+机器人,,,,17,603496
002838.SZ,道恩股份,27.31,9.987917841320986,涨停,1,0, 10:30:33, 10:30:33,PEEK材料+机器人+航天+重组进展,,,,33,002838
601089.SH,福元医药,30.27,9.992732558139535,涨停,1,0, 14:37:33, 14:37:33,创新药+首仿药+研发投入,,,,17,601089
301171.SZ,易点天下,52.69,19.99544522887725,涨停,1,0, 09:55:54, 13:02:21,AI智能体+出海营销+亚马逊合作,,,,33,301171
300044.SZ,ST赛为,5.17,19.953596287703025,涨停,1,0, 13:56:00, 14:01:48,重整+军工无人机+巡检机器人,,,,33,300044
002202.SZ,金风科技,31.94,9.986225895316812,涨停,4,0, 09:39:33, 13:33:54,参股蓝箭航天+风电龙头+绿氢氨醇,,,,33,002202
603108.SH,润达医疗,17.94,9.993868792152071,涨停,1,0, 13:42:27, 14:04:06,AI医疗+华为合作+杭州国资,,,,17,603108
300418.SZ,昆仑万维,54.02,19.991115059973342,涨停,1,0, 14:35:12, 14:52:36,AI大模型+AI智能体+短剧出海,,,,33,300418
002569.SZ,*ST步森,14.32,4.985337243401757,涨停,1,0, 09:31:24, 09:31:24,ST板块+宝鸡国资+男装品牌,,,,33,002569
600880.SH,博瑞传播,6.47,10.034013605442174,涨停,1,0, 09:41:34, 11:01:25,AI应用+成都国资+传媒,,,,17,600880
300986.SZ,志特新材,27.82,20.01725625539258,涨停,5,0, 09:25:00, 09:47:57,AI4S+新材料+机器人+量子科技,,,,33,300986
600759.SH,洲际油气,3.51,10.03134796238244,涨停,1,0, 10:32:34, 14:55:58,海南自贸区+油气勘探+回购,,,,17,600759
000917.SZ,电广传媒,12.06,10.03649635036496,涨停,1,0, 09:36:15, 14:48:57,AI投资+广电整合+湖南国资,,,,33,000917
688221.SH,前沿生物,28.15,19.99147485080988,涨停,1,0, 14:27:31, 14:27:31,FB7013受理+小核酸+创新药,,,,17,688221
000820.SZ,*ST节能,3.73,5.0704225352112715,涨停,2,0, 09:30:36, 10:08:21,ST板块+固废处理+冶金工程,,,,33,000820
001373.SZ,翔腾新材,38.46,10.011441647597254,涨停,1,0, 13:52:48, 13:52:48,偏光片+光电薄膜器件+华为概念,,,,33,001373
001270.SZ,*ST铖昌,116.99,4.999102495063717,涨停,6,0, 09:25:00, 09:25:00,T/R芯片+低轨卫星+扭亏为盈,,,,33,001270
002428.SZ,云南锗业,38.92,10.005652911249289,涨停,1,0, 09:38:42, 13:55:24,商业航天+磷化铟+锗晶片+军工,,,,33,002428
000969.SZ,安泰科技,25.19,10.000000000000012,涨停,1,0, 09:49:21, 11:13:27,商业航天+可控核聚变+钨钼材料+央企,,,,33,000969
601698.SH,中国卫通,48.98,9.993262968785078,涨停,1,0, 14:47:42, 14:47:42,商业航天+卫星互联网+央企,,,,17,601698
300244.SZ,迪安诊断,21.72,19.999999999999986,涨停,1,0, 09:33:33, 13:09:09,AI医疗+DRG/DIP+病理AI获批,,,,33,300244
600676.SH,交运股份,6.79,10.048622366288495,涨停,1,0, 09:41:31, 10:22:01,上海国资+汽车拆解+汽车零部件,,,,17,600676
002131.SZ,利欧股份,7.46,10.029498525073741,涨停,1,0, 09:34:06, 09:51:33,AI营销+液冷泵,,,,33,002131
600556.SH,天下秀,7.82,9.985935302390999,涨停,1,0, 14:47:46, 14:47:46,红人营销+AI智能体+港股IPO,,,,17,600556
920641.BJ,格利尔,23.84,29.989094874591057,涨停,1,0, 09:56:03, 13:07:30,凤阳国资入主+复牌+磁性器件,,,,151,920641
600986.SH,浙文互联,9.76,10.033821871476896,涨停,1,0, 10:59:22, 13:02:04,HochiGEO+算力布局+浙江国资,,,,17,600986
600143.SH,金发科技,20.92,9.989484752891705,涨停,1,0, 09:57:49, 13:59:25,商业航天+人形机器人+改性塑料,,,,17,600143
600696.SH,*ST岩石,3.05,5.172413793103446,涨停,2,0, 09:33:05, 09:33:05,酱香型白酒+直播电商+ST板块,,,,22,600696
600807.SH,济高发展,3.47,10.158730158730169,涨停,1,0, 14:33:26, 14:33:26,体外诊断+基因测序+济南国资,,,,17,600807
603813.SH,*ST原尚,42.6,5.003697313285682,涨停,1,0, 13:28:29, 13:40:32,冷链物流+电商物流+氢能物流+物流制造,,,,22,603813
600337.SH,美克家居,3.84,-10.070257611241212,跌停,0,1,,,, 09:31:00, 09:31:00,业绩预亏+天津子公司停产+资金流出,17,600337
688387.SH,信科移动,15.84,20.000000000000007,涨停,1,0, 09:41:26, 11:08:38,卫星互联网+6G+央企,,,,17,688387
003004.SZ,*ST声迅,27.24,5.011565150346943,涨停,1,0, 09:30:21, 09:30:21,军工+低空经济+安检+亏损收窄,,,,33,003004
300063.SZ,天龙集团,10.85,20.02212389380532,涨停,1,0, 09:39:21, 13:52:57,AIGC+AI营销+油墨+字节概念,,,,33,300063
600828.SH,茂业商业,6.99,10.078740157480324,涨停,1,0, 10:14:35, 10:14:35,百货零售+天府壹号+自有物业,,,,17,600828
002519.SZ,银河电子,10.43,10.021097046413495,涨停,5,0, 09:31:03, 09:31:03,商业航天+军工电子+储能,,,,33,002519
603882.SH,金域医学,33.66,9.999999999999984,涨停,1,0, 13:25:34, 13:59:10,AI医疗+数据要素+医检服务,,,,17,603882
600513.SH,联环药业,21.11,10.005211047420522,涨停,1,0, 13:22:50, 13:40:44,创新药+LH-1801+扬州国资,,,,17,600513
603305.SH,旭升集团,19.1,10.02304147465439,涨停,1,0, 09:34:14, 09:40:20,获78亿项目定点+铝合金轻量化+广州国资入主,,,,17,603305
002512.SZ,达华智能,6.93,9.999999999999998,涨停,1,0, 10:04:21, 10:04:21,商业航天+卫星通信+显示主板,,,,33,002512
002005.SZ,ST德豪,2.76,4.942965779467677,涨停,2,0, 09:34:45, 09:35:36,ST扭亏+LED封装+横琴新区概念,,,,33,002005
603334.SH,丰倍生物,49.06,10.000000000000002,涨停,1,0, 13:33:56, 13:33:56,SAF原料+生物柴油+农化助剂,,,,17,603334
603017.SH,中衡设计,13.3,10.008271298593886,涨停,2,0, 09:25:03, 09:25:03,商业航天+低空经济+工程设计,,,,17,603017
003007.SZ,直真科技,44.91,9.992652461425418,涨停,2,0, 14:04:15, 14:04:15,商业航天+算力网络+OSS,,,,33,003007
002203.SZ,海亮股份,14.05,10.023492560689125,涨停,1,0, 13:02:51, 13:02:51,固态电池铜箔+AI散热铜材+搁置收购,,,,33,002203
601929.SH,吉视传媒,3.96,9.999999999999996,涨停,1,0, 10:59:11, 10:59:11,淘宝合作+数据要素+AI智能体+国企,,,,17,601929
000987.SZ,越秀资本,10.13,9.989142236699239,涨停,1,0, 09:25:00, 11:09:03,商业航天+新能源+广州国资,,,,33,000987
920207.BJ,众诚科技,32.0,29.97562956945572,涨停,1,0, 14:02:39, 14:02:39,AI应用+河南政务+数字孪生,,,,151,920207
002927.SZ,泰永长征,23.38,10.0235294117647,涨停,1,0, 14:13:30, 14:19:42,商业航天+固态断路器+智能电网,,,,33,002927
603067.SH,振华股份,35.1,9.996866186148546,涨停,1,0, 09:34:05, 10:03:32,铬盐龙头+储能+BE合作+军工,,,,17,603067
603843.SH,*ST正平,6.81,4.930662557781193,涨停,1,0, 11:01:14, 13:07:32,智算服务+金属锌+预重整,,,,22,603843
600776.SH,东方通信,20.35,10.000000000000007,涨停,1,0, 14:40:39, 14:47:36,商业航天+AI智能体+央企,,,,17,600776
600589.SH,大位科技,9.69,9.988649262202031,涨停,1,0, 10:02:18, 13:24:30,东数西算+算力中心+扭亏为盈,,,,17,600589
002729.SZ,好利科技,17.94,9.993868792152071,涨停,1,0, 09:41:27, 09:41:27,福建厦门+海峡两岸+储能+熔断器,,,,33,002729
002044.SZ,美年健康,6.13,10.053859964093348,涨停,1,0, 09:31:33, 09:32:51,AI健管+家庭医生+体检龙头,,,,33,002044
002316.SZ,亚联发展,5.71,10.019267822736023,涨停,2,0, 09:30:21, 09:34:24,数据中心+智慧专网+生物纤维素医疗,,,,33,002316
600748.SH,上实发展,6.55,10.084033613445373,涨停,1,0, 14:01:29, 14:01:29,上海国资+物业服务+房地产,,,,17,600748
000532.SZ,华金资本,17.3,9.980928162746347,涨停,1,0, 13:27:33, 13:27:33,创投+机器人概念+珠海国资,,,,33,000532
002115.SZ,三维通信,14.72,10.014947683109117,涨停,1,0, 13:58:03, 13:58:03,卫星通信+AIGC+出海,,,,33,002115
