股票代码,股票简称,最新价,最新涨跌幅,涨跌停,连续涨停天数,连续跌停天数,首次涨停时间,最终涨停时间,涨停原因类别,首次跌停时间,最终跌停时间,跌停原因类型,market_code,code
920270.BJ,天铭科技,25.68,29.95951417004047,涨停,2,0, 14:31:17, 14:31:17,机器人驱动关节+越野改装+外销占比高,,,,151,920270
600135.SH,乐凯胶片,10.32,10.021321961620462,涨停,1,0, 09:32:40, 10:45:43,航天系+锂电池隔膜+TAC膜+工业胶片,,,,17,600135
000547.SZ,航天发展,33.01,9.996667777407518,涨停,1,0, 14:50:51, 14:50:51,商业航天+天目一号+军工电子+央企,,,,33,000547
001266.SZ,宏英智能,39.37,10.002794076557693,涨停,3,0, 09:30:21, 09:31:36,液冷储能+机器人+商业航天,,,,33,001266
002208.SZ,合肥城建,12.38,10.044444444444451,涨停,1,0, 09:25:00, 09:25:00,长鑫科技+合肥国资+房地产,,,,33,002208
001299.SZ,美能能源,14.71,10.022438294689618,涨停,2,0, 09:33:06, 09:39:18,天然气+西部大开发+综合能源转型+三季报增长,,,,33,001299
603533.SH,掌阅科技,22.12,9.995027349577333,涨停,1,0, 11:01:59, 11:01:59,AI短剧+海外扩张+数字阅读,,,,17,603533
600391.SH,航发科技,37.1,9.991105840498088,涨停,1,0, 13:41:51, 13:41:51,航空发动机+长江系列+军工+央企,,,,17,600391
600879.SH,航天电子,21.32,10.010319917440667,涨停,1,0, 13:25:39, 13:25:39,增资航天火箭+商业航天+航天电子+央企,,,,17,600879
600783.SH,鲁信创投,24.73,10.008896797153024,涨停,1,0, 09:32:38, 14:56:50,商业航天+人工智能基金+创投,,,,17,600783
002691.SZ,冀凯股份,9.05,-9.950248756218905,跌停,0,1,,,, 13:11:09, 14:33:18,此前涨幅较大+龙虎榜资金流出+业绩亏损,33,002691
603967.SH,中创物流,13.73,10.01602564102564,涨停,1,0, 09:41:42, 09:41:42,工程物流+海外布局+中韩自贸区,,,,17,603967
600506.SH,统一股份,26.21,-9.993131868131869,跌停,0,1,,,, 14:34:57, 14:54:15,异常波动+限售解禁+股东减持,17,600506
000809.SZ,和展能源,3.64,9.969788519637465,涨停,1,0, 10:11:42, 10:27:03,源网荷储+风电+混塔,,,,33,000809
600363.SH,联创光电,63.06,9.994767137624288,涨停,1,0, 13:00:51, 13:00:51,商业航天+激光+超导+回购,,,,17,600363
605338.SH,巴比食品,31.32,10.010537407797687,涨停,1,0, 09:34:38, 09:54:44,小笼包新店型+预制菜+宠物食品+并购扩张,,,,17,605338
300058.SZ,蓝色光标,11.52,20.0,涨停,1,0, 11:12:18, 11:12:18,港股上市+AI智能体+出海营销,,,,33,300058
603130.SH,云中马,56.65,9.999999999999998,涨停,1,0, 13:54:20, 13:54:20,革基布龙头+定增扩产+三季报营收增,,,,17,603130
002306.SZ,*ST云网,1.99,-4.784688995215305,跌停,0,1,,,, 09:38:00, 13:00:03,账户冻结+退市风险+诉讼公告,33,002306
000672.SZ,上峰水泥,12.99,9.991532599491952,涨停,1,0, 09:31:45, 09:31:45,长鑫科技+水泥+高分红,,,,33,000672
002757.SZ,南兴股份,19.47,9.999999999999996,涨停,2,0, 10:11:39, 10:11:39,AIGC+机器人+IDC+海峡两岸,,,,33,002757
603278.SH,大业股份,17.04,10.006455777921232,涨停,6,0, 14:41:17, 14:41:17,商业航天+腱绳+胎圈钢丝+扭亏,,,,17,603278
603331.SH,百达精工,14.25,10.038610038610043,涨停,1,0, 10:31:20, 10:31:20,人形机器人+汽车零部件+粉末冶金,,,,17,603331
600501.SH,航天晨光,30.13,10.003650967506383,涨停,1,0, 10:55:47, 14:16:41,商业航天+火箭贮箱+央企,,,,17,600501
002788.SZ,鹭燕医药,21.18,-9.987250318742037,跌停,0,1,,,, 09:59:36, 10:31:45,板块下跌+资金流出+短线回调,33,002788
301066.SZ,万事利,19.69,19.987812309567342,涨停,1,0, 10:21:09, 10:21:09,春晚联名+AI智能体+丝绸文创,,,,33,301066
